time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1500,875520,2397184,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6621520825530514e-08,2.5166150733537731e-16,31.995725014427439,35.120263232143323,1.578724675970425,2.5499993093627755
1501,875776,2397952,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.66400381069887e-08,2.5163607429742647e-16,32.000871036836578,35.125215919823944,1.5784795817709312,2.5499993027387742
1502,876032,2398720,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.666228407767926e-08,2.5157767610873736e-16,32.006018750680326,35.130257215036764,1.5782346024313307,2.5499992960599727
1503,876288,2399488,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6682004405480547e-08,2.5149849221542328e-16,32.011168148176573,35.135353217858977,1.5779897416432003,2.5499992893259882
1504,876544,2400256,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6700038536960374e-08,2.514720113205821e-16,32.016319221440284,35.140491867406709,1.5777450005866833,2.5499992825364481
1505,876800,2401024,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6716315261720052e-08,2.515105498591914e-16,32.021471962480732,35.145666221024349,1.5775003798785776,2.5499992756909768
1506,877056,2401792,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.673536352989117e-08,2.5144270283806388e-16,32.026626363198801,35.150871614863348,1.5772558798866798,2.5499992687891968
1507,877312,2402560,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6757550115792977e-08,2.5135699692288785e-16,32.03178241538415,35.156104641075878,1.5770115008421897,2.5499992618307097
1508,877568,2403328,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6780300502436987e-08,2.5135694390578047e-16,32.036940110712514,35.161362672210252,1.5767672428917683,2.5499992548151376
1509,877824,2404096,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6800658589181153e-08,2.5127771332846057e-16,32.042099440743002,35.166643605168154,1.5765231061255056,2.5499992477420874
1510,878080,2404864,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6820328653369723e-08,2.5123512014435899e-16,32.047260396915419,35.171945709282063,1.5762790905934827,2.5499992406111738
1511,878336,2405632,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.684056290861328e-08,2.5118758904096729e-16,32.052422970547795,35.177267529641696,1.5760351963162937,2.5499992334219987
1512,878592,2406400,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6861376466088021e-08,2.5108611783879782e-16,32.057587152833662,35.182607822231404,1.5757914232920915,2.5499992261741857
1513,878848,2407168,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6885371950506914e-08,2.5097180476101605e-16,32.062752934839899,35.187965508562876,1.5755477715015194,2.5499992188673191
1514,879104,2407936,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.690894455271045e-08,2.5092193908251709e-16,32.067920307504373,35.193339642859264,1.575304240911259,2.5499992115010106
1515,879360,2408704,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6928425889393175e-08,2.50832148859669e-16,32.073089261633626,35.198729387651404,1.5750608314766767,2.5499992040748554
1516,879616,2409472,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6949527879340268e-08,2.5077192778462967e-16,32.078259787900997,35.204133995202326,1.5748175431438434,2.549999196588459
1517,879872,2410240,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6971162320106906e-08,2.5065971749043789e-16,32.0834318768446,35.209552793084789,1.5745743758510669,2.5499991890414049
1518,880128,2411008,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.6989297714334919e-08,2.5069668731978957e-16,32.088605518865592,35.214985172790406,1.5743313295301522,2.5499991814332925
1519,880384,2411776,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7010193820360989e-08,2.5057223326619184e-16,32.093780704226482,35.220430580597757,1.5740884041073526,2.5499991737637164
1520,880640,2412544,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.702976405294824e-08,2.5051307162857143e-16,32.098957423049796,35.225888510154995,1.5738455995041876,2.5499991660322583
1521,880896,2413312,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7048864496397345e-08,2.5043466855498151e-16,32.104135665316505,35.231358496384885,1.5736029156380922,2.5499991582385224
1522,881152,2414080,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7068717695343275e-08,2.5037902079352792e-16,32.109315420865265,35.236840110424012,1.5733603524229485,2.5499991503820736
1523,881408,2414848,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7089582546856477e-08,2.5030267659833204e-16,32.114496679390967,35.242332955381592,1.5731179097695513,2.5499991424625135
1524,881664,2415616,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7109364840715049e-08,2.5025762399947419e-16,32.119679430444243,35.247836662754928,1.5728755875859868,2.5499991344794108
1525,881920,2416384,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7129973015603853e-08,2.5020044676814329e-16,32.124863663430673,35.253350889376875,1.5726333857779509,2.5499991264323474
1526,882176,2417152,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.715039440934655e-08,2.501651750371916e-16,32.130049367610354,35.258875314798182,1.5723913042490389,2.5499991183208972
1527,882432,2417920,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7172657012565798e-08,2.5006886113812034e-16,32.135236532097501,35.264409639028194,1.572149342900979,2.5499991101446291
1528,882688,2418688,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7193948973815468e-08,2.5006209421909829e-16,32.140425145860313,35.269953580573684,1.5719075016338269,2.5499991019031398
1529,882944,2419456,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7214221472772775e-08,2.4997202639960651e-16,32.145615197721071,35.275506874727284,1.5716657803461644,2.5499990935959764
1530,883200,2420224,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7234425836996117e-08,2.4993528584145617e-16,32.150806676356297,35.281069272066048,1.5714241789352534,2.5499990852227081
1531,883456,2420992,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7254123642882516e-08,2.4991371414722822e-16,32.155999570297091,35.286640537128235,1.5711826972971579,2.5499990767829135
1532,883712,2421760,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7277485252404393e-08,2.4996717528258192e-16,32.161193867929811,35.292220447242578,1.5709413353268891,2.5499990682761493
1533,883968,2422528,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7295542623974627e-08,2.4991185153035921e-16,32.166389557496707,35.297808791487881,1.5707000929184984,2.5499990597019728
1534,884224,2423296,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7317322236810076e-08,2.4990796341958869e-16,32.171586627097021,35.303405369764789,1.5704589699651816,2.549999051059948
1535,884480,2424064,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7339501063293775e-08,2.4982362153816746e-16,32.176785064688154,35.309009991965588,1.5702179663593592,2.549999042349639
1536,884736,2424832,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7360648336462484e-08,2.4985597769010445e-16,32.181984858087041,35.314622477227907,1.5699770819927541,2.5499990335705918
1537,884992,2425600,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.738050474291212e-08,2.4979125314654235e-16,32.187185994972019,35.320242653263335,1.5697363167564673,2.5499990247223558
1538,885248,2426368,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7400198534648395e-08,2.497435011600777e-16,32.192388462884608,35.325870355750027,1.5694956705410252,2.5499990158044925
1539,885504,2427136,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7420487773687246e-08,2.4963303215862352e-16,32.197592249231946,35.331505427783178,1.569255143236451,2.5499990068165364
1540,885760,2427904,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7440482349127021e-08,2.4952056113451772e-16,32.202797341289269,35.337147719375359,1.5690147347323005,2.5499989977580491
1541,886016,2428672,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7463418786598553e-08,2.4951696663409057e-16,32.208003726203096,35.342797087001856,1.5687744449177266,2.5499989886285634
1542,886272,2429440,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7484149531843998e-08,2.4940976012344518e-16,32.213211390994111,35.348453393185665,1.568534273681506,2.5499989794276297
1543,886528,2430208,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.750850388544726e-08,2.4940638534286824e-16,32.218420322561371,35.354116506117862,1.568294220912084,2.5499989701547729
1544,886784,2430976,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7527303500090055e-08,2.49265299633983e-16,32.22363050768594,35.359786299309498,1.568054286497603,2.549998960809547
1545,887040,2431744,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7548318738250837e-08,2.4913986830526563e-16,32.228841933035632,35.365462651272225,1.567814470325936,2.5499989513914754
1546,887296,2432512,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7569284849042779e-08,2.4905432396172769e-16,32.23405458516995,35.371145445224016,1.5675747722847335,2.549998941900101
1547,887552,2433280,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7590053870961722e-08,2.4906371783835415e-16,32.239268450545303,35.376834568818118,1.5673351922614129,2.549998932334939
1548,887808,2434048,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.761187421683911e-08,2.4902690770655947e-16,32.244483515520947,35.382529913892569,1.5670957301432178,2.5499989226955293
1549,888064,2434816,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7632130398987403e-08,2.4894463010605566e-16,32.249699766365012,35.3882313762386,1.566856385817224,2.5499989129813945
1550,888320,2435584,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7649401068257112e-08,2.489276328498621e-16,32.254917189261363,35.393938855385912,1.5666171591703666,2.5499989031920585
1551,888576,2436352,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7668523414324824e-08,2.4891063322844897e-16,32.260135770316559,35.399652254403698,1.5663780500894497,2.5499988933270359
1552,888832,2437120,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7691966635647352e-08,2.488763931597422e-16,32.265355495567235,35.405371479715271,1.5661390584611692,2.5499988833858525
1553,889088,2437888,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7711313274521615e-08,2.4887026616832153e-16,32.270576350988158,35.411096440925981,1.5659001841721412,2.5499988733680214
1554,889344,2438656,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7730978314950999e-08,2.4881217531600407e-16,32.2757983225003,35.416827050662619,1.5656614271089013,2.5499988632730579
1555,889600,2439424,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7751586973827652e-08,2.4873757264619034e-16,32.281021395979529,35.422563224423648,1.5654227871579172,2.5499988531004747
1556,889856,2440192,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7771461532423741e-08,2.4867795273758588e-16,32.28624555726541,35.428304880439121,1.5651842642056168,2.549998842849774
1557,890112,2440960,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.779237542977378e-08,2.4862465428539421e-16,32.291470792170365,35.434051939539934,1.5649458581383866,2.5499988325204748
1558,890368,2441728,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7811083407648956e-08,2.4853468297461546e-16,32.296697086489267,35.439804325035048,1.5647075688425973,2.5499988221120784
1559,890624,2442496,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7832763152453893e-08,2.4843533018199475e-16,32.301924426008853,35.44556196259667,1.5644693962045946,2.5499988116240839
1560,890880,2443264,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7856549621775888e-08,2.484623866523706e-16,32.307152796517833,35.451324780152184,1.5642313401107262,2.5499988010559895
1561,891136,2444032,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7877036425001971e-08,2.4840609733480379e-16,32.312382183816759,35.456990472231602,1.5639934050677744,2.5499987904072996
1562,891392,2444800,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7898971189770388e-08,2.4831412437618963e-16,32.317612573728212,35.462578049505993,1.5637555903189841,2.5499987796775017
1563,891648,2445568,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7920312817887898e-08,2.4828012106208381e-16,32.322843952107036,35.468117277101882,1.5635178943065908,2.5499987688660846
1564,891904,2446336,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7942576744701158e-08,2.4827842695741521e-16,32.328076304850484,35.473618736984605,1.5632803164176683,2.5499987579725536
1565,892160,2447104,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7964973102039297e-08,2.481749767644043e-16,32.333309617908625,35.479088515809821,1.5630428562514529,2.5499987469963918
1566,892416,2447872,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.7986239980922228e-08,2.481089481964559e-16,32.338543877294626,35.484530699094236,1.5628055135011059,2.5499987359370779
1567,892672,2448640,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8005958093481636e-08,2.4810075402898568e-16,32.343779069094886,35.489948269638958,1.5625682879114746,2.5499987247940976
1568,892928,2449408,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8027758167380484e-08,2.4815562815684668e-16,32.349015179479309,35.495343525281328,1.5623311792594909,2.5499987135669375
1569,893184,2450176,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8050273611750525e-08,2.4805743212461383e-16,32.354252194711101,35.500718303781397,1.5620941873436545,2.549998702255071
1570,893440,2450944,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8071916176227201e-08,2.479034740119818e-16,32.35949010115683,35.506074116248492,1.5618573119778261,2.5499986908579717
1571,893696,2451712,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8090513848240711e-08,2.4791284921242099e-16,32.364728885296216,35.511412232037401,1.5616205529872405,2.5499986793751166
1572,893952,2452480,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8112273065932252e-08,2.4789783465645693e-16,32.369968533731381,35.516733735702758,1.561383910205884,2.5499986678059714
1573,894208,2453248,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8133416663221916e-08,2.4789220907865914e-16,32.37520903319637,35.522039566829278,1.5611473834746199,2.5499986561500134
1574,894464,2454016,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8156233356201348e-08,2.4777275963578842e-16,32.380450370566201,35.527330548837817,1.5609109726398487,2.5499986444067013
1575,894720,2454784,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8176910527981685e-08,2.4769477176809191e-16,32.385692532865498,35.532607410403308,1.5606746775525302,2.5499986325755031
1576,894976,2455552,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8199475500441689e-08,2.4764009692613505e-16,32.390935507277341,35.537870801753698,1.5604384980674013,2.5499986206558716
1577,895232,2456320,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8224418058877015e-08,2.4760423801327072e-16,32.39617928115112,35.543121307322281,1.560202434042417,2.5499986086472757
1578,895488,2457088,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8245693710256564e-08,2.4760383067851782e-16,32.401423842010807,35.548359455737156,1.5599664853382731,2.5499985965491705
1579,895744,2457856,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8267897480329123e-08,2.4757034592910789e-16,32.40666917756247,35.553585727828029,1.5597306518180258,2.5499985843610045
1580,896000,2458624,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.829037366617218e-08,2.4754707612355524e-16,32.411915275701396,35.558800563126738,1.5594949333468102,2.5499985720822278
1581,896256,2459392,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8311218056621983e-08,2.4752565805227668e-16,32.417162124519223,35.564004365207886,1.5592593297915704,2.5499985597122987
1582,896512,2460160,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8331845580616438e-08,2.4747237530359196e-16,32.422409712310639,35.569197506121057,1.5590238410208836,2.5499985472506523
1583,896768,2460928,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8353184049802498e-08,2.4739851740652226e-16,32.42765802757944,35.574380330103985,1.5587884669047702,2.5499985346967327
1584,897024,2461696,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8373228741403494e-08,2.4729133577591873e-16,32.432907059044503,35.579553156719442,1.5585532073145396,2.5499985220499863
1585,897280,2462464,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8392298965969647e-08,2.4731581868061377e-16,32.438156795645469,35.584716283525331,1.5583180621226849,2.5499985093098485
1586,897536,2463232,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8414565533032037e-08,2.4729694474548079e-16,32.443407226547734,35.589869988363475,1.5580830312027762,2.5499984964757525
1587,897792,2464000,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8435115239066083e-08,2.4722821445055542e-16,32.448658341147535,35.595014531333945,1.5578481144293503,2.5499984835471357
1588,898048,2464768,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8456526169386458e-08,2.471210853071467e-16,32.453910129076206,35.600150156508086,1.5576133116778657,2.5499984705234353
1589,898304,2465536,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8479217020320773e-08,2.4695214573869981e-16,32.45916258020452,35.605277093422764,1.5573786228245936,2.5499984574040702
1590,898560,2466304,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8500169497920918e-08,2.4693218089451053e-16,32.464415684646148,35.610395558390486,1.5571440477465934,2.5499984441884638
1591,898816,2467072,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8522154632120183e-08,2.4686683023984821e-16,32.469669432761485,35.615505755653189,1.5569095863216269,2.5499984308760486
1592,899072,2467840,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.854431264712634e-08,2.4683475165870552e-16,32.474923815160238,35.620607878402524,1.5566752384281413,2.5499984174662313
1593,899328,2468608,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8562052775936735e-08,2.4679421734007328e-16,32.480178822704431,35.625702109686422,1.5564410039452161,2.5499984039584431
1594,899584,2469376,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8585324842502229e-08,2.4677512919101104e-16,32.485434446510524,35.630788623216731,1.5562068827525168,2.5499983903520964
1595,899840,2470144,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8607754215097563e-08,2.4672045122127749e-16,32.490690677951356,35.635867584091805,1.5559728747302748,2.549998376646593
1596,900096,2470912,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8629661659705957e-08,2.4668768293952499e-16,32.495947508657501,35.640939149445018,1.5557389797592398,2.5499983628413521
1597,900352,2471680,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8650672205439736e-08,2.4666124986606298e-16,32.501204930518554,35.646003469028607,1.5555051977206875,2.5499983489357834
1598,900608,2472448,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8670355434444766e-08,2.4659994793738167e-16,32.506462935683693,35.651060685740561,1.5552715284963423,2.5499983349292901
1599,900864,2473216,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.869239325913489e-08,2.4654582821116402e-16,32.511721516561849,35.65611093610201,1.5550379719684135,2.5499983208212647
1600,901120,2473984,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8712056906581323e-08,2.4639779224642877e-16,32.516980665821535,35.661154350690033,1.5548045280195364,2.5499983066111174
1601,901376,2474752,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.873553623443828e-08,2.4624404029563972e-16,32.522240376390108,35.66619105453205,1.5545711965327655,2.5499982922982416
1602,901632,2475520,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8756159595096392e-08,2.4624513590928574e-16,32.527500641452569,35.671221167465006,1.5543379773915569,2.5499982778820267
1603,901888,2476288,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8777639652412562e-08,2.4620878116626767e-16,32.532761454449997,35.676244804464105,1.55410487047976,2.5499982633618741
1604,902144,2477056,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.879762029108393e-08,2.4620535351075501e-16,32.538022809077233,35.681262075943643,1.5538718756815935,2.5499982487371669
1605,902400,2477824,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8817195889170893e-08,2.4615682633973413e-16,32.543284699280235,35.686273088033268,1.5536389928816312,2.5499982340072864
1606,902656,2478592,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.88348737414085e-08,2.4614483123857513e-16,32.548547119252895,35.691277942832016,1.5534062219648035,2.5499982191716217
1607,902912,2479360,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8855273126714459e-08,2.4602214510259098e-16,32.553810063433311,35.696276738642389,1.5531735628163832,2.5499982042295555
1608,903168,2480128,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8873488937518648e-08,2.459975886692943e-16,32.559073526499517,35.701269570186156,1.5529410153219674,2.5499981891804588
1609,903424,2480896,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8896088581896767e-08,2.4598409730180477e-16,32.564337503364925,35.706256528804154,1.5527085793674689,2.5499981740237079
1610,903680,2481664,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8917839564855968e-08,2.4592482656681638e-16,32.569601989172767,35.711237702641199,1.5524762548391098,2.5499981587586822
1611,903936,2482432,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8936996012117771e-08,2.4585033265832851e-16,32.574866979290668,35.716213176817284,1.5522440416234198,2.549998143384745
1612,904192,2483200,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8960189554690401e-08,2.4578131140262268e-16,32.580132469304303,35.721183033587138,1.5520119396072167,2.5499981279012611
1613,904448,2483968,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.8981799688511694e-08,2.4569929419599075e-16,32.585398455010832,35.726147352488098,1.5517799486776245,2.5499981123075983
1614,904704,2484736,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9001809935443351e-08,2.4561364465834335e-16,32.590664932411791,35.731106210477982,1.5515480687220307,2.5499980966031242
1615,904960,2485504,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9019876265125615e-08,2.4551393912489017e-16,32.595931897705555,35.73605968206374,1.551316299628096,2.5499980807871929
1616,905216,2486272,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9040658460534635e-08,2.4546121712711258e-16,32.601199347279731,35.741007839421599,1.5510846412837633,2.549998064859158
1617,905472,2487040,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9065234726903837e-08,2.4541718826766033e-16,32.606467277702713,35.745950752509174,1.5508530935772424,2.5499980488183738
1618,905728,2487808,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9085962087703781e-08,2.4526669434865958e-16,32.611735685715324,35.750888489170428,1.5506216563969906,2.5499980326641922
1619,905984,2488576,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9106308477207548e-08,2.4523870696405249e-16,32.617004568221994,35.755821115234482,1.550390329631723,2.5499980163959615
1620,906240,2489344,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9125274418871943e-08,2.4522270577548811e-16,32.622273922281742,35.760748694607436,1.5501591131704142,2.5499980000130216
1621,906496,2490112,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9149449029102242e-08,2.4514182132808159e-16,32.627543745098976,35.765744163143466,1.5499280038145291,2.549997983514722
1622,906752,2490880,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9168380363033291e-08,2.4510598951830702e-16,32.632814034014054,35.770793981928065,1.5496970018826852,2.549997966900396
1623,907008,2491648,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9187979929794521e-08,2.4506471107316561e-16,32.638084786493685,35.775876945966701,1.5494661082300656,2.5499979501693839
1624,907264,2492416,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9209639657625269e-08,2.4501003287078751e-16,32.643356000121429,35.780985523812355,1.5492353230803655,2.5499979333210128
1625,907520,2493184,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9229916786559534e-08,2.4495112506129288e-16,32.648627672587708,35.786115388035761,1.5490046465157408,2.5499979163546258
1626,907776,2493952,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9248664539909291e-08,2.4495138155190625e-16,32.653899801680282,35.791263637383921,1.5487740785558142,2.5499978992695436
1627,908032,2494720,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9269219831752929e-08,2.4482559776669975e-16,32.659172385274317,35.796428156391507,1.5485436191859157,2.5499978820650897
1628,908288,2495488,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.928931295509865e-08,2.4477622687145406e-16,32.664445421322746,35.801607317615385,1.5483132683701875,2.5499978647405896
1629,908544,2496256,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9312080217132635e-08,2.4474766940430856e-16,32.669718907846494,35.806799821343816,1.5480830260586271,2.5499978472953568
1630,908800,2497024,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9332116519610901e-08,2.4472535633653191e-16,32.674992842924766,35.812004600497914,1.547852892191208,2.549997829728722
1631,909056,2497792,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9352527659403132e-08,2.4476256832300792e-16,32.680267224685714,35.81722076012521,1.54762286670058,2.5499978120399853
1632,909312,2498560,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9372639878584877e-08,2.4479100555169658e-16,32.68554205129697,35.822447536809804,1.5473929495137959,2.5499977942284655
1633,909568,2499328,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9394575236628722e-08,2.4471921264640263e-16,32.690817320956441,35.827684270288366,1.5471631405535837,2.5499977762934551
1634,909824,2500096,3,1.6220937231388405e-15,0.00045692780933465814,2.684850467488322e-16,3.9413626351481064e-08,2.4463768421303985e-16,32.696093031883137,35.83293038292372,1.5469334397392303,2.5499977582342859
