time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
9188,49.618592996172659,1.512271094711352,22217,85837,13183.661519102587,0.0002075457810541626,-4.0402088787274847e-08,-3.5642937681627251e-15
9189,49.618867287349808,1.5121866756975419,22219,85845,13183.805072175146,0.00020756266485692562,-4.078617335697936e-08,-3.5651068618894463e-15
9190,49.619137500224518,1.5121022619243354,22221,85853,13183.946717490182,0.00020757954761156582,-4.0842314282221336e-08,-3.5662353364226769e-15
9191,49.619403670488978,1.5120178533926552,22223,85861,13184.086467066994,0.00020759642931790053,-4.0158780996693166e-08,-3.5675713671152093e-15
9192,49.61966583134091,1.5119334501034691,22225,85869,13184.224332142121,0.00020761330997574,-4.0748671966097815e-08,-3.5677861147827566e-15
9193,49.619924013850003,1.5118490520577159,22227,85877,13184.360323279479,0.00020763018958488855,-4.1249793735178718e-08,-3.5678176005855928e-15
9194,49.620178247227862,1.5117646592564282,22229,85885,13184.494450457594,0.00020764706814514546,-4.1272353994395038e-08,-3.5685243073050112e-15
9195,49.620428559057032,1.5116802717006119,22231,85893,13184.626723140089,0.00020766394565630581,-4.1122816487018254e-08,-3.569741334831538e-15
9196,49.620674975471374,1.5115958893913373,22233,85901,13184.757150333578,0.00020768082211816092,-4.2762199796677768e-08,-3.5695316792878416e-15
9197,49.62091752132622,1.5115115123296512,22235,85909,13184.885740635882,0.00020769769753049909,-4.3517035657161406e-08,-3.5695955641009103e-15
9198,49.621156220307313,1.5114271405166151,22237,85917,13185.012502276652,0.0002077145718931058,-4.5585216242285553e-08,-3.571684800643815e-15
9199,49.621391095061277,1.5113427739533101,22239,85925,13185.137443152002,0.00020773144520576411,-4.6533643800996826e-08,-3.573315841993092e-15
9200,49.621622167273934,1.5112584126408537,22241,85933,13185.260570854252,0.00020774831746825508,-4.7085208879329587e-08,-3.5740335336710451e-15
9201,49.621849457761307,1.5111740565803451,22243,85941,13185.381892697744,0.00020776518868035788,-4.7527533396620902e-08,-3.5738700414229739e-15
9202,49.622072986541028,1.5110897057728707,22245,85949,13185.501415741359,0.00020778205884185004,-4.7575699374771285e-08,-3.5751095798426908e-15
9203,49.622292772891299,1.5110053602195737,22247,85957,13185.619146808311,0.0002077989279525077,-4.7805726739982445e-08,-3.575977484211161e-15
9204,49.622508835412589,1.5109210199215872,22249,85965,13185.735092503666,0.00020781579601210568,-4.7521209739744984e-08,-3.5772406783420357e-15
9205,49.622721192073456,1.5108366848800217,22251,85973,13185.849259229903,0.00020783266302041775,-4.6467806132346622e-08,-3.5775244658122291e-15
9206,49.622929860250601,1.5107523550960176,22253,85981,13185.961653200789,0.00020784952897721665,-4.6191778327566867e-08,-3.5788074146704927e-15
9207,49.623134856776325,1.5106680305707263,22255,85989,13186.072280453884,0.00020786639388227425,-4.6252476530974795e-08,-3.5794567994278224e-15
9208,49.623336197971469,1.5105837113052905,22257,85997,13186.181146861765,0.00020788325773536166,-4.6405575661570152e-08,-3.5802839668054856e-15
9209,49.62353389967452,1.5104993973008409,22259,86005,13186.288258142198,0.00020790012053624926,-4.7069163783522038e-08,-3.5819828138039348e-15
9210,49.623727977277277,1.5104150885585508,22261,86013,13186.393619867364,0.00020791698228470688,-4.66393391284871e-08,-3.5813435239588007e-15
9211,49.623918445742078,1.5103307850795544,22263,86021,13186.497237472275,0.0002079338429805038,-4.6269611414764421e-08,-3.5832041856830387e-15
9212,49.624105319631767,1.5102464868650287,22265,86029,13186.599116262434,0.00020795070262340885,-4.6734608698497814e-08,-3.5844775872226723e-15
9213,49.624288613135434,1.5101621939161127,22267,86037,13186.699261420888,0.00020796756121319046,-4.6319497725124825e-08,-3.5856100917798472e-15
9214,49.624468340079396,1.5100779062339773,22269,86045,13186.797678014675,0.00020798441874961667,-4.6667131459423738e-08,-3.5868026678474669e-15
9215,49.624644513956675,1.5099936238197851,22271,86053,13186.894371000775,0.00020800127523245529,-4.6095882119925479e-08,-3.587019478503462e-15
9216,49.624817147932411,1.5099093466746905,22273,86061,13186.989345231606,0.0002080181306614738,-4.6396319385269157e-08,-3.587602348013375e-15
9217,49.624986254870848,1.5098250747998598,22275,86069,13187.082605460104,0.00020803498503643952,-4.6587552081614069e-08,-3.5882752114652114e-15
9218,49.625151847346615,1.509740808196449,22277,86077,13187.174156344434,0.00020805183835711957,-4.5872143162009204e-08,-3.5894261489151564e-15
9219,49.625313937649786,1.509656546865642,22279,86085,13187.264002452359,0.00020806869062328092,-4.6755962950198059e-08,-3.5895586864103446e-15
9220,49.625472537816627,1.5095722908085931,22281,86093,13187.352148265316,0.00020808554183469048,-4.6531743002034153e-08,-3.5902494053828835e-15
9221,49.625627659620669,1.5094880400264752,22283,86101,13187.438598182198,0.00020810239199111496,-4.8132256147661744e-08,-3.5903747397892976e-15
9222,49.625779314605666,1.5094037945204442,22285,86109,13187.523356522928,0.00020811924109232115,-4.8269954430992956e-08,-3.5900852977124367e-15
9223,49.625927514074853,1.5093195542916555,22287,86117,13187.60642753174,0.00020813608913807576,-4.857039481883889e-08,-3.5911264881474306e-15
9224,49.626072269114893,1.5092353193413048,22289,86125,13187.687815380317,0.00020815293612814543,-4.8884493107883719e-08,-3.5929143861019048e-15
9225,49.626213590596322,1.5091510896705564,22291,86133,13187.767524170666,0.00020816978206229689,-5.0485607244990115e-08,-3.5932165684145602e-15
9226,49.626351489196118,1.5090668652805455,22293,86141,13187.845557937884,0.00020818662694029687,-5.014764881985616e-08,-3.5940836456024179e-15
9227,49.626485975385037,1.5089826461724618,22295,86149,13187.92192065274,0.00020820347076191213,-5.0013831584785495e-08,-3.5951064825539806e-15
9228,49.626617059449806,1.5088984323474748,22297,86157,13187.996616224053,0.00020822031352690955,-5.0020206853154269e-08,-3.5950901242301867e-15
9229,49.626744751495664,1.5088142238067435,22299,86165,13188.069648501021,0.00020823715523505602,-5.1011628020538757e-08,-3.5956014740499772e-15
9230,49.626869061457661,1.5087300205514242,22301,86173,13188.141021275382,0.00020825399588611859,-5.1309889019770671e-08,-3.5956608408025401e-15
9231,49.62698999910063,1.5086458225827042,22303,86181,13188.210738283422,0.00020827083547986439,-5.1356014491268519e-08,-3.5946357373760991e-15
9232,49.627107574023604,1.5085616299017126,22305,86189,13188.278803207939,0.00020828767401606064,-5.268234364888229e-08,-3.5959316398827553e-15
9233,49.627221795678537,1.5084774425096366,22307,86197,13188.345219680054,0.00020830451149447474,-5.3127200140803565e-08,-3.5963113207470008e-15
9234,49.627332673357984,1.5083932604076498,22309,86205,13188.409991280934,0.00020832134791487421,-5.4768392982154234e-08,-3.5963088557487754e-15
9235,49.627440216216677,1.5083090835968855,22311,86213,13188.473121543469,0.00020833818327702674,-5.6059592941606495e-08,-3.5948676722024141e-15
9236,49.627544433266344,1.5082249120785138,22313,86221,13188.534613953807,0.00020835501758070015,-5.6456522757011451e-08,-3.5950802460393116e-15
9237,49.627645333379903,1.5081407458537095,22315,86229,13188.594471952845,0.00020837185082566245,-5.65034683953604e-08,-3.5953372642905216e-15
9238,49.627742925300865,1.5080565849236036,22317,86237,13188.652698937656,0.00020838868301168182,-5.6290665623428703e-08,-3.596661815370513e-15
9239,49.627837217644313,1.507972429289375,22319,86245,13188.709298262833,0.00020840551413852664,-5.6119054922084843e-08,-3.5972752227342803e-15
9240,49.627928218901076,1.5078882789521766,22321,86253,13188.764273241773,0.00020842234420596545,-5.6903995891946101e-08,-3.5988389878299771e-15
9241,49.628020440440238,1.5078041338858454,22323,86261,13188.819697693898,0.00020843917321923064,-5.5758818782555441e-08,-3.6004281126288935e-15
9242,49.628118236288337,1.5077199940618413,22325,86269,13188.877595695094,0.00020845600118403078,-5.4886475730594619e-08,-3.6001748481233033e-15
9243,49.628221454331438,1.5076358594774422,22327,86277,13188.937918960259,0.00020847282810090831,-5.4210383995914201e-08,-3.6017271402239039e-15
9244,49.628329987811796,1.5075517301299495,22329,86285,13189.000633175776,0.00020848965397040633,-5.4782497463625889e-08,-3.6028933954044323e-15
9245,49.628443750600212,1.5074676060166594,22331,86293,13189.065710404047,0.00020850647879306513,-5.4687195690208567e-08,-3.6031197219461941e-15
9246,49.628562669337128,1.5073834871348728,22333,86301,13189.133126668727,0.00020852330256942157,-5.364900197865301e-08,-3.6035518493699979e-15
9247,49.628686679586771,1.5072993734819287,22335,86309,13189.202860768271,0.00020854012530000885,-5.2010240088575953e-08,-3.6038782780007685e-15
9248,49.628815723592815,1.5072152650551851,22337,86317,13189.274893583985,0.00020855694698535671,-5.142819231054545e-08,-3.6049992086468126e-15
9249,49.628949748844654,1.5071311618520182,22339,86325,13189.349207633701,0.00020857376762599145,-5.0418213487748597e-08,-3.6047265831518049e-15
9250,49.629088707069727,1.5070470638697835,22341,86333,13189.425786763853,0.00020859058722243618,-4.9150031102254287e-08,-3.6058834399062134e-15
9251,49.629232553516864,1.5069629711059163,22343,86341,13189.50461592634,0.00020860740577521074,-4.9689992434844998e-08,-3.6051059662310299e-15
9252,49.629381246428544,1.5068788835578024,22345,86349,13189.585681010722,0.00020862422328483203,-4.8241712917698342e-08,-3.6063812355444866e-15
9253,49.629534746597088,1.5067948012228916,22347,86357,13189.668968714277,0.00020864103975181398,-4.8882903018712275e-08,-3.6061261760569671e-15
9254,49.629693017057932,1.5067107240986217,22349,86365,13189.754466438964,0.00020865785517666771,-4.9920605123512528e-08,-3.60747230827914e-15
9255,49.629856022814046,1.5066266521824438,22351,86373,13189.842162208124,0.00020867466955990169,-4.9716907196930715e-08,-3.6078996926493114e-15
9256,49.630023730608471,1.5065425854718446,22353,86381,13189.932044597987,0.00020869148290202175,-4.8624540950861372e-08,-3.6081348998021296e-15
9257,49.630196108744066,1.5064585239642942,22355,86389,13190.024102680567,0.00020870829520353118,-4.9500222165901486e-08,-3.6097149802082284e-15
9258,49.630373126942722,1.5063744676573003,22357,86397,13190.118325975493,0.00020872510646493086,-4.9583288670964775e-08,-3.6098925461072415e-15
9259,49.630554756199516,1.5062904165483517,22359,86405,13190.214704408916,0.00020874191668671929,-4.8739907000907733e-08,-3.6103600768612626e-15
9260,49.630740968670622,1.50620637063498,22361,86413,13190.31322827819,0.00020875872586939269,-4.8639231519067726e-08,-3.610811044150698e-15
9261,49.630931737583445,1.506122329914716,22363,86421,13190.413888221134,0.00020877553401344503,-4.8203236320789754e-08,-3.6102754198886515e-15
9262,49.631127037143386,1.5060382943851065,22365,86429,13190.516675189241,0.00020879234111936812,-4.8434756797191158e-08,-3.6112088286898298e-15
9263,49.631326842463274,1.5059542640436683,22367,86437,13190.621580424042,0.00020880914718765176,-4.9521133556576102e-08,-3.6120953710918621e-15
9264,49.631531129500488,1.5058702388880165,22369,86445,13190.728595436223,0.00020882595221878355,-4.8927675856926966e-08,-3.6124227774501167e-15
9265,49.631739874986103,1.5057862189156819,22371,86453,13190.837711987006,0.00020884275621324924,-4.8299216600069682e-08,-3.6132621258894804e-15
9266,49.631953056377988,1.5057022041242736,22373,86461,13190.948922071522,0.00020885955917153258,-4.8906786379279298e-08,-3.613221827304398e-15
9267,49.632170651817901,1.5056181945113443,22375,86469,13191.06221790386,0.00020887636109411539,-5.0146826838484303e-08,-3.6142870870408561e-15
9268,49.632392640091041,1.5055341900745294,22377,86475,13191.177591903537,0.00020889316198147769,-4.8686442372350024e-08,-3.6148807545664854e-15
9269,49.632619000569257,1.5054501908114346,22379,86481,13191.295036683307,0.00020890996183409765,-4.7328874016008426e-08,-3.6158259010605558e-15
9270,49.632849713189614,1.5053661967196599,22381,86487,13191.414545038031,0.00020892676065245174,-4.7688756147048638e-08,-3.6162133723118104e-15
9271,49.633084758427941,1.5052822077968397,22383,86493,13191.536109934555,0.00020894355843701466,-4.7870372389926685e-08,-3.6169900171520201e-15
9272,49.633324117255988,1.5051982240406185,22385,86499,13191.65972450242,0.0002089603551882594,-4.8903899577370668e-08,-3.6175748272276502e-15
9273,49.633567771128497,1.505114245448621,22387,86505,13191.785382025375,0.00020897715090665734,-4.859293732142571e-08,-3.6187690394585215e-15
9274,49.633815701944201,1.5050302720185025,22389,86511,13191.913075933522,0.0002089939455926782,-4.738479905144437e-08,-3.619433907382557e-15
9275,49.634067892029286,1.5049463037479518,22391,86518,13192.042799796123,0.00020901073924679015,-4.6378967716556185e-08,-3.6195936574655369e-15
9276,49.634324324116349,1.5048623406345869,22393,86526,13192.174547314919,0.00020902753186945975,-4.6493697872487404e-08,-3.6213331570823706e-15
9277,49.634584981332104,1.5047783826761152,22395,86534,13192.308312317935,0.00020904432346115207,-4.6060944331152309e-08,-3.6223130683232254e-15
9278,49.634849847164936,1.5046944298702303,22397,86542,13192.444088753764,0.00020906111402233069,-4.6240436530034112e-08,-3.6224506185329256e-15
9279,49.635118905462221,1.5046104822145929,22399,86550,13192.581870686188,0.0002090779035534577,-4.5988622626971386e-08,-3.6233461159922694e-15
9280,49.635392140405067,1.5045265397069087,22401,86558,13192.721652289238,0.00020909469205499372,-4.5404019635955239e-08,-3.6236933217456661e-15
9281,49.635669536493516,1.5044426023448798,22403,86566,13192.863427842522,0.00020911147952739796,-4.6378815158034813e-08,-3.6247051108729675e-15
9282,49.635951078539335,1.5043586701262193,22405,86574,13193.007191726887,0.00020912826597112825,-4.9172058836057952e-08,-3.6265806668113151e-15
9283,49.63623675166307,1.5042747430486505,22407,86582,13193.152938420335,0.00020914505138664111,-4.8281462156321164e-08,-3.6281055974316138e-15
9284,49.636526541248621,1.504190821109892,22409,86590,13193.300662494197,0.00020916183577439159,-4.779259207301727e-08,-3.6283198041230405e-15
9285,49.636820432960363,1.5041069043076789,22411,86598,13193.450358609573,0.00020917861913483343,-4.8809505279436993e-08,-3.6295830065257212e-15
9286,49.637118412729016,1.5040229926397406,22413,86606,13193.602021513911,0.00020919540146841916,-4.9706117994066256e-08,-3.6310107136455429e-15
9287,49.637420466735037,1.5039390861038344,22415,86614,13193.75564603786,0.00020921218277559993,-5.0175434371493454e-08,-3.6320584272268474e-15
9288,49.63772658140207,1.5038551846977068,22417,86622,13193.911227092256,0.00020922896305682566,-5.0503563256667649e-08,-3.6326558799309598e-15
9289,49.63803674338773,1.5037712884190964,22419,86630,13194.068759665262,0.00020924574231254503,-5.050018994115184e-08,-3.6347978277312189e-15
9290,49.638350939574316,1.5036873972657789,22421,86638,13194.228238819711,0.00020926252054320548,-5.0528180217914875e-08,-3.6365132150331967e-15
9291,49.638669157061003,1.5036035112355415,22423,86646,13194.389659690563,0.00020927929774925324,-5.1727188860286754e-08,-3.6375879476420297e-15
9292,49.638991383165454,1.5035196303261347,22425,86654,13194.553017482489,0.00020929607393113333,-5.1368155709854579e-08,-3.6394363488952284e-15
9293,49.639317605398389,1.5034357545353509,22427,86662,13194.718307467587,0.00020931284908928965,-5.1152149941027391e-08,-3.6406108427946577e-15
9294,49.63964781147174,1.5033518838609568,22429,86670,13194.885524983227,0.00020932962322416486,-5.1308346649372604e-08,-3.6416264187548034e-15
9295,49.639981989287811,1.5032680183007836,22431,86678,13195.054665429972,0.00020934639633620055,-5.12659187409638e-08,-3.6422120345043501e-15
9296,49.640320126931236,1.5031841578525891,22433,86686,13195.225724269631,0.00020936316842583714,-5.1660931069366244e-08,-3.6435622612705551e-15
9297,49.640662212667571,1.5031003025142085,22435,86694,13195.398697023382,0.00020937993949351393,-5.1820737848287268e-08,-3.6434849744772018e-15
9298,49.641008234935093,1.5030164522834284,22437,86702,13195.573579270003,0.00020939670953966914,-5.1105795839914302e-08,-3.6447633258656209e-15
9299,49.641358182333981,1.5029326071580678,22439,86710,13195.750366644177,0.00020941347856473993,-5.1730354342052353e-08,-3.6463951844693431e-15
9300,49.641712043636005,1.5028487671359509,22441,86718,13195.929054834842,0.00020943024656916234,-5.1064438922023991e-08,-3.6481556845475682e-15
9301,49.642065548578103,1.5027649319237086,22443,86726,13196.107683874226,0.00020944701361160623,-5.2151357088605787e-08,-3.6500435274267347e-15
9302,49.642414575880572,1.5026811012325922,22445,86734,13196.284340843968,0.0002094637797498299,-5.3830507282495321e-08,-3.6507862644792747e-15
9303,49.642759266475238,1.5025972750664622,22447,86741,13196.459070264515,0.00020948054498305405,-5.4996240445273225e-08,-3.6529029601097938e-15
9304,49.64309971839608,1.5025134534285911,22449,86747,13196.631903458985,0.00020949730931062581,-5.3719402365561985e-08,-3.6543854927606154e-15
9305,49.64343601018863,1.502429636321954,22451,86754,13196.802865735004,0.0002095140727319527,-5.2250251009435966e-08,-3.6549036717835431e-15
9306,49.643768208340738,1.5023458237493144,22453,86762,13196.971978667723,0.00020953083524648142,-5.3587388437994642e-08,-3.6548426672133673e-15
9307,49.644096370941718,1.5022620157132862,22455,86770,13197.139261221391,0.00020954759685368687,-5.5171690891111668e-08,-3.6559288413844332e-15
9308,49.644420549791384,1.5021782122163794,22457,86778,13197.304730403366,0.00020956435755306601,-5.5425422177093497e-08,-3.658063165888167e-15
9309,49.644740791761755,1.5020944132610212,22459,86786,13197.468401685846,0.00020958111734413362,-5.492738247039568e-08,-3.6595249445774197e-15
9310,49.645057139741404,1.5020106188495939,22461,86794,13197.630289296781,0.00020959787622641928,-5.5181852373878004e-08,-3.6594635280712988e-15
9311,49.645369633324286,1.5019268289843728,22463,86802,13197.790406430591,0.00020961463419946535,-5.4694739759744303e-08,-3.6596513741709647e-15
9312,49.645678309311755,1.5018430436675752,22465,86810,13197.948765406583,0.00020963139126282525,-5.3454529561316621e-08,-3.6593511274609427e-15
9313,49.645983202107409,1.5017592629013785,22467,86818,13198.105377791555,0.00020964814741606224,-5.3089465956970438e-08,-3.6604227879209807e-15
9314,49.646284344039792,1.5016754866879509,22469,86826,13198.260254496983,0.00020966490265874823,-5.2032425779360447e-08,-3.6606243271685068e-15
9315,49.64658176560151,1.5015917150293767,22471,86834,13198.413405857576,0.00020968165699046309,-5.2509954254456192e-08,-3.6611047586313612e-15
9316,49.646875495668432,1.5015079479277111,22473,86842,13198.564841695823,0.00020969841041079386,-5.3306595507420939e-08,-3.6631864876830265e-15
9317,49.647165561675415,1.5014241853850037,22475,86850,13198.714571375725,0.00020971516291933416,-5.0084755948389836e-08,-3.6639654684812861e-15
9318,49.647451989729696,1.5013404274032562,22477,86858,13198.862603848178,0.00020973191451568367,-4.9597265858427763e-08,-3.6642667822542983e-15
9319,49.647734804777009,1.5012566739844329,22479,86866,13199.008947689585,0.00020974866519944766,-4.9923748879601314e-08,-3.6652284128036157e-15
9320,49.648014030686753,1.5011729251304844,22481,86874,13199.153611135105,0.00020976541497023672,-4.9847289901563551e-08,-3.6653248405563434e-15
9321,49.648289690342345,1.5010891808433307,22483,86882,13199.296602107466,0.00020978216382766624,-5.0314319427726838e-08,-3.6660476425561209e-15
9322,49.648561805730168,1.5010054411248852,22485,86890,13199.43792824216,0.00020979891177135625,-5.054479730062471e-08,-3.6662400943974374e-15
9323,49.64883039800096,1.500921705977003,22487,86898,13199.577596909576,0.00020981565880093112,-5.1319257532680562e-08,-3.6665380349279117e-15
9324,49.649095487539789,1.5008379754015564,22489,86906,13199.715615234591,0.00020983240491601925,-5.2577265813560525e-08,-3.6666091393733668e-15
9325,49.649357094023841,1.5007542494003809,22491,86914,13199.85199011399,0.00020984915011625294,-5.2128883190862995e-08,-3.6684624259552632e-15
9326,49.649615236458345,1.500670527975307,22493,86922,13199.986728232034,0.00020986589440126813,-5.1290291966623757e-08,-3.6693379470028139e-15
9327,49.64986993322988,1.5005868111281235,22495,86930,13200.119836074449,0.00020988263777070435,-5.1617579330500862e-08,-3.6697989910064713e-15
9328,49.650121202153585,1.5005030988606205,22497,86938,13200.251319941026,0.0002098993802242043,-5.0917841285216413e-08,-3.6708176589677467e-15
9329,49.650369060492032,1.5004193911745627,22499,86946,13200.381185957027,0.00020991612176141401,-5.1860551833729106e-08,-3.6717913332667829e-15
9330,49.650613525007834,1.5003356880717198,22501,86954,13200.509440083546,0.00020993286238198242,-5.1872106979458254e-08,-3.6719353305221773e-15
9331,49.650854611979874,1.5002519895538158,22503,86962,13200.636088126941,0.00020994960208556147,-5.0595485171192211e-08,-3.6736162806408933e-15
9332,49.651092337224803,1.5001682956225999,22505,86970,13200.761135747473,0.00020996634087180589,-5.2185947634311324e-08,-3.6746710087137923e-15
9333,49.651326716146109,1.5000846062797519,22507,86978,13200.884588467217,0.00020998307874037312,-5.3629467986173895e-08,-3.6749432570144407e-15
9334,49.651557763736982,1.5000009215269932,22509,86986,13201.006451677318,0.00020999981569092314,-5.4481840686373561e-08,-3.6774683730724078e-15
9335,49.651785494605264,1.4999172413660138,22511,86994,13201.12673064469,0.00021001655172311843,-5.536900887944911e-08,-3.6776766571506487e-15
9336,49.652009922999142,1.4998335657984845,22513,87002,13201.245430518204,0.00021003328683662394,-5.4513376842004901e-08,-3.6778242294806506e-15
9337,49.652231062813904,1.4997498948260695,22515,87010,13201.362556334423,0.00021005002103110688,-5.3682497587717192e-08,-3.6784188317203721e-15
9338,49.652448927614465,1.4996662284504161,22517,87018,13201.478113022891,0.00021006675430623671,-5.4783303520236237e-08,-3.6789837133606845e-15
9339,49.652663530662849,1.4995825666731675,22519,87026,13201.592105411084,0.00021008348666168511,-5.5118715600290957e-08,-3.6806811706957046e-15
9340,49.652874884912663,1.4994989094959599,22521,87034,13201.704538228982,0.00021010021809712587,-5.5215813721501016e-08,-3.6806456383253118e-15
9341,49.653083003037814,1.499415256920418,22523,87042,13201.815416113381,0.00021011694861223482,-5.3879593642472012e-08,-3.6807130039143981e-15
9342,49.653287897433231,1.4993316089481394,22525,87050,13201.924743611888,0.00021013367820668972,-5.1516522764607652e-08,-3.6812975046244791e-15
9343,49.653489580226378,1.4992479655807345,22527,87058,13202.032525186652,0.0002101504068801703,-5.20597747427322e-08,-3.6823464755203147e-15
9344,49.653688063307023,1.4991643268197838,22529,87066,13202.138765217895,0.00021016713463235822,-5.3007812564589573e-08,-3.6837320989992921e-15
9345,49.653883358320833,1.4990806926668854,22531,87074,13202.243468007195,0.00021018386146293689,-5.3726650623111704e-08,-3.685149041190622e-15
9346,49.654075476683801,1.4989970631236127,22533,87082,13202.346637780594,0.00021020058737159154,-5.301864970133312e-08,-3.685278609107411e-15
9347,49.654264429583513,1.4989134381915303,22535,87090,13202.448278691498,0.00021021731235800907,-5.3233208835681433e-08,-3.684963142274118e-15
9348,49.654450228003299,1.4988298178721824,22537,87098,13202.548394823425,0.00021023403642187811,-5.2663967660651222e-08,-3.6846217300937317e-15
9349,49.654632882717593,1.4987462021671241,22539,87106,13202.646990192608,0.00021025075956288895,-5.1090325000027347e-08,-3.6853731690863157e-15
9350,49.654812404298369,1.4986625910778923,22541,87114,13202.74406875044,0.00021026748178073346,-5.132545444372043e-08,-3.6861703528211351e-15
9351,49.654988803141407,1.4985789846060391,22543,87122,13202.839634385786,0.00021028420307510505,-4.9459284336386288e-08,-3.6866663782928974e-15
9352,49.655162089443941,1.4984953827530605,22545,87130,13202.933690927166,0.00021030092344569867,-4.9153706891094261e-08,-3.6873955942511445e-15
9353,49.655332273236063,1.498411785520509,22547,87138,13203.026242144851,0.00021031764289221081,-4.9120038274588373e-08,-3.6878231424030773e-15
9354,49.655499364374641,1.498328192909862,22549,87146,13203.117291752811,0.00021033436141433938,-5.0012486126318633e-08,-3.6879289437665065e-15
9355,49.655663372557207,1.498244604922631,22551,87154,13203.20684341058,0.00021035107901178375,-4.9263711417415634e-08,-3.6896322095637879e-15
9356,49.655824307314404,1.4981610215603303,22553,87162,13203.294900725054,0.00021036779568424461,-4.87184064703851e-08,-3.6900726319547744e-15
9357,49.655982178024537,1.4980774428244217,22555,87170,13203.381467252169,0.0002103845114314241,-4.888796349158635e-08,-3.6902475541845498e-15
9358,49.656136993918714,1.4979938687164089,22557,87178,13203.46654649853,0.00021040122625302568,-4.9546642242017812e-08,-3.6916519678983219e-15
9359,49.656288764087797,1.4979102992377684,22559,87186,13203.550141922906,0.00021041794014875411,-4.9051666584334507e-08,-3.6911497766222736e-15
9360,49.656437497472808,1.4978267343899476,22561,87194,13203.632256937706,0.00021043465311831546,-5.0453328204438529e-08,-3.6921817208323804e-15
9361,49.656586636387168,1.4977431743994234,22563,87202,13203.71446929056,0.0002104513651164221,-5.0367077010751315e-08,-3.6920096970434715e-15
9362,49.656739502933284,1.4976596194890044,22565,87210,13203.798318810716,0.00021046807609850657,-5.1549900356964317e-08,-3.6923760619542161e-15
9363,49.656895983283725,1.4975760696553295,22567,87218,13203.88376955214,0.00021048478606523944,-5.1068868961692426e-08,-3.6945937563375279e-15
9364,49.657055998209366,1.4974925248955437,22569,87226,13203.970796202484,0.00021050149501719372,-5.0205465141031235e-08,-3.6957926868066133e-15
9365,49.657219484194876,1.4974089852070276,22571,87234,13204.059378295329,0.00021051820295489582,-4.8459593776886289e-08,-3.6968542258846761e-15
9366,49.657386387436794,1.4973254505872999,22573,87242,13204.149498370398,0.00021053490987884215,-4.9126511159316587e-08,-3.6979341515333947e-15
9367,49.657556660922936,1.4972419210339609,22575,87250,13204.24114106979,0.00021055161578950742,-4.9697751769686315e-08,-3.69890837838908e-15
9368,49.657730262705783,1.4971583965447572,22577,87258,13204.334292610987,0.00021056832068734954,-4.9062593191176051e-08,-3.6985477524574253e-15
9369,49.657907154799005,1.4970748771174258,22579,87266,13204.428940447089,0.00021058502457281286,-4.8787376334926846e-08,-3.6992733155860874e-15
9370,49.658087302427795,1.496991362749841,22581,87274,13204.525073032479,0.00021060172744633056,-4.8380797959792931e-08,-3.699951097453846e-15
9371,49.658270673472352,1.496907853439859,22583,87282,13204.622679653065,0.00021061842930832607,-4.883271326358256e-08,-3.7011127832886706e-15
9372,49.65845723806418,1.496824349185421,22585,87290,13204.721750298706,0.00021063513015921455,-4.8978411328306647e-08,-3.7007069006513418e-15
9373,49.658646968258594,1.4967408499844697,22587,87298,13204.822275564482,0.0002106518299994038,-4.9196277629695184e-08,-3.7010299924355214e-15
9374,49.658839837785123,1.4966573558350209,22589,87306,13204.924246572416,0.00021066852882929503,-5.0749307501065809e-08,-3.7010336270671329e-15
9375,49.65903582185409,1.4965738667350712,22591,87314,13205.02765490827,0.00021068522664928358,-5.0076098144749159e-08,-3.701234137301977e-15
9376,49.659234896968535,1.4964903826826959,22593,87322,13205.13249256961,0.00021070192345975944,-5.024066347139271e-08,-3.7013210094642686e-15
9377,49.659437040804548,1.4964069036759469,22595,87330,13205.238751922505,0.00021071861926110771,-5.0418012620647867e-08,-3.7023573493121505e-15
9378,49.659642232085638,1.496323429712948,22597,87338,13205.346425665073,0.00021073531405370899,-5.0700062517974475e-08,-3.7018021258326702e-15
9379,49.659850450482331,1.4962399607917802,22599,87346,13205.455506796388,0.00021075200783793975,-5.2025001919222701e-08,-3.7027446336205866e-15
9380,49.66006167653817,1.4961564969106238,22601,87354,13205.565988589746,0.00021076870061417257,-5.0973829853164942e-08,-3.7019164140691842e-15
9381,49.660275891576077,1.4960730380676033,22603,87362,13205.677864569496,0.00021078539238277645,-4.8764437836603824e-08,-3.7014206417146893e-15
9382,49.660493077644041,1.4959895842608983,22605,87370,13205.79112849079,0.000210802083144117,-4.7354085508624232e-08,-3.7028325960069255e-15
9383,49.660713217458465,1.4959061354887053,22607,87378,13205.905774321793,0.00021081877289855667,-4.7455895499617528e-08,-3.7042161052122572e-15
9384,49.660936294358685,1.4958226917491961,22609,87386,13206.021796227937,0.00021083546164645493,-4.790601648177144e-08,-3.7056775877708506e-15
9385,49.661162292260187,1.4957392530406195,22611,87394,13206.139188557916,0.00021085214938816843,-4.5864553712107336e-08,-3.7067502309214563e-15
9386,49.661391195598689,1.4956558193612097,22613,87402,13206.257945831192,0.00021086883612405111,-4.5071537136090067e-08,-3.7062395560810456e-15
