time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1329,12997,47608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0038073708857337e-16,3.9737223606373932e-05
1330,13001,47624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.007185957010482e-16,3.9762707216211079e-05
1331,13005,47640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0123729171185877e-16,3.9788186351423468e-05
1332,13009,47656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0162222765453583e-16,3.9813661014573955e-05
1333,13013,47672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0239384571816306e-16,3.9839131208215268e-05
1334,13017,47688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0331776510335416e-16,3.9864596934890823e-05
1335,13021,47704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.038151488056823e-16,3.9890058197135539e-05
1336,13025,47720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0450833939389154e-16,3.9915514997476427e-05
1337,13029,47736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0534678951510999e-16,3.9940967338433043e-05
1338,13033,47752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0580200768571323e-16,3.9966415222518007e-05
1339,13037,47768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.063254814917419e-16,3.9991858652237281e-05
1340,13041,47784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0624165914436884e-16,4.0017297630090556e-05
1341,13045,47800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.073254758506889e-16,4.0042732158571482e-05
1342,13049,47816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0782247325967097e-16,4.0068162240167938e-05
1343,13053,47832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0849878357311984e-16,4.0093587877362246e-05
1344,13057,47848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0908819939040062e-16,4.0119009072631338e-05
1345,13061,47864,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.0961811693340108e-16,4.0144425828446967e-05
1346,13065,47880,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1049724448842244e-16,4.0169838147275835e-05
1347,13069,47896,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1143197098831655e-16,4.0195246031579723e-05
1348,13073,47912,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.121462488918816e-16,4.0220649483815658e-05
1349,13077,47928,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1318948163580797e-16,4.0246048506435983e-05
1350,13081,47944,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1372942129911012e-16,4.0271443101888502e-05
1351,13085,47960,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1424943997172016e-16,4.0296833272616552e-05
1352,13089,47976,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1478975682938163e-16,4.0322219021059099e-05
1353,13093,47992,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1564790625688803e-16,4.0347600349650836e-05
1354,13097,48008,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.156793688986671e-16,4.0372977260822219e-05
1355,13101,48024,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1635258803816686e-16,4.0398349756999596e-05
1356,13105,48040,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1735266594235572e-16,4.0423717840605231e-05
1357,13109,48056,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1844734187575737e-16,4.0449081514057384e-05
1358,13113,48072,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1854549512724291e-16,4.0474440779770348e-05
1359,13117,48088,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1892992483538509e-16,4.0499795640154536e-05
1360,13121,48104,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1934588253257473e-16,4.0525146097616517e-05
1361,13125,48120,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.1971247822671027e-16,4.055049215455906e-05
1362,13129,48136,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2040876991503597e-16,4.0575833813381191e-05
1363,13133,48152,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2134636755883625e-16,4.0601171076478219e-05
1364,13137,48168,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2240642432924133e-16,4.0626503946241799e-05
1365,13141,48184,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2262564538954136e-16,4.0651832425059947e-05
1366,13145,48200,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2301041258737347e-16,4.0677156515317102e-05
1367,13149,48216,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2369846638397875e-16,4.0702476219394144e-05
1368,13153,48232,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2428781685399114e-16,4.072779153966843e-05
1369,13157,48248,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.245547869151508e-16,4.0753102478513835e-05
1370,13161,48264,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2457013607859733e-16,4.0778409038300763e-05
1371,13165,48280,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2500855586532085e-16,4.0803711221396212e-05
1372,13169,48296,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2554349025873644e-16,4.0829009030163754e-05
1373,13173,48312,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2613238247068948e-16,4.0854302466963611e-05
1374,13177,48328,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2671094898705602e-16,4.0879591534152647e-05
1375,13181,48344,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2740454654812663e-16,4.0904876234084409e-05
1376,13185,48360,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2821893894840959e-16,4.0930156569109128e-05
1377,13189,48376,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2892386722951096e-16,4.0955432541573783e-05
1378,13193,48392,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2952185181075718e-16,4.0980704153822094e-05
1379,13197,48408,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2968933024220018e-16,4.1005971408194536e-05
1380,13201,48424,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.2987857179555945e-16,4.1031234307028384e-05
1381,13205,48440,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.305667091374066e-16,4.1056492913523686e-05
1382,13209,48456,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3179682017968217e-16,4.1081747290127201e-05
1383,13213,48472,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3261021086424333e-16,4.1106997438425612e-05
1384,13217,48488,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3331320436989193e-16,4.1132243360196448e-05
1385,13221,48504,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3405284528539908e-16,4.1157485057304895e-05
1386,13225,48520,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3464775110040538e-16,4.1182722531669884e-05
1387,13229,48536,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.351703778734868e-16,4.120795578524724e-05
1388,13233,48552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3593543722203709e-16,4.1233184820019921e-05
1389,13237,48568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3639242307760937e-16,4.1258409637991642e-05
1390,13241,48584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3687444355442055e-16,4.1283630241182516e-05
1391,13245,48600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3746836502449792e-16,4.1308846631625868e-05
1392,13249,48616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3816663532884884e-16,4.133405881136588e-05
1393,13253,48632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3867176226889109e-16,4.1359266782455727e-05
1394,13257,48648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3953131790343883e-16,4.1384470546956084e-05
1395,13261,48664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.3989906337862581e-16,4.1409670106933995e-05
1396,13265,48680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4079900776094268e-16,4.1434865464461873e-05
1397,13269,48696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.413951932243566e-16,4.146005662161669e-05
1398,13273,48712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.421936218659979e-16,4.1485243580479273e-05
1399,13277,48728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4323499014482357e-16,4.1510426343133765e-05
1400,13281,48744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.435199546930287e-16,4.1535604911667098e-05
1401,13285,48760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4437056767797413e-16,4.1560779288168563e-05
1402,13289,48776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4481464289854567e-16,4.1585949474729439e-05
1403,13293,48792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.454781865064204e-16,4.1611115473442628e-05
1404,13297,48808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4604991637502419e-16,4.1636277286402409e-05
1405,13301,48824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4696630179919616e-16,4.1661434915704138e-05
1406,13305,48840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4719296252192549e-16,4.1686588363444032e-05
1407,13309,48856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4822142182011166e-16,4.1711737631718938e-05
1408,13313,48872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4893196086730797e-16,4.173688272262619e-05
1409,13317,48888,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.4930465453691925e-16,4.1762023638263382e-05
1410,13321,48904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5047599770539538e-16,4.1787160380728255e-05
1411,13325,48920,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5154380433095947e-16,4.1812292952118542e-05
1412,13329,48936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5180236940991497e-16,4.1837421354531818e-05
1413,13333,48952,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5246401132956143e-16,4.1862545590065422e-05
1414,13337,48968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5324477718358289e-16,4.1887665660816325e-05
1415,13341,48984,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5414224002406209e-16,4.1912781568881033e-05
1416,13345,49000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5441108943957347e-16,4.1937893316355487e-05
1417,13349,49016,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5469502662945781e-16,4.1963000905335016e-05
1418,13353,49032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5565901381634037e-16,4.1988104337914202e-05
1419,13357,49048,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.56615968313655e-16,4.2013203616186851e-05
1420,13361,49064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5713251779077599e-16,4.203829874224592e-05
1421,13365,49080,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5824925380393382e-16,4.2063389718183438e-05
1422,13369,49096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5885499403060334e-16,4.2088476546090452e-05
1423,13373,49112,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.5974585266107192e-16,4.2113559228056978e-05
1424,13377,49128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6046825347825225e-16,4.2138637766171968e-05
1425,13381,49144,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6116102385871031e-16,4.2163712162523224e-05
1426,13385,49160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6233450280752805e-16,4.2188782419197381e-05
1427,13389,49176,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6353305608225411e-16,4.2213848538279867e-05
1428,13393,49192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6403869008401185e-16,4.2238910521854831e-05
1429,13397,49208,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6465371210433482e-16,4.2263968372005154e-05
1430,13401,49224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6537715351472574e-16,4.2289022090812382e-05
1431,13405,49240,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6621010040332887e-16,4.2314071680356707e-05
1432,13409,49256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6662751311121599e-16,4.2339117142716929e-05
1433,13413,49272,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6716192968956813e-16,4.2364158479970449e-05
1434,13417,49288,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.67727681523885e-16,4.2389195694193194e-05
1435,13421,49304,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6789399032194185e-16,4.2414228787459644e-05
1436,13425,49320,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6811519744289261e-16,4.2439257761842772e-05
1437,13429,49336,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6904806361358909e-16,4.2464282619414042e-05
1438,13433,49352,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6919137596343635e-16,4.2489303362243379e-05
1439,13437,49368,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.6974028640048164e-16,4.2514319992399162e-05
1440,13441,49384,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7056702695294879e-16,4.2539332511948172e-05
1441,13445,49400,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7123660153466964e-16,4.2564340889876962e-05
1442,13449,49416,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7196126965390897e-16,4.2589345095579224e-05
1443,13453,49432,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7242750008000714e-16,4.261434513152073e-05
1444,13457,49448,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7312879124795511e-16,4.2639341000059905e-05
1445,13461,49464,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7367809955887503e-16,4.2664332703504046e-05
1446,13465,49480,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7476894564604056e-16,4.2689320244127824e-05
1447,13469,49496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7513370830793868e-16,4.2714303624182414e-05
1448,13473,49512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.758559569238863e-16,4.2739282845900854e-05
1449,13477,49528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7650482717487494e-16,4.2764257911501488e-05
1450,13481,49544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7685782815564317e-16,4.2789228823190342e-05
1451,13485,49560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7734024898787084e-16,4.2814195583162879e-05
1452,13489,49576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.7801113051495952e-16,4.2839158193605264e-05
1453,13493,49592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.790050550225716e-16,4.2864116656695366e-05
1454,13497,49608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.801341706207769e-16,4.2889070974603604e-05
1455,13501,49624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8117218964530234e-16,4.2914021149493529e-05
1456,13505,49640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8238435500418857e-16,4.29389671835224e-05
1457,13509,49656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8265729151910657e-16,4.2963909078841585e-05
1458,13513,49672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8348850960022947e-16,4.298884683759697e-05
1459,13517,49688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8370565195565015e-16,4.3013780461929252e-05
1460,13521,49704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8420948187649191e-16,4.3038709953974228e-05
1461,13525,49720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8505589112956435e-16,4.3063635315863005e-05
1462,13529,49736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8540318539128658e-16,4.3088556549722247e-05
1463,13533,49752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8589109704842037e-16,4.311347365767432e-05
1464,13537,49768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8667677387373855e-16,4.3138386641837483e-05
1465,13541,49784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8726630549630509e-16,4.3163295504326006e-05
1466,13545,49800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8785977615294861e-16,4.3188200247250314e-05
1467,13549,49816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8847415379957441e-16,4.3213100872717122e-05
1468,13553,49832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8931091564516264e-16,4.3237997382829483e-05
1469,13557,49848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.8938133601225111e-16,4.3262889779686928e-05
1470,13561,49864,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9022117827844049e-16,4.3287778065385545e-05
1471,13565,49880,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9049273340173552e-16,4.3312662242018054e-05
1472,13569,49896,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.91158619585105e-16,4.3337542311673875e-05
1473,13573,49912,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.917373680812063e-16,4.336241827643921e-05
1474,13577,49928,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9218536910096502e-16,4.3387290138397055e-05
1475,13581,49944,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9309719427841999e-16,4.3412157899627351e-05
1476,13585,49960,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9403289023399201e-16,4.3437021562206933e-05
1477,13589,49976,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9426360579608407e-16,4.3461881128209644e-05
1478,13593,49992,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9536089231149894e-16,4.3486736599706344e-05
1479,13597,50008,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9599753104276977e-16,4.3511587978764985e-05
1480,13601,50024,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9719434392948702e-16,4.3536435267450634e-05
1481,13605,50040,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9783825192398096e-16,4.3561278467825491e-05
1482,13609,50056,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9886938632426812e-16,4.3586117581948985e-05
1483,13613,50072,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-3.9974513236494536e-16,4.3610952611877711e-05
1484,13617,50088,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0050255849080302e-16,4.3635783559665541e-05
1485,13621,50104,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0109792339104929e-16,4.3660610427363623e-05
1486,13625,50120,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0138146601578144e-16,4.3685433217020416e-05
1487,13629,50136,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0221750986859797e-16,4.3710251930681699e-05
1488,13633,50152,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0289440996182359e-16,4.3735066570390619e-05
1489,13637,50168,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0335875276176391e-16,4.3759877138187697e-05
1490,13641,50184,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0379290429652665e-16,4.3784683636110869e-05
1491,13645,50200,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.046648022929943e-16,4.3809486066195458e-05
1492,13649,50216,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0517776346061803e-16,4.3834284430474278e-05
1493,13653,50232,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0613485278837251e-16,4.3859078730977576e-05
1494,13657,50248,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0657816865714173e-16,4.3883868969733097e-05
1495,13661,50264,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0747925123998147e-16,4.3908655148766062e-05
1496,13665,50280,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0839617350437099e-16,4.3933437270099233e-05
1497,13669,50296,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0918496797341788e-16,4.3958215335752879e-05
1498,13673,50312,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.0996396366092847e-16,4.3982989347744835e-05
1499,13677,50328,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1074567001930639e-16,4.4007759308090505e-05
1500,13681,50344,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1095188283729341e-16,4.4032525218802845e-05
1501,13685,50360,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1158728906945153e-16,4.4057287092477357e-05
1502,13689,50376,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.118491727970246e-16,4.4082044941576023e-05
1503,13693,50392,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1246682194297304e-16,4.410679876797507e-05
1504,13697,50408,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1298450631189446e-16,4.4131548573582245e-05
1505,13701,50424,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1336658599991637e-16,4.4156294360318823e-05
1506,13705,50440,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1424395662331667e-16,4.4181036130113674e-05
1507,13709,50456,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1527863301098679e-16,4.420577388490033e-05
1508,13713,50472,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1591208378817683e-16,4.4230507626615251e-05
1509,13717,50488,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.171519406724295e-16,4.4255237357196766e-05
1510,13721,50504,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1791421159513488e-16,4.4279963078584283e-05
1511,13725,50520,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1888992075847793e-16,4.4304684792717772e-05
1512,13729,50536,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.1977118574820213e-16,4.4329402501537331e-05
1513,13733,50552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2049774728386359e-16,4.4354116206982868e-05
1514,13737,50568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2103117207266127e-16,4.437882591099388e-05
1515,13741,50584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.214779414204879e-16,4.4403531615509211e-05
1516,13745,50600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2197020156610188e-16,4.4428233322466933e-05
1517,13749,50616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2268537447908972e-16,4.4452931033804184e-05
1518,13753,50632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2328453034808332e-16,4.4477624751457044e-05
1519,13757,50648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2366110680348992e-16,4.4502314477360482e-05
1520,13761,50664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2462330728024937e-16,4.4527000213448226e-05
1521,13765,50680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2551334121164724e-16,4.4551681961652718e-05
1522,13769,50696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2551236762006626e-16,4.457635972390505e-05
1523,13773,50712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2661578602536198e-16,4.4601033502134913e-05
1524,13777,50728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2738014061603038e-16,4.4625703298270547e-05
1525,13781,50744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2810231395854226e-16,4.4650369114238694e-05
1526,13785,50760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2887794467532098e-16,4.4675030951964572e-05
1527,13789,50776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2924009096494159e-16,4.469968881337186e-05
1528,13793,50792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.2969836225918577e-16,4.4724342700382612e-05
1529,13797,50808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3032801296864175e-16,4.4748992614917303e-05
1530,13801,50824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3082731324844917e-16,4.477363855889476e-05
1531,13805,50840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3152881121155028e-16,4.4798280534232163e-05
1532,13809,50856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3213286978003448e-16,4.4822918542845008e-05
1533,13813,50872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,-4.3281372214222687e-16,4.4847552586647121e-05
