time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
10231,49.82660134933073,1.4269003603788115,24303,93993,13291.739845846505,0.00022461992792391047,6.5922825824220492e-10,-3.278995367710406e-16
10232,49.826681523839781,1.4268210232676894,24305,94001,13291.783417429186,0.00022463579534613497,4.9835584562878292e-10,-3.2799865120639793e-16
10233,49.82676368099122,1.4267416906039769,24307,94009,13291.82788139854,0.00022465166187887736,5.2052066422041303e-10,-3.2806947441044472e-16
10234,49.826847808612925,1.4266623623868611,24309,94017,13291.873233571041,0.00022466752752230108,6.3215681593213783e-10,-3.280383509127168e-16
10235,49.826933894880298,1.4265830386155165,24311,94025,13291.919469873696,0.00022468339227656948,5.3754386651265644e-10,-3.2803318103388835e-16
10236,49.827021928299935,1.4265037192891343,24313,94033,13291.966586338327,0.00022469925614184588,6.0994210669333863e-10,-3.2814725585780431e-16
10237,49.827111897690017,1.4264244044068932,24315,94041,13292.014579096303,0.00022471511911829344,5.7076040714181157e-10,-3.2815928306391083e-16
10238,49.827203792167403,1.4263450939679871,24317,94049,13292.063444373633,0.00022473098120607529,7.3321440878164505e-10,-3.2808059668096111e-16
10239,49.827297601129644,1.4262657879715901,24319,94057,13292.113178486426,0.00022474684240535441,8.3116817193788943e-10,-3.2800605281851906e-16
10240,49.827393314244645,1.4261864864168965,24321,94065,13292.163777836677,0.00022476270271629364,8.4209958743290851e-10,-3.2804277963771641e-16
10241,49.827490921436393,1.4261071893030826,24323,94073,13292.215238908317,0.00022477856213905573,7.0564588492898376e-10,-3.2813169328175974e-16
10242,49.827590412874507,1.4260278966293476,24325,94081,13292.267558263557,0.00022479442067380325,7.0696600949420211e-10,-3.2810196771926703e-16
10243,49.827691778961338,1.4259486083948694,24327,94089,13292.320732539441,0.00022481027832069869,8.5229780123412428e-10,-3.2817441881475933e-16
10244,49.8277950103233,1.425869324598839,24329,94097,13292.374758444646,0.00022482613507990442,9.3343055799703815e-10,-3.2810556926365409e-16
10245,49.827900097800388,1.4257900452404508,24331,94105,13292.429632756457,0.00022484199095158255,8.5063420142066252e-10,-3.2813827598507443e-16
10246,49.828007032438038,1.4257107703188843,24333,94113,13292.485352317948,0.00022485784593589514,8.0659306262924506e-10,-3.2822117768042572e-16
10247,49.828115805478319,1.4256314998333446,24335,94121,13292.541914035326,0.00022487370003300406,7.4177688936731715e-10,-3.282160491606279e-16
10248,49.828226408351227,1.4255522337830098,24337,94129,13292.599314875426,0.00022488955324307099,6.8674776921777595e-10,-3.2817764978223196e-16
10249,49.828338832667995,1.4254729721670774,24339,94137,13292.657551863354,0.00022490540556625751,5.2911266979964626e-10,-3.2820438922271335e-16
10250,49.828453070214564,1.4253937149847351,24341,94145,13292.716622080263,0.00022492125700272501,5.2108945923150411e-10,-3.2827140243285872e-16
10251,49.828569112943079,1.4253144622351919,24343,94153,13292.776522661257,0.00022493710755263469,5.7080064925700728e-10,-3.2830582307250828e-16
10252,49.82868695296667,1.4252352139176254,24345,94161,13292.837250793404,0.00022495295721614762,4.036170281433316e-10,-3.2810721204435062e-16
10253,49.828806582554016,1.4251559700312422,24347,94169,13292.898803713857,0.00022496880599342465,-6.8790404473452155e-11,-3.2806828988780755e-16
10254,49.828927994124619,1.4250767305752343,24349,94177,13292.961178708076,0.0002249846538846265,-1.3526746240511939e-11,-3.2800287479060563e-16
10255,49.829051180239013,1.4249974955487921,24351,94185,13293.024373108139,0.00022500050088991371,-1.6782192010029836e-10,-3.2812818438160129e-16
10256,49.82917613359907,1.4249182649511312,24353,94193,13293.088384291137,0.00022501634700944668,-1.690321117693971e-10,-3.2814340781359471e-16
10257,49.82930284704009,1.4248390387814369,24355,94201,13293.153209677657,0.00022503219224338555,-6.614334481864877e-11,-3.2813302338818472e-16
10258,49.829431313525895,1.4247598170389086,24357,94209,13293.218846730335,0.00022504803659189037,-2.3414227208824575e-10,-3.2832410707276815e-16
10259,49.829561526148382,1.4246805997227565,24359,94217,13293.28529295248,0.00022506388005512099,1.2481730525186644e-10,-3.2821703681427928e-16
10260,49.829693478116468,1.4246013868321779,24361,94225,13293.352545886757,0.00022507972263323704,7.7838675931850603e-11,-3.2823584193832506e-16
10261,49.829824944469905,1.4245221788178546,24363,94233,13293.419607090695,0.00022509556423610199,3.1921271474370964e-10,-3.2812779560671339e-16
10262,49.829953778952138,1.4244429761283457,24365,94241,13293.48550251149,0.00022511140477400338,2.6153318548981546e-11,-3.2819637053385526e-16
10263,49.830080055177334,1.4243637787612828,24367,94249,13293.550255016455,0.00022512724424741595,1.5159090248000221e-10,-3.283647745804037e-16
10264,49.830203824112857,1.4242845867151865,24369,94257,13293.613880640427,0.00022514308265663541,3.545443398238372e-11,-3.2850267716904487e-16
10265,49.830325126463279,1.424205399988979,24371,94265,13293.676392308989,0.00022515892000187702,-5.4862025190184311e-11,-3.2860428803549088e-16
10266,49.830443996592827,1.4241262185818264,24373,94273,13293.737801021754,0.00022517475628330659,1.3500567623207952e-10,-3.2870604944880838e-16
10267,49.830560464449469,1.4240470424930824,24375,94281,13293.798116433491,0.0002251905915010556,-4.3370738101634571e-11,-3.2872924855626804e-16
10268,49.830674556688379,1.4239678717222111,24377,94289,13293.857347192876,0.00022520642565523012,3.8363010140084513e-11,-3.288911559262855e-16
10269,49.830786297388677,1.4238887062687782,24379,94297,13293.915501160818,0.00022522225874591637,4.1473695460524412e-11,-3.2901348270399229e-16
10270,49.830895708552291,1.4238095461324316,24381,94305,13293.972585560972,0.00022523809077318465,4.7969933036172734e-11,-3.2910897905135031e-16
10271,49.831002810461626,1.4237303913128976,24383,94313,13294.028607088703,0.00022525392173709214,5.6642384681880914e-11,-3.2927706546054354e-16
10272,49.831107621949357,1.4236512418099316,24385,94321,13294.083571992944,0.00022526975163768493,3.6414488934587468e-11,-3.2933869868798486e-16
10273,49.831210160606282,1.4235720976233581,24387,94329,13294.137486139503,0.00022528558047499973,1.0869713755117142e-10,-3.2940002420423832e-16
10274,49.831310442944748,1.4234929587530294,24389,94337,13294.190355061211,0.00022530140824906508,1.5780671506686498e-10,-3.2938833117909927e-16
10275,49.831408484532169,1.4234138251988446,24391,94345,13294.242183998391,0.00022531723495990239,4.4333463438505121e-11,-3.2923491895397274e-16
10276,49.831504300100661,1.4233346969607226,24393,94353,13294.292977932106,0.00022533306060752682,-5.9530741992231923e-11,-3.2938681247549462e-16
10277,49.831597903636187,1.4232555740386172,24395,94361,13294.34274161181,0.00022534888519194784,-1.4386246211707216e-11,-3.2960336505113856e-16
10278,49.831689308453953,1.4231764564325029,24397,94369,13294.391479578653,0.00022536470871317008,-1.8121772539865351e-10,-3.2958515715149504e-16
10279,49.831778527265342,1.42309734414239,24399,94377,13294.439196185314,0.00022538053117119352,-3.8412800425564715e-10,-3.2947566656253384e-16
10280,49.831865572232189,1.4230182371682905,24401,94385,13294.485895613041,0.00022539635256601417,-3.2418145306041364e-10,-3.2944784351545001e-16
10281,49.831950455014237,1.4229391355102381,24403,94393,13294.531581886416,0.00022541217289762423,-4.0370340805358059e-10,-3.2949032751171073e-16
10282,49.832033186812055,1.4228600391682962,24405,94401,13294.576258886238,0.00022542799216601256,-4.2780667604620622e-10,-3.2956549010525098e-16
10283,49.832113778403155,1.4227809481425324,24407,94409,13294.619930360826,0.000225443810371165,-4.945132746244207e-10,-3.2941844220775743e-16
10284,49.832192240175502,1.4227018624330332,24409,94417,13294.662599936029,0.00022545962751306439,-4.5281381476709566e-10,-3.2946328366876393e-16
10285,49.832268582154917,1.422622782039904,24411,94425,13294.704271124088,0.00022547544359169104,-3.7534720525107642e-10,-3.2936346116680225e-16
10286,49.832342814030568,1.4225437069632454,24413,94433,13294.744947331574,0.00022549125860702279,-4.7943819455127486e-10,-3.2936348101913695e-16
10287,49.832414945180943,1.4224646372031817,24415,94441,13294.784631866483,0.0002255070725590352,-3.4922765081508818e-10,-3.2948368194266948e-16
10288,49.832484984689913,1.4223855727598453,24417,94449,13294.823327944647,0.00022552288544770176,-4.344308009059505e-10,-3.2960937865419182e-16
10289,49.832552941369634,1.4223065136333852,24419,94457,13294.861038695504,0.00022553869727299394,-4.1802846655410005e-10,-3.2965054412455613e-16
10290,49.832618823775348,1.4222274598239493,24421,94465,13294.897767167347,0.00022555450803488149,-3.6797044979459788e-10,-3.2964706665726096e-16
10291,49.832682640220078,1.4221484113316971,24423,94473,13294.933516332099,0.00022557031773333234,-3.7579467370225768e-10,-3.2973243996828256e-16
10292,49.832744398791469,1.4220693681567871,24425,94481,13294.968289089664,0.00022558612636831285,-4.510746399906795e-10,-3.2976134000452393e-16
10293,49.832804107361952,1.4219903302994195,24427,94489,13295.00208827192,0.00022560193393978786,-3.5005636638347877e-10,-3.2976689369515661e-16
10294,49.832861773601344,1.4219112977597483,24429,94497,13295.034916646375,0.00022561774044772086,-2.7452242963928005e-10,-3.2988186518285658e-16
10295,49.832917404987981,1.421832270537986,24431,94505,13295.06677691953,0.00022563354589207391,-2.107397491131879e-10,-3.3014498802698725e-16
10296,49.832971008818468,1.4217532486343143,24433,94513,13295.097671739994,0.00022564935027280788,-2.9455761322090375e-10,-3.3027830472631242e-16
10297,49.833022592217603,1.4216742320489384,24435,94521,13295.127603701347,0.00022566515358988243,-2.4828017821183597e-10,-3.3041228978757254e-16
10298,49.833072162145299,1.421595220782071,24437,94529,13295.156575344801,0.00022568095584325607,-3.0350248237183238e-10,-3.3044087714954237e-16
10299,49.833119725406107,1.4215162148339213,24439,94537,13295.184589161669,0.00022569675703288628,-3.4919476219270714e-10,-3.3051376003331442e-16
10300,49.833165288655493,1.4214372142047056,24441,94545,13295.211647595652,0.00022571255715872954,-4.201272425681923e-10,-3.3039019579341125e-16
10301,49.833208858407765,1.4213582188946454,24443,94553,13295.237753044983,0.00022572835622074134,-3.6975285908420582e-10,-3.3042680515296162e-16
10302,49.83325044104037,1.4212792289039722,24445,94561,13295.262907864422,0.00022574415421887633,-6.0113985371830321e-10,-3.3051636399788274e-16
10303,49.833290042803092,1.4212002442329084,24447,94569,13295.287114367115,0.00022575995115308822,-6.8313889322120343e-10,-3.3068103415114612e-16
10304,49.833327669820811,1.4211212648817002,24449,94577,13295.310374826335,0.00022577574702332997,-7.380712609035955e-10,-3.3084295310169215e-16
10305,49.8333633280999,1.4210422908505831,24451,94585,13295.332691477128,0.00022579154182955375,-7.3923425421635987e-10,-3.3088235667735172e-16
10306,49.833397023532683,1.4209633221397999,24453,94593,13295.354066517833,0.00022580733557171095,-4.8981170736390852e-10,-3.3065652148087372e-16
10307,49.833428761901693,1.4208843587495907,24455,94601,13295.374502111537,0.00022582312824975231,-4.9608704525212595e-10,-3.3062218852236909e-16
10308,49.833458548886007,1.4208054006802087,24457,94609,13295.394000387427,0.00022583891986362786,-5.3426051311107444e-10,-3.3067457056183963e-16
10309,49.833486390063115,1.420726447931915,24459,94617,13295.412563442063,0.000225854710413287,-3.5478986296428979e-10,-3.3078144891442638e-16
10310,49.833512290913433,1.4206475005049579,24461,94625,13295.430193340597,0.00022587049989867853,-1.9513722463244783e-10,-3.3096042929228693e-16
10311,49.833536256823287,1.4205685583995959,24463,94633,13295.446892117905,0.00022588628831975065,-2.9831084185156894e-10,-3.3102876764577361e-16
10312,49.833558293090682,1.4204896216160934,24465,94641,13295.462661779664,0.00022590207567645105,-4.0631347733234398e-10,-3.3100740818799626e-16
10313,49.833578404926648,1.4204106901547118,24467,94649,13295.47750430337,0.00022591786196872682,-2.9061643857731908e-10,-3.3107911316657604e-16
10314,49.833596597456832,1.4203317640157234,24469,94657,13295.491421639312,0.00022593364719652458,-3.3612726805733014e-10,-3.3115506489042066e-16
10315,49.833612875728193,1.4202528431994002,24471,94665,13295.504415711479,0.00022594943135979047,-3.265317266819678e-10,-3.3113368227158616e-16
10316,49.833627244708907,1.4201739277059984,24473,94673,13295.516488418432,0.00022596521445847012,-8.7432053461801124e-11,-3.3108866710265102e-16
10317,49.83363970929102,1.4200950175358067,24475,94681,13295.527641634135,0.00022598099649250879,-2.5627474645918375e-11,-3.3104596473070859e-16
10318,49.833650274294598,1.4200161126890927,24477,94689,13295.537877208733,0.00022599677746185125,5.4658668539141513e-11,-3.3114235939621184e-16
10319,49.833658944468503,1.4199372131661379,24479,94697,13295.547196969306,0.00022601255736644189,-1.8169482292680446e-10,-3.3120451871052275e-16
10320,49.833665724495141,1.4198583189672236,24481,94705,13295.555602720577,0.00022602833620622472,-1.5774920977164004e-11,-3.3118353313838228e-16
10321,49.833674915492296,1.4197794295346704,24483,94713,13295.565022675359,0.00022604411409273554,-4.8204968339972082e-11,-3.3106004665345669e-16
10322,49.833690666141692,1.4197005443125879,24485,94721,13295.577337872886,0.00022605989113715181,-4.1625062392404262e-10,-3.3115100343361302e-16
10323,49.833712825723865,1.419621663301901,24487,94729,13295.592501236033,0.00022607566733928949,-2.7069998901137034e-10,-3.3122888910572979e-16
10324,49.833741287565083,1.4195427865024395,24489,94737,13295.610478964774,0.00022609144269918193,-2.9503080588651028e-10,-3.3134700553411868e-16
10325,49.833775965036956,1.4194639139135512,24491,94745,13295.631243325439,0.00022610721721695882,-1.9848466501288904e-10,-3.314789805464903e-16
10326,49.83381678393922,1.419385045534304,24493,94753,13295.654770358136,0.00022612299089280825,-1.4333642457021695e-11,-3.3145737458889041e-16
10327,49.833863678763549,1.4193061813635606,24495,94761,13295.681038750176,0.00022613876372695819,-1.08287029194255e-10,-3.3141196071890002e-16
10328,49.833916590519863,1.4192273214000131,24497,94769,13295.710029178887,0.0002261545357196659,-1.2517068165647345e-10,-3.3160373592647554e-16
10329,49.833975465334525,1.4191484656422915,24499,94777,13295.741723887662,0.00022617030687121091,3.6588238837941305e-11,-3.3158821801818405e-16
10330,49.834040253481739,1.419069614088891,24501,94785,13295.776106393358,0.00022618607718189056,1.422972567658876e-10,-3.3161804449671149e-16
10331,49.834110908687975,1.4189907667382644,24503,94793,13295.81316127418,0.00022620184665201649,2.979721276312634e-11,-3.3148041818639491e-16
10332,49.834187387606001,1.418911923588783,24505,94801,13295.85287401013,0.00022621761528191227,3.7275144231617746e-11,-3.3133826554376645e-16
10333,49.834269649406444,1.418833084638788,24507,94809,13295.895230859382,0.0002262333830719114,-3.705340949695764e-11,-3.3138840096069329e-16
10334,49.83435765545871,1.41875424988657,24509,94817,13295.940218760215,0.00022624915002235585,-5.0752468745042207e-11,-3.3144020066501258e-16
10335,49.834451369068162,1.4186754193303734,24511,94825,13295.987825251672,0.0002262649161335948,-1.5020087658708211e-10,-3.3159883405416555e-16
10336,49.834550755264793,1.4185965929684263,24513,94833,13296.038038408296,0.00022628068140598368,-1.6640521307083152e-10,-3.3160627206223363e-16
10337,49.834655780623279,1.4185177707989276,24515,94841,13296.090846785706,0.00022629644583988345,-2.2105577492455116e-10,-3.3173541977127153e-16
10338,49.834766413113314,1.4184389528200461,24517,94849,13296.146239374628,0.00022631220943565976,-4.6493768264894815e-10,-3.3167714986020085e-16
10339,49.834882621973868,1.4183601390299323,24519,94857,13296.204205561675,0.00022632797219368251,-3.5425381779770167e-10,-3.3164693791550796e-16
10340,49.835004377598004,1.4182813294267216,24521,94865,13296.264735095572,0.00022634373411432532,-4.1607250685433802e-10,-3.3176999592087625e-16
10341,49.835131651442929,1.4182025240085194,24523,94873,13296.327818057809,0.00022635949519796502,-3.7260041981308608e-10,-3.3183063322286006e-16
10342,49.835264415942497,1.4181237227734378,24525,94881,13296.393444836975,0.00022637525544498151,-4.5224999147348673e-10,-3.3188921415384107e-16
10343,49.83540264443652,1.4180449257195604,24527,94889,13296.461606106155,0.00022639101485575719,-2.440599498783735e-10,-3.3205911043421456e-16
10344,49.835546311102718,1.4179661328449573,24529,94896,13296.532292802895,0.00022640677343067689,-2.9034015177138546e-10,-3.3207936477869353e-16
10345,49.835695390901655,1.4178873441477071,24531,94902,13296.605496111359,0.00022642253117012744,-5.0792050134214169e-10,-3.3217318194940807e-16
10346,49.835849859524828,1.4178085596258529,24533,94908,13296.681207446349,0.00022643828807449761,-4.6428430946006234e-10,-3.3216405483852916e-16
10347,49.836009693346213,1.4177297792774568,24535,94914,13296.759418438945,0.00022645404414417788,-4.0873603514641861e-10,-3.3229327533946097e-16
10348,49.836174869381182,1.4176510031005427,24537,94920,13296.840120923513,0.00022646979937956019,-3.3072583962086118e-10,-3.3234320726995712e-16
10349,49.836345365248732,1.4175722310931536,24539,94926,13296.92330692595,0.00022648555378103788,-4.1288260712109111e-10,-3.3232816250897601e-16
10350,49.836521159137732,1.4174934632533136,24541,94933,13297.00896865297,0.00022650130734900548,-3.2643854687781744e-10,-3.3234833082667128e-16
10351,49.836702229773813,1.4174146995790515,24543,94941,13297.097098482336,0.00022651706008385865,-2.8864371711197042e-10,-3.3234113931842574e-16
10352,49.836888556391479,1.4173359400683743,24545,94949,13297.187688953905,0.00022653281198599401,-3.3821992136491393e-10,-3.3233464098753352e-16
10353,49.837080118707512,1.417257184719297,24547,94957,13297.28073276141,0.00022654856305580909,-3.3068655854247116e-10,-3.3235989315727354e-16
10354,49.837276896897315,1.417178433529831,24549,94965,13297.376222744884,0.00022656431329370219,-1.2755416569161345e-10,-3.3246586822863139e-16
10355,49.837478871569566,1.4170996864979766,24551,94973,13297.474151883682,0.00022658006270007234,-3.4120668497912395e-10,-3.3257010622070287e-16
10356,49.837686023750635,1.4170209436217474,24553,94981,13297.574513290005,0.00022659581127531915,-3.1421560893825192e-10,-3.3260307102247433e-16
10357,49.837898334859872,1.4169422048991263,24555,94989,13297.677300202908,0.00022661155901984288,-4.5985771842189767e-10,-3.3252944036742854e-16
10358,49.838115786695909,1.4168634703281215,24557,94997,13297.782505982716,0.00022662730593404421,-5.4863799322031444e-10,-3.3243123417638379e-16
10359,49.838338361417811,1.4167847399067199,24559,95005,13297.890124105845,0.00022664305201832425,-5.0151201648824913e-10,-3.3245451434754348e-16
10360,49.838566041529425,1.4167060136329204,24561,95013,13298.000148159947,0.00022665879727308449,-7.1751708448715253e-10,-3.3247479019871838e-16
10361,49.8387988098672,1.4166272915047071,24563,95021,13298.112571839389,0.00022667454169872681,-6.9028934359189993e-10,-3.3255402252087239e-16
10362,49.839036649583861,1.4165485735200765,24565,95029,13298.22738894101,0.0002266902852956533,-7.3045645628340257e-10,-3.3256748405816108e-16
10363,49.83927954413717,1.4164698596770078,24567,95037,13298.344593360147,0.00022670602806426629,-6.4367898218804616e-10,-3.3260747162333311e-16
10364,49.839527477278494,1.4163911499735002,24569,95045,13298.464179086901,0.00022672177000496838,-4.2889523584406338e-10,-3.3270505081147354e-16
10365,49.83978043303923,1.4163124444075315,24571,95053,13298.586140202624,0.00022673751111816225,-5.1228894444939162e-10,-3.3271588191441431e-16
10366,49.840038395723916,1.4162337429770866,24573,95061,13298.710470876609,0.00022675325140425075,-5.5190438038106411e-10,-3.3271284119848257e-16
10367,49.840301349898006,1.4161550456801593,24575,95069,13298.837165362978,0.00022676899086363679,-4.6467672472701001e-10,-3.3272071595791407e-16
10368,49.840569280377771,1.416076352514722,24577,95077,13298.966217997724,0.00022678472949672337,-4.6274975225653155e-10,-3.3269022277181292e-16
10369,49.840842172223795,1.4159976634787734,24579,95085,13299.097623195932,0.00022680046730391351,-4.310647226564834e-10,-3.3272946752879488e-16
10370,49.841120010730833,1.4159189785702897,24581,95093,13299.231375449139,0.00022681620428561023,-3.3391018823898496e-10,-3.32720671290161e-16
10371,49.841402781420584,1.4158402977872584,24583,95101,13299.367469322839,0.0002268319404422166,-1.5495254786575093e-10,-3.3272424801912968e-16
10372,49.841690470033463,1.4157616211276645,24585,95109,13299.505899454105,0.00022684767577413556,-7.7681969041410965e-11,-3.3278413424111729e-16
10373,49.841983062522957,1.4156829485894944,24587,95117,13299.646660549344,0.00022686341028177006,7.4890262151006521e-12,-3.3279359222424122e-16
10374,49.842280545047444,1.4156042801707276,24589,95125,13299.789747382149,0.00022687914396552297,1.3852572159838043e-10,-3.3290808891026959e-16
10375,49.842582903963873,1.4155256158693539,24591,95133,13299.93515479127,0.000226894876825797,9.0138496815871421e-11,-3.3296994878519875e-16
10376,49.842890125823253,1.4154469556833655,24593,95141,13300.082877678668,0.00022691060886299481,2.0649936220344837e-10,-3.3316613948288408e-16
10377,49.843202197362146,1.4153682996107442,24595,95149,13300.23291100767,0.00022692634007751892,2.034494685325006e-10,-3.331777183570986e-16
10378,49.843519105499333,1.4152896476494803,24597,95157,13300.385249801202,0.00022694207046977167,2.8891390961220846e-10,-3.3321632949373135e-16
10379,49.84384083733012,1.4152109997975613,24599,95165,13300.539889140107,0.00022695780004015529,4.5106392524900566e-10,-3.3319781719162241e-16
10380,49.844167380119586,1.4151323560529829,24601,95173,13300.696824161532,0.0002269735287890718,5.4306354150750362e-10,-3.3316356198809536e-16
10381,49.844492075329015,1.4150537167796751,24603,95181,13300.853074392156,0.00022698925664373229,5.1725519993255257e-10,-3.3335635462782432e-16
10382,49.844808500486828,1.4149750823424796,24605,95189,13301.005732325691,0.00022700498353117146,4.8105149323334099e-10,-3.3353608112259739e-16
10383,49.845116883639257,1.4148964527422103,24607,95195,13301.154868747833,0.00022702070945122482,2.9261399151974014e-10,-3.3357451193385661e-16
10384,49.845417384694485,1.4148178279803676,24609,95203,13301.300533932503,0.00022703643440359346,5.0158126555992392e-10,-3.3359675812925061e-16
10385,49.84571013258175,1.4147392080587284,24611,95211,13301.442768792118,0.00022705215838792153,4.9578354214745328e-10,-3.3369435882408697e-16
10386,49.845995237045507,1.4146605929792355,24613,95219,13301.581608422417,0.00022706788140382001,4.9872258004939222e-10,-3.3381686592716729e-16
10387,49.846272794426504,1.4145819827439439,24615,95227,13301.717083844202,0.00022708360345087816,4.1742505578128312e-10,-3.3398400769610098e-16
10388,49.846542891029678,1.4145033773549835,24617,95235,13301.849223019215,0.00022709932452867016,5.0604822014392762e-10,-3.338805207840257e-16
10389,49.84680560529101,1.4144247768145375,24619,95243,13301.97805150537,0.00022711504463675906,4.2570973428006535e-10,-3.340095427616105e-16
10390,49.847061009275109,1.4143461811248343,24621,95251,13302.103592908879,0.00022713076377469966,4.4610961051276713e-10,-3.3400636307933584e-16
10391,49.847309169753672,1.4142675902881308,24623,95259,13302.225869211905,0.0002271464819420404,3.5379800770656171e-10,-3.3410584809160759e-16
10392,49.847550149019391,1.4141890043067114,24625,95267,13302.344901018962,0.0002271621991383248,3.7239632503720425e-10,-3.3429498955611274e-16
10393,49.847784005513148,1.4141104231828685,24627,95275,13302.460707747759,0.00022717791536309257,4.1324333830898733e-10,-3.3445731051643648e-16
10394,49.848010794322782,1.4140318469189312,24629,95283,13302.573307780538,0.00022719363061588039,7.1986996517596661e-10,-3.3446404542098388e-16
10395,49.848230567582092,1.4139532755172197,24631,95291,13302.682718586457,0.00022720934489622261,7.334654371464067e-10,-3.3442774873570506e-16
10396,49.848443374805022,1.4138747089800752,24633,95299,13302.788956822207,0.00022722505820365176,7.2949784700109159e-10,-3.345130591810001e-16
10397,49.84864926315722,1.4137961473098393,24635,95307,13302.892038415905,0.00022724077053769894,7.1471084204726036e-10,-3.3448174708609252e-16
10398,49.848848277689044,1.4137175905088635,24637,95315,13302.99197863788,0.00022725648189789426,7.0199641531358718e-10,-3.3449429376162372e-16
10399,49.849040461532738,1.4136390385794986,24639,95323,13303.088792161056,0.00022727219228376702,7.4467515085922979e-10,-3.3452802122391996e-16
10400,49.849225856071662,1.4135604915240998,24641,95331,13303.182493112921,0.00022728790169484599,8.0018651719619864e-10,-3.3460412018591361e-16
10401,49.849404501087989,1.4134819493450359,24643,95339,13303.273095120652,0.00022730361013065966,8.6855328083539244e-10,-3.3463189856524437e-16
10402,49.849576434890501,1.4134034120446526,24645,95347,13303.360611350541,0.00022731931759073629,8.4339807652693448e-10,-3.346011870034615e-16
10403,49.849741694428772,1.4133248796253084,24647,95355,13303.445054542717,0.00022733502407460421,1.0301009727257549e-09,-3.3467281091834124e-16
10404,49.849900315391686,1.4132463520893714,24649,95363,13303.526437041892,0.00022735072958179184,1.1448821780994256e-09,-3.3474665333162385e-16
10405,49.850052332296841,1.4131678294391889,24651,95371,13303.604770824717,0.00022736643411182779,1.0400872831154862e-09,-3.3486175882258305e-16
10406,49.850197778571435,1.4130893116771257,24653,95379,13303.680067524268,0.00022738213766424099,1.1258559253039413e-09,-3.3474505687304162e-16
10407,49.850336686620963,1.4130107988055305,24655,95387,13303.752338452048,0.00022739784023856078,1.1804623141590687e-09,-3.3472560654811805e-16
10408,49.850469087894503,1.4129322908267483,24657,95395,13303.821594617844,0.00022741354183431696,8.8702948057222012e-10,-3.3454568483872042e-16
10409,49.85059501294544,1.41285378774313,24659,95403,13303.887846747712,0.00022742924245103984,8.6819959847421639e-10,-3.3460446098432598e-16
10410,49.85071449148073,1.4127752895570254,24661,95411,13303.951105300333,0.00022744494208826028,9.0798965167098071e-10,-3.3469699271636862e-16
10411,49.850827552410252,1.4126967962707835,24663,95419,13304.011380481936,0.00022746064074550973,1.0963228860953345e-09,-3.3472967296800936e-16
10412,49.850934223891308,1.4126183078867267,24665,95427,13304.068682259935,0.00022747633842232036,1.1889324311279859e-09,-3.3464872176454247e-16
10413,49.851034533369152,1.4125398244072056,24667,95435,13304.123020375469,0.00022749203511822496,1.1821680226501863e-09,-3.3460821307558452e-16
10414,49.851128507613836,1.4124613458345476,24669,95443,13304.174404354917,0.00022750773083275711,1.2687433008466298e-09,-3.3458930372678156e-16
10415,49.851216172754285,1.4123828721710758,24671,95451,13304.222843520522,0.00022752342556545103,1.4200221167097061e-09,-3.3444090752488955e-16
10416,49.851297554309426,1.4123044034191259,24673,95459,13304.268347000228,0.00022753911931584176,1.6428603888500193e-09,-3.3439856249497173e-16
10417,49.851372677218208,1.412225939581006,24675,95467,13304.310923736783,0.00022755481208346513,1.5855279896052499e-09,-3.3445942644444339e-16
10418,49.851441565867141,1.4121474806590453,24677,95475,13304.350582496189,0.00022757050386785772,1.631560788705565e-09,-3.3452022091074358e-16
10419,49.851504244114729,1.4120690266555442,24679,95483,13304.38733187557,0.00022758619466855696,1.5812627139725633e-09,-3.3457290900704076e-16
10420,49.851560735314735,1.4119905775728252,24681,95491,13304.42118031051,0.00022760188448510112,1.6333977602526628e-09,-3.3459004488061041e-16
10421,49.851611062338364,1.4119121334131839,24683,95499,13304.452136081894,0.00022761757331702924,1.5325709012379718e-09,-3.3444103987378756e-16
10422,49.851655247596334,1.4118336941789258,24685,95507,13304.480207322316,0.00022763326116388125,1.6271102133806215e-09,-3.3453134318125997e-16
10423,49.851693313055421,1.4117552598723417,24687,95515,13304.505402022074,0.00022764894802519792,1.891400896469152e-09,-3.3458620676256816e-16
10424,49.851725280256886,1.411676830495727,24689,95523,13304.527728034805,0.00022766463390052089,1.8575315898043277e-09,-3.3467262066680035e-16
10425,49.851751170335959,1.4115984060513727,24691,95531,13304.547193082779,0.00022768031878939263,1.8693405134349462e-09,-3.3471451240174249e-16
10426,49.851771004035712,1.4115199865415484,24693,95539,13304.563804761863,0.00022769600269135649,2.1866824959880116e-09,-3.345891018947121e-16
10427,49.851784801720527,1.4114415719685465,24695,95547,13304.577570546224,0.00022771168560595671,2.3314771011132985e-09,-3.3471108291092284e-16
10428,49.851792583393063,1.4113631623346394,24697,95555,13304.588497792745,0.00022772736753273834,2.2191373021916306e-09,-3.347313885405998e-16
10429,49.851794368706649,1.4112847576420959,24699,95563,13304.596593745213,0.00022774304847124737,2.069883104648772e-09,-3.3463253218559358e-16
10430,49.851790176977339,1.4112063578931739,24701,95571,13304.601865538256,0.00022775872842103063,1.9337237647694006e-09,-3.3478835316066387e-16
10431,49.851780027196057,1.4111279630901497,24703,95579,13304.604320201101,0.00022777440738163584,1.8717527247076888e-09,-3.3479905522342908e-16
