x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
1600.0,-300.0,184.462015244545,0.00388576615482748,0.0,0.0,0.39737501964361,0.602604400001964,0.0,0.00388576615482748,-2.05803544258698e-05,7.105427357601e-14,132.0,2.0,0.0,988.514133143681,2735.6406460551,540.192378864668,2,6
1600.0,-200.0,193.365440652225,0.00205039564899194,0.0,0.0,0.35960341847189,0.640456119453623,0.0,0.00205039564899194,5.95379255123873e-05,6.3948846218409e-14,132.0,2.0,0.0,961.691014734799,2685.6406460551,626.794919243112,2,6
1600.0,-100.0,234.307649987952,0.000689742735062906,0.0,0.0,0.338113567656675,0.661868181416799,0.0,0.000689742735062906,-1.82509265261865e-05,7.105427357601e-14,156.0,2.0,0.0,944.742834965416,2635.6406460551,713.397459621556,2,6
1600.0,0.0,280.862344461394,6.76918567998549e-05,0.0,0.0,0.331173031678642,0.668796159526451,0.0,6.76918567998549e-05,-3.08087949069114e-05,1.70530256582424e-13,156.0,2.0,0.0,938.204903320876,2585.6406460551,800.0,2,6
1600.0,100.0,235.617398449811,0.000631815368764035,0.0,0.0,0.338113567656675,0.661868234046805,0.0,0.000631815368764035,-1.81982965199445e-05,5.6843418860808e-14,156.0,2.0,0.0,942.293933447615,2535.6406460551,886.602540378444,2,6
1600.0,200.0,194.289822628758,0.00172357646157222,0.0,0.0,0.35960341847189,0.640456179822074,0.0,0.00172357646157222,5.95982939639583e-05,7.105427357601e-14,156.0,2.0,0.0,956.873697730804,2485.6406460551,973.205080756888,2,6
1600.0,300.0,185.157074209089,0.00289813671553458,0.0,0.0,0.39737501964361,0.602604401955844,0.0,0.00289813671553458,-2.05784005458121e-05,7.105427357601e-14,156.0,2.0,0.0,981.476790253272,2435.6406460551,1059.80762113533,2,6
1600.0,400.0,190.240217798204,0.00362111723538848,0.0,0.0,0.453259331125151,0.546736123136344,0.0,0.00362111723538848,-4.54573850450224e-06,5.6843418860808e-14,132.0,2.0,0.0,1015.37485994223,2385.6406460551,1146.41016151378,2,6
1600.0,500.0,202.180855290748,0.00379833674988851,0.0,0.0,0.522314041379748,0.477551563415546,0.0,0.00379833674988851,-0.000134395204705706,5.6843418860808e-14,132.0,2.0,0.0,1057.67458256288,2335.6406460551,1233.01270189222,2,6
1600.0,600.0,220.195137255001,0.00350236467943666,0.0,0.0,0.601841971533633,0.398025214180796,0.0,0.00350236467943666,-0.000132814285571659,5.6843418860808e-14,132.0,2.0,0.0,1107.41362597559,2285.6406460551,1319.61524227066,2,6
1600.0,700.0,242.085350296885,0.0033273778934068,0.0,0.0,0.688372343387316,0.311469940618147,0.0,0.0033273778934068,-0.0001577159945374,5.6843418860808e-14,132.0,2.0,0.0,1163.63841264941,2235.6406460551,1406.21778264911,2,6
1600.0,800.0,265.908460185795,0.0032794494173845,0.0,0.0,0.777456786769868,0.222286144480008,0.0,0.0032794494173845,-0.000257068750123879,6.3948846218409e-14,132.0,2.0,0.0,1225.45655646787,2185.6406460551,1492.82032302755,2,6
1600.0,900.0,289.761813432317,0.00284144207908812,0.0,0.0,0.863784923349459,0.136450927767611,0.0,0.00284144207908812,0.000235851117070363,6.3948846218409e-14,132.0,2.0,0.0,1292.06547364556,2135.6406460551,1579.42286340599,2,6
1600.0,1000.0,310.496635353622,0.00203504213709501,0.0,0.0,0.937523311891962,0.0623154554046684,0.0,0.00203504213709501,-0.000161232703369762,6.3948846218409e-14,132.0,2.0,0.0,1362.76285706053,2085.6406460551,1666.02540378444,2,6
1600.0,1100.0,324.956867986859,0.000917038006418525,0.0,0.0,0.98808330295244,0.0119498959016899,0.0,0.000917038006418525,3.3198854129779e-05,6.3948846218409e-14,132.0,2.0,0.0,1436.94537856545,2035.6406460551,1752.62794416288,2,6
1600.0,1200.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1514.10086763645,1985.6406460551,1839.23048454133,2,6
1600.0,1300.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1593.79762008051,1935.6406460551,1925.83302491977,2,6
1600.0,1400.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1675.67307974173,1885.6406460551,2012.43556529821,2,6
1600.0,1500.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.99840144432528e-15,0.0,12.0,0.0,0.0,1759.42311186593,1835.6406460551,2099.03810567666,2,6
1600.0,1600.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1844.79242815143,1785.6406460551,2185.6406460551,2,6
1700.0,-1200.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1583.47290421991,3272.24318643355,-189.230484541326,2,6
1700.0,-1100.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1509.85717249643,3222.24318643355,-102.627944162883,2,6
1700.0,-1000.0,324.812024147613,0.00126603497179389,0.0,0.0,0.987624283902052,0.0124073832431041,0.0,0.00126603497179389,3.16671451565664e-05,6.03961325396085e-14,132.0,2.0,0.0,1439.42729037599,3172.24318643355,-16.0254037844388,2,6
1700.0,-900.0,312.960572117814,0.00265877436305734,0.0,0.0,0.945653564137276,0.0547530880359894,0.0,0.00265877436305734,0.00040665217326552,6.3948846218409e-14,132.0,2.0,0.0,1372.67372933973,3122.24318643355,70.5771365940051,2,6
1700.0,-800.0,296.213939640304,0.00363619034227869,0.0,0.0,0.885012800622879,0.11467322602739,0.0,0.00363619034227869,-0.000313973349731267,6.3948846218409e-14,132.0,2.0,0.0,1310.15854390211,3072.24318643355,157.179676972449,2,6
1700.0,-700.0,278.092608070775,0.00433782782624158,0.0,0.0,0.817034132237606,0.182738615077155,0.0,0.00433782782624158,-0.000227252685239376,5.6843418860808e-14,132.0,2.0,0.0,1252.51652807456,3022.24318643355,243.782217350893,2,6
1700.0,-600.0,260.552026426123,0.00458353554911799,0.0,0.0,0.74760832812933,0.252146267072874,0.0,0.00458353554911799,-0.000245404797796001,7.105427357601e-14,132.0,2.0,0.0,1200.44987235628,2972.24318643355,330.384757729337,2,6
1700.0,-500.0,245.569065267324,0.00429837828079574,0.0,0.0,0.681897685719604,0.317878086731991,0.0,0.00429837828079574,-0.000224227548405009,5.6843418860808e-14,132.0,2.0,0.0,1154.71301152298,2922.24318643355,416.987298107781,2,6
1700.0,-400.0,235.22965125866,0.00353038247267674,0.0,0.0,0.624133619298544,0.376180574033827,0.0,0.00353038247267674,0.000314193332370927,6.3948846218409e-14,132.0,2.0,0.0,1116.08439731086,2872.24318643355,503.589838486224,2,6
1700.0,-300.0,231.462157252094,0.00245826158991038,0.0,0.0,0.575563762958372,0.424241268435281,0.0,0.00245826158991038,-0.000194968606346824,6.3948846218409e-14,132.0,2.0,0.0,1083.87589024543,2822.24318643355,590.192378864668,2,6
1700.0,-200.0,238.866652891334,0.00135699219250763,0.0,0.0,0.540180022117536,0.459994134017475,0.0,0.00135699219250763,0.000174156135011039,7.105427357601e-14,132.0,2.0,0.0,1059.46984943044,2772.24318643355,676.794919243112,2,6
1700.0,-100.0,260.68681301839,0.000473549477479989,0.0,0.0,0.518110396675585,0.482011176254458,0.0,0.000473549477479989,0.000121572930042779,5.86197757002083e-14,132.0,2.0,0.0,1044.11004125475,2722.24318643355,763.397459621556,2,6
1700.0,0.0,278.549026059876,5.10559246245355e-05,0.0,0.0,0.51057906042829,0.489449344793414,0.0,5.10559246245355e-05,2.84052217038866e-05,7.105427357601e-14,132.0,2.0,0.0,1038.19805174439,2672.24318643355,850.0,2,6
1700.0,100.0,261.548042562737,0.000431017215442253,0.0,0.0,0.518092623006575,0.482029223602164,0.0,0.000431017215442253,0.000121846608738929,5.6843418860808e-14,132.0,2.0,0.0,1041.89472166946,2622.24318643355,936.602540378444,2,6
1700.0,200.0,239.622821443578,0.00114967451746366,0.0,0.0,0.540145513826724,0.460029744750033,0.0,0.00114967451746366,0.000175258576756043,7.105427357601e-14,132.0,2.0,0.0,1055.09906048652,2572.24318643355,1023.20508075689,2,6
1700.0,300.0,232.027503455125,0.00189012069752486,0.0,0.0,0.575513129670363,0.424293536914152,0.0,0.00189012069752486,-0.000193333415485331,7.105427357601e-14,132.0,2.0,0.0,1077.4615741809,2522.24318643355,1109.80762113533,2,6
1700.0,400.0,235.66459166651,0.00241016351062195,0.0,0.0,0.624068008007257,0.376248279838499,0.0,0.00241016351062195,0.000316287845756547,7.105427357601e-14,132.0,2.0,0.0,1108.42810332165,2472.24318643355,1196.41016151378,2,6
1700.0,500.0,245.904495105319,0.00259003597824771,0.0,0.0,0.681820782959803,0.317959819204459,0.0,0.00259003597824771,-0.000219397835738322,5.6843418860808e-14,132.0,2.0,0.0,1147.30217320027,2422.24318643355,1283.01270189222,2,6
1700.0,600.0,260.804991668779,0.00243598473279672,0.0,0.0,0.747523613703188,0.252240542377812,0.0,0.00243598473279672,-0.000235843919000667,5.6843418860808e-14,132.0,2.0,0.0,1193.31123057939,2372.24318643355,1369.61524227066,2,6
1700.0,700.0,278.274220463643,0.00203637745803716,0.0,0.0,0.816945840813237,0.182843969714162,0.0,0.00203637745803716,-0.000210189472600764,6.3948846218409e-14,132.0,2.0,0.0,1245.66492662503,2322.24318643355,1456.21778264911,2,6
1700.0,800.0,296.332167876321,0.00183510034307257,0.0,0.0,0.884925643197103,0.114788281159594,0.0,0.00183510034307257,-0.000286075643303296,5.6843418860808e-14,132.0,2.0,0.0,1303.59906636228,2272.24318643355,1542.82032302755,2,6
1700.0,900.0,312.952535294766,0.00144574157677875,0.0,0.0,0.945362633341665,0.0548765866785368,0.0,0.00144574157677875,0.000239220020201936,6.3948846218409e-14,132.0,2.0,0.0,1366.40401866265,2222.24318643355,1629.42286340599,2,6
1700.0,1000.0,324.800479571562,0.000764062737108831,0.0,0.0,0.987502472165037,0.0125382061707731,0.0,0.000764062737108831,4.06783358104512e-05,6.3948846218409e-14,132.0,2.0,0.0,1433.43969479511,2172.24318643355,1716.02540378444,2,6
1700.0,1100.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1504.14054363651,2122.24318643355,1802.62794416288,2,6
1700.0,1200.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1578.01400228514,2072.24318643355,1889.23048454133,2,6
1700.0,1300.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1654.63518873642,2022.24318643355,1975.83302491977,2,6
1700.0,1400.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1733.63981962854,1972.24318643355,2062.43556529821,2,6
1700.0,1500.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.55431223447522e-15,0.0,12.0,0.0,0.0,1814.71662818152,1922.24318643355,2149.03810567666,2,6
1700.0,1600.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1897.60002555737,1872.24318643355,2235.6406460551,2,6
1800.0,-1000.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1513.6714682518,3258.84572681199,33.9745962155612,2,6
1800.0,-900.0,326.138431405521,0.000809761924889651,0.0,0.0,0.992175044262842,0.00784497620395307,0.0,0.000809761924889651,2.00204667946124e-05,6.03961325396085e-14,132.0,2.0,0.0,1450.339117841,3208.84572681199,120.577136594005,2,6
1800.0,-800.0,317.618648106787,0.00174797147006987,0.0,0.0,0.961803583618837,0.0382099887655272,0.0,0.00174797147006987,1.35723843646129e-05,6.3948846218409e-14,132.0,2.0,0.0,1391.31800810601,3158.84572681199,207.179676972449,2,6
1800.0,-700.0,305.760717622449,0.00239073095249852,0.0,0.0,0.917699201097753,0.0819901341531149,0.0,0.00239073095249852,-0.000310664749132328,7.105427357601e-14,132.0,2.0,0.0,1337.17913632405,3108.84572681199,293.782217350893,2,6
1800.0,-600.0,293.117510078875,0.00266553474624696,0.0,0.0,0.868122788772193,0.131567828888368,0.0,0.00266553474624696,-0.000309382339439224,6.03961325396085e-14,132.0,2.0,0.0,1288.53804195321,3058.84572681199,380.384757729337,2,6
1800.0,-500.0,281.499151892879,0.00255811791151769,0.0,0.0,0.818392488104837,0.181306251191588,0.0,0.00255811791151769,-0.00030126070357539,7.105427357601e-14,132.0,2.0,0.0,1246.0387347514,3008.84572681199,466.987298107781,2,6
1800.0,-400.0,272.858203176254,0.00211993332338265,0.0,0.0,0.773509685902036,0.226996182214085,0.0,0.00211993332338265,0.000505868116120967,7.105427357601e-14,132.0,2.0,0.0,1210.18765932438,2958.84572681199,553.589838486224,2,6
1800.0,-300.0,268.092805979505,0.00148703878045167,0.0,0.0,0.734182496001441,0.265505019882343,0.0,0.00148703878045167,-0.000312484116216094,6.3948846218409e-14,132.0,2.0,0.0,1180.0058048526,2908.84572681199,640.192378864668,2,6
1800.0,-200.0,269.733704828511,0.000825301476834685,0.0,0.0,0.7055939827825,0.294556072370297,0.0,0.000825301476834685,0.000150055152797091,7.105427357601e-14,132.0,2.0,0.0,1157.62822869981,2858.84572681199,726.794919243112,2,6
1800.0,-100.0,276.262527971345,0.000290650475348673,0.0,0.0,0.687794244256836,0.312594751442301,0.0,0.000290650475348673,0.000388995699137196,5.68989300120393e-14,132.0,2.0,0.0,1143.58757088363,2808.84572681199,813.397459621556,2,6
1800.0,0.0,280.857026104983,3.4036290584518e-05,0.0,0.0,0.681493268659367,0.318712859217968,0.0,3.4036290584518e-05,0.000206127877334428,5.77315972805081e-14,132.0,2.0,0.0,1138.19240406724,2758.84572681199,900.0,2,6
1800.0,100.0,276.685125750818,0.000265215060134122,0.0,0.0,0.687778718920256,0.312611231383671,0.0,0.000265215060134122,0.000389950303926856,5.6843418860808e-14,132.0,2.0,0.0,1141.56531353804,2708.84572681199,986.602540378444,2,6
1800.0,200.0,270.257138035733,0.000707891789704124,0.0,0.0,0.705564605391046,0.294588662521372,0.0,0.000707891789704124,0.000153267912417654,8.5265128291212e-14,132.0,2.0,0.0,1153.62939520023,2658.84572681199,1073.20508075689,2,6
1800.0,300.0,268.511465281278,0.00117373868915402,0.0,0.0,0.734139260414447,0.265553020843502,0.0,0.00117373868915402,-0.00030771874205171,8.5265128291212e-14,132.0,2.0,0.0,1174.1167735225,2608.84572681199,1159.80762113533,2,6
1800.0,400.0,273.16870606867,0.00151053028861656,0.0,0.0,0.773419325474125,0.227058635412908,0.0,0.00151053028861656,0.000477960887033113,7.105427357601e-14,132.0,2.0,0.0,1202.59702904328,2558.84572681199,1246.41016151378,2,6
1800.0,500.0,281.741516836544,0.00163083515953993,0.0,0.0,0.81832881082575,0.181382024392932,0.0,0.00163083515953993,-0.000289164781317686,5.6843418860808e-14,132.0,2.0,0.0,1238.51888587158,2508.84572681199,1333.01270189222,2,6
1800.0,600.0,293.291197311747,0.00152255384317829,0.0,0.0,0.868055912690075,0.131655701191489,0.0,0.00152255384317829,-0.000288386118435846,5.6843418860808e-14,132.0,2.0,0.0,1281.25658907864,2458.84572681199,1419.61524227066,2,6
1800.0,700.0,305.87323379132,0.00123074464352107,0.0,0.0,0.917633811403057,0.0820888690318752,0.0,0.00123074464352107,-0.000277319565067824,6.3948846218409e-14,132.0,2.0,0.0,1330.15332328806,2408.84572681199,1506.21778264911,2,6
1800.0,800.0,317.672585666164,0.00084969064778253,0.0,0.0,0.961735343289053,0.0383183894036214,0.0,0.00084969064778253,5.37326926743908e-05,6.03961325396085e-14,132.0,2.0,0.0,1384.55670878845,2358.84572681199,1592.82032302755,2,6
1800.0,900.0,326.106741425582,0.00046753908141694,0.0,0.0,0.992034446903422,0.00796192234615222,0.0,0.00046753908141694,-3.63075042530969e-06,6.3948846218409e-14,132.0,2.0,0.0,1443.84441552681,2308.84572681199,1679.42286340599,2,6
1800.0,1000.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1507.44025176615,2258.84572681199,1766.02540378444,2,6
1800.0,1100.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1574.82238015645,2208.84572681199,1852.62794416288,2,6
1800.0,1200.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1645.52573527079,2158.84572681199,1939.23048454133,2,6
1800.0,1300.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1719.14058815308,2108.84572681199,2025.83302491977,2,6
1800.0,1400.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1795.30882530894,2058.84572681199,2112.43556529821,2,6
1800.0,1500.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1873.7190810335,2008.84572681199,2199.03810567666,2,6
1800.0,1600.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1954.10148432108,1958.84572681199,2285.6406460551,2,6
1900.0,-900.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1530.59921150516,3295.44826719043,170.577136594005,2,6
1900.0,-800.0,327.953845495118,0.00104165654105843,0.0,0.0,0.998280989961357,0.00180357050302584,0.0,0.00104165654105843,8.45604643830988e-05,5.6399329650958e-14,132.0,2.0,0.0,1474.79360901804,3245.44826719043,257.179676972449,2,6
1900.0,-700.0,323.288717020036,0.000922926923340031,0.0,0.0,0.982048544714709,0.0182635167739312,0.0,0.000922926923340031,0.000312061488640492,5.6843418860808e-14,132.0,2.0,0.0,1423.83230478197,3195.44826719043,343.782217350893,2,6
1900.0,-600.0,315.861757304779,0.00126579666536771,0.0,0.0,0.954347140597612,0.0454260816181745,0.0,0.00126579666536771,-0.000226777784213206,6.3948846218409e-14,132.0,2.0,0.0,1378.25276168088,3145.44826719043,430.384757729337,2,6
1900.0,-500.0,308.052795299073,0.00132676745502028,0.0,0.0,0.922810621070642,0.0770341619737968,0.0,0.00132676745502028,-0.000155216955560755,7.105427357601e-14,132.0,2.0,0.0,1338.60484013067,3095.44826719043,516.987298107781,2,6
1900.0,-400.0,301.361911493852,0.00115000168296954,0.0,0.0,0.892228281340309,0.108411544760864,0.0,0.00115000168296954,0.000639826101172636,5.6843418860808e-14,132.0,2.0,0.0,1304.74175112146,3045.44826719043,603.589838486224,2,6
1900.0,-300.0,296.060366246202,0.000829415930146104,0.0,0.0,0.863545264362786,0.136085762368436,0.0,0.000829415930146104,-0.000368973268777495,6.3948846218409e-14,132.0,2.0,0.0,1276.73037620178,2995.44826719043,690.192378864668,2,6
1900.0,-200.0,293.770229926889,0.000468115269466356,0.0,0.0,0.842601439723074,0.157544759681623,0.0,0.000468115269466356,0.000146199404697178,6.3948846218409e-14,132.0,2.0,0.0,1256.07717514219,2945.44826719043,776.794919243112,2,6
1900.0,-100.0,293.525457569295,0.000167268350624794,0.0,0.0,0.829453712895065,0.17108303063311,0.0,0.000167268350624794,0.000536743528174455,5.6843418860808e-14,132.0,2.0,0.0,1243.14893971319,2895.44826719043,863.397459621556,2,6
1900.0,0.0,293.736598285204,2.11444621433056e-05,0.0,0.0,0.824580129400679,0.175709340006596,0.0,2.11444621433056e-05,0.000289469407275478,8.5265128291212e-14,132.0,2.0,0.0,1238.18766861364,2845.44826719043,950.0,2,6
1900.0,100.0,293.665969200289,0.000152265281103559,0.0,0.0,0.829436154625089,0.171098192848908,0.0,0.000152265281103559,0.000534347473996943,3.70297925655905e-09,132.0,2.0,0.0,1241.28889429645,2795.44826719043,1036.60254037844,2,6
1900.0,200.0,293.995980445428,0.000403923444440146,0.0,0.0,0.84257845904052,0.157574795430762,0.0,0.000403923444440146,0.000153254471283004,7.105427357601e-14,132.0,2.0,0.0,1252.39272414868,2745.44826719043,1123.20508075689,2,6
1900.0,300.0,296.291002072191,0.000666295444699601,0.0,0.0,0.863511370446329,0.136130120951293,0.0,0.000666295444699601,-0.000358508602378849,5.6843418860808e-14,132.0,2.0,0.0,1271.28948390892,2695.44826719043,1209.80762113533,2,6
1900.0,400.0,301.498988291866,0.000846563008952011,0.0,0.0,0.892033783939657,0.108469461337655,0.0,0.000846563008952011,0.000503245277311493,5.6843418860808e-14,132.0,2.0,0.0,1297.63876648867,2645.44826719043,1296.41016151378,2,6
1900.0,500.0,308.184969445381,0.000886310273750614,0.0,0.0,0.922763700035418,0.0771047174745429,0.0,0.000886310273750614,-0.000131582490039528,5.6843418860808e-14,132.0,2.0,0.0,1330.99804082917,2595.44826719043,1383.01270189222,2,6
1900.0,600.0,315.939037383219,0.000771525361217089,0.0,0.0,0.954301859456927,0.0455082649427502,0.0,0.000771525361217089,-0.000189875600323131,5.6843418860808e-14,132.0,2.0,0.0,1370.8556456053,2545.44826719043,1469.61524227066,2,6
1900.0,700.0,323.236419393709,0.000525837057856295,0.0,0.0,0.981783678733705,0.0183562813181,0.0,0.000525837057856295,0.000139960051804611,6.03961325396085e-14,132.0,2.0,0.0,1416.66319832372,2495.44826719043,1556.21778264911,2,6
1900.0,800.0,327.894530362631,0.00190588014143879,0.0,0.0,0.998095865254743,0.00190588014143879,0.0,0.00190588014143879,1.74539618136293e-06,5.6843418860808e-14,108.0,0.0,0.0,1467.86376543657,2445.44826719043,1642.82032302755,2,6
1900.0,900.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.66533453693773e-15,0.0,12.0,0.0,0.0,1523.91385920546,2395.44826719043,1729.42286340599,2,6
1900.0,1000.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1584.29885648993,2345.44826719043,1816.02540378444,2,6
1900.0,1100.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1648.54247232886,2295.44826719043,1902.62794416288,2,6
1900.0,1200.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1716.21143786801,2245.44826719043,1989.23048454133,2,6
1900.0,1300.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1786.91665050887,2195.44826719043,2075.83302491977,2,6
1900.0,1400.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1860.31194487986,2145.44826719043,2162.43556529821,2,6
1900.0,1500.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1936.0914102024,2095.44826719043,2249.03810567666,2,6
1900.0,1600.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,2013.98593963721,2045.44826719043,2335.6406460551,2,6
2000.0,-600.0,327.592518255652,0.00103689848519483,0.0,0.0,0.997099778311138,0.00290270011394027,0.0,0.00103689848519483,2.47842507872242e-06,5.50670620214078e-14,132.0,2.0,0.0,1469.2961119534,3232.05080756888,480.384757729337,2,6
2000.0,-500.0,324.273967167389,0.000456029647107696,0.0,0.0,0.985581000619636,0.0142935271248819,0.0,0.000456029647107696,-0.000125472255481651,6.3948846218409e-14,132.0,2.0,0.0,1432.17083741488,3182.05080756888,566.987298107781,2,6
2000.0,-400.0,320.141658965762,0.000477857851050981,0.0,0.0,0.970077750366956,0.0296828398882551,0.0,0.000477857851050981,-0.000239409744788865,6.3948846218409e-14,132.0,2.0,0.0,1399.99206824539,3132.05080756888,653.589838486224,2,6
2000.0,-300.0,316.392773021535,0.000377868010465122,0.0,0.0,0.954720121549966,0.0452449374002174,0.0,0.000377868010465122,-3.49410498167169e-05,7.105427357601e-14,132.0,2.0,0.0,1373.92401811266,3082.05080756888,740.192378864668,2,6
2000.0,-200.0,313.424582747848,0.000223953300250555,0.0,0.0,0.941533408950236,0.0582160962990663,0.0,0.000223953300250555,-0.000250494750697827,5.6843418860808e-14,132.0,2.0,0.0,1354.75334431907,3032.05080756888,826.794919243112,2,6
2000.0,-100.0,311.87155754299,8.22912370685411e-05,0.0,0.0,0.933541197160337,0.0667241845793199,0.0,8.22912370685411e-05,0.000265381739656512,7.105427357601e-14,132.0,2.0,0.0,1342.77549886068,2982.05080756888,913.397459621556,2,6
2000.0,0.0,311.40815744097,1.11421258877666e-05,0.0,0.0,0.93083723844378,0.0696835549627363,0.0,1.11421258877666e-05,0.00052079340651634,6.3948846218409e-14,132.0,2.0,0.0,1338.18364088692,2932.05080756888,1000.0,2,6
2000.0,100.0,311.887644722392,7.38255883869377e-05,0.0,0.0,0.933533396553759,0.0667382236576775,0.0,7.38255883869377e-05,0.000271620211436785,7.105427357601e-14,132.0,2.0,0.0,1341.05364289958,2882.05080756888,1086.60254037844,2,6
2000.0,200.0,313.461250371641,0.00019195060591045,0.0,0.0,0.941517953379219,0.0582439448144239,0.0,0.00019195060591045,-0.00023810180635675,7.105427357601e-14,132.0,2.0,0.0,1351.33796273585,2832.05080756888,1173.20508075689,2,6
2000.0,300.0,316.432840136353,0.000304631108772651,0.0,0.0,0.954697289521297,0.0452861543850671,0.0,0.000304631108772651,-1.65560936357112e-05,7.105427357601e-14,132.0,2.0,0.0,1368.86949923209,2782.05080756888,1259.80762113533,2,6
2000.0,400.0,320.168601112586,0.000357923183325403,0.0,0.0,0.970054506365172,0.0297368063877296,0.0,0.000357923183325403,-0.000208687247098771,5.6843418860808e-14,132.0,2.0,0.0,1393.37472430239,2732.05080756888,1346.41016151378,2,6
2000.0,500.0,324.280661217135,0.000316195345582478,0.0,0.0,0.985560827647818,0.0143594889950306,0.0,0.000316195345582478,-7.96833571516942e-05,6.3948846218409e-14,132.0,2.0,0.0,1424.4937833215,2682.05080756888,1433.01270189222,2,6
2000.0,600.0,327.56510860088,0.000739027951965786,0.0,0.0,0.997014469653411,0.00297981401102489,0.0,0.000739027951965786,-5.71633556400997e-06,5.32907051820075e-14,132.0,2.0,0.0,1461.80434912421,2632.05080756888,1519.61524227066,2,6
2000.0,700.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1504.8459627202,2582.05080756888,1606.21778264911,2,6
2000.0,800.0,328.485059837279,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.88737914186277e-15,0.0,12.0,0.0,0.0,1553.14223041939,2532.05080756888,1692.82032302755,2,6
