time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
10174,49.823290454198116,1.4314300924339447,48377,185588,13289.732711624101,0.0002237139815184623,-9.6666370116438806e-09,5.2533178934273138e-15
10175,49.823429345689966,1.4313504920357232,48381,185604,13289.807294057578,0.00022372990159810641,-1.0192604284851076e-08,5.2536618690404185e-15
10176,49.823562833676625,1.431270896426647,48385,185620,13289.879334754483,0.00022374582071992479,-1.1177884933586452e-08,5.2543983923121969e-15
10177,49.823690939456789,1.4311913056088552,48389,185636,13289.948841387413,0.00022376173888348147,-1.0847401608852275e-08,5.2552846559543628e-15
10178,49.823813683843191,1.4311117195845566,48393,185652,13290.015821475907,0.00022377765608834192,-1.1391467331881616e-08,5.2554023116431505e-15
10179,49.823931087201636,1.4310321383558984,48397,185668,13290.080282393345,0.00022379357233407308,-1.1176747985411956e-08,5.2560183014647901e-15
10180,49.824043169458619,1.4309525619250534,48401,185684,13290.142231373391,0.0002238094876202432,-1.0920469197290334e-08,5.2564631740874722e-15
10181,49.824149950127762,1.4308729902941599,48405,185700,13290.201675515957,0.00022382540194642195,-9.7967431649254534e-09,5.2561604350822645e-15
10182,49.824251448320595,1.4307934234653723,48409,185716,13290.258621792833,0.00022384131531218027,-1.0101021156617202e-08,5.2569047694205673e-15
10183,49.824347682774871,1.4307138614408279,48413,185732,13290.313077052913,0.00022385722771709043,-9.3734055551664643e-09,5.2578025441081374e-15
10184,49.824438671856932,1.4306343042226515,48417,185748,13290.365048027141,0.00022387313916072608,-9.1982036622423825e-09,5.2579743412495586e-15
10185,49.82452443358423,1.4305547518129684,48421,185764,13290.41454133311,0.00022388904964266209,-9.7233594803797731e-09,5.2583791692316063e-15
10186,49.824604985640534,1.4304752042139142,48425,185780,13290.461563479421,0.00022390495916247463,-9.9441086441199257e-09,5.2593888002446895e-15
10187,49.824680345383868,1.430395661427589,48429,185796,13290.506120869779,0.00022392086771974107,-1.0005023311527356e-08,5.2599142659016332e-15
10188,49.824750529860587,1.4303161234560811,48433,185812,13290.54821980684,0.00022393677531404009,-9.9358267880162389e-09,5.2596051799395854e-15
10189,49.824815555818525,1.4302365903015277,48437,185828,13290.587866495867,0.00022395268194495157,-8.9985699429646017e-09,5.2601379702808533e-15
10190,49.824875439710247,1.4301570619660056,48441,185844,13290.62506704816,0.0002239685876120566,-9.5219208021419201e-09,5.26044363833261e-15
10191,49.824930197718444,1.4300775384516093,48445,185860,13290.659827484331,0.00022398449231493742,-9.9170472979004888e-09,5.2611186805781798e-15
10192,49.824979845753255,1.4299980197604061,48449,185876,13290.692153737373,0.00022400039605317753,-1.014278632953452e-08,5.2618625897456478e-15
10193,49.82502439946407,1.4299185058944954,48453,185892,13290.722051655603,0.0002240162988263615,-1.023121639488816e-08,5.2628589395468159e-15
10194,49.82506387425088,1.4298389968559291,48457,185908,13290.749527005426,0.00022403220063407507,-1.0155020053117298e-08,5.2629884139921957e-15
10195,49.825098285268645,1.4297594926467803,48461,185924,13290.774585473991,0.00022404810147590512,-1.0979073336193129e-08,5.263651495206108e-15
10196,49.825127647441128,1.4296799932691098,48465,185940,13290.797232671681,0.00022406400135143969,-1.1440648812818027e-08,5.2637574189922679e-15
10197,49.825151975463228,1.4296004987249709,48469,185956,13290.81747413451,0.00022407990026026791,-1.2046493227384819e-08,5.2640125438270558e-15
10198,49.825171283812267,1.4295210090164132,48473,185972,13290.835315326378,0.00022409579820197994,-1.1507179664826167e-08,5.2641628640510526e-15
10199,49.825185586744276,1.4294415241454765,48477,185988,13290.850761641283,0.00022411169517616716,-1.2739251991367073e-08,5.2653728588880115e-15
10200,49.825194898320802,1.4293620441142059,48481,186004,13290.863818405353,0.00022412759118242188,-1.2549948458014709e-08,5.2662075560907908e-15
10201,49.82520328249845,1.4292825687382487,48485,186020,13290.876311618245,0.00022414348625761555,-1.3518775524763627e-08,5.2670966544809159e-15
10202,49.825214653027153,1.4292030978323449,48489,186036,13290.890020666206,0.00022415938043879579,-1.4045421564041949e-08,5.2670124268150427e-15
10203,49.825228878716722,1.4291236313964806,48493,186052,13290.904905045767,0.0002241752737259682,-1.411172744496666e-08,5.2677965113176817e-15
10204,49.825245868539113,1.4290441694303075,48497,186068,13290.92093639123,0.00022419116611920414,-1.4746110200494678e-08,5.2685942244480931e-15
10205,49.82526555008166,1.4289647119333246,48501,186084,13290.93809198246,0.00022420705761860355,-1.5140066402356733e-08,5.2695881075966746e-15
10206,49.825287862470518,1.4288852589049168,48505,186100,13290.956352608437,0.00022422294822428308,-1.3766229392056428e-08,5.2695450776612095e-15
10207,49.825312752867362,1.4288058103444807,48509,186116,13290.975701511461,0.0002242388379363703,-1.3061034941479111e-08,5.2697837722074903e-15
10208,49.825340174445365,1.4287263662513345,48513,186132,13290.996123770397,0.00022425472675500059,-1.3875433049458008e-08,5.2699885200886125e-15
10209,49.825370085081516,1.4286469266247632,48517,186148,13291.017605902747,0.00022427061468031521,-1.3674905676105875e-08,5.2708507698504153e-15
10210,49.825402446436243,1.4285674914640407,48521,186164,13291.040135590114,0.00022428650171245966,-1.3775945459416816e-08,5.2705469025708521e-15
10211,49.825437223312349,1.4284880607684307,48525,186180,13291.063701479383,0.00022430238785158286,-1.4152184109027155e-08,5.2710375670850645e-15
10212,49.825474383161954,1.4284086345371636,48529,186196,13291.088293033265,0.00022431827309783657,-1.4128814648146826e-08,5.2717507671722914e-15
10213,49.825513895700681,1.4283292127694787,48533,186212,13291.113900414672,0.00022433415745137464,-1.4797929514091723e-08,5.2725752784730077e-15
10214,49.825555732622519,1.4282497954645894,48537,186228,13291.140514395114,0.00022435004091235278,-1.3667898133122491e-08,5.2731333855041034e-15
10215,49.825599867334248,1.4281703826217182,48541,186244,13291.168126280687,0.00022436592348092812,-1.3589176511019563e-08,5.2739113033752758e-15
10216,49.8256462747798,1.4280909742400736,48545,186260,13291.196727851342,0.00022438180515725899,-1.3586214443796119e-08,5.2747490446027093e-15
10217,49.825694931263904,1.428011570318845,48549,186276,13291.226311310271,0.00022439768594150475,-1.3747352079149144e-08,5.2750050611381975e-15
10218,49.825745814316541,1.4279321708572401,48553,186292,13291.256869241288,0.00022441356583382559,-1.3074213908945054e-08,5.2752868708195464e-15
10219,49.825798902569971,1.4278527758544555,48557,186308,13291.288394572515,0.00022442944483438238,-1.2108750149658532e-08,5.2759976877994285e-15
10220,49.825854175658151,1.4277733853096843,48561,186324,13291.32088054519,0.00022444532294333663,-1.2485973659032057e-08,5.2756117824010735e-15
10221,49.825911614139521,1.42769399922211,48565,186340,13291.354320686623,0.00022446120016085021,-1.141997186004653e-08,5.2753467454610054e-15
10222,49.825971199400549,1.4276146175909346,48569,186356,13291.388708786597,0.00022447707648708544,-1.1800914418794073e-08,5.2748418650207857e-15
10223,49.826032913610177,1.4275352404153394,48573,186372,13291.424038876637,0.00022449295192220498,-1.1573143816068132e-08,5.2747473960317485e-15
10224,49.826096739644584,1.4274558676945046,48577,186388,13291.460305211685,0.00022450882646637168,-1.1026926780924229e-08,5.2750056120404855e-15
10225,49.826162661038424,1.4273764994276237,48581,186404,13291.497502253813,0.00022452470011974872,-1.1219497637754339e-08,5.275652497058004e-15
10226,49.82623066194185,1.4272971356138782,48585,186420,13291.535624657694,0.00022454057288249927,-1.1191040416799658e-08,5.27646195119003e-15
10227,49.826300727074504,1.4272177762524372,48589,186436,13291.574667257557,0.00022455644475478671,-1.1643345604894684e-08,5.2770189349098538e-15
10228,49.82637284169121,1.4271384213425087,48593,186452,13291.614625055425,0.00022457231573677454,-1.139485514751728e-08,5.2777658417798616e-15
10229,49.826446991542504,1.4270590708832531,48597,186468,13291.655493210519,0.00022458818582862626,-1.0543819315433822e-08,5.2782627523348794e-15
10230,49.82652316284171,1.4269797248738452,48601,186484,13291.697267029616,0.00022460405503050543,-1.1466229415124563e-08,5.2784911956318288e-15
10231,49.826601342252559,1.4269003833135105,48605,186500,13291.739941958285,0.00022461992334257556,-1.0918593822001244e-08,5.279528305584861e-15
10232,49.826681516841433,1.4268210462013873,48609,186516,13291.783513572869,0.00022463579076500019,-1.0836095390304079e-08,5.27937590003854e-15
10233,49.826763674068886,1.4267417135366749,48613,186532,13291.827977573173,0.00022465165729794277,-1.1086485331723761e-08,5.2800750959579963e-15
10234,49.82684780176367,1.4266623853185714,48617,186548,13291.873329775719,0.00022466752294156674,-1.1306946342282043e-08,5.2811946650647522e-15
10235,49.826933888103497,1.4265830615462198,48621,186564,13291.919566107557,0.00022468338769603553,-1.0912264416251727e-08,5.2813582251416335e-15
10236,49.827021921593015,1.4265037422188394,48625,186580,13291.966682600556,0.00022469925156151234,-1.0360092141334287e-08,5.2819810077704634e-15
10237,49.827111891049427,1.4264244273356017,48629,186596,13292.014675386125,0.0002247151145381604,-1.0625412856385319e-08,5.2821524930647936e-15
10238,49.827203785591657,1.4263451168956871,48633,186612,13292.063540690304,0.0002247309766261428,-1.0136114957312503e-08,5.2819716027268987e-15
10239,49.82729759461666,1.4262658108982862,48637,186628,13292.113274829237,0.00022474683782562255,-9.8602739510260885e-09,5.2817037078778142e-15
10240,49.827393307791517,1.4261865093425976,48641,186644,13292.163874204951,0.0002247626981367625,-1.0062355431047965e-08,5.2827114421657529e-15
10241,49.827490915041423,1.4261072122277827,48645,186660,13292.215335301413,0.00022477855755972535,-1.0395137977359159e-08,5.2831108413614404e-15
10242,49.82759040653665,1.4260279195530379,48649,186676,13292.267654680853,0.00022479441609467375,-1.0176941077574742e-08,5.2832677624867254e-15
10243,49.82769177267803,1.4259486313175491,48653,186692,13292.320828980342,0.00022481027374177015,-1.0288526448726154e-08,5.2825171465388509e-15
10244,49.827795004091136,1.4258693475205151,48657,186708,13292.374854908583,0.00022482613050117686,-1.1407760426793057e-08,5.2826564015677936e-15
10245,49.827900091620691,1.4257900681611306,48661,186724,13292.429729242891,0.00022484198637305608,-1.1044264424397898e-08,5.2839362973024163e-15
10246,49.828007026310573,1.4257107932385635,48665,186740,13292.485448826348,0.00022485784135756984,-1.0359454725866657e-08,5.2841248539502284e-15
10247,49.828115799397956,1.4256315227520149,48669,186756,13292.54201056519,0.00022487369545487996,-1.1280675091482251e-08,5.2843569145079964e-15
10248,49.828226402318485,1.4255522567006673,48673,186772,13292.599411426265,0.00022488954866514818,-1.1171098396542312e-08,5.2846255248683108e-15
10249,49.828338826680252,1.4254729950837361,48677,186788,13292.657648434695,0.00022490540098853607,-1.1945098357887729e-08,5.28540897492342e-15
10250,49.828453064271557,1.4253937379003916,48681,186804,13292.716718671669,0.00022492125242520498,-1.1715038980089543e-08,5.2859117741772185e-15
10251,49.828569107044224,1.4253144851498303,48685,186820,13292.776619272299,0.00022493710297531613,-1.1453969348898441e-08,5.2863214279309599e-15
10252,49.828686947112111,1.4252352368312788,48689,186836,13292.837347423669,0.00022495295263903059,-1.0637190723261547e-08,5.2872603416191147e-15
10253,49.828806576740973,1.4251559929438817,48693,186852,13292.898900362949,0.00022496880141650922,-1.1048616058034666e-08,5.2876613893857631e-15
10254,49.82892798835087,1.4250767534868662,48697,186868,13292.961275375605,0.00022498464930791279,-1.1151993508731661e-08,5.2879457112146323e-15
10255,49.829051174503846,1.4249975184594217,48701,186884,13293.024469793723,0.00022500049631340177,-1.164887993656818e-08,5.2886095765957653e-15
10256,49.829176127899984,1.4249182878607511,48705,186900,13293.088480994407,0.00022501634243313659,-1.2525772221047471e-08,5.2891019773620834e-15
10257,49.829302841378123,1.4248390616900546,48709,186916,13293.153306398262,0.00022503218766727737,-1.242190647171284e-08,5.2900312684581724e-15
10258,49.829431307900741,1.4247598399465218,48713,186932,13293.218943467937,0.00022504803201598417,-1.2231713971075275e-08,5.2901697864691893e-15
10259,49.829561520554883,1.4246806226293622,48717,186948,13293.285389706753,0.00022506387547941681,-1.3465551052191294e-08,5.2913396671823424e-15
10260,49.829693472555761,1.4246014097377757,48721,186964,13293.352642657379,0.00022507971805773498,-1.4238084998727163e-08,5.2919478657897925e-15
10261,49.829824937517863,1.4245222017224701,48725,186980,13293.41970343249,0.00022509555966079619,-1.4231226991509494e-08,5.2928763578294098e-15
10262,49.829953771477207,1.4244429990319469,48729,186996,13293.485598685444,0.00022511140019890091,-1.3240757559343419e-08,5.293554166166948e-15
10263,49.830080047341831,1.4243638016638636,48733,187012,13293.550351073301,0.00022512723967251815,-1.3517439878760107e-08,5.2944609935191419e-15
10264,49.830203815997422,1.4242846096167492,48737,187028,13293.613976604322,0.0002251430780819429,-1.312487862095415e-08,5.2957475141432905e-15
10265,49.830325118116825,1.4242054228895229,48741,187044,13293.676488194955,0.00022515891542739021,-1.2694472819676972e-08,5.2972061007425594e-15
10266,49.830443988047541,1.4241262414813527,48745,187060,13293.737896840328,0.0002251747517090257,-1.2513245231185377e-08,5.2979679316051789e-15
10267,49.83056045573165,1.4240470653915762,48749,187076,13293.798212192589,0.00022519058692698079,-1.2147376364732199e-08,5.2984515741831713e-15
10268,49.830674547818447,1.4239678946196743,48753,187092,13293.857442898716,0.0002252064210813615,-1.1326428334690242e-08,5.298324051884037e-15
10269,49.830786288380821,1.4238887291652162,48757,187108,13293.915596818444,0.00022522225417225401,-1.1201236989552466e-08,5.2994300916246939e-15
10270,49.830895699422115,1.4238095690278441,48761,187124,13293.972681174566,0.00022523808619972862,-1.003854440324572e-08,5.2998593942267059e-15
10271,49.831002801218887,1.4237304142072627,48765,187140,13294.028702661812,0.00022525391716384245,-9.5613268356996796e-09,5.2998030913511319e-15
10272,49.83110761260361,1.4236512647032891,48769,187156,13294.083667528619,0.00022526974706464162,-8.8587816331308301e-09,5.3007285037973286e-15
10273,49.831210151164314,1.4235721205156857,48773,187172,13294.137581640403,0.0002252855759021628,-9.0441773596793508e-09,5.3013789787787056e-15
10274,49.831310433412845,1.4234929816443276,48777,187188,13294.190450529675,0.0002253014036764345,-9.5884651134358291e-09,5.301769458485848e-15
10275,49.831408474918888,1.4234138480891103,48781,187204,13294.24227943649,0.00022531723038747816,-9.3996099562287051e-09,5.3023038287420858e-15
10276,49.831504290413463,1.4233347198499591,48785,187220,13294.293073341702,0.00022533305603530891,-8.2646502987226091e-09,5.3025051603672782e-15
10277,49.83159789387765,1.4232555969268272,48789,187236,13294.342836994574,0.00022534888061993626,-8.1807785558384528e-09,5.3032700162293978e-15
10278,49.831689298627325,1.4231764793196851,48793,187252,13294.391574936097,0.00022536470414136477,-8.9513774374188283e-09,5.3036482222306111e-15
10279,49.831778517377217,1.4230973670285372,48797,187268,13294.439291518811,0.00022538052659959446,-8.7213533924684007e-09,5.3039525907816255e-15
10280,49.831865562287497,1.4230182600534054,48801,187284,13294.485990923853,0.00022539634799462131,-7.6652354736555185e-09,5.3045787656781476e-15
10281,49.831950445015558,1.4229391583943232,48805,187300,13294.531677175699,0.00022541216832643756,-6.9911997714027453e-09,5.3046527569839404e-15
10282,49.832033176759012,1.4228600620513643,48809,187316,13294.57635415506,0.00022542798759503203,-8.3470529094991309e-09,5.3058083357443025e-15
10283,49.832113768301298,1.4227809710245682,48813,187332,13294.620025610182,0.00022544380580039055,-8.2791525800428813e-09,5.3061735558370794e-15
10284,49.832192230028156,1.4227018853140379,48817,187348,13294.662695166837,0.00022545962294249599,-7.8538090817730445e-09,5.3074568686548125e-15
10285,49.83226857196405,1.4226228049198824,48821,187364,13294.704366337201,0.00022547543902132861,-7.657971837782185e-09,5.3073562479235597e-15
10286,49.832342803801168,1.422543729842191,48825,187380,13294.745042527782,0.00022549125403686628,-6.4578905881295336e-09,5.307607877093079e-15
10287,49.832414934914489,1.4224646600811104,48829,187396,13294.784727046537,0.00022550706798908453,-5.4484802515629928e-09,5.3082614771628102e-15
10288,49.832484974385537,1.4223855956367493,48833,187412,13294.823423109248,0.00022552288087795689,-6.063141271561623e-09,5.3084641223508153e-15
10289,49.83255293102863,1.4223065365092589,48837,187428,13294.861133845312,0.00022553869270345485,-6.8321331573555578e-09,5.3088369582954919e-15
10290,49.832618813400643,1.4222274826987882,48841,187444,13294.897862302987,0.00022555450346554808,-6.9656944114259379e-09,5.3088794952313119e-15
10291,49.832682629812666,1.4221484342055104,48845,187460,13294.93361145416,0.00022557031316420455,-7.8489860283580627e-09,5.3093016981421263e-15
10292,49.83274438835285,1.4220693910295785,48849,187476,13294.968384198699,0.00022558612179939059,-8.6102695402822339e-09,5.3094021360664637e-15
10293,49.832804096895671,1.4219903531711831,48853,187492,13295.002183368451,0.00022560192937107112,-8.4126373727066107e-09,5.3099267993582132e-15
10294,49.832861763106926,1.4219113206304907,48857,187508,13295.035011730897,0.00022561773587920954,-9.0385802049951726e-09,5.3108531092953746e-15
10295,49.832917394465717,1.4218322934077039,48861,187524,13295.066871992514,0.00022563354132376797,-1.0328375139045853e-08,5.3111006935516984e-15
10296,49.832970998272842,1.4217532715030066,48865,187540,13295.097766801893,0.00022564934570470721,-1.024268874269948e-08,5.3109577211730829e-15
10297,49.833022581650368,1.4216742549166153,48869,187556,13295.127698752585,0.00022566514902198695,-9.6315719700617254e-09,5.3122462807974415e-15
10298,49.83307215155839,1.4215952436487174,48873,187572,13295.156670385777,0.00022568095127556575,-8.9688447861667965e-09,5.3125469783208974e-15
10299,49.833119714799189,1.4215162376995507,48877,187588,13295.184684192767,0.00022569675246540103,-8.7532559060853556e-09,5.3126552422010102e-15
10300,49.833165278031807,1.4214372370693049,48881,187604,13295.211742617241,0.00022571255259144931,-7.5962056215086117e-09,5.3135060495733996e-15
10301,49.833208847766898,1.4213582417582287,48885,187620,13295.237848057415,0.00022572835165366608,-6.9867912709283499e-09,5.3143847312780708e-15
10302,49.833250430382378,1.4212792517665345,48889,187636,13295.263002868036,0.00022574414965200596,-7.1578625721504198e-09,5.3151441128588965e-15
10303,49.833290032129305,1.4212002670944508,48893,187652,13295.287209362235,0.00022575994658642268,-7.1865991841986944e-09,5.3152213367865232e-15
10304,49.833327659128535,1.4211212877422257,48897,187668,13295.310469813274,0.00022577574245686918,-8.558148077754313e-09,5.3157171910318987e-15
10305,49.833363317395005,1.4210423137100821,48901,187684,13295.332786456185,0.00022579153726329761,-7.4997919042209761e-09,5.3164691933344799e-15
10306,49.833397012815105,1.4209633449982777,48905,187700,13295.354161489297,0.00022580733100565942,-6.928201055783534e-09,5.3175631107432598e-15
10307,49.83342875117129,1.4208843816070507,48909,187716,13295.374597075681,0.00022582312368390529,-7.0333345670552606e-09,5.3180071694202191e-15
10308,49.833458538141223,1.420805423536651,48913,187732,13295.394095344518,0.00022583891529798526,-7.9861961049919829e-09,5.3178042413364445e-15
10309,49.833486379307757,1.4207264707873408,48917,187748,13295.412658392361,0.00022585470584784878,-7.3244071150640135e-09,5.3182086846795074e-15
10310,49.833512280148113,1.4206475233593596,48921,187764,13295.430288284348,0.00022587049533344459,-6.9355435443798298e-09,5.3186437808545297e-15
10311,49.833536246047835,1.4205685812529842,48925,187780,13295.446987055335,0.00022588628375472096,-7.2745741925533071e-09,5.3196024170100297e-15
10312,49.833558282304779,1.4204896444684612,48929,187796,13295.462756711006,0.00022590207111162548,-8.0769280577589421e-09,5.3195692991798449e-15
10313,49.833578394131465,1.4204107130060579,48933,187812,13295.477599228845,0.0002259178574041053,-8.1113695490845296e-09,5.319789741158729e-15
10314,49.833596586657002,1.4203317868660501,48937,187828,13295.491516559128,0.00022593364263210705,-6.5819262973504879e-09,5.3197415066028499e-15
10315,49.833612864919104,1.4202528660487088,48941,187844,13295.504510625842,0.00022594942679557685,-7.434717974469285e-09,5.320390964979254e-15
10316,49.833627233893722,1.4201739505542901,48945,187860,13295.516583327544,0.00022596520989446036,-6.8600819733601549e-09,5.3208090295054638e-15
10317,49.833639698469099,1.4200950403830837,48949,187876,13295.527736538186,0.00022598099192870278,-7.0438213091722991e-09,5.3216454985291152e-15
10318,49.83365026346371,1.4200161355353529,48953,187892,13295.537972107906,0.00022599677289824894,-8.5950449656430562e-09,5.3215980837092231e-15
10319,49.83365893363306,1.41993723601138,48957,187908,13295.547291863782,0.00022601255280304319,-8.5233140748846249e-09,5.3228108355391636e-15
10320,49.833665713654383,1.4198583418114565,48961,187924,13295.555697610533,0.00022602833164302955,-8.5117571419566164e-09,5.3225728465779454e-15
10321,49.833674907410298,1.41977945237787,48965,187940,13295.565118422308,0.00022604410952974709,-7.755550249712634e-09,5.3229049992985548e-15
10322,49.833690659138519,1.4197005671547958,48969,187956,13295.577433971061,0.00022605988657436164,-7.6222657963600172e-09,5.3223518404618834e-15
10323,49.833712819473632,1.4196216861431197,48973,187972,13295.592597586796,0.00022607566277669616,-8.2306554956563195e-09,5.3229255828609176e-15
10324,49.833741281917604,1.4195428093426818,48977,187988,13295.610575520972,0.00022609143813678487,-7.6739650553831419e-09,5.3233428921712281e-15
10325,49.833775959894247,1.4194639367528212,48981,188004,13295.631340057585,0.00022610721265475773,-8.3264337117436805e-09,5.3246854915050048e-15
10326,49.833816779236258,1.419385068372607,48985,188020,13295.654867245454,0.00022612298633080304,-8.1263692979233694e-09,5.3257664751177268e-15
10327,49.833863674452523,1.4193062042008753,48989,188036,13295.681135776984,0.00022613875916514887,-7.1898798529041409e-09,5.3261867515248946e-15
10328,49.833916586560193,1.4192273442363681,48993,188052,13295.710126332804,0.00022615453115805244,-6.9126935702968296e-09,5.3269523129720767e-15
10329,49.833975461695182,1.4191484884776586,48997,188068,13295.74182115859,0.00022617030230979342,-6.0413815547034012e-09,5.3270344420807359e-15
10330,49.834040250137605,1.4190696369232803,49001,188084,13295.776203772844,0.00022618607262066913,-4.5667574599956241e-09,5.3274790301532872e-15
10331,49.8341109056135,1.4189907895716696,49005,188100,13295.813258755035,0.00022620184209099127,-4.7792928052215412e-09,5.3273107617643592e-15
10332,49.834187384779604,1.4189119464212157,49009,188116,13295.852971586133,0.0002262176107210834,-5.8936771469709161e-09,5.3274084005095038e-15
10333,49.834269646817781,1.4188331074702349,49013,188132,13295.895328525086,0.00022623337851127902,-4.2959445514390517e-09,5.3276540764601545e-15
10334,49.834357653088965,1.4187542727170377,49017,188148,13295.940316510798,0.00022624914546192011,-4.2222654296076247e-09,5.3280219625560456e-15
10335,49.834451366903963,1.4186754421598626,49021,188164,13295.987923082828,0.00022626491157335586,-4.2838976584419987e-09,5.3285447282954699e-15
10336,49.834550753294323,1.4185966157969256,49025,188180,13296.038136316158,0.00022628067684594174,-4.4384948511283996e-09,5.3295199196437495e-15
10337,49.834655778833309,1.418517793626445,49029,188196,13296.090944766764,0.00022629644128003868,-5.7565802003284817e-09,5.330340346326601e-15
10338,49.834766411496076,1.4184389756465807,49033,188212,13296.146337425682,0.00022631220487601234,-6.3121800425037179e-09,5.3305470281559954e-15
10339,49.834882620522116,1.4183601618554844,49037,188228,13296.204303679797,0.00022632796763423263,-5.6087078123829238e-09,5.3315523015816117e-15
10340,49.835004376302706,1.4182813522512852,49041,188244,13296.264833278066,0.00022634372955507317,-5.6731465063470322e-09,5.3324357015244969e-15
10341,49.835131650297122,1.4182025468320985,49045,188259,13296.327916302182,0.00022635949063891085,-5.3137051251739788e-09,5.3325216307008901e-15
10342,49.835264414938521,1.4181237455960312,49049,188271,13296.393543140915,0.00022637525088612547,-5.3722777857845795e-09,5.333104109781554e-15
10343,49.835402643566105,1.418044948541163,49053,188283,13296.461704467512,0.00022639101029709951,-5.9642051921804885e-09,5.3332845757757947e-15
10344,49.835546310360179,1.4179661556655643,49057,188295,13296.532391219665,0.00022640676887221772,-6.9020895005911743e-09,5.3335613032594601e-15
10345,49.835695390283135,1.4178873669673266,49061,188307,13296.605594581664,0.00022642252661186706,-7.0443153601529808e-09,5.3346421735484382e-15
10346,49.835849859024385,1.4178085824444864,49065,188319,13296.681305968425,0.00022643828351643624,-7.2045705373369685e-09,5.3352424783713026e-15
10347,49.836009692959507,1.4177298020950901,49069,188331,13296.759517011127,0.00022645403958631571,-7.0733576981319381e-09,5.3360093881228832e-15
10348,49.836174869104262,1.4176510259171873,49073,188343,13296.840219544234,0.00022646979482189743,-6.5881798176215479e-09,5.3367297515942148e-15
10349,49.836345365074692,1.4175722539087992,49077,188355,13296.923405593732,0.00022648554922357473,-7.4925388670743999e-09,5.3369456134740473e-15
10350,49.836521159061931,1.4174934860679691,49081,188367,13297.00906736642,0.00022650130279174211,-8.3283282561608608e-09,5.3380457471451305e-15
10351,49.836702229794213,1.4174147223927049,49085,188379,13297.097197240129,0.00022651705552679527,-8.5206134855664807e-09,5.3387688816715142e-15
10352,49.836888556505734,1.4173359628810378,49089,188391,13297.187787754785,0.00022653280742913087,-8.0782263031243197e-09,5.3394624635161532e-15
10353,49.837080118910023,1.4172572075309626,49093,188407,13297.280831604176,0.0002265485584991464,-8.5238036593860368e-09,5.3398188964692829e-15
10354,49.83727689718463,1.4171784563404859,49097,188423,13297.376321628391,0.00022656430873724015,-8.9554608242592927e-09,5.3397758243476066e-15
10355,49.837478871942601,1.417099709307635,49101,188439,13297.474250806836,0.00022658005814381118,-7.6426219866177426e-09,5.340735789782351e-15
10356,49.837686024202114,1.4170209664304074,49105,188455,13297.574612251765,0.00022659580671925908,-8.1067331007412204e-09,5.3418826484046955e-15
10357,49.837898335388957,1.4169422277067822,49109,188471,13297.67739920227,0.00022661155446398407,-7.9624932549793805e-09,5.3426508444221286e-15
10358,49.838115787298676,1.4168634931347692,49113,188487,13297.782605018721,0.0002266273013783869,-8.2091014333019409e-09,5.3431183586325375e-15
10359,49.838338362091285,1.4167847627123655,49117,188503,13297.890223177577,0.00022664304746286866,-8.2860339596236233e-09,5.3436315952513052e-15
10360,49.838566042273634,1.4167060364375612,49121,188519,13298.000247266529,0.00022665879271783083,-7.6153709587945485e-09,5.3443499122778013e-15
10361,49.838798810678377,1.4166273143083319,49125,188535,13298.112670979977,0.00022667453714367527,-7.1967622763547347e-09,5.3450169325257906e-15
10362,49.839036650461153,1.4165485963226958,49129,188552,13298.227488114795,0.00022669028074080413,-6.0199781374703999e-09,5.3452694351980367e-15
10363,49.839279545078234,1.4164698824786195,49133,188568,13298.344692566345,0.0002267060235096197,-5.1234241432307982e-09,5.3462227658170878e-15
10364,49.839527478279564,1.4163911727741005,49137,188584,13298.464278324755,0.00022672176545052459,-4.6168764678978182e-09,5.3466930047604343e-15
10365,49.839780434098387,1.4163124672071143,49141,188600,13298.586239471406,0.00022673750656392145,-4.3001196110426466e-09,5.3469094183697354e-15
10366,49.840038396838452,1.4162337657756585,49145,188616,13298.710570175617,0.00022675324685021315,-4.3747968858232568e-09,5.3474683864958487e-15
10367,49.84030135106439,1.4161550684777169,49149,188632,13298.837264691536,0.0002267689863098026,-5.025075952528374e-09,5.3473389467920546e-15
10368,49.840569281594924,1.4160763753112648,49153,188648,13298.966317355182,0.00022678472494309281,-5.3965692122937504e-09,5.3483514059356521e-15
10369,49.840842173491055,1.4159976862743053,49157,188664,13299.097722581657,0.00022680046275048681,-5.3046393666134563e-09,5.3484824280359581e-15
10370,49.84112001204474,1.415919001364798,49161,188680,13299.231474862523,0.00022681619973238763,-5.7946514391982674e-09,5.3483919551564601e-15
10371,49.841402782780179,1.4158403205807506,49165,188696,13299.367568763295,0.00022683193588919826,-5.9577226415730657e-09,5.3498447531458023e-15
10372,49.841690471435783,1.4157616439201335,49169,188712,13299.505998921062,0.00022684767122132171,-6.7635085587303635e-09,5.3502955384555028e-15
10373,49.841983063967,1.4156829713809396,49173,188728,13299.646760042247,0.00022686340572916088,-7.2753644774914918e-09,5.3512059276474144e-15
10374,49.842280546534049,1.4156043029611511,49177,188744,13299.789846900463,0.00022687913941311867,-6.7310845508073371e-09,5.3515988549819894e-15
10375,49.842582905489422,1.4155256386587611,49181,188760,13299.93525433447,0.00022689487227359781,-7.2983321261078039e-09,5.3524932795880787e-15
