time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
2732,38.176823612236817,2.1666596005781176,37217,135116,6444.3477211186773,7.6668079884033624e-05,1.3478918461204164e-09,-3.4010128279318204e-16
2733,38.181319193613881,2.1665392999479338,37225,135148,6447.1221143327175,7.6692140010073078e-05,1.7799970865980701e-09,-3.4122505604540116e-16
2734,38.18581151893553,2.166419007314615,37233,135180,6449.8945506088285,7.6716198536734648e-05,1.3192625804955587e-09,-3.4197545320400365e-16
2735,38.190300596962771,2.1662987226775874,37241,135212,6452.6650336815637,7.6740255464135699e-05,1.0099774274515998e-09,-3.4300404609185874e-16
2736,38.194786436291714,2.1661784460363132,37249,135244,6455.4335672295883,7.6764310792393976e-05,1.4329977684298972e-09,-3.4349651675493862e-16
2737,38.199269045356978,2.1660581773901417,37257,135276,6458.2001548779508,7.6788364521627629e-05,1.6658140346955979e-09,-3.4427404461045223e-16
2738,38.203748432445593,2.1659379167384931,37265,135308,6460.9648002002004,7.6812416651955188e-05,2.3753038349391436e-09,-3.4463301328574973e-16
2739,38.208224605697716,2.1658176640807985,37273,135340,6463.7275067203673,7.6836467183495565e-05,2.9085221377841724e-09,-3.445804471985929e-16
2740,38.212697573112962,2.1656974194164138,37281,135372,6466.4882779148211,7.6860516116368155e-05,2.7553205752370052e-09,-3.456908486626198e-16
2741,38.217167342561176,2.1655771827448067,37289,135404,6469.2471172140058,7.6884563450692724e-05,2.8833941825120751e-09,-3.4663337961159335e-16
2742,38.221633921780189,2.1654569540653053,37297,135436,6472.0040280040839,7.6908609186589455e-05,2.5380132919580494e-09,-3.4739788971221691e-16
2743,38.226097318387389,2.165336733377353,37305,135468,6474.7590136284662,7.6932653324179032e-05,2.862076679193945e-09,-3.4797773298185892e-16
2744,38.230557539875747,2.1652165206803335,37313,135500,6477.5120773892741,7.6956695863582535e-05,2.5975085895354771e-09,-3.4871329217463343e-16
2745,38.235014593629323,2.1650963159736354,37321,135532,6480.2632225487059,7.698073680492149e-05,3.1307575345359855e-09,-3.4926262819610388e-16
2746,38.239468486915733,2.1649761192566661,37329,135564,6483.0124523303339,7.7004776148317881e-05,3.3991633876348264e-09,-3.4946869418953217e-16
2747,38.243919226897553,2.164855930528776,37337,135596,6485.7597699203307,7.7028813893894156e-05,3.6363532109725843e-09,-3.5046808760176414e-16
2748,38.248366820634139,2.164735749789382,37345,135628,6488.5051784686311,7.7052850041773184e-05,3.9557311239776543e-09,-3.5070333032334871e-16
2749,38.252811275083587,2.1646155770378437,37353,135660,6491.2486810900391,7.7076884592078304e-05,4.0607920283982939e-09,-3.5158854799562999e-16
2750,38.257252597106522,2.1644954122735736,37361,135692,6493.990280865276,7.7100917544933333e-05,3.721498490688288e-09,-3.5176531607894227e-16
2751,38.261690793472759,2.1643752554959192,37369,135724,6496.7299808419748,7.7124948900462507e-05,4.3122024209027192e-09,-3.519019183396605e-16
2752,38.266125870856442,2.164255106704287,37377,135756,6499.4677840356317,7.7148978658790577e-05,4.219150576894845e-09,-3.5264726142472029e-16
2753,38.270557835845217,2.1641349658980178,37385,135788,6502.2036934305188,7.7173006820042674e-05,3.5740905714839759e-09,-3.5328160762492342e-16
2754,38.274986694944552,2.1640148330765143,37393,135820,6504.9377119805331,7.7197033384344429e-05,4.1356293314195629e-09,-3.5402284293106127e-16
2755,38.279412454570682,2.16389470823911,37401,135852,6507.6698426100302,7.7221058351821962e-05,3.8945230298289862e-09,-3.5483125812423792e-16
2756,38.2838351210643,2.1637745913852093,37409,135884,6510.4000882146038,7.72450817226018e-05,4.4390748223762959e-09,-3.5582901661398918e-16
2757,38.288254700684057,2.1636544825141528,37417,135916,6513.1284516618462,7.7269103496810956e-05,4.8018585143524722e-09,-3.5652786511758828e-16
2758,38.292671199612535,2.1635343816253334,37425,135948,6515.8549357920783,7.7293123674576839e-05,4.4598980544038629e-09,-3.5712951493612873e-16
2759,38.29708462396141,2.1634142887180623,37433,135980,6518.5795434190213,7.7317142256027371e-05,4.5470663825150386e-09,-3.5858640167923877e-16
2760,38.301494979767227,2.163294203791748,37441,136012,6521.3022773304674,7.734115924129092e-05,4.5542390893879319e-09,-3.5941543807149606e-16
2761,38.305903331041698,2.1631741267923688,37449,136044,6524.0237032127234,7.736517464116606e-05,4.3966194498254201e-09,-3.6036473618506091e-16
2762,38.31031070110398,2.1630540576652226,37457,136076,6526.7443738941474,7.7389188466592796e-05,4.9528630010450574e-09,-3.6172123422107999e-16
2763,38.3147170573924,2.1629339964084049,37465,136108,6529.464279665518,7.7413200717957689e-05,5.2783459194402387e-09,-3.6258381650948906e-16
2764,38.319122378113242,2.1628139430198368,37473,136140,6532.1834140869541,7.7437211395666852e-05,5.4414608299077376e-09,-3.6297099824752921e-16
2765,38.323526646483991,2.1626938974975061,37481,136172,6534.9017722455847,7.7461220500134396e-05,5.0389216612431203e-09,-3.6393336870990453e-16
2766,38.327929848825612,2.1625738598392803,37489,136204,6537.6193501757052,7.7485228031778811e-05,5.2903431559777918e-09,-3.6459857371003957e-16
2767,38.332331973611701,2.1624538300430682,37497,136236,6540.3361445719511,7.7509233991021227e-05,4.9994324160359842e-09,-3.6547737866462203e-16
2768,38.336733010925713,2.1623338081067369,37505,136268,6543.0521526217144,7.753323837828451e-05,5.112122773081848e-09,-3.6652210446955405e-16
2769,38.341132952098434,2.1622137940281903,37513,136300,6545.7673718970336,7.7557241193992624e-05,4.8275404154027062e-09,-3.6697742438337264e-16
2770,38.345531789469085,2.1620937878052993,37521,136332,6548.4818002800093,7.7581242438570292e-05,3.77772307123517e-09,-3.679758611612262e-16
2771,38.349929516210508,2.1619737894359421,37529,136364,6551.1954359088268,7.7605242112442684e-05,3.6757734558187399e-09,-3.685638674627432e-16
2772,38.354326126188106,2.1618537989179618,37537,136396,6553.9082771371804,7.7629240216035267e-05,3.347200842257178e-09,-3.6959414697186729e-16
2773,38.358721613864184,2.1617338162492676,37545,136428,6556.6203225029121,7.7653236749773686e-05,2.8508990092931701e-09,-3.7042609503988076e-16
2774,38.363115974215916,2.1616138414277191,37553,136460,6559.3315707031752,7.7677231714083585e-05,2.1910404526090137e-09,-3.7127894678915407e-16
2775,38.367509202670263,2.1614938744511845,37561,136492,6562.0420205743731,7.7701225109390567e-05,2.0686355330753774e-09,-3.7224012238913456e-16
2776,38.371901295048048,2.1613739153175193,37569,136524,6564.7516710757181,7.7725216936120169e-05,2.2278144808759753e-09,-3.7276166762356506e-16
2777,38.376292247521597,2.161253964024636,37577,136556,6567.4605212755414,7.7749207194697791e-05,2.7256610226452953e-09,-3.733381711514839e-16
2778,38.380682056576013,2.1611340205703824,37585,136588,6570.1685703397752,7.7773195885548588e-05,2.9666341529840683e-09,-3.7367630769664455e-16
2779,38.385070718979527,2.1610140849526354,37593,136620,6572.8758175221519,7.7797183009097582e-05,3.3100653253733985e-09,-3.7445107194173162e-16
2780,38.389458231753082,2.1608941571692739,37601,136652,6575.5822621557818,7.7821168565769523e-05,2.9716627971518055e-09,-3.7516850843446571e-16
2781,38.393844592151801,2.1607742372181655,37609,136684,6578.2879036458689,7.784515255598893e-05,2.8955270327920862e-09,-3.7563545437179373e-16
2782,38.398229797639338,2.1606543250972181,37617,136716,6580.9927414633657,7.7869134980180038e-05,2.8925806674181847e-09,-3.7644756954385033e-16
2783,38.402613845871628,2.1605344208042809,37625,136748,6583.6967751393977,7.7893115838766823e-05,2.7445549646118199e-09,-3.7716195291294348e-16
2784,38.406996734682572,2.1604145243372463,37633,136780,6586.4000042603484,7.7917095132172952e-05,2.8114631658135186e-09,-3.7761739773103457e-16
2785,38.411378462067681,2.1602946356939863,37641,136812,6589.1024284634905,7.7941072860821819e-05,2.8617816374251508e-09,-3.7811771006632145e-16
2786,38.415759026172999,2.1601747548724188,37649,136844,6591.8040474331019,7.7965049025136506e-05,2.9931151925674276e-09,-3.7883919560815398e-16
2787,38.420138425282829,2.1600548818703973,37657,136876,6594.5048608969792,7.7989023625539813e-05,2.9666098946109803e-09,-3.7911869456046167e-16
2788,38.424516657810472,2.1599350166858229,37665,136908,6597.2048686233029,7.8012996662454225e-05,2.4315353543799294e-09,-3.8022437654550364e-16
2789,38.428893722290304,2.1598151593165769,37673,136940,6599.9040704178151,7.8036968136301917e-05,1.7931276387991606e-09,-3.8179363908355147e-16
2790,38.433269617367479,2.1596953097605645,37681,136972,6602.6024661212559,7.8060938047504725e-05,1.4616301426792238e-09,-3.8288576275117308e-16
2791,38.437644341792087,2.1595754680156665,37689,137004,6605.3000556070365,7.8084906396484188e-05,1.557301779958306e-09,-3.8352652787292963e-16
2792,38.442017894409553,2.1594556340797686,37697,137036,6607.996838779125,7.8108873183661584e-05,1.6502734658638023e-09,-3.846690710940185e-16
2793,38.446390274156379,2.159335807950777,37705,137068,6610.6928155701044,7.813283840945783e-05,1.0973445965064859e-09,-3.8506070347734449e-16
2794,38.450761480059064,2.159215989626599,37713,137100,6613.3879859394037,7.8156802074293554e-05,1.4255430649087491e-09,-3.8567460466793746e-16
2795,38.45513151121839,2.1590961791051155,37721,137132,6616.0823498716618,7.8180764178589047e-05,1.5190484350221827e-09,-3.8647463638560588e-16
2796,38.459500366814936,2.1589763763842469,37729,137164,6618.7759073752368,7.8204724722764329e-05,2.0718331974309028e-09,-3.8698657267645066e-16
2797,38.463868046097446,2.1588565814618641,37737,137196,6621.4686584808169,7.8228683707239082e-05,2.4618825791130921e-09,-3.8818066124382047e-16
2798,38.46823454838276,2.1587367943358804,37745,137228,6624.1606032401442,7.8252641132432675e-05,2.3024055919415336e-09,-3.8898367081169408e-16
2799,38.472599873051315,2.1586170150042294,37753,137260,6626.8517417248286,7.8276596998764206e-05,1.7145675359317185e-09,-3.8998341536209608e-16
2800,38.476964019545321,2.1584972434647787,37761,137292,6629.5420740252594,7.8300551306652422e-05,2.0457496176903594e-09,-3.9098901511046404e-16
2801,38.481326987359729,2.1583774797154582,37769,137324,6632.2316002495709,7.8324504056515823e-05,2.1756340542297441e-09,-3.9199291500267321e-16
2802,38.485688776044576,2.1582577237541707,37777,137356,6634.9203205227032,7.8348455248772547e-05,2.0939601643562871e-09,-3.9336273064655439e-16
2803,38.490049385200145,2.158137975578827,37785,137388,6637.6082349855124,7.8372404883840486e-05,1.3562521030516e-09,-3.9443537131561824e-16
2804,38.494408814478483,2.1580182351873352,37793,137420,6640.2953437939514,7.8396352962137179e-05,1.7683615052107886e-09,-3.9507056537594924e-16
2805,38.498767063570831,2.1578985025776194,37801,137452,6642.9816471182894,7.8420299484079921e-05,1.4518149384742689e-09,-3.9677726025046e-16
2806,38.503124132215312,2.1577787777475796,37809,137484,6645.6671451423954,7.8444244450085685e-05,5.9318021959323389e-10,-3.9730664095324291e-16
2807,38.507480020193363,2.1576590606951553,37817,137516,6648.3518380630539,7.8468187860571156e-05,4.0646557584703417e-10,-3.9801741326537196e-16
2808,38.511834727323475,2.1575393514182348,37825,137548,6651.035726089337,7.8492129715952748e-05,8.6686845833209006e-10,-3.9884104858181959e-16
2809,38.516188253460129,2.1574196499147575,37833,137580,6653.7188094420017,7.8516070016646525e-05,1.328140534423125e-09,-3.9938540125368971e-16
2810,38.520540598493817,2.157299956182642,37841,137612,6656.40108835294,7.8540008763068305e-05,1.542692688244171e-09,-4.0087092333524511e-16
2811,38.524891762350229,2.1571802702198144,37849,137644,6659.0825630646332,7.8563945955633662e-05,1.6417796491027563e-09,-4.0199426273123295e-16
2812,38.529241744987566,2.1570605920241901,37857,137676,6661.7632338296671,7.8587881594757779e-05,2.1300606758253598e-09,-4.0248580447048493e-16
2813,38.533590546392425,2.1569409215937028,37865,137708,6664.4431009102573,7.8611815680855647e-05,2.1743083369160392e-09,-4.0369731139360357e-16
2814,38.537938166583501,2.1568212589262674,37873,137740,6667.1221645778132,7.8635748214341933e-05,2.3824780961242713e-09,-4.043307212253533e-16
2815,38.542284605606902,2.1567016040198084,37881,137772,6669.8004251125049,7.8659679195631059e-05,2.7143245353408479e-09,-4.057699451808435e-16
2816,38.546629863534399,2.1565819568722757,37889,137804,6672.4778828028775,7.8683608625137137e-05,3.0634839034257315e-09,-4.0645934934979877e-16
2817,38.550973940464054,2.1564623174815751,37897,137836,6675.1545379454792,7.8707536503273994e-05,3.0475832892670501e-09,-4.0702163033426537e-16
2818,38.55531683652012,2.1563426858456793,37905,137868,6677.8303908444932,7.8731462830455211e-05,3.5461141169975979e-09,-4.0810736030934226e-16
2819,38.559658551847662,2.1562230619624914,37913,137900,6680.5054418114187,7.8755387607094059e-05,3.6635425728456544e-09,-4.0923982557543809e-16
2820,38.563999086616278,2.1561034458299266,37921,137932,6683.1796911647361,7.8779310833603566e-05,3.9360391537010291e-09,-4.1045570414809407e-16
2821,38.568340127397143,2.1559838372929594,37929,137964,6685.8540349622144,7.8803232540995097e-05,4.3051125921786142e-09,-4.11478322723975e-16
2822,38.572683296189368,2.1558642361960181,37937,137996,6688.5293488228644,7.8827152760382166e-05,4.1345722325666661e-09,-4.1265116887962414e-16
2823,38.577028532163915,2.1557446425355993,37945,138028,6691.2056132926264,7.885107149246529e-05,4.4040127025021552e-09,-4.1343920275609779e-16
2824,38.581375791716852,2.1556250563079051,37953,138060,6693.8828141692102,7.8874988738004994e-05,4.0473905817791949e-09,-4.1399260437027894e-16
2825,38.585725039333887,2.1555054775089824,37961,138092,6696.5609397252929,7.8898904497787787e-05,4.6921315646039379e-09,-4.1473518798081525e-16
2826,38.590076244537833,2.1553859061348422,37969,138124,6699.2399797836897,7.8922818772615098e-05,4.7762045909224587e-09,-4.1566654537407443e-16
2827,38.594429380395106,2.1552663421814215,37977,138156,6701.9199252593835,7.8946731563297881e-05,4.4526589561940971e-09,-4.158991522846371e-16
2828,38.598784422637216,2.1551467856446371,37985,138188,6704.6007678915721,7.8970642870653654e-05,5.4020884356739434e-09,-4.1670167919262329e-16
2829,38.603141349083188,2.1550272365203806,37993,138220,6707.2825000704779,7.8994552695504512e-05,5.1302151895357444e-09,-4.1725082744409468e-16
2830,38.607500139265809,2.1549076948045216,38001,138252,6709.9651147176246,7.9018461038675818e-05,5.406958040393403e-09,-4.1880382554334819e-16
2831,38.611860774132396,2.1547881604929104,38009,138284,6712.6486051989514,7.9042367900995374e-05,5.3761167664142822e-09,-4.1919672599455322e-16
2832,38.616223235841879,2.1546686335814291,38017,138316,6715.3329652593347,7.9066273283292648e-05,5.5340206785822493e-09,-4.1993640123805579e-16
2833,38.620587507595701,2.1545491140659045,38025,138348,6718.0181889718015,7.909017718639841e-05,5.9815562982565045e-09,-4.20975116748657e-16
2834,38.624953573504271,2.1544296019421636,38033,138380,6720.7042706971652,7.9114079611144136e-05,5.7773268315849695e-09,-4.2175001913290637e-16
2835,38.629321418487812,2.1543100972060714,38041,138412,6723.3912050513309,7.9137980558361827e-05,6.1604462011474486e-09,-4.2214851546095533e-16
2836,38.633691028181467,2.1541905998534672,38049,138444,6726.0789868783513,7.9161880028883882e-05,6.0499798983756652e-09,-4.2328187532288363e-16
2837,38.638062388869081,2.1540711098801677,38057,138476,6728.7676112279096,7.918577802354264e-05,6.3407086727637368e-09,-4.2354469665968103e-16
2838,38.642435487416215,2.1539516272820198,38065,138508,6731.457073336288,7.9209674543170405e-05,6.2492655974296956e-09,-4.2452008818566885e-16
2839,38.646810311221955,2.1538321520548687,38073,138540,6734.1473686100844,7.9233569588599206e-05,6.1407817088906829e-09,-4.2526813863287353e-16
2840,38.651186848173019,2.153712684194562,38081,138572,6736.8384926121626,7.9257463160660761e-05,6.5119460303905446e-09,-4.261891235948416e-16
2841,38.655565086599253,2.1535932236969169,38089,138604,6739.5304410494309,7.9281355260186397e-05,6.1226926231058603e-09,-4.2740984489639378e-16
2842,38.659945015249342,2.1534737705578246,38097,138636,6742.223209762119,7.9305245888006828e-05,6.6872621808763715e-09,-4.2804782200589571e-16
2843,38.664326623248854,2.1533543247730926,38105,138668,6744.9167947143278,7.9329135044952311e-05,6.6688103852294039e-09,-4.2895362406772037e-16
2844,38.668709900083542,2.1532348863385864,38113,138700,6747.611191985633,7.9353022731852354e-05,7.1832069661156599e-09,-4.2994500499494885e-16
2845,38.673094835567355,2.1531154552501528,38121,138732,6750.3063977635838,7.9376908949535858e-05,7.0362579020874254e-09,-4.3076272059334274e-16
2846,38.677481419827572,2.1529960315036782,38129,138764,6753.0024083369753,7.9400793698830962e-05,7.1755092347744214e-09,-4.3131904835894079e-16
2847,38.68186964328121,2.1528766150950078,38137,138796,6755.6992200897948,7.9424676980565048e-05,7.2848801359989584e-09,-4.3210224364242131e-16
2848,38.686259496619336,2.1527572060200018,38145,138828,6758.396829495724,7.9448558795564686e-05,7.8587903886536996e-09,-4.3345394899397126e-16
2849,38.690650970789733,2.1526378042745544,38153,138860,6761.095233113163,7.9472439144655604e-05,8.2480181497865151e-09,-4.3396915885209022e-16
2850,38.695044056984329,2.1525184098545016,38161,138892,6763.7944275806767,7.9496318028662771e-05,8.7363040614904269e-09,-4.3468815209873713e-16
2851,38.699438746624885,2.1523990227557679,38169,138924,6766.4944096128374,7.9520195448410167e-05,9.2241698648018205e-09,-4.3516712855089412e-16
2852,38.70383503135119,2.152279642974201,38177,138956,6769.1951759964086,7.9544071404720986e-05,9.7072797502314761e-09,-4.3642601058923551e-16
2853,38.708232903010746,2.1521602705057186,38185,138988,6771.8967235868258,7.956794589841746e-05,1.0131768472182143e-08,-4.37558307937667e-16
2854,38.712632353645809,2.1520409053461931,38193,139020,6774.5990493049658,7.9591818930320967e-05,1.0351104243949391e-08,-4.385559766783218e-16
2855,38.717033375487375,2.1519215474915416,38201,139052,6777.3021501341318,7.9615690501251909e-05,1.013593419550399e-08,-4.3919998972475353e-16
2856,38.721435960944348,2.1518021969376462,38209,139084,6780.0060231172811,7.9639560612029808e-05,9.2533737818642241e-09,-4.3982568072061722e-16
2857,38.725840102599506,2.1516828536804224,38217,139116,6782.7106653544352,7.9663429263473169e-05,9.5152977643672448e-09,-4.4055448060701625e-16
2858,38.730245793192871,2.1515635177157835,38225,139148,6785.4160740002671,7.9687296456399601e-05,9.3427931981801298e-09,-4.4166219125251051e-16
2859,38.734653025623068,2.1514441890396538,38233,139180,6788.1222462618562,7.9711162191625767e-05,8.9801730975666321e-09,-4.422372554861635e-16
2860,38.739061792939673,2.1513248676479395,38241,139212,6790.8291793965909,7.973502646996734e-05,9.5026653137261523e-09,-4.4286157997965525e-16
2861,38.743472088330513,2.1512055535365771,38249,139244,6793.5368707101916,7.9758889292239068e-05,9.4755294646028692e-09,-4.4451803190375953e-16
2862,38.747883905123864,2.1510862467014906,38257,139276,6796.2453175548735,7.9782750659254675e-05,8.9849353992307617e-09,-4.4495734669990583e-16
2863,38.752297236781907,2.1509669471386346,38265,139308,6798.9545173275983,7.9806610571826972e-05,9.3048889073629486e-09,-4.45904774971696e-16
2864,38.756712076890501,2.1508476548439228,38273,139340,6801.664467468443,7.983046903076777e-05,1.0137883858157534e-08,-4.4691495895501873e-16
2865,38.761128419156073,2.1507283698133191,38281,139372,6804.3751654590742,7.9854326036887902e-05,1.0214400484525851e-08,-4.4776339231905008e-16
2866,38.765546257405127,2.1506090920427656,38289,139404,6807.0866088212724,7.9878181590997241e-05,9.6702818454915989e-09,-4.4864816496816181e-16
2867,38.769965585578767,2.1504898215282209,38297,139436,6809.7987951155792,7.9902035693904695e-05,9.5525405843063543e-09,-4.4907375559717494e-16
2868,38.77438639772442,2.1503705582656498,38305,139468,6812.5117219399854,7.99258883464182e-05,9.221071065806638e-09,-4.498640174846285e-16
2869,38.778808687997945,2.1502513022510263,38313,139500,6815.2253869286978,7.9949739549344713e-05,9.679421145919162e-09,-4.5057416196667262e-16
2870,38.783232450652896,2.1501320534802839,38321,139532,6817.9397877509791,7.9973589303490163e-05,9.6041538535204556e-09,-4.517216810927363e-16
2871,38.787657680043395,2.1500128119494342,38329,139564,6820.6549221100358,7.9997437609659582e-05,9.1107853408098099e-09,-4.5244197425371584e-16
2872,38.792084370621467,2.1498935776544417,38337,139596,6823.3707877419711,8.0021284468657016e-05,9.3141300152418698e-09,-4.5333631324661174e-16
2873,38.796512516926605,2.1497743505913025,38345,139628,6826.087382414772,8.0045129881285519e-05,9.4402832142400943e-09,-4.5394177099110208e-16
2874,38.800942113588832,2.1496551307559808,38353,139660,6828.8047039273624,8.0068973848347198e-05,8.9791039527939181e-09,-4.5493120638952983e-16
2875,38.805373155326166,2.1495359181445051,38361,139692,6831.5227501086856,8.0092816370643143e-05,8.6392589117964296e-09,-4.5676911733820018e-16
2876,38.809805636939444,2.1494167127528385,38369,139724,6834.2415188168416,8.0116657448973575e-05,8.3077240566717141e-09,-4.5760454949095373e-16
2877,38.814239553311808,2.1492975145770079,38377,139756,6836.9610079382583,8.0140497084137661e-05,9.0039060020971367e-09,-4.5852568872210604e-16
2878,38.818674899401124,2.1491783236130271,38385,139788,6839.6812153868959,8.0164335276933658e-05,8.9601804788949384e-09,-4.5971612818220357e-16
2879,38.823111670245666,2.1490591398569032,38393,139820,6842.4021391034994,8.0188172028158847e-05,9.1240219748209033e-09,-4.6091871313523521e-16
2880,38.827549860956765,2.14893996330464,38401,139852,6845.1237770548587,8.0212007338609548e-05,9.4235325578226086e-09,-4.617296346856679e-16
2881,38.831986096243199,2.1488207942516193,38409,139884,6847.8443399057051,8.0235841149210933e-05,9.5239064337001882e-09,-4.6238856593444703e-16
2882,38.836417129650876,2.1487016329942961,38417,139916,6850.5620791897536,8.0259673400676941e-05,9.9453858406314571e-09,-4.6345990917072009e-16
2883,38.840843078281303,2.1485824795315556,38425,139948,6853.2770324873991,8.028350409322352e-05,9.6725294920049525e-09,-4.6419816745383336e-16
2884,38.845264025013485,2.1484633338629244,38433,139980,6855.9892269226611,8.0307333226948288e-05,1.0116385443997541e-08,-4.648902049522687e-16
2885,38.84968003671635,2.1483441959881806,38441,140012,6858.6986847093012,8.0331160801896958e-05,1.0707776935331123e-08,-4.6570888752479866e-16
2886,38.854091170304272,2.1482250659072419,38449,140044,6861.4054249973015,8.0354986818084858e-05,9.958675154725069e-09,-4.667101305128803e-16
2887,38.858497475734332,2.148105943620124,38457,140076,6864.109464786784,8.0378811275507299e-05,9.6069217505431486e-09,-4.673701664613675e-16
2888,38.862898997745503,2.147986829126924,38465,140108,6866.8108194623474,8.0402634174145591e-05,9.2125043629040253e-09,-4.6815237160965479e-16
2889,38.867295776988847,2.1478677224278004,38473,140140,6869.5095031381461,8.0426455513970692e-05,9.064660237073338e-09,-4.6898560428915957e-16
2890,38.871687850803383,2.14774862352292,38481,140172,6872.2055288961819,8.0450275294945833e-05,9.0041598545917172e-09,-4.6999552564263781e-16
2891,38.876075253776428,2.1476295324125001,38489,140204,6874.8989089590586,8.0474093517028135e-05,8.660071208127204e-09,-4.706462636674496e-16
2892,38.880458018170934,2.1475104490967825,38497,140236,6877.5896548199644,8.0497910180170096e-05,9.0140627109044662e-09,-4.7176143713643031e-16
2893,38.884836174245876,2.1473913735760308,38505,140268,6880.2777773433672,8.052172528432046e-05,9.1412672911070108e-09,-4.7203096980312766e-16
2894,38.889209750520514,2.1472723058505041,38513,140300,6882.963286844898,8.054553882942503e-05,9.6171008858555756e-09,-4.7302207569280246e-16
2895,38.893578773979613,2.1471532459204949,38521,140332,6885.646193155967,8.0569350815427225e-05,9.7003910939194331e-09,-4.7431273718309753e-16
2896,38.897943270248028,2.1470341937862747,38529,140364,6888.3265056768914,8.059316124226862e-05,9.611340993292669e-09,-4.7510390028382846e-16
2897,38.902303263733856,2.1469151494481706,38537,140396,6891.0042334212148,8.0616970109889313e-05,9.7119570643230706e-09,-4.7578846006952632e-16
2898,38.906658777746564,2.1467961129064674,38545,140428,6893.679385053093,8.0640777418228236e-05,9.9349990936134252e-09,-4.7687404197927357e-16
2899,38.911009834600044,2.1466770841614906,38553,140460,6896.3519689192144,8.0664583167223359e-05,9.7902612607833366e-09,-4.7798277460641464e-16
2900,38.915356455703673,2.1465580632135377,38561,140492,6899.0219930762651,8.0688387356812056e-05,9.1175249496807969e-09,-4.7882630237582324e-16
2901,38.919698661637931,2.1464390500629449,38569,140524,6901.6894653147838,8.0712189986931158e-05,9.1074573917823447e-09,-4.7953755941579125e-16
2902,38.924036472218241,2.1463200447100084,38577,140556,6904.3543931800114,8.0735991057517159e-05,9.0162013890279529e-09,-4.8040270306896709e-16
2903,38.928369906555332,2.1462010471550572,38585,140588,6907.0167839902606,8.0759790568506361e-05,8.0707172535995657e-09,-4.820311115023543e-16
2904,38.932698983114101,2.1460820573984054,38593,140620,6909.6766448531671,8.0783588519834973e-05,8.3273518005463647e-09,-4.8262224868248981e-16
2905,38.937023719746229,2.1459630754403927,38601,140652,6912.3339826801775,8.080738491143927e-05,8.3827571475233758e-09,-4.8339494952553887e-16
2906,38.941344133742838,2.1458441012812921,38609,140684,6914.9888041995109,8.083117974325557e-05,8.6017122793266314e-09,-4.842291483519991e-16
2907,38.945660241867095,2.1457251349214643,38617,140716,6917.6411159677964,8.0854973015220366e-05,8.8165801250647296e-09,-4.8521952632273486e-16
2908,38.949972060389072,2.1456061763612184,38625,140748,6920.2909243805962,8.0878764727270393e-05,9.2831209310525769e-09,-4.8620471828462022e-16
2909,38.954279605112859,2.1454872256008559,38633,140780,6922.9382356819224,8.0902554879342702e-05,8.9046429043556945e-09,-4.8649229258765795e-16
2910,38.958582891409897,2.145368282640685,38641,140812,6925.5830559729075,8.0926343471374637e-05,8.4889022402387131e-09,-4.870648761066539e-16
2911,38.962881934242084,2.1452493474810281,38649,140844,6928.2253912197129,8.0950130503303953e-05,9.5152067260792255e-09,-4.8811108380565331e-16
2912,38.967176748176819,2.1451304201222139,38657,140876,6930.86524726075,8.0973915975068837e-05,9.6360181980167685e-09,-4.8889497268007745e-16
2913,38.971467347419676,2.1450115005645136,38665,140908,6933.5026298133344,8.0997699886607908e-05,9.8118050275538853e-09,-4.8938549905512753e-16
2914,38.9757537458268,2.1448925888082457,38673,140940,6936.1375444797841,8.1021482237860276e-05,9.5128485568637704e-09,-4.9061132943773313e-16
2915,38.980035956925484,2.1447736848537078,38681,140972,6938.7699967530589,8.1045263028765551e-05,9.2131905362443949e-09,-4.9164191996676755e-16
2916,38.984313993928673,2.1446547887012293,38689,141004,6941.3999920219803,8.1069042259263897e-05,8.6015424152038638e-09,-4.9192629597596684e-16
2917,38.988587869752998,2.1445359003510496,38697,141036,6944.027535576055,8.1092819929295997e-05,8.7030628183989738e-09,-4.9302672577770941e-16
2918,38.992857597027069,2.1444170198035115,38705,141068,6946.6526326099602,8.1116596038803099e-05,8.0981321017689372e-09,-4.9383553140013519e-16
2919,38.997123188112965,2.1442981470588882,38713,141100,6949.2752882277309,8.1140370587727049e-05,8.2143127779596175e-09,-4.9464816438725525e-16
2920,39.001384655109923,2.1441792821174701,38721,141132,6951.895507446643,8.1164143576010263e-05,7.7564532498905241e-09,-4.9526248578559939e-16
2921,39.005642009871394,2.1440604249795343,38729,141164,6954.5132952008507,8.118791500359578e-05,6.8157345802618868e-09,-4.959985917447588e-16
2922,39.009895264016876,2.1439415756453797,38737,141196,6957.1286563447875,8.1211684870427248e-05,6.8717300107764861e-09,-4.9681542639580032e-16
2923,39.014144428934252,2.1438227341152638,38745,141228,6959.7415956563609,8.1235453176448926e-05,6.731151239930097e-09,-4.9813355648628674e-16
2924,39.018389515797338,2.1437039003894642,38753,141260,6962.3521178399369,8.1259219921605709e-05,7.1492051092300362e-09,-4.9953520162654866e-16
2925,39.022630535568887,2.1435850744682807,38761,141292,6964.9602275291581,8.1282985105843116e-05,7.5372347731858274e-09,-4.998264138699204e-16
