time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1432,26817,97027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4025894720033587e-16,4.2339117135229138e-05
1433,26825,97059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4105989998361637e-16,4.2364158472484629e-05
1434,26833,97091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4157043337614226e-16,4.2389195686709353e-05
1435,26841,97123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4196372797890917e-16,4.2414228779977775e-05
1436,26849,97155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4267541349843449e-16,4.2439257754362868e-05
1437,26857,97187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4293712475884983e-16,4.2464282611936124e-05
1438,26865,97219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4316106819326693e-16,4.2489303354767439e-05
1439,26873,97251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4381298288250007e-16,4.2514319984925207e-05
1440,26881,97283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4461841939829092e-16,4.2539332504476203e-05
1441,26889,97315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4506686171890644e-16,4.2564340882405143e-05
1442,26897,97347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4559393500137063e-16,4.258934508810863e-05
1443,26905,97379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.459207979019628e-16,4.2614345124051552e-05
1444,26913,97411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4682139244824113e-16,4.2639340992592232e-05
1445,26921,97443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4740664175677649e-16,4.2664332696037952e-05
1446,26929,97475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4829891734763438e-16,4.2689320236663349e-05
1447,26937,97507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4828539625334158e-16,4.2714303616719573e-05
1448,26945,97539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4849529664249937e-16,4.2739282838439673e-05
1449,26953,97571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4890850768646502e-16,4.2764257904041987e-05
1450,26961,97603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4951360519379859e-16,4.2789228815732542e-05
1451,26969,97635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.499407170079582e-16,4.2814195575706794e-05
1452,26977,97667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5055004554412498e-16,4.2839158186150906e-05
1453,26985,97699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5075384630344579e-16,4.2864116649242764e-05
1454,26993,97731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5135704543127355e-16,4.2889070967152757e-05
1455,27001,97763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5186375476782761e-16,4.2914021142044444e-05
1456,27009,97795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5250813466886101e-16,4.2938967176075083e-05
1457,27017,97827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5262800968323219e-16,4.296390907139605e-05
1458,27025,97859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5352194666635039e-16,4.2988846830153217e-05
1459,27033,97891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.544258606884269e-16,4.3013780454487288e-05
1460,27041,97923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5515585626440138e-16,4.3038709946534046e-05
1461,27049,97955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5546318115892505e-16,4.3063635308424633e-05
1462,27057,97987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5584664802883422e-16,4.3088556542285677e-05
1463,27065,98019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5621477855659635e-16,4.3113473650239559e-05
1464,27073,98051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5700008894090317e-16,4.3138386634404532e-05
1465,27081,98083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5735524348639618e-16,4.3163295496894877e-05
1466,27089,98115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5811311835773614e-16,4.3188200239821015e-05
1467,27097,98147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5839322983728743e-16,4.3213100865289639e-05
1468,27105,98179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5898896283290628e-16,4.3237997375403837e-05
1469,27113,98211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5971559302455859e-16,4.3262889772263118e-05
1470,27121,98243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6022702638959093e-16,4.3287778057963571e-05
1471,27129,98275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6042508237955757e-16,4.3312662234597923e-05
1472,27137,98307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6112531227477963e-16,4.3337542304255588e-05
1473,27145,98339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6158084642837687e-16,4.3362418269022766e-05
1474,27153,98371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6194485718309818e-16,4.3387290130982474e-05
1475,27161,98403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6199000428734102e-16,4.341215789221462e-05
1476,27169,98435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6217765020929868e-16,4.3437021554796059e-05
1477,27177,98467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6248054472446151e-16,4.346188112080062e-05
1478,27185,98499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.635131970011727e-16,4.3486736592299189e-05
1479,27193,98531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6413823990102646e-16,4.3511587971359694e-05
1480,27201,98563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6462448602999687e-16,4.3536435260047214e-05
1481,27209,98595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.651255924586718e-16,4.3561278460423948e-05
1482,27217,98627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6532109494208748e-16,4.3586117574549305e-05
1483,27225,98659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6576424868345664e-16,4.3610952604479908e-05
1484,27233,98691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.661962793271288e-16,4.3635783552269608e-05
1485,27241,98723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.662865288678614e-16,4.3660610419969568e-05
1486,27249,98755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6673962532019345e-16,4.3685433209628231e-05
1487,27257,98787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6731130555796048e-16,4.3710251923291384e-05
1488,27265,98819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6810150830200025e-16,4.3735066563002188e-05
1489,27273,98851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6872215018740491e-16,4.3759877130801157e-05
1490,27281,98883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6886484959641827e-16,4.3784683628726205e-05
1491,27289,98915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6954119961453654e-16,4.3809486058812699e-05
1492,27297,98947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.700081149461819e-16,4.3834284423093409e-05
1493,27305,98979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7057438128683977e-16,4.3859078723598598e-05
1494,27313,99011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7138378413366781e-16,4.3883868962356003e-05
1495,27321,99043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7222565588749009e-16,4.3908655141390872e-05
1496,27329,99075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7250695726635253e-16,4.3933437262725947e-05
1497,27337,99107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7315136984102012e-16,4.395821532838149e-05
1498,27345,99139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.737201466748371e-16,4.398298934037535e-05
1499,27353,99171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7423236462068045e-16,4.4007759300722924e-05
1500,27361,99203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7490557052529041e-16,4.4032525211437161e-05
1501,27369,99235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7600741397869983e-16,4.4057287085114167e-05
1502,27377,99267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7597825917082979e-16,4.4082044934214982e-05
1503,27385,99299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7652345970282778e-16,4.4106798760616109e-05
1504,27393,99331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7737428568678094e-16,4.4131548566225344e-05
1505,27401,99363,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7806844283553595e-16,4.4156294352963975e-05
1506,27409,99395,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7885227049859476e-16,4.4181036122760866e-05
1507,27417,99427,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7939356053424691e-16,4.4205773877549541e-05
1508,27425,99459,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.802462795210319e-16,4.4230507619266481e-05
1509,27433,99491,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.805234003290785e-16,4.4255237349850009e-05
1510,27441,99523,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8091308718360376e-16,4.4279963071239532e-05
1511,27449,99555,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8144694996453579e-16,4.4304684785375026e-05
1512,27457,99587,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.817048764600584e-16,4.4329402494196577e-05
1513,27465,99619,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8195669215880577e-16,4.4354116199644107e-05
1514,27473,99651,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8252436470650499e-16,4.4378825903657111e-05
1515,27481,99683,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8307523804314387e-16,4.4403531608174427e-05
1516,27489,99715,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8354248259267302e-16,4.4428233315134149e-05
1517,27497,99747,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.840806777320633e-16,4.4452931026473399e-05
1518,27505,99779,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8457081285068363e-16,4.4477624744128251e-05
1519,27513,99811,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8473074325903708e-16,4.4502314470033681e-05
1520,27521,99843,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.85483844471062e-16,4.452700020612341e-05
1521,27529,99875,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8598528714865594e-16,4.4551681954329887e-05
1522,27537,99907,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8665555077182704e-16,4.4576359716584212e-05
1523,27545,99939,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8755091836381465e-16,4.4601033494816067e-05
1524,27553,99971,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.88294841593353e-16,4.462570329095368e-05
1525,27561,100003,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.886360722075949e-16,4.4650369106923799e-05
1526,27569,100035,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8904096388254981e-16,4.4675030944651669e-05
1527,27577,100067,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8943093446002518e-16,4.4699688806060929e-05
1528,27585,100099,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9001127072931227e-16,4.4724342693073674e-05
1529,27593,100131,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.906069098399316e-16,4.474899260761035e-05
1530,27601,100163,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9128497915295306e-16,4.4773638551589798e-05
1531,27609,100195,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9173421391259541e-16,4.4798280526929188e-05
1532,27617,100227,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.927682496488811e-16,4.4822918535544025e-05
1533,27625,100259,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9325745460290262e-16,4.4847552579348123e-05
1534,27633,100291,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9361624543436841e-16,4.4872182660253595e-05
1535,27641,100323,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.944245113214445e-16,4.4896808780170865e-05
1536,27649,100355,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.949958003027818e-16,4.4921430941008571e-05
1537,27657,100387,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9546795995951074e-16,4.4946049144673668e-05
1538,27665,100419,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9604304239113721e-16,4.4970663393071343e-05
1539,27673,100451,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9676382524303937e-16,4.4995273688105015e-05
1540,27681,100483,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9724132062830959e-16,4.5019880031676367e-05
1541,27689,100515,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.976570190043772e-16,4.5044482425685274e-05
1542,27697,100547,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9806722407399684e-16,4.5069080872029862e-05
1543,27705,100579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.985178042429055e-16,4.5093675372606483e-05
1544,27713,100611,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9853689557144322e-16,4.5118265929309678e-05
1545,27721,100643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9899634849319243e-16,4.5142852544032199e-05
1546,27729,100675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9933371038370943e-16,4.5167435218665011e-05
1547,27737,100707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.001838448446705e-16,4.5192013955097281e-05
1548,27745,100739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0051031235292986e-16,4.5216588755216362e-05
1549,27753,100771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0116807396832284e-16,4.524115962090783e-05
1550,27761,100803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.018835583148113e-16,4.5265726554055405e-05
1551,27769,100835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0221820002188392e-16,4.5290289556541045e-05
1552,27777,100867,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0271046637135249e-16,4.5314848630244859e-05
1553,27785,100899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0309516449960345e-16,4.5339403777045159e-05
1554,27793,100931,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0345038025646179e-16,4.5363954998818448e-05
1555,27801,100963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0386832732302462e-16,4.53885022974394e-05
1556,27809,100995,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0444890471546028e-16,4.541304567478088e-05
1557,27817,101027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0495341788748801e-16,4.5437585132713921e-05
1558,27825,101059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0582565420082618e-16,4.546212067310777e-05
1559,27833,101091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0620591781381324e-16,4.5486652297829823e-05
1560,27841,101123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0699483470559079e-16,4.5511180008745674e-05
1561,27849,101155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0758779375102545e-16,4.5535703803749597e-05
1562,27857,101187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.083938171514609e-16,4.5560223680783928e-05
1563,27865,101219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0862813798025278e-16,4.5584739641757403e-05
1564,27873,101251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0867327888064102e-16,4.5609251688564294e-05
1565,27881,101283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0930673627527597e-16,4.5633759823091078e-05
1566,27889,101315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0963915576163296e-16,4.5658264047218703e-05
1567,27897,101347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1014468884735597e-16,4.568276436282366e-05
1568,27905,101379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1082787758118852e-16,4.5707260771778629e-05
1569,27913,101411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1135825048711619e-16,4.5731753275952939e-05
1570,27921,101443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.117337797318673e-16,4.5756241877212826e-05
1571,27929,101475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1236206848844471e-16,4.578072657742162e-05
1572,27937,101507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1279850469605933e-16,4.5805207378439947e-05
1573,27945,101539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1373496413933674e-16,4.582968428212584e-05
1574,27953,101571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1439916618297905e-16,4.5854157290334828e-05
1575,27961,101603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1467484686957919e-16,4.5878626404920003e-05
1576,27969,101635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1513563816955952e-16,4.5903091627732139e-05
1577,27977,101667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1559327997935754e-16,4.5927552960619692e-05
1578,27985,101699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.161056956213673e-16,4.5952010405428889e-05
1579,27993,101731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1688517893184898e-16,4.597646396400372e-05
1580,28001,101763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1779397786903293e-16,4.6000913638186021e-05
1581,28009,101795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1829564264462133e-16,4.6025359429815481e-05
1582,28017,101827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1851030387179466e-16,4.6049801340729659e-05
1583,28025,101859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1910697240868631e-16,4.6074239372764048e-05
1584,28033,101891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1977981724895889e-16,4.6098673527752049e-05
1585,28041,101923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2035406050585392e-16,4.6123103807525034e-05
1586,28049,101955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2111153212664527e-16,4.614753021391233e-05
1587,28057,101987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2166268670469241e-16,4.6171952748741272e-05
1588,28065,102019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2207608138275406e-16,4.6196371413837162e-05
1589,28073,102051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.228439771336248e-16,4.6220786211023329e-05
1590,28081,102083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2362484638522282e-16,4.6245197142121131e-05
1591,28089,102115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2396544710142826e-16,4.6269604208949976e-05
1592,28097,102147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2421863964230523e-16,4.6294007413327304e-05
1593,28105,102179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.246032070760194e-16,4.6318406757068633e-05
1594,28113,102211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2506081124909956e-16,4.6342802241987526e-05
1595,28121,102243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2539089436381639e-16,4.6367193869895647e-05
1596,28129,102275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2592537298071447e-16,4.6391581642602751e-05
1597,28137,102307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2630634838261863e-16,4.6415965561916672e-05
1598,28145,102339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2695780067788936e-16,4.6440345629643364e-05
1599,28153,102371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2783000721272549e-16,4.6464721847586873e-05
1600,28161,102403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2832004472403354e-16,4.6489094217549373e-05
1601,28169,102435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2878414474646407e-16,4.6513462741331181e-05
1602,28177,102467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2956325665285073e-16,4.6537827420730725e-05
1603,28185,102499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3038810627043758e-16,4.6562188257544589e-05
1604,28193,102531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3088881110292512e-16,4.6586545253567473e-05
1605,28201,102563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3159672467885718e-16,4.6610898410592247e-05
1606,28209,102595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.320783385963973e-16,4.663524773040994e-05
1607,28217,102627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3310823512089778e-16,4.6659593214809741e-05
1608,28225,102659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3392634528444386e-16,4.6683934865578986e-05
1609,28233,102691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.343184822479435e-16,4.6708272684503227e-05
1610,28241,102723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3463791996176709e-16,4.6732606673366152e-05
1611,28249,102755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3507208059551657e-16,4.6756936833949654e-05
1612,28257,102787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3544133650250208e-16,4.6781263168033804e-05
1613,28265,102819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.360554585503186e-16,4.6805585677396849e-05
1614,28273,102851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3637397313057857e-16,4.6829904363815262e-05
1615,28281,102883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3697177614568034e-16,4.6854219229063697e-05
1616,28289,102915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3741692215155483e-16,4.687853027491503e-05
1617,28297,102947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.381274909772532e-16,4.6902837503140324e-05
1618,28305,102979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3892065792301805e-16,4.6927140915508869e-05
1619,28313,103011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3982524113421011e-16,4.6951440513788165e-05
1620,28321,103043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4039936610427755e-16,4.697573629974395e-05
1621,28329,103075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4083602440988663e-16,4.7000028277786441e-05
1622,28337,103107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4121753003456344e-16,4.7024316452290773e-05
1623,28345,103139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4153531131921039e-16,4.7048600824984878e-05
1624,28353,103171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4199552111122008e-16,4.7072881397603373e-05
1625,28361,103203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4237069921780117e-16,4.7097158171883116e-05
1626,28369,103235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4314685312631733e-16,4.7121431149561703e-05
1627,28377,103267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4385267931197362e-16,4.7145700332376716e-05
1628,28385,103299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4415413949595428e-16,4.7169965722065333e-05
1629,28393,103331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4464238326610402e-16,4.7194227320364032e-05
1630,28401,103363,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4505217350464646e-16,4.7218485129008411e-05
1631,28409,103395,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4565350816737352e-16,4.7242739149733024e-05
1632,28417,103427,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4586348589791858e-16,4.7266989384271313e-05
1633,28425,103459,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4661045770160448e-16,4.7291235834355501e-05
1634,28433,103491,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4758235356232366e-16,4.7315478501716566e-05
1635,28441,103523,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4810923659324697e-16,4.7339717388084147e-05
1636,28449,103555,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4868862822227453e-16,4.7363952495186572e-05
1637,28457,103587,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4903136720036343e-16,4.7388183824750717e-05
1638,28465,103619,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4964101709619818e-16,4.7412411378502097e-05
1639,28473,103651,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5023785355075418e-16,4.7436635158164749e-05
1640,28481,103683,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5080994200215351e-16,4.7460855165461288e-05
1641,28489,103715,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5113813211403852e-16,4.7485071402112816e-05
1642,28497,103747,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5175123135302761e-16,4.750928386983898e-05
1643,28505,103779,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5209780679479753e-16,4.7533492570357922e-05
