time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1416,31.570132484889719,31.577513399964833,31.599669267832205,31.636639506225603,31.688489956084688,31.755313022132487,31.837227710358906,31.934379392118597,32.04693906855578,32.175101859897069,32.319084412546609,32.47912091427861,32.65545744495688,32.848344477968539,33.058027498690578,33.284735936612002,33.528670927283798,33.789992813530482,34.068809695665728,34.365168619998983,34.679050995209572,31.570132484889719,31.577513399964833,31.599669267832205,31.636639506225603,31.688489956084688,31.755313022132487,31.837227710358906,31.934379392118597,32.04693906855578,32.175101859897069,32.319084412546609,32.47912091427861,32.65545744495688,32.848344477968539,33.058027498690578,33.284735936612002,33.528670927283798,33.789992813530482,34.068809695665728,34.365168619998983,34.679050995209572
1417,31.575118009349236,31.58250187900402,31.604666620664901,31.64165167812039,31.693522921657845,31.760372766386642,31.842320176943012,31.939510388027347,32.052114115696021,32.180325987145181,32.324361887256451,32.48445491956987,32.660849718497751,32.853794939755453,33.063533909990007,33.29029364884402,33.534272793690334,33.795629338894017,34.074469479132667,34.370839097265552,34.68471941582311,31.575118009349236,31.58250187900402,31.604666620664901,31.64165167812039,31.693522921657845,31.760372766386642,31.842320176943012,31.939510388027347,32.052114115696021,32.180325987145181,32.324361887256451,32.48445491956987,32.660849718497751,32.853794939755453,33.063533909990007,33.29029364884402,33.534272793690334,33.795629338894017,34.074469479132667,34.370839097265552,34.68471941582311
1418,31.580105529619996,31.587492356106068,31.609665977482294,31.646665861019205,31.698557901856283,31.765434518878102,31.847414626580083,31.944643312258503,32.057290994757949,32.185551795743137,32.329640827085761,32.489790099397396,32.666242797974576,32.859245765005156,33.069040183523434,33.295850692174952,33.539873473471168,33.80126422781418,34.080127301448982,34.376507461109348,34.690385767669753,31.580105529619996,31.587492356106068,31.609665977482294,31.646665861019205,31.698557901856283,31.765434518878102,31.847414626580083,31.944643312258503,32.057290994757949,32.185551795743137,32.329640827085761,32.489790099397396,32.666242797974576,32.859245765005156,33.069040183523434,33.295850692174952,33.539873473471168,33.80126422781418,34.080127301448982,34.376507461109348,34.690385767669753
1419,31.585095047204295,31.592484832585569,31.61466733902083,31.651682054652714,31.703594894936742,31.770498275905574,31.852511053162885,31.949778155960107,32.062469693995965,32.190779271172076,32.334921215210713,32.495126435539369,32.67163666521931,32.864696937680002,33.074546308025887,33.301407062971769,33.54547297298582,33.806897497559184,34.085783189474654,34.382173744279925,34.69605008405194,31.585095047204295,31.592484832585569,31.61466733902083,31.651682054652714,31.703594894936742,31.770498275905574,31.852511053162885,31.949778155960107,32.062469693995965,32.190779271172076,32.334921215210713,32.495126435539369,32.67163666521931,32.864696937680002,33.074546308025887,33.301407062971769,33.54547297298582,33.806897497559184,34.085783189474654,34.382173744279925,34.69605008405194
1420,31.590086563477332,31.597479309626593,31.619670705878018,31.656700258602861,31.708633899001917,31.775564033618576,31.857609450454575,31.954914910187011,32.067650201624986,32.196008398944564,32.340203034929317,32.500463910008662,32.67703130242964,32.870148442232868,33.080052272789395,33.30696275809855,33.551071298858346,33.812529165276715,34.091437169517555,34.38783797865522,34.701712397324044,31.590086563477332,31.597479309626593,31.619670705878018,31.656700258602861,31.708633899001917,31.775564033618576,31.857609450454575,31.954914910187011,32.067650201624986,32.196008398944564,32.340203034929317,32.500463910008662,32.67703130242964,32.870148442232868,33.080052272789395,33.30696275809855,33.551071298858346,33.812529165276715,34.091437169517555,34.38783797865522,34.701712397324044
1421,31.595080079684937,31.60247578828092,31.624676078511317,31.661720472303159,31.713674912002102,31.780631788020237,31.862709812092245,31.960053565904964,32.072832505824628,32.201239164609369,32.345486269666949,32.505802505057844,32.682426692169869,32.875600263598578,33.085558067641685,33.312517774885741,33.556668457948305,33.818159247981939,34.09708926734902,34.393500195280829,34.707372738939121,31.595080079684937,31.60247578828092,31.624676078511317,31.661720472303159,31.713674912002102,31.780631788020237,31.862709812092245,31.960053565904964,32.072832505824628,32.201239164609369,32.345486269666949,32.505802505057844,32.682426692169869,32.875600263598578,33.085558067641685,33.312517774885741,33.556668457948305,33.818159247981939,34.09708926734902,34.393500195280829,34.707372738939121
1422,31.600075596941593,31.60747426946622,31.629683457237505,31.666742695039069,31.718717931736887,31.785701534970158,31.867812131590629,31.965194113994517,32.078016594743616,32.206471553756366,32.350770902981601,32.511142203183347,32.687822817370431,32.881052387184646,33.091063682925387,33.318072111101216,33.562264457324588,33.823787762547667,34.102739508218676,34.399160424406588,34.713031139491918,31.600075596941593,31.60747426946622,31.629683457237505,31.666742695039069,31.718717931736887,31.785701534970158,31.867812131590629,31.965194113994517,32.078016594743616,32.206471553756366,32.350770902981601,32.511142203183347,32.687822817370431,32.881052387184646,33.091063682925387,33.318072111101216,33.562264457324588,33.823787762547667,34.102739508218676,34.399160424406588,34.713031139491918
1423,31.605073116228628,31.612474753964722,31.634692842231821,31.671766925948596,31.72376295585698,31.790773270187316,31.872916402345542,31.970336545255023,32.083202456503983,32.211705552021243,32.356056918568939,32.516482987129208,32.693219661327014,32.886504798861303,33.096569109477521,33.323625764923193,33.567859304241388,33.829414725696097,34.108387916869191,34.404818695520817,34.718687628759042,31.605073116228628,31.612474753964722,31.634692842231821,31.671766925948596,31.72376295585698,31.790773270187316,31.872916402345542,31.970336545255023,32.083202456503983,32.211705552021243,32.356056918568939,32.516482987129208,32.693219661327014,32.886504798861303,33.096569109477521,33.323625764923193,33.567859304241388,33.829414725696097,34.108387916869191,34.404818695520817,34.718687628759042
1424,31.610072638392648,31.617477242421764,31.639704233527496,31.676793164022722,31.728809981865886,31.795846989252713,31.878022617637473,31.975480850408566,32.088390079205546,32.216941145090466,32.361344300266978,32.521824839890115,32.698617207698526,32.891957484951263,33.102074338609718,33.329178734914748,33.573453006116694,33.835040153991827,34.114034517550621,34.41047503738222,34.724342235736209,31.610072638392648,31.617477242421764,31.639704233527496,31.676793164022722,31.728809981865886,31.795846989252713,31.878022617637473,31.975480850408566,32.088390079205546,32.216941145090466,32.361344300266978,32.521824839890115,32.698617207698526,32.891957484951263,33.102074338609718,33.329178734914748,33.573453006116694,33.835040153991827,34.114034517550621,34.41047503738222,34.724342235736209
1425,31.615074164144151,31.622481735344703,31.644717631015407,31.68182140810611,31.733859007121747,31.800922687612328,31.883130770635024,31.980627020103981,32.093579450930207,32.222178318705801,32.366633032060719,32.527167744713672,32.704015440504712,32.897410432219154,33.107579362089048,33.334731019999857,33.579045570512498,33.840664063836464,34.119679334034188,34.416129478050053,34.729994988672729,31.615074164144151,31.622481735344703,31.644717631015407,31.68182140810611,31.733859007121747,31.800922687612328,31.883130770635024,31.980627020103981,32.093579450930207,32.222178318705801,32.366633032060719,32.527167744713672,32.704015440504712,32.897410432219154,33.107579362089048,33.334731019999857,33.579045570512498,33.840664063836464,34.119679334034188,34.416129478050053,34.729994988672729
1426,31.620077694056299,31.627488233101978,31.649733034443688,31.686851656897858,31.738910028839165,31.806000360579706,31.888240854398312,31.985775044920775,32.098770559746335,32.227417058669047,32.37192309808605,32.532511685102541,32.709414344122848,32.902863627860668,33.11308417211913,33.340282619441034,33.584637005116733,33.846286471463912,34.125322389625865,34.421782044912121,34.735645915104136,31.620077694056299,31.627488233101978,31.649733034443688,31.686851656897858,31.738910028839165,31.806000360579706,31.888240854398312,31.985775044920775,32.098770559746335,32.227417058669047,32.37192309808605,32.532511685102541,32.709414344122848,32.902863627860668,33.11308417211913,33.340282619441034,33.584637005116733,33.846286471463912,34.125322389625865,34.421782044912121,34.735645915104136
1427,31.625083228563824,31.632496735922231,31.654750443417665,31.691883908952317,31.743963044090936,31.811080003338787,31.893352861882576,31.990924915373068,32.103963393713194,32.23265735084653,32.377214482633796,32.537856644815612,32.714813903284053,32.908317059491623,33.118588761322208,33.345833532818304,33.590227317727042,33.851907392936866,34.130963707179447,34.427432764711327,34.741295041882282,31.625083228563824,31.632496735922231,31.654750443417665,31.691883908952317,31.743963044090936,31.811080003338787,31.893352861882576,31.990924915373068,32.103963393713194,32.23265735084653,32.377214482633796,32.537856644815612,32.714813903284053,32.908317059491623,33.118588761322208,33.345833532818304,33.590227317727042,33.851907392936866,34.130963707179447,34.427432764711327,34.741295041882282
1428,31.630090767962148,31.637507243893705,31.659769857399848,31.696918162679847,31.749018049809997,31.81616161094664,31.898466785941412,31.996076621913627,32.109157940885211,32.237899181173375,32.382507170153033,32.543202607868977,32.720214103069324,32.913770715137012,33.124093122721767,33.35138376000944,33.595816516235942,33.857526844144054,34.136603309109205,34.43308166357064,34.746942395203639,31.630090767962148,31.637507243893705,31.659769857399848,31.696918162679847,31.749018049809997,31.81616161094664,31.898466785941412,31.996076621913627,32.109157940885211,32.237899181173375,32.382507170153033,32.543202607868977,32.720214103069324,32.913770715137012,33.124093122721767,33.35138376000944,33.595816516235942,33.857526844144054,34.136603309109205,34.43308166357064,34.746942395203639
1429,31.635100312406635,31.642519756963644,31.664791275709923,31.70195441634786,31.754075042791264,31.821245178336103,31.90358261933034,32.001230154937716,32.114354189316145,32.243142535657746,32.387801145254365,32.548549558536358,32.725614928904804,32.919224583219872,33.129597249725663,33.356933301171516,33.601404608617024,33.863144840798022,34.142241217402123,34.438728767016613,34.752588000635988,31.635100312406635,31.642519756963644,31.664791275709923,31.70195441634786,31.754075042791264,31.821245178336103,31.90358261933034,32.001230154937716,32.114354189316145,32.243142535657746,32.387801145254365,32.548549558536358,32.725614928904804,32.919224583219872,33.129597249725663,33.356933301171516,33.601404608617024,33.863144840798022,34.142241217402123,34.438728767016613,34.752588000635988
1430,31.640111861912064,31.647534274937968,31.669814697524988,31.706992668081771,31.759134019693516,31.826330700318625,31.90870035471016,32.006385504787069,32.119552127063436,32.248387400384871,32.393096392712707,32.553897481348862,32.731016366556986,32.924678652550419,33.135101136110102,33.362482156723445,33.606991602912743,33.868761398433698,34.147877453629761,34.444374100001475,34.758231883143395,31.640111861912064,31.647534274937968,31.669814697524988,31.706992668081771,31.759134019693516,31.826330700318625,31.90870035471016,32.006385504787069,32.119552127063436,32.248387400384871,32.393096392712707,32.553897481348862,32.731016366556986,32.924678652550419,33.135101136110102,33.362482156723445,33.606991602912743,33.868761398433698,34.147877453629761,34.444374100001475,34.758231883143395
1431,31.645125416352094,31.65255079748097,31.674840121879797,31.712032915866114,31.764194977041274,31.831418171586918,31.913819984650296,32.011542661753758,32.124751742192238,32.253633761520916,32.39839289746984,32.559246361094928,32.736418402127541,32.930132912315045,33.14060477600394,33.36803032732977,33.612577507223094,33.874376532407595,34.153512038959811,34.450017686924241,34.763874067109619,31.645125416352094,31.65255079748097,31.674840121879797,31.712032915866114,31.764194977041274,31.831418171586918,31.913819984650296,32.011542661753758,32.124751742192238,32.253633761520916,32.39839289746984,32.559246361094928,32.736418402127541,32.930132912315045,33.14060477600394,33.36803032732977,33.612577507223094,33.874376532407595,34.153512038959811,34.450017686924241,34.763874067109619
1432,31.650140975458903,31.657569324115229,31.679867547667218,31.717075157545562,31.769257911226845,31.836507586717694,31.918941501632201,32.016701616083957,32.129953022779489,32.258881605316489,32.403690644636626,32.564596182819223,32.741821022047866,32.935587352065674,33.146108163874011,33.373577813885291,33.618162329695224,33.879990257897084,34.159144994166979,34.455659551650456,34.769514576360287,31.650140975458903,31.657569324115229,31.679867547667218,31.717075157545562,31.769257911226845,31.836507586717694,31.918941501632201,32.016701616083957,32.129953022779489,32.258881605316489,32.403690644636626,32.564596182819223,32.741821022047866,32.935587352065674,33.146108163874011,33.373577813885291,33.618162329695224,33.879990257897084,34.159144994166979,34.455659551650456,34.769514576360287
1433,31.655158538823127,31.662589854221498,31.684896973638626,31.722119390826201,31.774322818512214,31.841598940174411,31.924064898052784,32.021862357981902,32.135155956917849,32.264130918110304,32.408989619494825,32.569946931821704,32.747224213073579,32.941041961708976,33.151611294510623,33.379124617500757,33.623746078514024,33.885602589900436,34.164776339643907,34.461299717531062,34.775153434183842,31.655158538823127,31.662589854221498,31.684896973638626,31.722119390826201,31.774322818512214,31.841598940174411,31.924064898052784,32.021862357981902,32.135155956917849,32.264130918110304,32.408989619494825,32.569946931821704,32.747224213073579,32.941041961708976,33.151611294510623,33.379124617500757,33.623746078514024,33.885602589900436,34.164776339643907,34.461299717531062,34.775153434183842
1434,31.660178105893579,31.66761238703884,31.689928398404454,31.727165613276696,31.779389695031071,31.846692226309983,31.929190166227706,32.027024877613556,32.140360532719441,32.269381686332245,32.414289807498861,32.575298593656164,32.75262796227868,32.946496731496126,33.157114163013951,33.384670739489309,33.629328761893532,33.891213543237086,34.170406095411344,34.466938207420206,34.780790663351169,31.660178105893579,31.66761238703884,31.689928398404454,31.727165613276696,31.779389695031071,31.846692226309983,31.929190166227706,32.027024877613556,32.140360532719441,32.269381686332245,32.414289807498861,32.575298593656164,32.75262796227868,32.946496731496126,33.157114163013951,33.384670739489309,33.629328761893532,33.891213543237086,34.170406095411344,34.466938207420206,34.780790663351169
1435,31.665199675977483,31.672636921664857,31.694961820434912,31.732213822329665,31.784458536790854,31.851787439369577,31.934317298394717,32.032189165110331,32.145566738319701,32.274633896506558,32.419591194277125,32.580651154128518,32.75803225704977,32.951951652012312,33.162616764780893,33.39021618135385,33.634910388069152,33.896823132548136,34.176034281128189,34.472575043692238,34.786426286134336,31.665199675977483,31.672636921664857,31.694961820434912,31.732213822329665,31.784458536790854,31.851787439369577,31.934317298394717,32.032189165110331,32.145566738319701,32.274633896506558,32.419591194277125,32.580651154128518,32.75803225704977,32.951951652012312,33.162616764780893,33.39021618135385,33.634910388069152,33.896823132548136,34.176034281128189,34.472575043692238,34.786426286134336
1436,31.670223248240486,31.677663457055896,31.699997238060607,31.737264015282918,31.789529339674814,31.856884573493229,31.939446286716901,32.037355210572755,32.150774561880873,32.279887535254602,32.424893765632973,32.586004599294895,32.763437085079957,32.957406714166851,33.168119095492386,33.395760944775049,33.64049096529029,33.90243137229713,34.181660916101173,34.478210248257682,34.792060324324176,31.670223248240486,31.677663457055896,31.699997238060607,31.737264015282918,31.789529339674814,31.856884573493229,31.939446286716901,32.037355210572755,32.150774561880873,32.279887535254602,32.424893765632973,32.586004599294895,32.763437085079957,32.957406714166851,33.168119095492386,33.395760944775049,33.64049096529029,33.90243137229713,34.181660916101173,34.478210248257682,34.792060324324176
1437,31.675248821706916,31.682691992027529,31.705034649473447,31.742316189300951,31.794602099443999,31.861983622718775,31.944577123286038,32.042523004074042,32.155983991595569,32.285142589297614,32.430197507545721,32.591358915459409,32.768842434362853,32.962861909183253,33.173621151101457,33.40130503160028,33.646070501813909,33.908038276771229,34.187286019294092,34.483843842578658,34.797692799247244,31.675248821706916,31.682691992027529,31.705034649473447,31.742316189300951,31.794602099443999,31.861983622718775,31.944577123286038,32.042523004074042,32.155983991595569,32.285142589297614,32.430197507545721,32.591358915459409,32.768842434362853,32.962861909183253,33.173621151101457,33.40130503160028,33.646070501813909,33.908038276771229,34.187286019294092,34.483843842578658,34.797692799247244
1438,31.680276395260147,31.687722525254937,31.710074052727421,31.747370341416328,31.799676811739491,31.86708458098434,31.949709800125895,32.047692535663636,32.161195015690026,32.290399045459118,32.435502406171089,32.596714089171897,32.774248293186552,32.968317228589676,33.179122927821602,33.406848443832935,33.651649005898491,33.913643860082303,34.192909609336887,34.489475847683359,34.803323731781425,31.680276395260147,31.687722525254937,31.710074052727421,31.747370341416328,31.799676811739491,31.86708458098434,31.949709800125895,32.047692535663636,32.161195015690026,32.290399045459118,32.435502406171089,32.596714089171897,32.774248293186552,32.968317228589676,33.179122927821602,33.406848443832935,33.651649005898491,33.913643860082303,34.192909609336887,34.489475847683359,34.803323731781425
1439,31.685305967643057,31.692755055273544,31.715115445739592,31.752426468531198,31.804753472084442,31.872187442131288,31.954844309195284,32.052863795370619,32.166407622427336,32.295656890667175,32.440808447841555,32.602070107225259,32.779654650127526,32.973772664209477,33.184624422115718,33.412391183622574,33.657226485798546,33.919248136168349,34.198531704534226,34.495106284180032,34.80895314237123,31.685305967643057,31.692755055273544,31.715115445739592,31.752426468531198,31.804753472084442,31.872187442131288,31.954844309195284,32.052863795370619,32.166407622427336,32.295656890667175,32.440808447841555,32.602070107225259,32.779654650127526,32.973772664209477,33.184624422115718,33.412391183622574,33.657226485798546,33.919248136168349,34.198531704534226,34.495106284180032,34.80895314237123
1440,31.690337537458451,31.697789580479668,31.720158826291122,31.757484567418889,31.809832075886231,31.877292199906893,31.9599806423914,32.058036773207135,32.171621800110579,32.300916111956504,32.446115619066781,32.607426956652915,32.785061494044378,32.979228208152087,33.190125630685579,33.417933253255597,33.662802949759566,33.924851118795104,34.204152322873973,34.500735172270147,34.814581051042133,31.690337537458451,31.697789580479668,31.720158826291122,31.757484567418889,31.809832075886231,31.877292199906893,31.9599806423914,32.058036773207135,32.171621800110579,32.300916111956504,32.446115619066781,32.607426956652915,32.785061494044378,32.979228208152087,33.190125630685579,33.417933253255597,33.662802949759566,33.924851118795104,34.204152322873973,34.500735172270147,34.814581051042133
1441,31.695371103169798,31.702826099131229,31.725204192028308,31.762544634725394,31.814912618438694,31.882398847967025,31.965118791552957,32.063211459171598,32.176837537085731,32.306176696470381,32.451423906533179,32.612784624725798,32.790468814072,32.98468385280421,33.195626550461647,33.423474655146499,33.668378406013545,33.930452821552436,34.209771476812726,34.506361190454889,34.820137448378276,31.695371103169798,31.702826099131229,31.725204192028308,31.762544634725394,31.814912618438694,31.882398847967025,31.965118791552957,32.063211459171598,32.176837537085731,32.306176696470381,32.451423906533179,32.612784624725798,32.790468814072,32.98468385280421,33.195626550461647,33.423474655146499,33.668378406013545,33.930452821552436,34.209771476812726,34.506361190454889,34.820137448378276
1442,31.700406663101798,31.707864609348533,31.73025154046373,31.767606666971076,31.819995094924266,31.887507379878915,31.970258748463223,32.068387843251983,32.182054821744529,32.311438631462337,32.456733297104044,32.618143098949417,32.795876599615305,32.990139590821023,33.201127178593346,33.429015391829417,33.67395286275319,33.93605325336236,34.215388802894651,34.511974592553045,34.825636401737803,31.700406663101798,31.707864609348533,31.73025154046373,31.767606666971076,31.819995094924266,31.887507379878915,31.970258748463223,32.068387843251983,32.182054821744529,32.311438631462337,32.456733297104044,32.618143098949417,32.795876599615305,32.990139590821023,33.201127178593346,33.429015391829417,33.67395286275319,33.93605325336236,34.215388802894651,34.511974592553045,34.825636401737803
1443,31.705444215441247,31.71290510911523,31.735300868977554,31.772670660552304,31.825079500416166,31.892617789123879,31.975400504853152,32.073565915428865,32.187273642527067,32.31670190429773,32.462043777818891,32.623502367060951,32.801284840343342,32.995595415117798,33.206627512439809,33.434555465933769,33.679526326438193,33.941652340480225,34.221002588596932,34.517569117080875,34.831097814723535,31.705444215441247,31.71290510911523,31.735300868977554,31.772670660552304,31.825079500416166,31.892617789123879,31.975400504853152,32.073565915428865,32.187273642527067,32.31670190429773,32.462043777818891,32.623502367060951,32.801284840343342,32.995595415117798,33.206627512439809,33.434555465933769,33.679526326438193,33.941652340480225,34.221002588596932,34.517569117080875,34.831097814723535
1444,31.710483758237885,31.717947596279195,31.74035217481859,31.77773661174319,31.830165829880684,31.897730069100025,31.980544052404394,32.078745665678532,32.192493987924379,32.321966502455119,32.46735533589306,32.628862417025928,32.806693526183295,33.001051318861727,33.212127549553493,33.440094879697874,33.685098786117969,33.947249751767821,34.226610615417783,34.523143832115046,34.836528892168594,31.710483758237885,31.717947596279195,31.74035217481859,31.77773661174319,31.830165829880684,31.897730069100025,31.980544052404394,32.078745665678532,32.192493987924379,32.321966502455119,32.46735533589306,32.628862417025928,32.806693526183295,33.001051318861727,33.212127549553493,33.440094879697874,33.685098786117969,33.947249751767821,34.226610615417783,34.523143832115046,34.836528892168594
1445,31.71552528940525,31.722992068553637,31.745405455105839,31.782804516697379,31.83525407817945,31.902844213124855,31.985689382752227,32.083927083975887,32.197715846480897,32.327232413527462,32.472667958716954,32.634223237035009,32.812102647314482,33.006507295461368,33.217627287550833,33.445633631753388,33.69067017723502,33.952844895847306,34.232211130355083,34.528699171885478,34.841933809344106,31.71552528940525,31.722992068553637,31.745405455105839,31.782804516697379,31.83525407817945,31.902844213124855,31.985689382752227,32.083927083975887,32.197715846480897,32.327232413527462,32.472667958716954,32.634223237035009,32.812102647314482,33.006507295461368,33.217627287550833,33.445633631753388,33.69067017723502,33.952844895847306,34.232211130355083,34.528699171885478,34.841933809344106
1446,31.720568806721673,31.728038523518112,31.750460706829713,31.787874371449732,31.840344240071566,31.907960214438063,31.990836487488568,32.089110160297288,32.202939206796721,32.332499625223242,32.477981633855173,32.639584815500776,32.817512194161935,33.01196333852986,33.223126723426752,33.451171709165507,33.696240356167031,33.958437065938057,34.237802935454418,34.534235895372973,34.8473153891848,31.720568806721673,31.728038523518112,31.750460706829713,31.787874371449732,31.840344240071566,31.907960214438063,31.990836487488568,32.089110160297288,32.202939206796721,32.332499625223242,32.477981633855173,32.639584815500776,32.817512194161935,33.01196333852986,33.223126723426752,33.451171709165507,33.696240356167031,33.958437065938057,34.237802935454418,34.534235895372973,34.8473153891848
1447,31.725614307831425,31.733086958619662,31.755517926853511,31.792946171918228,31.845436310215995,31.913078066204136,31.995985358164805,32.094294884623388,32.208164057529714,32.33776812536734,32.483296349045574,32.644947141054054,32.822922157383694,33.017419441730532,33.228625851751438,33.456709077907952,33.701809104341194,33.964025559311615,34.243385251137475,34.539754807130848,34.852675708011922,31.725614307831425,31.733086958619662,31.755517926853511,31.792946171918228,31.845436310215995,31.913078066204136,31.995985358164805,32.094294884623388,32.208164057529714,32.33776812536734,32.483296349045574,32.644947141054054,32.822922157383694,33.017419441730532,33.228625851751438,33.456709077907952,33.701809104341194,33.964025559311615,34.243385251137475,34.539754807130848,34.852675708011922
1448,31.73066179024574,31.738137371174183,31.76057711191493,31.798019913905783,31.85053028317374,31.918197761515014,32.001135986294585,32.099481246941657,32.213390387397602,32.343037901901837,32.488612092198132,32.650310202539053,32.82833252783243,33.022875598357871,33.234124661863142,33.462245676758457,33.707376149790342,33.969609737078343,34.248957585775237,34.545256674775523,34.858016377578451,31.73066179024574,31.738137371174183,31.76057711191493,31.798019913905783,31.85053028317374,31.918197761515014,32.001135986294585,32.099481246941657,32.213390387397602,32.343037901901837,32.488612092198132,32.650310202539053,32.82833252783243,33.022875598357871,33.234124661863142,33.462245676758457,33.707376149790342,33.969609737078343,34.248957585775237,34.545256674775523,34.858016377578451
1449,31.735711251344089,31.743189758367482,31.765638258627487,31.803095593102192,31.855626153410181,31.923319293392652,32.006288363356603,32.104669237249091,32.218618185179842,32.348308942886675,32.493928851393342,32.655673989002402,32.833743296454571,33.028331800574605,33.239623134895758,33.467781416320946,33.712941191284429,33.975189044814726,34.254519642655637,34.550742206359097,34.863338697046899,31.735711251344089,31.743189758367482,31.765638258627487,31.803095593102192,31.855626153410181,31.923319293392652,32.006288363356603,32.104669237249091,32.218618185179842,32.348308942886675,32.493928851393342,32.655673989002402,32.833743296454571,33.028331800574605,33.239623134895758,33.467781416320946,33.712941191284429,33.975189044814726,34.254519642655637,34.550742206359097,34.863338697046899
1450,31.740762688375295,31.748244117256757,31.770701363482218,31.808173205085929,31.860723915297395,31.928442654791702,32.011442480797335,32.109858845554633,32.223847439719464,32.353581236500027,32.49924661487924,32.661038489667554,32.83915445408855,33.03378803838131,33.245121241492619,33.473316182010777,33.718503918086029,33.980763013673688,34.260071257516103,34.556212047698089,34.868643743229022,31.740762688375295,31.748244117256757,31.770701363482218,31.808173205085929,31.860723915297395,31.928442654791702,32.011442480797335,32.109858845554633,32.223847439719464,32.353581236500027,32.49924661487924,32.661038489667554,32.83915445408855,33.03378803838131,33.245121241492619,33.473316182010777,33.718503918086029,33.980763013673688,34.260071257516103,34.556212047698089,34.868643743229022
1451,31.745816098459024,31.753300444771952,31.775766422849149,31.813252745326185,31.865823563116361,31.933567838601995,32.016598330033652,32.115050061881647,32.229078139924646,32.35885477103831,32.504565371064693,32.666403693881257,32.844565991148713,33.039244298505736,33.250618940616746,33.478849839099865,33.724064023878277,33.986331253249482,34.265612356908704,34.561666786379902,34.8739324280426,31.745816098459024,31.753300444771952,31.775766422849149,31.813252745326185,31.865823563116361,31.933567838601995,32.016598330033652,32.115050061881647,32.229078139924646,32.35885477103831,32.504565371064693,32.666403693881257,32.844565991148713,33.039244298505736,33.250618940616746,33.478849839099865,33.724064023878277,33.986331253249482,34.265612356908704,34.561666786379902,34.8739324280426
1452,31.750871478586912,31.758358737717113,31.780833432979048,31.818334209184808,31.870925091059295,31.938694837651148,32.021755902455453,32.120242876270126,32.23431027477023,32.3641295349153,32.509885108505522,32.67176959102185,32.849977897214771,33.044700563406145,33.256116179443069,33.484382238315376,33.729621215634062,33.991893441757789,34.271142930203759,34.567106957673673,34.879205537083088,31.750871478586912,31.758358737717113,31.780833432979048,31.818334209184808,31.870925091059295,31.938694837651148,32.021755902455453,32.120242876270126,32.23431027477023,32.3641295349153,32.509885108505522,32.67176959102185,32.849977897214771,33.044700563406145,33.256116179443069,33.484382238315376,33.729621215634062,33.991893441757789,34.271142930203759,34.567106957673673,34.879205537083088
1453,31.755928825624181,31.763418992771985,31.78590239000507,31.823417591918201,31.876028493231932,31.943823644707017,32.026915189428131,32.125437278778918,32.239543833298853,32.369405516659057,32.515205815878517,32.677136170364172,32.855390160571446,33.050156810521585,33.261612894093027,33.489913221100537,33.735175218714815,33.997449316046371,34.276663010502403,34.5725330505838,34.884463756616704,31.755928825624181,31.763418992771985,31.78590239000507,31.823417591918201,31.876028493231932,31.943823644707017,32.026915189428131,32.125437278778918,32.239543833298853,32.369405516659057,32.515205815878517,32.677136170364172,32.855390160571446,33.050156810521585,33.261612894093027,33.489913221100537,33.735175218714815,33.997449316046371,34.276663010502403,34.5725330505838,34.884463756616704
1454,31.760988136310988,31.768481206493441,31.790973289944439,31.828502888679459,31.881133763655871,31.948954252480256,32.0320761822951,32.130633259487773,32.244778804621518,32.374682704905489,32.520527481940221,32.682503420905697,32.860802767750556,33.055613011825209,33.267109010915263,33.495442624125381,33.740725779371175,34.002998662459468,34.282172661431197,34.577945513422925,34.889707693116179,31.760988136310988,31.768481206493441,31.790973289944439,31.828502888679459,31.881133763655871,31.948954252480256,32.0320761822951,32.130633259487773,32.244778804621518,32.374682704905489,32.520527481940221,32.682503420905697,32.860802767750556,33.055613011825209,33.267109010915263,33.495442624125381,33.740725779371175,34.002998662459468,34.282172661431197,34.577945513422925,34.889707693116179
1455,31.766049407263875,31.773545375317131,31.796046128700379,31.833590094520286,31.886240896270692,31.954086653626703,32.0372388723802,32.135830808499215,32.250015177917064,32.379961088386956,32.525850095467632,32.687871331164295,32.866215703120723,33.06106913367487,33.27260444804957,33.500970282930908,33.74627266554409,34.00854130888208,34.287671967878445,34.583344758728373,34.89493788779702,31.766049407263875,31.773545375317131,31.796046128700379,31.833590094520286,31.886240896270692,31.954086653626703,32.0372388723802,32.135830808499215,32.250015177917064,32.379961088386956,32.525850095467632,32.687871331164295,32.866215703120723,33.06106913367487,33.27260444804957,33.500970282930908,33.74627266554409,34.00854130888208,34.287671967878445,34.583344758728373,34.89493788779702
