time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
1355,26201,94563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9262601152932605e-16,4.0398351756129346e-05
1356,26209,94595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9265414600991051e-16,4.0423719840055465e-05
1357,26217,94627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9280195077766454e-16,4.0449083513827735e-05
1358,26225,94659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.929426533726792e-16,4.0474442779860471e-05
1359,26233,94691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9320059144873039e-16,4.0499797640564079e-05
1360,26241,94723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9345115851834311e-16,4.0525148098345134e-05
1361,26249,94755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9366170452196899e-16,4.0550494155606404e-05
1362,26257,94787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9373726953887724e-16,4.0575835814746898e-05
1363,26265,94819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9373998765437009e-16,4.060117307816195e-05
1364,26273,94851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9390703098881089e-16,4.0626505948243202e-05
1365,26281,94883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9385735010763065e-16,4.0651834427378682e-05
1366,26289,94915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.941522399960058e-16,4.0677158517952803e-05
1367,26297,94947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9430724371663089e-16,4.0702478222346472e-05
1368,26305,94979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.943825953209411e-16,4.0727793542937041e-05
1369,26313,95011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9431943718604053e-16,4.0753104482098376e-05
1370,26321,95043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9450536670822714e-16,4.0778411042200888e-05
1371,26329,95075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9467717791171869e-16,4.0803713225611582e-05
1372,26337,95107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9487545806763133e-16,4.0829011034694024e-05
1373,26345,95139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9495042461936639e-16,4.0854304471808435e-05
1374,26353,95171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9505557126934077e-16,4.0879593539311666e-05
1375,26361,95203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9524984373518558e-16,4.0904878239557291e-05
1376,26369,95235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9552872643793692e-16,4.0930158574895541e-05
1377,26377,95267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9555317582889245e-16,4.0955434547673374e-05
1378,26385,95299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9561879772124751e-16,4.0980706160234519e-05
1379,26393,95331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9579330470635537e-16,4.1005973414919461e-05
1380,26401,95363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9588816536541265e-16,4.1031236314065464e-05
1381,26409,95395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9605650778700546e-16,4.1056494920876201e-05
1382,26417,95427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9625986807265009e-16,4.1081749297793044e-05
1383,26425,95459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9643376046256282e-16,4.1106999446404241e-05
1384,26433,95491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.966403062207464e-16,4.1132245368487462e-05
1385,26441,95523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9666438710273904e-16,4.1157487065907937e-05
1386,26449,95555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9670473738660968e-16,4.118272454058462e-05
1387,26457,95587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9686717249785795e-16,4.1207957794473358e-05
1388,26465,95619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9702107110518466e-16,4.1233186829557111e-05
1389,26473,95651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9720780175179453e-16,4.1258411647839592e-05
1390,26481,95683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9729739781984321e-16,4.128363225134092e-05
1391,26489,95715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9737128407369828e-16,4.1308848642094421e-05
1392,26497,95747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9754722538998831e-16,4.1334060822144285e-05
1393,26505,95779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9764120758323505e-16,4.1359268793543672e-05
1394,26513,95811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9763119001242673e-16,4.138447255835327e-05
1395,26521,95843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9789433891274669e-16,4.1409672118640125e-05
1396,26529,95875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9797304308007958e-16,4.1434867476476648e-05
1397,26537,95907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9796526675514097e-16,4.1460058633939791e-05
1398,26545,95939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9812313086632427e-16,4.1485245593110397e-05
1399,26553,95971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9821941675757697e-16,4.1510428356072625e-05
1400,26561,96003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9834409314181372e-16,4.1535606924913391e-05
1401,26569,96035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9835970741664658e-16,4.1560781301721977e-05
1402,26577,96067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9864677879387188e-16,4.1585951488589682e-05
1403,26585,96099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9856927651996903e-16,4.1611117487609409e-05
1404,26593,96131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9855569007840785e-16,4.1636279300875416e-05
1405,26601,96163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9869276879515891e-16,4.1661436930483073e-05
1406,26609,96195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9885703156197061e-16,4.168659037852859e-05
1407,26617,96227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9896310010473767e-16,4.1711739647108827e-05
1408,26625,96259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.990544787470064e-16,4.17368847383211e-05
1409,26633,96291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9905367762258315e-16,4.1762025654263013e-05
1410,26641,96323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9929270717701198e-16,4.1787162397032309e-05
1411,26649,96355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9927077241511861e-16,4.1812294968726723e-05
1412,26657,96387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9947396478309889e-16,4.1837423371443825e-05
1413,26665,96419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9957601777758231e-16,4.1862547607280952e-05
1414,26673,96451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9973641264784971e-16,4.1887667678335079e-05
1415,26681,96483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9980198573654863e-16,4.1912783586702721e-05
1416,26689,96515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,1.9997567753516282e-16,4.1937895334479802e-05
1417,26697,96547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0016226962902008e-16,4.1963002923761654e-05
1418,26705,96579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0016399388700695e-16,4.1988106356642879e-05
1419,26713,96611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.003490829936912e-16,4.2013205635217261e-05
1420,26721,96643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0042268262946403e-16,4.2038300761577779e-05
1421,26729,96675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0060565704891229e-16,4.2063391737816434e-05
1422,26737,96707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0079592471982143e-16,4.208847856602428e-05
1423,26745,96739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0100479899142934e-16,4.2113561248291347e-05
1424,26753,96771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.01167813956287e-16,4.2138639786706587e-05
1425,26761,96803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0113529335050448e-16,4.216371418335778e-05
1426,26769,96835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0124163320851246e-16,4.2188784440331583e-05
1427,26777,96867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0129857011802601e-16,4.2213850559713418e-05
1428,26785,96899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0145781396647105e-16,4.2238912543587432e-05
1429,26793,96931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0165509736974556e-16,4.2263970394036507e-05
1430,26801,96963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0194393395039805e-16,4.2289024113142182e-05
1431,26809,96995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0209429677419641e-16,4.2314073702984669e-05
1432,26817,97027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0237333664126413e-16,4.2339119165642763e-05
1433,26825,97059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0245723963874691e-16,4.2364160503193848e-05
1434,26833,97091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0278303547634888e-16,4.2389197717713855e-05
1435,26841,97123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0287819722914913e-16,4.2414230811277281e-05
1436,26849,97155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0298510577382824e-16,4.2439259785957081e-05
1437,26857,97187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0310194503535135e-16,4.2464284643824745e-05
1438,26865,97219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0328378663095072e-16,4.2489305386950177e-05
1439,26873,97251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0333043672236657e-16,4.2514322017401751e-05
1440,26881,97283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0350313011398141e-16,4.2539334537246274e-05
1441,26889,97315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0367726734935546e-16,4.2564342915468307e-05
1442,26897,97347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0396461831362781e-16,4.2589347121464475e-05
1443,26905,97379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0402907057259671e-16,4.2614347157699705e-05
1444,26913,97411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0419112766230504e-16,4.2639343026532346e-05
1445,26921,97443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0441954697101666e-16,4.2664334730269676e-05
1446,26929,97475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0438630382296907e-16,4.2689322271186338e-05
1447,26937,97507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0452667554573871e-16,4.2714305651533507e-05
1448,26945,97539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0466059774127227e-16,4.273928487354422e-05
1449,26953,97571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0470945764569455e-16,4.2764259939436816e-05
1450,26961,97603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0480665136766953e-16,4.2789230851417334e-05
1451,26969,97635,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0487246888823946e-16,4.2814197611681224e-05
1452,26977,97667,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0512639265677792e-16,4.2839160222414635e-05
1453,26985,97699,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.052273947182931e-16,4.2864118685795494e-05
1454,26993,97731,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0536375213355001e-16,4.2889073003994162e-05
1455,27001,97763,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0564558828467847e-16,4.2914023179174213e-05
1456,27009,97795,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0586944445154094e-16,4.2938969213492898e-05
1457,27017,97827,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0615785337981674e-16,4.2963911109101598e-05
1458,27025,97859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0607812268134367e-16,4.2988848868146181e-05
1459,27033,97891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0625239846947032e-16,4.3013782492767369e-05
1460,27041,97923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0628614454333034e-16,4.3038711985100926e-05
1461,27049,97955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0616086142211429e-16,4.3063637347277993e-05
1462,27057,97987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0633397088557724e-16,4.3088558581425212e-05
1463,27065,98019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0644501822845126e-16,4.3113475689664971e-05
1464,27073,98051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0666386292157258e-16,4.3138388674115509e-05
1465,27081,98083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0678744535944922e-16,4.3163297536891108e-05
1466,27089,98115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0705099626954689e-16,4.3188202280102194e-05
1467,27097,98147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0710976248898511e-16,4.3213102905855469e-05
1468,27105,98179,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0718821726136331e-16,4.3237999416253992e-05
1469,27113,98211,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0724720351084447e-16,4.3262891813397307e-05
1470,27121,98243,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0729069046359791e-16,4.3287780099381496e-05
1471,27129,98275,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.074589394137815e-16,4.3312664276299265e-05
1472,27137,98307,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0749928969765215e-16,4.3337544346240062e-05
1473,27145,98339,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0758482637684472e-16,4.3362420311290054e-05
1474,27153,98371,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0781834070453936e-16,4.3387292173532292e-05
1475,27161,98403,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0788671462679238e-16,4.3412159935046655e-05
1476,27169,98435,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0791875422704871e-16,4.3437023597910021e-05
1477,27177,98467,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.080832668024054e-16,4.3461883164196217e-05
1478,27185,98499,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0808832832057361e-16,4.3486738635976103e-05
1479,27193,98531,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0818766898982847e-16,4.3511590015317633e-05
1480,27201,98563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0830400077604578e-16,4.3536437304285873e-05
1481,27209,98595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.084815621255655e-16,4.3561280504943036e-05
1482,27217,98627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0867299694831895e-16,4.3586119619348524e-05
1483,27225,98659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.087747356141696e-16,4.3610954649558953e-05
1484,27233,98691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0894861063328948e-16,4.3635785597628194e-05
1485,27241,98723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0905004489667471e-16,4.3660612465607404e-05
1486,27249,98755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.091816894503916e-16,4.3685435255545018e-05
1487,27257,98787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0933542096723459e-16,4.3710253969486839e-05
1488,27265,98819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0948450496980594e-16,4.3735068609476004e-05
1489,27273,98851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0971653905779441e-16,4.3759879177553031e-05
1490,27281,98883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0979611135118017e-16,4.3784685675755852e-05
1491,27289,98915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0978759511318363e-16,4.3809488106119827e-05
1492,27297,98947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.0982416973114828e-16,4.383428647067772e-05
1493,27305,98979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1010239647967386e-16,4.3859080771459814e-05
1494,27313,99011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1024066344137485e-16,4.3883871010493839e-05
1495,27321,99043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1022412106989471e-16,4.3908657189805017e-05
1496,27329,99075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1041845888300792e-16,4.3933439311416097e-05
1497,27337,99107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.104645903321797e-16,4.3958217377347379e-05
1498,27345,99139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.105656598089148e-16,4.3982991389616688e-05
1499,27353,99171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1070054566986198e-16,4.4007761350239405e-05
1500,27361,99203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1097838405708997e-16,4.4032527261228508e-05
1501,27369,99235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1125409907168553e-16,4.4057289135180142e-05
1502,27377,99267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1149052755667819e-16,4.4082046984555328e-05
1503,27385,99299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1166985824552816e-16,4.4106800811230575e-05
1504,27393,99331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1175755303893888e-16,4.4131550617113653e-05
1505,27401,99363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1184600015311673e-16,4.4156296404125848e-05
1506,27409,99395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1209263025660401e-16,4.4181038174196032e-05
1507,27417,99427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1229117883262542e-16,4.4205775929257737e-05
1508,27425,99459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1240076702889889e-16,4.4230509671247421e-05
1509,27433,99491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.123784947773156e-16,4.4255239402103416e-05
1510,27441,99523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1242512501639674e-16,4.4279965123765148e-05
1511,27449,99555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1269696923931586e-16,4.430468683817256e-05
1512,27457,99587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1293715436506044e-16,4.4329404547265772e-05
1513,27465,99619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.129461727016888e-16,4.4354118252984684e-05
1514,27473,99651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1315638493793751e-16,4.437882795726878e-05
1515,27481,99683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1333712555614157e-16,4.440353366205693e-05
1516,27489,99715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1328519308933396e-16,4.44282353692872e-05
1517,27497,99747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1350187015566008e-16,4.4452933080896721e-05
1518,27505,99779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1367464543815556e-16,4.447762679882158e-05
1519,27513,99811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1377445387804682e-16,4.4502316524996739e-05
1520,27521,99843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1400067454069028e-16,4.4527002261355934e-05
1521,27529,99875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1410096522687866e-16,4.4551684009831605e-05
1522,27537,99907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1411856514877195e-16,4.4576361772354839e-05
1523,27545,99939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.142206992069554e-16,4.4601035550855332e-05
1524,27553,99971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1434859415095559e-16,4.4625705347261325e-05
1525,27561,100003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1443249053099348e-16,4.4650371163499554e-05
1526,27569,100035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.145298451395976e-16,4.4675033001495229e-05
1527,27577,100067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.145481704988881e-16,4.469969086317205e-05
1528,27585,100099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1457889984505414e-16,4.472434475045207e-05
1529,27593,100131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1467201763456076e-16,4.4748994665255738e-05
1530,27601,100163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1484234074013033e-16,4.4773640609501901e-05
1531,27609,100195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1500256397042063e-16,4.4798282585107753e-05
1532,27617,100227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1516095210052198e-16,4.4822920593988775e-05
1533,27625,100259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1542416552092972e-16,4.4847554638058787e-05
1534,27633,100291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1550169964128615e-16,4.4872184719229916e-05
1535,27641,100323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1582742558212636e-16,4.4896810839412552e-05
1536,27649,100355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1589849859471815e-16,4.4921433000515372e-05
1537,27657,100387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1598013594450315e-16,4.4946051204445299e-05
1538,27665,100419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.160897224864154e-16,4.4970665453107526e-05
1539,27673,100451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.161606916878403e-16,4.4995275748405499e-05
1540,27681,100483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1625115712271278e-16,4.5019882092240854e-05
1541,27689,100515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1641703702762202e-16,4.5044484486513521e-05
1542,27697,100547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1648726755675992e-16,4.5069082933121598e-05
1543,27705,100579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1662932838234038e-16,4.5093677433961415e-05
1544,27713,100611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1670269392599986e-16,4.5118267990927556e-05
1545,27721,100643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1679382441408482e-16,4.5142854605912759e-05
1546,27729,100675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.170387939524924e-16,4.5167437280807995e-05
1547,27737,100707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1707762511916809e-16,4.5192016017502412e-05
1548,27745,100739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.17189897102939e-16,4.5216590817883382e-05
1549,27753,100771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1719075861154697e-16,4.5241161683836454e-05
1550,27761,100803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.17336183994269e-16,4.5265728617245376e-05
1551,27769,100835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1756082226040064e-16,4.5290291619992079e-05
1552,27777,100867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1775645171604035e-16,4.5314850693956691e-05
1553,27785,100899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1794038442422825e-16,4.5339405841017538e-05
1554,27793,100931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.181437132770096e-16,4.5363957063051104e-05
1555,27801,100963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1836961878383967e-16,4.5388504361932061e-05
1556,27809,100995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1837884805152423e-16,4.5413047739533281e-05
1557,27817,101027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1841323188163653e-16,4.5437587197725813e-05
1558,27825,101059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1870393251379941e-16,4.5462122738378881e-05
1559,27833,101091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1883200902394406e-16,4.5486654363359882e-05
1560,27841,101123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1894183420746303e-16,4.551118207453443e-05
1561,27849,101155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.190504140705698e-16,4.5535705869796767e-05
1562,27857,101187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1919453292151431e-16,4.5560225747089246e-05
1563,27865,101219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1937456878183647e-16,4.5584741708320592e-05
1564,27873,101251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1956846570768319e-16,4.5609253755385069e-05
1565,27881,101283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1963140339895051e-16,4.5633761890169181e-05
