time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1438,13432,50144,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6216330246155643e-07,-1.8643025567961009e-16,31.680558953231831,34.803459747279625,1.5941903888628057,2.5499996229670576
1439,13436,50160,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6281191729006985e-07,-1.8678700047983073e-16,31.685588520458992,34.809089038669271,1.5939370734192204,2.5499996190474423
1440,13440,50176,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6345654541872414e-07,-1.86839707601282e-16,31.690620083721022,34.814716829065929,1.5936838871036725,2.5499996150924367
1441,13444,50192,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6411129045469032e-07,-1.8731932180969127e-16,31.695653641433466,34.820267718827509,1.5934308727036761,2.5499996111018315
1442,13448,50208,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6475737530697523e-07,-1.8768641463937495e-16,31.700689191874815,34.825764270981985,1.5931780175733719,2.5499996070753204
1443,13452,50224,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6540627990369807e-07,-1.8790521714628503e-16,31.705726733187305,34.831223873988399,1.5929253117825508,2.5499996030126173
1444,13456,50240,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6605805198444891e-07,-1.8797684188834538e-16,31.710766263377632,34.836653441291681,1.5926727513270436,2.5499995989135211
1445,13460,50256,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6670952030818022e-07,-1.8786750680933935e-16,31.715807780318045,34.842057038005265,1.5924203338122469,2.5499995947777108
1446,13464,50272,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6735783670874462e-07,-1.8832154376602787e-16,31.720851281747059,34.847437431297159,1.592168057576526,2.5499995906048771
1447,13468,50288,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6801128389399502e-07,-1.8838569162253136e-16,31.725896765270729,34.852796664634866,1.5919159213665575,2.5499995863947724
1448,13472,50304,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6866041664154942e-07,-1.8854847993990118e-16,31.730944228363601,34.858136328490389,1.5916639241842705,2.5499995821471666
1449,13476,50320,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6931018055089333e-07,-1.8916199400996747e-16,31.735993668369982,34.863457707308839,1.5914120652038672,2.5499995778617297
1450,13480,50336,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.6996023744809343e-07,-1.8939655099882423e-16,31.741045082505128,34.868761867222858,1.5911603437222108,2.5499995735381558
1451,13484,50352,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7060916846812426e-07,-1.896887798471688e-16,31.746098467856484,34.874049712110228,1.5909087591271316,2.549999569176197
1452,13488,50368,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7126116747846134e-07,-1.9036980178138677e-16,31.751153821385113,34.879322021333842,1.5906573108762008,2.5499995647755735
1453,13492,50384,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7191380109227929e-07,-1.9080012595145524e-16,31.756211139926954,34.884579476212693,1.5904059984817256,2.5499995603360244
1454,13496,50400,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7256292851076318e-07,-1.9119699397446838e-16,31.761270420194432,34.889822679214305,1.5901548214999552,2.5499995558571982
1455,13500,50416,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7320948642907887e-07,-1.9157773197553674e-16,31.766331658777773,34.895052168257727,1.58990377952299,2.5499995513388951
1456,13504,50432,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7386239537820693e-07,-1.9170860435615181e-16,31.77139485214667,34.900268427620297,1.5896528721726924,2.5499995467807297
1457,13508,50448,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7450917201045848e-07,-1.9217219773045716e-16,31.776459996651823,34.905471896421588,1.5894020990958795,2.5499995421824573
1458,13512,50464,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7515928519596593e-07,-1.9257803652721344e-16,31.781527088526392,34.910662975334219,1.5891514599605816,2.5499995375437505
1459,13516,50480,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7581331125150137e-07,-1.9272709695513733e-16,31.786596123887868,34.915842031972616,1.5889009544529764,2.5499995328643363
1460,13520,50496,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7647331508086829e-07,-1.9340621389240459e-16,31.791667098739712,34.921009405276585,1.5886505822749681,2.5499995281439194
1461,13524,50512,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7712663892034066e-07,-1.9375475554249055e-16,31.796740008972936,34.92616540911947,1.5884003431421674,2.5499995233821915
1462,13528,50528,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7777585615586724e-07,-1.9430220269703223e-16,31.801814850368061,34.931310335306911,1.5881502367821885,2.549999518578868
1463,13532,50544,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7842564815385366e-07,-1.943807079274278e-16,31.806891618596641,34.93644445609592,1.5879002629332828,2.5499995137336202
1464,13536,50560,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7907692418695711e-07,-1.9441985176837503e-16,31.811970309223327,34.941568026325221,1.5876504213431513,2.549999508846136
1465,13540,50576,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.7972874778205629e-07,-1.9488032170868738e-16,31.817050917707544,34.946681285233581,1.5874007117678994,2.5499995039161427
1466,13544,50592,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.803813972720635e-07,-1.9527283628013665e-16,31.822133439405317,34.951784458020732,1.5871511339711961,2.5499994989433117
1467,13548,50608,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8103345778875614e-07,-1.9575556151482974e-16,31.827217869571246,34.956877757197041,1.5869016877235393,2.5499994939273547
1468,13552,50624,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8168480087933027e-07,-1.9599160246570542e-16,31.832304203360287,34.961961383756929,1.5866523728016155,2.5499994888679134
1469,13556,50640,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8233097355025642e-07,-1.9619904778280514e-16,31.837392435829674,34.96703552820469,1.5864031889876802,2.5499994837647382
1470,13560,50656,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8298540838990953e-07,-1.9670889047951955e-16,31.842482561940677,34.972100371455895,1.5861541360691027,2.5499994786174578
1471,13564,50672,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8363550736456226e-07,-1.9684494431949166e-16,31.847574576560731,34.97715608563319,1.5859052138379537,2.5499994734257658
1472,13568,50688,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8428235416290896e-07,-1.9733324888741641e-16,31.852668474464974,34.982202834771499,1.5856564220905875,2.5499994681893643
1473,13572,50704,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8493272647447036e-07,-1.9774915281786624e-16,31.857764250338224,34.98724077544631,1.5854077606273034,2.5499994629079028
1474,13576,50720,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8558356630094743e-07,-1.9764433993526903e-16,31.862861898776814,34.992270057334622,1.5851592292520631,2.5499994575810958
1475,13580,50736,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8623594267609058e-07,-1.9784746075212633e-16,31.86796141429005,34.997290823718032,1.5849108277721977,2.549999452208592
1476,13584,50752,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8688674653134165e-07,-1.9807816473368982e-16,31.873062791302239,35.002303211935946,1.5846625559981498,2.5499994467900708
1477,13588,50768,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8754045062219995e-07,-1.9816518578849162e-16,31.878166024153845,35.007307353793905,1.5844144137433156,2.5499994413252343
1478,13592,50784,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8819618486688107e-07,-1.9877476413320339e-16,31.883271107103152,35.01230337593362,1.5841664008237717,2.5499994358137226
1479,13596,50800,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.888454990248777e-07,-1.9954818214184353e-16,31.888378034327769,35.017291400168837,1.5839185170581411,2.5499994302552067
1480,13600,50816,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.8950026138032307e-07,-1.9990939123583012e-16,31.893486799925572,35.022271543791163,1.5836707622674218,2.5499994246493407
1481,13604,50832,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9015468678308047e-07,-2.004559748138123e-16,31.898597397915868,35.027243919848679,1.583423136274861,2.5499994189957795
1482,13608,50848,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.908045690421988e-07,-2.0083663423272247e-16,31.903709822240284,35.032208637401588,1.5831756389057321,2.549999413294231
1483,13612,50864,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9145992547798465e-07,-2.0123628820003869e-16,31.908824066763614,35.037165801755705,1.5829282699873533,2.5499994075443206
1484,13616,50880,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9211303970734996e-07,-2.0130544628951241e-16,31.913940125274234,35.042115514677661,1.5826810293488784,2.5499994017457186
1485,13620,50896,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9277203312274218e-07,-2.0159343501003703e-16,31.919057991484529,35.047057874592397,1.5824339168211607,2.5499993958980816
1486,13624,50912,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9342949953738633e-07,-2.0233117506449654e-16,31.924177659030999,35.05199297676613,1.5821869322367994,2.5499993900010911
1487,13628,50928,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9408329344528732e-07,-2.0272960149578373e-16,31.929299121474191,35.056920913474571,1.5819400754299002,2.5499993840543467
1488,13632,50944,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9473149127403268e-07,-2.0314952469682995e-16,31.934422372298503,35.061841774159333,1.5816933462360834,2.5499993780575481
1489,13636,50960,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9538075180825722e-07,-2.0355654139877851e-16,31.939547404911632,35.066755645572471,1.5814467444923765,2.5499993720103089
1490,13640,50976,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9603557589210276e-07,-2.0415136532290416e-16,31.944674212643957,35.071662611911336,1.5812002700371768,2.5499993659122935
1491,13644,50992,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9669045548709953e-07,-2.0455120126995515e-16,31.949802788747501,35.07656275494341,1.5809539227101841,2.5499993597631319
1492,13648,51008,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9734452162168616e-07,-2.0508327692717375e-16,31.95493312639481,35.081456154122954,1.5807077023522496,2.5499993535624919
1493,13652,51024,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9800057849717824e-07,-2.0540571110276631e-16,31.960065218677837,35.08634288669991,1.5804616088054411,2.549999347310036
1494,13656,51040,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9865493473304121e-07,-2.0585239111508678e-16,31.965199058606295,35.091223027821393,1.5802156419129501,2.5499993410053543
1495,13660,51056,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.993140083065358e-07,-2.0591835049713176e-16,31.970334639105936,35.096096650626905,1.5799698015190577,2.5499993346481404
1496,13664,51072,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-2.9997461243349215e-07,-2.0630232856465949e-16,31.975471953016854,35.100963826337278,1.579724087469045,2.5499993282379894
1497,13668,51088,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0063114459546107e-07,-2.0660068185825941e-16,31.980610993091371,35.10582462433851,1.5794784996091853,2.5499993217745058
1498,13672,51104,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0128201217751375e-07,-2.0705394043799151e-16,31.985751751991813,35.110679112260108,1.579233037786683,2.5499993152573874
1499,13676,51120,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0193555739545723e-07,-2.0784940363713681e-16,31.990894222288532,35.115527356048666,1.5789877018496892,2.5499993086862398
1500,13680,51136,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0259291789482483e-07,-2.0801864727200699e-16,31.996038396457276,35.120369420037576,1.5787424916472104,2.549999302060673
1501,13684,51152,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.032473243127685e-07,-2.0839163624509695e-16,32.001184266876898,35.125331963595613,1.578497393268909,2.5499992953803901
1502,13688,51168,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0390043898622303e-07,-2.088552163845125e-16,32.006331825826734,35.130377206608934,1.5782524105903877,2.5499992886448979
1503,13692,51184,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0455452754731475e-07,-2.0921400845674921e-16,32.011481065484205,35.135476052782785,1.5780075466163874,2.549999281853863
1504,13696,51200,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0520663924528883e-07,-2.0967619893273567e-16,32.016631977921818,35.140616986891985,1.577762802450714,2.5499992750069365
1505,13700,51216,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0585938798923444e-07,-2.0979998568422361e-16,32.021784555105036,35.145793272920443,1.5775181786812493,2.5499992681037407
1506,13704,51232,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0651496047442088e-07,-2.1009408809665562e-16,32.026938788889147,35.151000351695231,1.5772736756610739,2.549999261143848
1507,13708,51248,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0716524896414392e-07,-2.1043141814071903e-16,32.032094671017212,35.156234877038926,1.5770292936127499,2.5499992541269205
1508,13712,51264,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0782200361480698e-07,-2.1033911305616424e-16,32.0372521931168,35.161494261433369,1.5767850326773918,2.5499992470525337
1509,13716,51280,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0847800897595072e-07,-2.1079393997033775e-16,32.042411346697939,35.166776429379475,1.5765408929411726,2.5499992399203046
1510,13720,51296,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0913828492098098e-07,-2.1125992306943276e-16,32.047572123150601,35.172079670218558,1.5762968744514099,2.5499992327298613
1511,13724,51312,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.0979557947310092e-07,-2.1167775763943228e-16,32.052734513741889,35.177402544087457,1.5760529772265772,2.5499992254807644
1512,13728,51328,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1045694310362841e-07,-2.1221916223959926e-16,32.057898509614063,35.182743818619393,1.5758092012632223,2.549999218172661
1513,13732,51344,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1111287652232016e-07,-2.1267564930526216e-16,32.063064101782196,35.188102424558856,1.5755655465407234,2.5499992108051677
1514,13736,51360,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1177080667712169e-07,-2.1294396436209783e-16,32.068231281132029,35.193477423590991,1.5753220130247221,2.549999203377852
1515,13740,51376,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1242808724043151e-07,-2.1312723367143446e-16,32.07340003841788,35.198867984377216,1.5750786006697217,2.549999195890297
1516,13744,51392,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1308105258888923e-07,-2.1372531916871542e-16,32.07857036426082,35.204273364288291,1.5748353094211196,2.5499991883421265
1517,13748,51408,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1373774595524133e-07,-2.1415044781735643e-16,32.083742249147029,35.209692895204334,1.574592139216628,2.5499991807329319
1518,13752,51424,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1439433262916076e-07,-2.1452521192004093e-16,32.088915683425739,35.215125972287801,1.5743490899875503,2.549999173062317
1519,13756,51440,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1504723980193199e-07,-2.1488864447551407e-16,32.094090657308335,35.220572044975221,1.5741061616597205,2.5499991653298677
1520,13760,51456,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1570317011199926e-07,-2.1523936657369471e-16,32.099267160866383,35.226030609653392,1.5738633541542963,2.5499991575351535
1521,13764,51472,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.163617991521948e-07,-2.1585592963149888e-16,32.104445184031022,35.231501203638118,1.5736206673883855,2.5499991496777552
1522,13768,51488,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1701873510227778e-07,-2.164472521000916e-16,32.10962471659159,35.236983400170516,1.5733781012756021,2.5499991417572909
1523,13772,51504,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1767857450761476e-07,-2.1667393350233624e-16,32.114805748194726,35.242476804222001,1.5731356557264655,2.5499991337732939
1524,13776,51520,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1833188036147413e-07,-2.167446227031238e-16,32.119988268343974,35.24798104894645,1.5728933306488833,2.5499991257253902
1525,13780,51536,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.189883559020688e-07,-2.1707653471417499e-16,32.125172266398856,35.253495792657624,1.57265112594835,2.5499991176131376
1526,13784,51552,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.1964754593795867e-07,-2.173930421406786e-16,32.130357731574669,35.25902071623625,1.5724090415282852,2.5499991094361043
1527,13788,51568,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2031143044088588e-07,-2.1766657008973458e-16,32.135544652942357,35.264555520890951,1.572167077290235,2.549999101193865
1528,13792,51584,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2096307773256875e-07,-2.1780648107290302e-16,32.140733019428225,35.270099926214307,1.5719252331341735,2.5499990928860186
1529,13796,51600,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.216221445337029e-07,-2.1831453788667493e-16,32.145922819814437,35.275653668485432,1.571683508958537,2.5499990845120837
1530,13800,51616,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2227855867896431e-07,-2.1866202819020233e-16,32.151114042738918,35.281216499180289,1.5714419046604573,2.5499990760716811
1531,13804,51632,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2293435376386718e-07,-2.1907742340457543e-16,32.156306676696254,35.286788183659226,1.5712004201359355,2.5499990675643498
1532,13808,51648,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2359370489311794e-07,-2.1992664093582749e-16,32.161500710037934,35.292368500004628,1.5709590552798587,2.5499990589896133
1533,13812,51664,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2424744084737704e-07,-2.2009196621613601e-16,32.166696130973769,35.297957237988108,1.570717809986202,2.5499990503470746
1534,13816,51680,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.249047637101841e-07,-2.2049130668200007e-16,32.171892927572777,35.303554198149087,1.5704766841480955,2.5499990416362994
1535,13820,51696,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2556085988757126e-07,-2.2090591442043003e-16,32.177091087764701,35.309159190969616,1.570235677657875,2.5499990328567996
1536,13824,51712,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2621917506771773e-07,-2.2140312110610708e-16,32.182290599341393,35.314772036133654,1.5699947904072276,2.5499990240081667
1537,13828,51728,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2687633173013801e-07,-2.2220087063246547e-16,32.187491449959118,35.320392561859542,1.5697540222871504,2.5499990150899539
1538,13832,51744,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2753895735117759e-07,-2.2266969592414521e-16,32.192693627140592,35.326020604296701,1.5695133731881559,2.5499990061016886
1539,13836,51760,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2819547563535871e-07,-2.2354034570506851e-16,32.197897118277318,35.331656006978974,1.5692728430001956,2.5499989970429406
1540,13840,51776,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.2885252849192618e-07,-2.2392220205432504e-16,32.203101910632832,35.337298620328426,1.5690324316128019,2.5499989879132454
1541,13844,51792,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.295141410344558e-07,-2.2413820124613917e-16,32.208307991345713,35.342948301202945,1.5687921389150787,2.549998978712134
1542,13848,51808,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.301753203679612e-07,-2.2447929578917032e-16,32.213515347432974,35.34860491248353,1.5685519647957544,2.5499989694391378
1543,13852,51824,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3083406897917648e-07,-2.246045607124129e-16,32.218723965794439,35.354268322697244,1.5683119091432425,2.5499989600938378
1544,13856,51840,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3149609274831442e-07,-2.2495633746587455e-16,32.223933833216911,35.359938405670306,1.5680719718456673,2.5499989506757021
1545,13860,51856,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.321557113302918e-07,-2.2525844119637178e-16,32.229144936378795,35.365615040210749,1.5678321527908574,2.5499989411842985
1546,13864,51872,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.328167011487269e-07,-2.2555750751965971e-16,32.234357261855493,35.371298109815527,1.5675924518664497,2.5499989316191898
1547,13868,51888,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3347454082035192e-07,-2.2600075142371564e-16,32.239570796124951,35.376987502400866,1.5673528689598299,2.5499989219798529
1548,13872,51904,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3413606010414747e-07,-2.264775052415667e-16,32.244785525573377,35.382683110052831,1.5671134039582051,2.5499989122658828
1549,13876,51920,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.347995176152994e-07,-2.2709429329249748e-16,32.250001436502053,35.388384828797214,1.5668740567486246,2.5499989024767302
1550,13880,51936,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3545970363226467e-07,-2.2744882621176016e-16,32.25521851513394,35.394092558385381,1.5666348272180066,2.549998892611935
1551,13884,51952,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3612406897278384e-07,-2.2776014059837816e-16,32.260436747620858,35.399806202096485,1.5663957152531749,2.5499988826710243
1552,13888,51968,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3677817130064107e-07,-2.2814144604534673e-16,32.265656120051034,35.40552566655289,1.5661567207407769,2.5499988726535392
1553,13892,51984,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3744227518363794e-07,-2.2824275829959162e-16,32.270876618457109,35.411250861548638,1.5659178435673995,2.5499988625589505
1554,13896,52000,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.381017483263991e-07,-2.2856228245378921e-16,32.27609822882436,35.416981699889689,1.5656790836195815,2.549998852386778
1555,13900,52016,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3876034472603771e-07,-2.2856028977569357e-16,32.281320937099188,35.42271809724501,1.5654404407837554,2.5499988421365725
1556,13904,52032,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.3941896166480227e-07,-2.2890208742224538e-16,32.286544729198056,35.428459972006742,1.5652019149463701,2.5499988318078217
1557,13908,52048,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4007874689125565e-07,-2.289283479251521e-16,32.291769591016646,35.434207245159897,1.5649635059937974,2.5499988214000022
1558,13912,52064,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4073455107998733e-07,-2.2946951347012206e-16,32.296995508439146,35.439959840160604,1.5647252138123524,2.5499988109126224
1559,13916,52080,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4139485955455222e-07,-2.29707389934777e-16,32.302222467347548,35.445717682821197,1.5644870382884237,2.5499988003452088
1560,13920,52096,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4206306027153226e-07,-2.3052330021148399e-16,32.307450453631638,35.451480701202875,1.5642489793083203,2.5499987896972374
1561,13924,52112,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4272431909700622e-07,-2.3106193623814076e-16,32.312679453198768,35.457137620613373,1.5640110419318971,2.5499987789682241
1562,13928,52128,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4338337435182091e-07,-2.312871940625512e-16,32.317909451983631,35.462721613948055,1.5637732245321341,2.5499987681576539
1563,13932,52144,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4404383070809268e-07,-2.316497878568832e-16,32.323140435958486,35.468258226776122,1.5635355258098833,2.5499987572650533
1564,13936,52160,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4470361193774317e-07,-2.3188492800807182e-16,32.328372391142835,35.4737575617863,1.563297945180971,2.5499987462898237
1565,13940,52176,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4536618282478763e-07,-2.3234498353089727e-16,32.333605303613659,35.479225524156583,1.5630604822555054,2.5499987352315512
1566,13944,52192,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.460262514911792e-07,-2.3280851817537912e-16,32.338839159515373,35.484666107491428,1.5628231367322341,2.549998724089662
1567,13948,52208,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.46689883307346e-07,-2.3267249742263152e-16,32.344073945069859,35.490082240454434,1.5625859083592224,2.5499987128636175
1568,13952,52224,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4735144511268338e-07,-2.3291490518268202e-16,32.349309646585795,35.495476185837681,1.5623487969155607,2.5499987015529579
1569,13956,52240,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4801719823198333e-07,-2.3267044849625422e-16,32.35454625046912,35.500849757189222,1.5621118022011764,2.5499986901571163
1570,13960,52256,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4868063620321003e-07,-2.328508276365306e-16,32.359783743231809,35.506204448072403,1.5618749240310155,2.5499986786755926
1571,13964,52272,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,-3.4934386201081673e-07,-2.3299756782283628e-16,32.365022111501958,35.511541514653167,1.561638162231108,2.5499986671077766
