x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
63.2737485253977,-34.3254533264175,12.9841396877914,12.9841396877914,0.0,0.0,1.0,0.0,1.93986073670094,0.0,486.0,1763.2737485254,-34.3254533264175,174.113332130275,3
64.2337400622253,-53.5252840629697,12.2997675750605,12.2997675750605,0.0,0.0,1.0,0.0,1.92978795792598,0.0,450.0,1764.23374006223,-53.5252840629697,174.113332130275,3
64.2337400622253,-52.5652925261421,12.2584871038925,12.2584871038925,0.0,0.0,1.0,0.0,1.92528120916108,0.0,450.0,1764.23374006223,-52.5652925261421,174.113332130275,3
64.2337400622253,-51.6053009893145,12.2218441143945,12.2218441143945,0.0,0.0,1.0,0.0,1.92109933872222,0.0,450.0,1764.23374006223,-51.6053009893145,174.113332130275,3
64.2337400622253,-50.6453094524868,12.1900533003827,12.1900533003826,0.0,0.0,1.0,0.0,1.91725841328241,0.0,450.0,1764.23374006223,-50.6453094524868,174.113332130275,3
64.2337400622253,-49.6853179156592,12.1633673367903,12.1633673367903,0.0,0.0,1.0,0.0,1.91377770668585,0.0,450.0,1764.23374006223,-49.6853179156592,174.113332130275,3
64.2337400622253,-48.7253263788316,12.1420327095206,12.1420327095206,0.0,0.0,1.00000000000001,0.0,1.91067463488649,0.0,450.0,1764.23374006223,-48.7253263788316,174.113332130275,3
64.2337400622253,-47.765334842004,12.12635517911,12.12635517911,0.0,0.0,1.0,0.0,1.90797192951499,0.0,450.0,1764.23374006223,-47.765334842004,174.113332130275,3
64.2337400622253,-46.8053433051764,12.116650339861,12.1166503398609,0.0,0.0,1.0,0.0,1.90569190057434,0.0,378.0,1764.23374006223,-46.8053433051764,174.113332130275,3
64.2337400622253,-45.8453517683488,12.1132533732901,12.1132533732901,0.0,0.0,1.0,0.0,1.90385726102627,0.0,378.0,1764.23374006223,-45.8453517683488,174.113332130275,3
64.2337400622253,-44.8853602315212,12.1165817702938,12.1165817702938,0.0,0.0,1.0,0.0,1.90249809905732,0.0,378.0,1764.23374006223,-44.8853602315212,174.113332130275,3
64.2337400622253,-43.9253686946936,12.1270563575832,12.1270563575832,0.0,0.0,1.0,0.0,1.90164249186333,0.0,378.0,1764.23374006223,-43.9253686946936,174.113332130275,3
64.2337400622253,-42.965377157866,12.1451367919512,12.1451367919512,0.0,0.0,1.0,0.0,1.90132017815118,0.0,378.0,1764.23374006223,-42.965377157866,174.113332130275,3
64.2337400622253,-42.0053856210384,12.1713755130163,12.1713755130162,0.0,0.0,1.0,0.0,1.90156849024875,0.0,378.0,1764.23374006223,-42.0053856210384,174.113332130275,3
64.2337400622253,-41.0453940842108,12.2063812468843,12.2063812468843,0.0,0.0,1.0,0.0,1.90242762571267,0.0,378.0,1764.23374006223,-41.0453940842108,174.113332130275,3
64.2337400622253,-40.0854025473832,12.250780995472,12.250780995472,0.0,0.0,1.0,0.0,1.90393545348359,0.0,378.0,1764.23374006223,-40.0854025473832,174.113332130275,3
64.2337400622253,-39.1254110105556,12.3053222432505,12.3053222432504,0.0,0.0,1.0,0.0,1.90613895433626,0.0,378.0,1764.23374006223,-39.1254110105556,174.113332130275,3
64.2337400622253,-38.165419473728,12.370890299567,12.3708902995669,0.0,0.0,1.0,0.0,1.90909561625628,0.0,378.0,1764.23374006223,-38.165419473728,174.113332130275,3
64.2337400622253,-37.2054279369004,12.4483674512762,12.4483674512762,0.0,0.0,1.0,0.0,1.91285528107109,0.0,378.0,1764.23374006223,-37.2054279369004,174.113332130275,3
64.2337400622253,-36.2454364000728,12.5388141045701,12.53881410457,0.0,0.0,1.0,0.0,1.9174808350956,0.0,378.0,1764.23374006223,-36.2454364000728,174.113332130275,3
64.2337400622253,-35.2854448632451,12.6434899696727,12.6434899696727,0.0,0.0,1.0,0.0,1.92304952242206,0.0,450.0,1764.23374006223,-35.2854448632451,174.113332130275,3
64.2337400622253,-34.3254533264175,12.7637012777265,12.7637012777264,0.0,0.0,1.0,0.0,1.92963219266611,0.0,486.0,1764.23374006223,-34.3254533264175,174.113332130275,3
65.1937315990529,-53.5252840629697,12.1846724728179,12.1846724728178,0.0,0.0,1.0,0.0,1.92428437491254,0.0,450.0,1765.19373159905,-53.5252840629697,174.113332130275,3
65.1937315990529,-52.5652925261421,12.1412580181637,12.1412580181637,0.0,0.0,1.0,0.0,1.91968639083572,0.0,450.0,1765.19373159905,-52.5652925261421,174.113332130275,3
65.1937315990529,-51.6053009893145,12.102354282212,12.102354282212,0.0,0.0,1.0,0.0,1.91540718968753,0.0,450.0,1765.19373159905,-51.6053009893145,174.113332130275,3
65.1937315990529,-50.6453094524868,12.068188086075,12.068188086075,0.0,0.0,1.0,0.0,1.91146472982013,0.0,450.0,1765.19373159905,-50.6453094524868,174.113332130275,3
65.1937315990529,-49.6853179156592,12.0390079277528,12.0390079277528,0.0,0.0,1.0,0.0,1.90787846173575,0.0,450.0,1765.19373159905,-49.6853179156592,174.113332130275,3
65.1937315990529,-48.7253263788316,12.0150346412291,12.015034641229,0.0,0.0,1.0,0.0,1.9046636859208,0.0,450.0,1765.19373159905,-48.7253263788316,174.113332130275,3
65.1937315990529,-47.765334842004,11.996562100575,11.996562100575,0.0,0.0,1.00000000000001,0.0,1.90184255791544,0.0,450.0,1765.19373159905,-47.765334842004,174.113332130275,3
65.1937315990529,-46.8053433051764,11.9839065912341,11.9839065912341,0.0,0.0,1.0,0.0,1.89943834212234,0.0,378.0,1765.19373159905,-46.8053433051764,174.113332130275,3
65.1937315990529,-45.8453517683488,11.9773920989142,11.9773920989142,0.0,0.0,1.0,0.0,1.89747349155296,0.0,378.0,1765.19373159905,-45.8453517683488,174.113332130275,3
65.1937315990529,-44.8853602315212,11.9774037864793,11.9774037864793,0.0,0.0,1.0,0.0,1.89597546225749,0.0,378.0,1765.19373159905,-44.8853602315212,174.113332130275,3
65.1937315990529,-43.9253686946936,11.9843545368178,11.9843545368178,0.0,0.0,1.0,0.0,1.89497263902451,0.0,378.0,1765.19373159905,-43.9253686946936,174.113332130275,3
65.1937315990529,-42.965377157866,11.9987092010136,11.9987092010136,0.0,0.0,1.0,0.0,1.89449676834156,0.0,378.0,1765.19373159905,-42.965377157866,174.113332130275,3
65.1937315990529,-42.0053856210384,12.0209686530176,12.0209686530176,0.0,0.0,1.0,0.0,1.89458070244884,0.0,378.0,1765.19373159905,-42.0053856210384,174.113332130275,3
65.1937315990529,-41.0453940842108,12.0517330627524,12.0517330627524,0.0,0.0,1.0,0.0,1.8952653366934,0.0,378.0,1765.19373159905,-41.0453940842108,174.113332130275,3
65.1937315990529,-40.0854025473832,12.0916097244176,12.0916097244176,0.0,0.0,1.0,0.0,1.89658821475406,0.0,378.0,1765.19373159905,-40.0854025473832,174.113332130275,3
65.1937315990529,-39.1254110105556,12.1413425258899,12.1413425258898,0.0,0.0,1.0,0.0,1.89859812697743,0.0,378.0,1765.19373159905,-39.1254110105556,174.113332130275,3
65.1937315990529,-38.165419473728,12.2017266429227,12.2017266429227,0.0,0.0,1.0,0.0,1.90134421419306,0.0,378.0,1765.19373159905,-38.165419473728,174.113332130275,3
65.1937315990529,-37.2054279369004,12.2736469771656,12.2736469771656,0.0,0.0,1.00000000000001,0.0,1.90487951464454,0.0,378.0,1765.19373159905,-37.2054279369004,174.113332130275,3
65.1937315990529,-36.2454364000728,12.3581900980707,12.3581900980706,0.0,0.0,1.0,0.0,1.9092733850054,0.0,378.0,1765.19373159905,-36.2454364000728,174.113332130275,3
65.1937315990529,-35.2854448632451,12.4564527888274,12.4564527888273,0.0,0.0,1.0,0.0,1.91458683828725,0.0,414.0,1765.19373159905,-35.2854448632451,174.113332130275,3
65.1937315990529,-34.3254533264175,12.5697775134075,12.5697775134074,0.0,0.0,1.0,0.0,1.92089944057939,0.0,450.0,1765.19373159905,-34.3254533264175,174.113332130275,3
66.1537231358805,-53.5252840629697,12.0844456624112,12.0844456624112,0.0,0.0,1.0,0.0,1.91973530320315,0.0,414.0,1766.15372313588,-53.5252840629697,174.113332130275,3
66.1537231358805,-52.5652925261421,12.0392047333044,12.0392047333044,0.0,0.0,1.0,0.0,1.9150636547999,0.0,450.0,1766.15372313588,-52.5652925261421,174.113332130275,3
66.1537231358805,-51.6053009893145,11.9983767157415,11.9983767157414,0.0,0.0,1.0,0.0,1.91070675510274,0.0,450.0,1766.15372313588,-51.6053009893145,174.113332130275,3
66.1537231358805,-50.6453094524868,11.9621658158873,11.9621658158873,0.0,0.0,1.0,0.0,1.90668054566005,0.0,450.0,1766.15372313588,-50.6453094524868,174.113332130275,3
66.1537231358805,-49.6853179156592,11.930854409995,11.930854409995,0.0,0.0,1.0,0.0,1.90300868202796,0.0,450.0,1766.15372313588,-49.6853179156592,174.113332130275,3
66.1537231358805,-48.7253263788316,11.9046360156409,11.9046360156409,0.0,0.0,1.0,0.0,1.8997041054858,0.0,450.0,1766.15372313588,-48.7253263788316,174.113332130275,3
66.1537231358805,-47.765334842004,11.883773452583,11.883773452583,0.0,0.0,1.0,0.0,1.89678615148053,0.0,450.0,1766.15372313588,-47.765334842004,174.113332130275,3
66.1537231358805,-46.8053433051764,11.8685841298597,11.8685841298597,0.0,0.0,1.0,0.0,1.89427889490692,0.0,378.0,1766.15372313588,-46.8053433051764,174.113332130275,3
66.1537231358805,-45.8453517683488,11.8594191216983,11.8594191216983,0.0,0.0,1.0,0.0,1.89220866052604,0.0,378.0,1766.15372313588,-45.8453517683488,174.113332130275,3
66.1537231358805,-44.8853602315212,11.8565970683904,11.8565970683904,0.0,0.0,1.0,0.0,1.89059629613319,0.0,378.0,1766.15372313588,-44.8853602315212,174.113332130275,3
66.1537231358805,-43.9253686946936,11.8605410704244,11.8605410704244,0.0,0.0,1.0,0.0,1.8894723268966,0.0,378.0,1766.15372313588,-43.9253686946936,174.113332130275,3
66.1537231358805,-42.965377157866,11.8717133110504,11.8717133110504,0.0,0.0,1.0,0.0,1.8888693226625,0.0,378.0,1766.15372313588,-42.965377157866,174.113332130275,3
66.1537231358805,-42.0053856210384,11.8905776258338,11.8905776258337,0.0,0.0,1.0,0.0,1.88881715134027,0.0,378.0,1766.15372313588,-42.0053856210384,174.113332130275,3
66.1537231358805,-41.0453940842108,11.9177280122284,11.9177280122283,0.0,0.0,1.0,0.0,1.88935736863708,0.0,378.0,1766.15372313588,-41.0453940842108,174.113332130275,3
66.1537231358805,-40.0854025473832,11.953756589752,11.953756589752,0.0,0.0,1.0,0.0,1.89052739728096,0.0,378.0,1766.15372313588,-40.0854025473832,174.113332130275,3
66.1537231358805,-39.1254110105556,11.9993700552424,11.9993700552424,0.0,0.0,1.0,0.0,1.89237342747193,0.0,378.0,1766.15372313588,-39.1254110105556,174.113332130275,3
66.1537231358805,-38.165419473728,12.0553495424274,12.0553495424273,0.0,0.0,1.0,0.0,1.89494499466108,0.0,378.0,1766.15372313588,-38.165419473728,174.113332130275,3
66.1537231358805,-37.2054279369004,12.1225690857304,12.1225690857303,0.0,0.0,1.0,0.0,1.89829621219677,0.0,378.0,1766.15372313588,-37.2054279369004,174.113332130275,3
66.1537231358805,-36.2454364000728,12.2020427823801,12.2020427823801,0.0,0.0,1.0,0.0,1.90249031354275,0.0,378.0,1766.15372313588,-36.2454364000728,174.113332130275,3
66.1537231358805,-35.2854448632451,12.2948609780033,12.2948609780033,0.0,0.0,1.0,0.0,1.90759061108781,0.0,414.0,1766.15372313588,-35.2854448632451,174.113332130275,3
66.1537231358805,-34.3254533264175,12.402358604223,12.4023586042229,0.0,0.0,1.0,0.0,1.91367920405076,0.0,450.0,1766.15372313588,-34.3254533264175,174.113332130275,3
67.1137146727081,-53.5252840629697,11.9991148527657,11.9991148527657,0.0,0.0,1.0,0.0,1.91614772533071,0.0,414.0,1767.11371467271,-53.5252840629697,174.113332130275,3
67.1137146727081,-52.5652925261421,11.9523562899374,11.9523562899374,0.0,0.0,1.0,0.0,1.91142042003339,0.0,414.0,1767.11371467271,-52.5652925261421,174.113332130275,3
67.1137146727081,-51.6053009893145,11.9099295468556,11.9099295468556,0.0,0.0,1.0,0.0,1.9070045507593,0.0,414.0,1767.11371467271,-51.6053009893145,174.113332130275,3
67.1137146727081,-50.6453094524868,11.8720330310258,11.8720330310257,0.0,0.0,1.0,0.0,1.90291580735276,0.0,450.0,1767.11371467271,-50.6453094524868,174.113332130275,3
67.1137146727081,-49.6853179156592,11.8389422334509,11.8389422334509,0.0,0.0,1.0,0.0,1.89917745538267,0.0,450.0,1767.11371467271,-49.6853179156592,174.113332130275,3
67.1137146727081,-48.7253263788316,11.8108460654475,11.8108460654475,0.0,0.0,1.0,0.0,1.89580243857506,0.0,450.0,1767.11371467271,-48.7253263788316,174.113332130275,3
67.1137146727081,-47.765334842004,11.7879981961942,11.7879981961941,0.0,0.0,1.0,0.0,1.89280960380824,0.0,450.0,1767.11371467271,-47.765334842004,174.113332130275,3
67.1137146727081,-46.8053433051764,11.7707248731778,11.7707248731777,0.0,0.0,1.0,0.0,1.89022455648331,0.0,450.0,1767.11371467271,-46.8053433051764,174.113332130275,3
67.1137146727081,-45.8453517683488,11.7593441207714,11.7593441207714,0.0,0.0,1.0,0.0,1.88807057079626,0.0,378.0,1767.11371467271,-45.8453517683488,174.113332130275,3
67.1137146727081,-44.8853602315212,11.7541716885293,11.7541716885293,0.0,0.0,1.0,0.0,1.88636890682678,0.0,378.0,1767.11371467271,-44.8853602315212,174.113332130275,3
67.1137146727081,-43.9253686946936,11.755624085213,11.755624085213,0.0,0.0,1.0,0.0,1.88515011728799,0.0,378.0,1767.11371467271,-43.9253686946936,174.113332130275,3
67.1137146727081,-42.965377157866,11.7641620491106,11.7641620491106,0.0,0.0,1.0,0.0,1.8844474874982,0.0,378.0,1767.11371467271,-42.965377157866,174.113332130275,3
67.1137146727081,-42.0053856210384,11.7802177710924,11.7802177710924,0.0,0.0,1.0,0.0,1.88428831260751,0.0,378.0,1767.11371467271,-42.0053856210384,174.113332130275,3
67.1137146727081,-41.0453940842108,11.8043685426354,11.8043685426353,0.0,0.0,1.0,0.0,1.88471328663315,0.0,378.0,1767.11371467271,-41.0453940842108,174.113332130275,3
67.1137146727081,-40.0854025473832,11.8372179180295,11.8372179180295,0.0,0.0,1.0,0.0,1.88576244298719,0.0,378.0,1767.11371467271,-40.0854025473832,174.113332130275,3
67.1137146727081,-39.1254110105556,11.8794140139063,11.8794140139063,0.0,0.0,1.0,0.0,1.88747656446013,0.0,378.0,1767.11371467271,-39.1254110105556,174.113332130275,3
67.1137146727081,-38.165419473728,11.9317677547398,11.9317677547398,0.0,0.0,1.0,0.0,1.88991027248977,0.0,378.0,1767.11371467271,-38.165419473728,174.113332130275,3
67.1137146727081,-37.2054279369004,11.9950921955393,11.9950921955393,0.0,0.0,1.0,0.0,1.89311234131334,0.0,378.0,1767.11371467271,-37.2054279369004,174.113332130275,3
67.1137146727081,-36.2454364000728,12.0703827240356,12.0703827240356,0.0,0.0,1.0,0.0,1.89714579970782,0.0,414.0,1767.11371467271,-36.2454364000728,174.113332130275,3
67.1137146727081,-35.2854448632451,12.1587349390075,12.1587349390075,0.0,0.0,1.0,0.0,1.9020770003981,0.0,414.0,1767.11371467271,-35.2854448632451,174.113332130275,3
67.1137146727081,-34.3254533264175,12.2613950645598,12.2613950645598,0.0,0.0,1.0,0.0,1.90798000569413,0.0,414.0,1767.11371467271,-34.3254533264175,174.113332130275,3
68.0737062095357,-53.5252840629697,11.9287502300102,11.9287502300102,0.0,0.0,1.0,0.0,1.91353180911361,0.0,486.0,1768.07370620954,-53.5252840629697,174.113332130275,3
68.0737062095357,-52.5652925261421,11.880757631785,11.880757631785,0.0,0.0,1.0,0.0,1.90876442573808,0.0,414.0,1768.07370620954,-52.5652925261421,174.113332130275,3
68.0737062095357,-51.6053009893145,11.83705285313,11.83705285313,0.0,0.0,1.0,0.0,1.90430804773895,0.0,414.0,1768.07370620954,-51.6053009893145,174.113332130275,3
68.0737062095357,-50.6453094524868,11.7978283576959,11.7978283576959,0.0,0.0,1.0,0.0,1.90017805260013,0.0,414.0,1768.07370620954,-50.6453094524868,174.113332130275,3
68.0737062095357,-49.6853179156592,11.763298739564,11.763298739564,0.0,0.0,1.0,0.0,1.89639141065669,0.0,414.0,1768.07370620954,-49.6853179156592,174.113332130275,3
68.0737062095357,-48.7253263788316,11.7337020595735,11.7337020595735,0.0,0.0,1.0,0.0,1.8929667337257,0.0,450.0,1768.07370620954,-48.7253263788316,174.113332130275,3
68.0737062095357,-47.765334842004,11.7092923265082,11.7092923265082,0.0,0.0,1.0,0.0,1.88992333254995,0.0,450.0,1768.07370620954,-47.765334842004,174.113332130275,3
68.0737062095357,-46.8053433051764,11.6903398404772,11.6903398404772,0.0,0.0,1.0,0.0,1.88728107429291,0.0,450.0,1768.07370620954,-46.8053433051764,174.113332130275,3
68.0737062095357,-45.8453517683488,11.6771843927554,11.6771843927554,0.0,0.0,1.0,0.0,1.88506607378913,0.0,342.0,1768.07370620954,-45.8453517683488,174.113332130275,3
68.0737062095357,-44.8853602315212,11.6701579952121,11.6701579952121,0.0,0.0,1.0,0.0,1.88330197207583,0.0,378.0,1768.07370620954,-44.8853602315212,174.113332130275,3
68.0737062095357,-43.9253686946936,11.6696456614792,11.6696456614792,0.0,0.0,1.0,0.0,1.88201640711078,0.0,378.0,1768.07370620954,-43.9253686946936,174.113332130275,3
68.0737062095357,-42.965377157866,11.6760770814025,11.6760770814025,0.0,0.0,1.0,0.0,1.88123978269984,0.0,378.0,1768.07370620954,-42.965377157866,174.113332130275,3
68.0737062095357,-42.0053856210384,11.6898915231307,11.6898915231306,0.0,0.0,1.0,0.0,1.88100096004025,0.0,378.0,1768.07370620954,-42.0053856210384,174.113332130275,3
68.0737062095357,-41.0453940842108,11.7116916662785,11.7116916662785,0.0,0.0,1.0,0.0,1.88134432273826,0.0,378.0,1768.07370620954,-41.0453940842108,174.113332130275,3
68.0737062095357,-40.0854025473832,11.7420062628685,11.7420062628684,0.0,0.0,1.0,0.0,1.88230227875524,0.0,378.0,1768.07370620954,-40.0854025473832,174.113332130275,3
68.0737062095357,-39.1254110105556,11.7815124969605,11.7815124969604,0.0,0.0,1.0,0.0,1.88392001098039,0.0,378.0,1768.07370620954,-39.1254110105556,174.113332130275,3
68.0737062095357,-38.165419473728,11.8309932096594,11.8309932096594,0.0,0.0,1.0,0.0,1.88625000699764,0.0,378.0,1768.07370620954,-38.165419473728,174.113332130275,3
68.0737062095357,-37.2054279369004,11.8912274302065,11.8912274302065,0.0,0.0,1.0,0.0,1.8893384394912,0.0,378.0,1768.07370620954,-37.2054279369004,174.113332130275,3
68.0737062095357,-36.2454364000728,11.9632441423987,11.9632441423987,0.0,0.0,1.0,0.0,1.89325375514755,0.0,414.0,1768.07370620954,-36.2454364000728,174.113332130275,3
68.0737062095357,-35.2854448632451,12.0480472280986,12.0480472280985,0.0,0.0,1.0,0.0,1.8980531958638,0.0,414.0,1768.07370620954,-35.2854448632451,174.113332130275,3
68.0737062095357,-34.3254533264175,12.1469279013772,12.1469279013772,0.0,0.0,1.0,0.0,1.90381809035994,0.0,414.0,1768.07370620954,-34.3254533264175,174.113332130275,3
69.0336977463633,-53.5252840629697,11.8733762987352,11.8733762987351,0.0,0.0,1.0,0.0,1.91189153670418,0.0,450.0,1769.03369774636,-53.5252840629697,174.113332130275,3
69.0336977463633,-52.5652925261421,11.8244846887894,11.8244846887894,0.0,0.0,1.0,0.0,1.90710529172428,0.0,450.0,1769.03369774636,-52.5652925261421,174.113332130275,3
69.0336977463633,-51.6053009893145,11.7798120133324,11.7798120133324,0.0,0.0,1.0,0.0,1.90262597136885,0.0,486.0,1769.03369774636,-51.6053009893145,174.113332130275,3
69.0336977463633,-50.6453094524868,11.7395689994329,11.7395689994329,0.0,0.0,1.0,0.0,1.89847104773967,0.0,486.0,1769.03369774636,-50.6453094524868,174.113332130275,3
69.0336977463633,-49.6853179156592,11.7039912902656,11.7039912902656,0.0,0.0,1.0,0.0,1.89465995186895,0.0,414.0,1769.03369774636,-49.6853179156592,174.113332130275,3
69.0336977463633,-48.7253263788316,11.6732611810729,11.6732611810729,0.0,0.0,1.0,0.0,1.89120556053831,0.0,486.0,1769.03369774636,-48.7253263788316,174.113332130275,3
69.0336977463633,-47.765334842004,11.647683357156,11.647683357156,0.0,0.0,1.0,0.0,1.88813288549075,0.0,486.0,1769.03369774636,-47.765334842004,174.113332130275,3
69.0336977463633,-46.8053433051764,11.6274883690521,11.6274883690521,0.0,0.0,1.0,0.0,1.88545779820964,0.0,450.0,1769.03369774636,-46.8053433051764,174.113332130275,3
69.0336977463633,-45.8453517683488,11.6130277692414,11.6130277692414,0.0,0.0,1.0,0.0,1.88320798218645,0.0,342.0,1769.03369774636,-45.8453517683488,174.113332130275,3
69.0336977463633,-44.8853602315212,11.6046126955591,11.6046126955591,0.0,0.0,1.0,0.0,1.88140515295393,0.0,378.0,1769.03369774636,-44.8853602315212,174.113332130275,3
69.0336977463633,-43.9253686946936,11.6026296064095,11.6026296064095,0.0,0.0,1.0,0.0,1.88007747402439,0.0,378.0,1769.03369774636,-43.9253686946936,174.113332130275,3
69.0336977463633,-42.965377157866,11.607503969487,11.607503969487,0.0,0.0,1.0,0.0,1.87925531671532,0.0,378.0,1769.03369774636,-42.965377157866,174.113332130275,3
69.0336977463633,-42.0053856210384,11.6196809973708,11.6196809973708,0.0,0.0,1.0,0.0,1.87896873626655,0.0,378.0,1769.03369774636,-42.0053856210384,174.113332130275,3
69.0336977463633,-41.0453940842108,11.6397217995604,11.6397217995604,0.0,0.0,1.0,0.0,1.87925788928912,0.0,378.0,1769.03369774636,-41.0453940842108,174.113332130275,3
69.0336977463633,-40.0854025473832,11.6681661412689,11.6681661412688,0.0,0.0,1.0,0.0,1.88015708203877,0.0,378.0,1769.03369774636,-40.0854025473832,174.113332130275,3
69.0336977463633,-39.1254110105556,11.7057075365562,11.7057075365562,0.0,0.0,1.0,0.0,1.88171403395483,0.0,378.0,1769.03369774636,-39.1254110105556,174.113332130275,3
69.0336977463633,-38.165419473728,11.753057295439,11.753057295439,0.0,0.0,1.0,0.0,1.88397373626968,0.0,378.0,1769.03369774636,-38.165419473728,174.113332130275,3
69.0336977463633,-37.2054279369004,11.8110509796824,11.8110509796824,0.0,0.0,1.0,0.0,1.88698979560723,0.0,378.0,1769.03369774636,-37.2054279369004,174.113332130275,3
69.0336977463633,-36.2454364000728,11.8806448103526,11.8806448103526,0.0,0.0,1.0,0.0,1.89082307353164,0.0,414.0,1769.03369774636,-36.2454364000728,174.113332130275,3
69.0336977463633,-35.2854448632451,11.9628682901348,11.9628682901348,0.0,0.0,1.0,0.0,1.89553495660167,0.0,414.0,1769.03369774636,-35.2854448632451,174.113332130275,3
69.0336977463633,-34.3254533264175,12.0589828604217,12.0589828604217,0.0,0.0,1.0,0.0,1.90120440941478,0.0,414.0,1769.03369774636,-34.3254533264175,174.113332130275,3
69.9936892831909,-53.5252840629697,11.8330761010019,11.8330761010018,0.0,0.0,1.0,0.0,1.9112357279954,0.0,414.0,1769.99368928319,-53.5252840629697,174.113332130275,3
69.9936892831909,-52.5652925261421,11.783573728019,11.783573728019,0.0,0.0,1.0,0.0,1.90644704279201,0.0,414.0,1769.99368928319,-52.5652925261421,174.113332130275,3
69.9936892831909,-51.6053009893145,11.7382747651898,11.7382747651898,0.0,0.0,1.0,0.0,1.90196581253812,0.0,450.0,1769.99368928319,-51.6053009893145,174.113332130275,3
69.9936892831909,-50.6453094524868,11.6973517329941,11.6973517329941,0.0,0.0,1.0,0.0,1.89780559523253,0.0,486.0,1769.99368928319,-50.6453094524868,174.113332130275,3
69.9936892831909,-49.6853179156592,11.6610617516658,11.6610617516657,0.0,0.0,1.0,0.0,1.89398815170269,0.0,486.0,1769.99368928319,-49.6853179156592,174.113332130275,3
69.9936892831909,-48.7253263788316,11.6296191710984,11.6296191710984,0.0,0.0,1.0,0.0,1.89052994890679,0.0,486.0,1769.99368928319,-48.7253263788316,174.113332130275,3
69.9936892831909,-47.765334842004,11.6032354857187,11.6032354857187,0.0,0.0,1.0,0.0,1.88744613532405,0.0,486.0,1769.99368928319,-47.765334842004,174.113332130275,3
69.9936892831909,-46.8053433051764,11.5822452971001,11.5822452971001,0.0,0.0,1.0,0.0,1.88476393350169,0.0,450.0,1769.99368928319,-46.8053433051764,174.113332130275,3
69.9936892831909,-45.8453517683488,11.5669188626144,11.5669188626144,0.0,0.0,1.0,0.0,1.8825023793861,0.0,450.0,1769.99368928319,-45.8453517683488,174.113332130275,3
69.9936892831909,-44.8853602315212,11.5575870156824,11.5575870156823,0.0,0.0,1.0,0.0,1.88068551533326,0.0,414.0,1769.99368928319,-44.8853602315212,174.113332130275,3
69.9936892831909,-43.9253686946936,11.5546560937129,11.5546560937128,0.0,0.0,1.0,0.0,1.87934387243943,0.0,450.0,1769.99368928319,-43.9253686946936,174.113332130275,3
69.9936892831909,-42.965377157866,11.5585093126924,11.5585093126924,0.0,0.0,1.0,0.0,1.87850338502234,0.0,450.0,1769.99368928319,-42.965377157866,174.113332130275,3
69.9936892831909,-42.0053856210384,11.5696246570488,11.5696246570488,0.0,0.0,1.0,0.0,1.87819799322984,0.0,450.0,1769.99368928319,-42.0053856210384,174.113332130275,3
69.9936892831909,-41.0453940842108,11.5885227393083,11.5885227393083,0.0,0.0,1.0,0.0,1.87846355617788,0.0,378.0,1769.99368928319,-41.0453940842108,174.113332130275,3
69.9936892831909,-40.0854025473832,11.6157775789006,11.6157775789006,0.0,0.0,1.0,0.0,1.87933855661241,0.0,378.0,1769.99368928319,-40.0854025473832,174.113332130275,3
69.9936892831909,-39.1254110105556,11.6520305007614,11.6520305007614,0.0,0.0,1.0,0.0,1.88086508846719,0.0,378.0,1769.99368928319,-39.1254110105556,174.113332130275,3
69.9936892831909,-38.165419473728,11.6980376676905,11.6980376676905,0.0,0.0,1.0,0.0,1.88309360308129,0.0,378.0,1769.99368928319,-38.165419473728,174.113332130275,3
69.9936892831909,-37.2054279369004,11.7545974262865,11.7545974262865,0.0,0.0,1.0,0.0,1.88607384745927,0.0,378.0,1769.99368928319,-37.2054279369004,174.113332130275,3
69.9936892831909,-36.2454364000728,11.8226480781029,11.8226480781028,0.0,0.0,1.0,0.0,1.88986500165104,0.0,414.0,1769.99368928319,-36.2454364000728,174.113332130275,3
69.9936892831909,-35.2854448632451,11.9032614775126,11.9032614775126,0.0,0.0,1.0,0.0,1.89453384939469,0.0,414.0,1769.99368928319,-35.2854448632451,174.113332130275,3
69.9936892831909,-34.3254533264175,11.9976138454227,11.9976138454227,0.0,0.0,1.0,0.0,1.90014989876679,0.0,414.0,1769.99368928319,-34.3254533264175,174.113332130275,3
70.9536808200185,-53.5252840629697,11.8079592701451,11.8079592701451,0.0,0.0,1.0,0.0,1.91157454580597,0.0,414.0,1770.95368082002,-53.5252840629697,174.113332130275,3
70.9536808200185,-52.5652925261421,11.7581128900915,11.7581128900914,0.0,0.0,1.0,0.0,1.90679777940383,0.0,414.0,1770.95368082002,-52.5652925261421,174.113332130275,3
70.9536808200185,-51.6053009893145,11.7125010562602,11.7125010562601,0.0,0.0,1.0,0.0,1.90233279685681,0.0,414.0,1770.95368082002,-51.6053009893145,174.113332130275,3
70.9536808200185,-50.6453094524868,11.6712614310105,11.6712614310104,0.0,0.0,1.0,0.0,1.89818962786043,0.0,414.0,1770.95368082002,-50.6453094524868,174.113332130275,3
70.9536808200185,-49.6853179156592,11.6346028051834,11.6346028051833,0.0,0.0,1.0,0.0,1.89438494197697,0.0,450.0,1770.95368082002,-49.6853179156592,174.113332130275,3
