x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
1300.0,-100.0,108.339567600631,0.00332521089503492,0.0,0.0,0.0124397279380118,0.987707035584019,0.0,0.00332521089503492,0.000146763522030247,1.06581410364015e-13,288.0,3.0,2.0,77.2966411471706,1300.0,1300.0,2,6
1300.0,0.0,457.400783696819,0.0307460206675629,0.00118973295383292,0.00118973295383292,0.0118879995595837,0.986906244952427,0.0,0.02955628771373,-1.60225341563347e-05,2.27373675443232e-13,612.0,4.0,2.0,0.0,1200.0,1300.0,2,6
1300.0,100.0,108.266352717294,0.00999225313615814,0.0,0.0,0.0124397279380118,0.987731019810737,0.0,0.00999225313615814,0.000170747748748257,1.13686837721616e-13,288.0,3.0,2.0,77.2966411471706,1100.0,1300.0,2,6
1300.0,200.0,60.9808062767206,0.0084023396103316,0.0,0.0,0.0142038471631992,0.985907023912704,0.0,0.0084023396103316,0.000110871075903018,9.9475983006414e-14,288.0,3.0,3.0,177.28141066281,1000.0,1300.0,2,6
1300.0,300.0,46.7350501879344,0.00708083024482476,0.0,0.0,0.0175299180163981,0.982509737348853,0.0,0.00708083024482476,3.96553652508569e-05,9.2370555648813e-14,288.0,3.0,2.0,277.266180178449,900.0,1300.0,2,6
1300.0,400.0,41.2763124288498,0.0058466544722734,0.0,0.0,0.0230815679474115,0.976897601366976,0.0,0.0058466544722734,-2.08306856126494e-05,8.5265128291212e-14,312.0,3.0,3.0,377.250949694088,800.0,1300.0,2,6
1300.0,500.0,40.0884025177745,0.00467692286773523,0.0,0.0,0.0319792053421806,0.968019282399941,0.0,0.00467692286773523,-1.51225787892173e-06,8.88178419700125e-14,300.0,2.0,4.0,477.235719209727,700.0,1300.0,2,6
1300.0,600.0,42.4234819646308,0.00357681276323194,0.0,0.0,0.0460566634548433,0.953944751953205,0.0,0.00357681276323194,1.41540804876605e-06,8.5265128291212e-14,348.0,2.0,3.0,577.220488725366,600.0,1300.0,2,6
1300.0,700.0,49.4207506286651,0.00256822672348528,0.0,0.0,0.0683412331374886,0.931659252966498,0.0,0.00256822672348528,4.86103987062947e-07,8.5265128291212e-14,324.0,2.0,3.0,677.205258241005,500.0,1300.0,2,6
1300.0,800.0,64.7404343568876,0.00170044717483715,0.0,0.0,0.104059246858388,0.895941547155664,0.0,0.00170044717483715,7.94014052063474e-07,8.88178419700125e-14,324.0,2.0,4.0,777.190027756644,400.0,1300.0,2,6
1300.0,900.0,98.6179254826926,0.0014268148134435,0.0,0.0,0.16308523670864,0.836909859232329,0.0,0.0014268148134435,-4.90405903053048e-06,8.88178419700125e-14,252.0,2.0,1.0,877.174797272284,300.0,1300.0,2,6
1300.0,1000.0,160.646058156206,0.00128370367812934,0.0,0.0,0.26407019250889,0.735997045955349,0.0,0.00128370367812934,6.72384642395052e-05,1.13686837721616e-13,228.0,2.0,1.0,977.159566787923,200.0,1300.0,2,6
1300.0,1100.0,239.971061163876,0.00116623442568549,0.0,0.0,0.391847496698052,0.608056346057571,0.0,0.00116623442568549,-9.61572443767267e-05,1.13686837721616e-13,228.0,2.0,0.0,1077.14433630356,100.0,1300.0,2,6
1300.0,1200.0,344.254103237812,0.00106478168002489,0.0,0.0,0.540801973774727,0.459270831879604,0.0,0.00106478168002489,7.28056543308764e-05,1.13686837721616e-13,204.0,2.0,1.0,1177.1291058192,0.0,1300.0,2,6
1300.0,1300.0,476.296759731845,0.000974110379037017,0.0,0.0,0.708840093657211,0.291254486151549,0.0,0.000974110379037017,9.45798087594873e-05,1.13686837721616e-13,204.0,2.0,1.0,1277.11387533484,-100.0,1300.0,2,6
1300.0,1400.0,602.179705296403,0.000686437275163816,0.0,0.0,0.881172257394059,0.11883179910672,0.0,0.000686437275163816,4.05650077972552e-06,1.13686837721616e-13,132.0,2.0,0.0,1377.09864485048,-200.0,1300.0,2,6
1300.0,1500.0,676.688388724885,0.000136563744315112,0.0,0.0,0.996643892846091,0.00336034015054468,0.0,0.000136563744315112,4.23299663609988e-06,1.13686837721616e-13,120.0,3.0,0.0,1477.08341436612,-300.0,1300.0,2,6
1300.0,1600.0,678.875089804954,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.55431223447522e-15,1.13686837721616e-13,12.0,0.0,0.0,1577.06818388176,-400.0,1300.0,2,6
1310.61491723283,-1086.03226485494,231.492784876353,0.00101559685863329,0.0,0.0,0.379533767655904,0.620374937030943,0.0,0.00101559685863329,-9.12953131526617e-05,1.13686837721616e-13,228.0,2.0,2.0,1063.02751900225,2286.03226485494,1310.61491723283,2,6
1310.61491723283,-1051.03226485494,202.355499749675,0.00104429065095941,0.0,0.0,0.333739732837514,0.666328483881099,0.0,0.00104429065095941,6.82167186125682e-05,1.13686837721616e-13,228.0,2.0,1.0,1028.02913492351,2251.03226485494,1310.61491723283,2,6
1310.61491723283,-1016.03226485494,175.813888528436,0.00107426990606474,0.0,0.0,0.290177566636762,0.709769338469128,0.0,0.00107426990606474,-5.30948941106502e-05,1.13686837721616e-13,204.0,2.0,1.0,993.030864750488,2216.03226485494,1310.61491723283,2,6
1310.61491723283,-981.032264854942,151.944023446784,0.00110580241866846,0.0,0.0,0.249290678266754,0.75073129585747,0.0,0.00110580241866846,2.19741242246663e-05,1.13686837721616e-13,228.0,2.0,1.0,958.032720966574,2181.03226485494,1310.61491723283,2,6
1310.61491723283,-946.032264854942,130.517100003005,0.00113918609969609,0.0,0.0,0.21096297975018,0.789007764723809,0.0,0.00113918609969609,-2.92555260112959e-05,9.2370555648813e-14,228.0,2.0,2.0,923.034717948427,2146.03226485494,1310.61491723283,2,6
1310.61491723283,-911.032264854942,108.632265933603,0.00117474832347111,0.0,0.0,0.178396169402832,0.8216395834418,0.0,0.00117474832347111,3.57528446317534e-05,8.88178419700125e-14,252.0,2.0,2.0,888.036872339008,2111.03226485494,1310.61491723283,2,6
1310.61491723283,-876.032264854942,91.0471290991317,0.00121284780271721,0.0,0.0,0.151916331315554,0.848075722592868,0.0,0.00121284780271721,-7.94609157805937e-06,8.88178419700125e-14,252.0,2.0,3.0,853.039203512454,2076.03226485494,1310.61491723283,2,6
1310.61491723283,-841.032264854942,78.2489059030202,0.00125387870466358,0.0,0.0,0.130101943023204,0.869904812891639,0.0,0.00125387870466358,6.75591484222693e-06,8.5265128291212e-14,252.0,2.0,3.0,818.041734158274,2041.03226485494,1310.61491723283,2,6
1310.61491723283,-806.032264854942,68.622192647104,0.00129827691353322,0.0,0.0,0.11184854093273,0.888147789920748,0.0,0.00129827691353322,-3.66914652216721e-06,8.88178419700125e-14,252.0,2.0,3.0,783.044491022184,2006.03226485494,1310.61491723283,2,6
1310.61491723283,-771.032264854942,61.2757102303165,0.00134652852936777,0.0,0.0,0.0964936331909356,0.903506141303717,0.0,0.00134652852936777,-2.25505347839494e-07,8.5265128291212e-14,252.0,2.0,1.0,748.047505854879,1971.03226485494,1310.61491723283,2,6
1310.61491723283,-736.032264854942,55.6240374375546,0.00139989597439616,0.0,0.0,0.0835088602562704,0.916490238361167,0.0,0.00139989597439616,-9.01382562257247e-07,8.5265128291212e-14,276.0,2.0,3.0,713.050816640175,1936.03226485494,1310.61491723283,2,6
1310.61491723283,-701.032264854942,51.270723749476,0.00146707692028607,0.0,0.0,0.0724988588958871,0.927501250728699,0.0,0.00146707692028607,1.09624585853396e-07,8.5265128291212e-14,276.0,2.0,2.0,678.054469203422,1901.03226485494,1310.61491723283,2,6
1310.61491723283,-666.032264854942,47.9364655565464,0.00171540372985168,0.0,0.0,0.0631405743789695,0.936858440386063,0.0,0.00171540372985168,-9.85234967942894e-07,8.5265128291212e-14,252.0,2.0,2.0,643.058519345051,1866.03226485494,1310.61491723283,2,6
1310.61491723283,-631.032264854942,45.4186445232125,0.00198217076542419,0.0,0.0,0.0551700396142953,0.944831418066554,0.0,0.00198217076542419,1.45768084958142e-06,8.88178419700125e-14,252.0,2.0,2.0,608.063035710742,1831.03226485494,1310.61491723283,2,6
1310.61491723283,-596.032264854942,43.5708312935606,0.00226406580705013,0.0,0.0,0.0483719128776839,0.951627838623515,0.0,0.00226406580705013,-2.4849880098099e-07,8.88178419700125e-14,252.0,2.0,2.0,573.068102035744,1796.03226485494,1310.61491723283,2,6
1310.61491723283,-561.032264854942,42.2890026483389,0.00255837978275743,0.0,0.0,0.0425685977149956,0.957429711184109,0.0,0.00255837978275743,-1.69110089509594e-06,8.5265128291212e-14,252.0,2.0,2.0,538.07343270527,1761.03226485494,1310.61491723283,2,6
1310.61491723283,-526.032264854942,41.5021878254943,0.00286249419232345,0.0,0.0,0.0376124234985154,0.962385946056568,0.0,0.00286249419232345,-1.6304449167448e-06,8.5265128291212e-14,252.0,2.0,3.0,503.078763374796,1726.03226485494,1310.61491723283,2,6
1310.61491723283,-491.032264854943,41.1668783138181,0.00317379987712943,0.0,0.0,0.0333798535492216,0.966617944976213,0.0,0.00317379987712943,-2.20147456486686e-06,8.17124146124115e-14,252.0,2.0,3.0,468.084094044323,1691.03226485494,1310.61491723283,2,6
1310.61491723283,-456.032264854943,41.2646798602708,0.00348960347132697,0.0,0.0,0.02976708768077,0.970224338894101,0.0,0.00348960347132697,-8.57342512894377e-06,8.88178419700125e-14,276.0,2.0,2.0,433.089424713849,1656.03226485494,1310.61491723283,2,6
1310.61491723283,-421.032264854943,41.8054123074052,0.00380700570070901,0.0,0.0,0.0266866546123089,0.973334923328878,0.0,0.00380700570070901,2.15779411865125e-05,8.5265128291212e-14,228.0,2.0,2.0,398.094755383376,1621.03226485494,1310.61491723283,2,6
1310.61491723283,-386.032264854943,42.8189829877448,0.00412272613988922,0.0,0.0,0.0240647266320864,0.97591418688615,0.0,0.00412272613988922,-2.1086481763688e-05,8.88178419700125e-14,228.0,2.0,2.0,363.100086052902,1586.03226485494,1310.61491723283,2,6
1310.61491723283,-351.032264854943,44.3875734626788,0.00443282915678087,0.0,0.0,0.0218389742353687,0.978179231103076,0.0,0.00443282915678087,1.82053384443215e-05,8.88178419700125e-14,288.0,3.0,3.0,328.105416722428,1551.03226485494,1310.61491723283,2,6
1310.61491723283,-316.032264854943,46.6234470824597,0.00473226355629327,0.0,0.0,0.0199568334833987,0.980017835103417,0.0,0.00473226355629327,-2.53314131841709e-05,9.2370555648813e-14,288.0,3.0,3.0,293.110747391954,1516.03226485494,1310.61491723283,2,6
1310.61491723283,-281.032264854943,49.7433248880505,0.005014033608811,0.0,0.0,0.0183740953696238,0.981675781984529,0.0,0.005014033608811,4.98773541524056e-05,9.2370555648813e-14,288.0,3.0,4.0,258.116078061481,1481.03226485494,1310.61491723283,2,6
1310.61491723283,-246.032264854942,54.0516214661556,0.00526758872422454,0.0,0.0,0.0170537513867836,0.982872242369731,0.0,0.00526758872422454,-7.40062434849698e-05,9.9475983006414e-14,288.0,3.0,3.0,223.121408731007,1446.03226485494,1310.61491723283,2,6
1310.61491723283,-211.032264854942,60.1496286713354,0.00547539955238153,0.0,0.0,0.0159650468709557,0.984099532303501,0.0,0.00547539955238153,6.45791744571245e-05,9.9475983006414e-14,288.0,3.0,3.0,188.126739400533,1411.03226485494,1310.61491723283,2,6
1310.61491723283,-176.032264854942,69.0040683878424,0.00560479173485111,0.0,0.0,0.0150827060957387,0.984925281770736,0.0,0.00560479173485111,7.98786647449035e-06,1.06581410364015e-13,288.0,3.0,3.0,153.13207007006,1376.03226485494,1310.61491723283,2,6
1310.61491723283,-141.032264854942,82.6311053678044,0.00558521722944401,0.0,0.0,0.0143863021157537,0.98549699963631,0.0,0.00558521722944401,-0.000116698247936031,1.06581410364015e-13,216.0,3.0,2.0,118.137400739586,1341.03226485494,1310.61491723283,2,6
1310.61491723283,-106.032264854942,105.664051226953,0.00522961068428286,0.0,0.0,0.013859751066712,0.986336334135714,0.0,0.00522961068428286,0.00019608520242631,1.06581410364015e-13,288.0,3.0,3.0,83.1427314091122,1306.03226485494,1310.61491723283,2,6
1310.61491723283,-71.0322648549425,150.907768168064,0.0038720210139381,0.0,0.0,0.0134909157236727,0.986258768049997,0.0,0.0038720210139381,-0.000250316226330094,1.13686837721616e-13,312.0,3.0,1.0,48.1480620786385,1271.03226485494,1310.61491723283,2,6
1310.61491723283,-36.0322648549425,278.503931725635,2.01107410339907e-05,0.0,0.0,0.0132713070828862,0.986712659343644,0.0,2.01107410339907e-05,-1.6033573469687e-05,1.13686837721616e-13,420.0,2.0,1.0,13.1533927481648,1236.03226485494,1310.61491723283,2,6
1310.61491723283,-1.03226485494247,465.946637640343,0.0276642598648226,0.00112658530862088,0.00112658530862088,0.0131958759064932,0.985664847232006,0.0,0.0265376745562017,-1.26915528804172e-05,2.27373675443232e-13,564.0,4.0,2.0,0.0,1201.03226485494,1310.61491723283,2,6
1310.61491723283,33.9677351450575,293.627966632134,0.0110684377997034,0.0,0.0,0.0132628888018628,0.986717700280366,0.0,0.0110684377997034,-1.94109177709123e-05,1.13686837721616e-13,408.0,3.0,1.0,11.0891774761545,1166.03226485494,1310.61491723283,2,6
1310.61491723283,68.9677351450575,154.912161122441,0.0100187094999846,0.0,0.0,0.0134738856877738,0.986329982464466,0.0,0.0100187094999846,-0.000196131847759906,1.13686837721616e-13,336.0,3.0,2.0,46.0838468066282,1131.03226485494,1310.61491723283,2,6
1310.61491723283,103.967735145058,107.453040738831,0.0092979668269869,0.0,0.0,0.013833717580626,0.986351947523419,0.0,0.0092979668269869,0.000185665104045052,1.13686837721616e-13,288.0,3.0,3.0,81.0785161371018,1096.03226485494,1310.61491723283,2,6
1310.61491723283,138.967735145058,83.6198204784848,0.00875153248926918,0.0,0.0,0.014350665648071,0.985536714070613,0.0,0.00875153248926918,-0.000112620281315756,1.06581410364015e-13,264.0,3.0,3.0,116.073185467576,1061.03226485494,1310.61491723283,2,6
1310.61491723283,173.967735145058,69.6126865260147,0.00826564150926697,0.0,0.0,0.0150366445509418,0.98496560017597,0.0,0.00826564150926697,2.24472691168209e-06,9.9475983006414e-14,288.0,3.0,4.0,151.067854798049,1026.03226485494,1310.61491723283,2,6
1310.61491723283,208.967735145058,60.5515080875058,0.00780881637683974,0.0,0.0,0.0159074953590443,0.984162550393685,0.0,0.00780881637683974,7.00457527291753e-05,9.9475983006414e-14,288.0,3.0,3.0,186.062524128523,991.032264854942,1310.61491723283,2,6
1310.61491723283,243.967735145058,54.3259949536712,0.00737095387520727,0.0,0.0,0.0169833759333142,0.982940910379109,0.0,0.00737095387520727,-7.57136875767506e-05,9.9475983006414e-14,288.0,3.0,3.0,221.057193458997,956.032264854942,1310.61491723283,2,6
1310.61491723283,278.967735145057,49.9346193272553,0.00694599292455164,0.0,0.0,0.0182892598026059,0.981759490352007,0.0,0.00694599292455164,4.8750154613364e-05,9.59232693276135e-14,288.0,3.0,4.0,256.05186278947,921.032264854942,1310.61491723283,2,6
1310.61491723283,313.967735145057,46.7565627231414,0.00653038809192855,0.0,0.0,0.0198555584721915,0.980120719393773,0.0,0.00653038809192855,-2.37221340357863e-05,9.2370555648813e-14,288.0,3.0,3.0,291.046532119944,886.032264854942,1310.61491723283,2,6
1310.61491723283,348.967735145057,44.4768068156953,0.00612213643817902,0.0,0.0,0.0217188871170354,0.978297265394406,0.0,0.00612213643817902,1.61525114417138e-05,9.2370555648813e-14,240.0,3.0,2.0,326.041201450418,851.032264854942,1310.61491723283,2,6
1310.61491723283,383.967735145057,42.8742540584943,0.00572021128868671,0.0,0.0,0.0239230002088893,0.976057630524786,0.0,0.00572021128868671,-1.93692663242873e-05,8.5265128291212e-14,264.0,3.0,2.0,361.035870780891,816.032264854942,1310.61491723283,2,6
1310.61491723283,418.967735145057,41.83169844831,0.00532423133506136,0.0,0.0,0.0265199324905194,0.973501199553854,0.0,0.00532423133506136,2.11320443730401e-05,7.90478793533111e-14,240.0,3.0,2.0,396.030540111365,781.032264854942,1310.61491723283,2,6
1310.61491723283,453.967735145057,41.2650477436612,0.00493426309512018,0.0,0.0,0.029571392870647,0.97041814139235,0.0,0.00493426309512018,-1.04657370026962e-05,8.88178419700125e-14,276.0,2.0,2.0,431.025209441839,746.032264854942,1310.61491723283,2,6
1310.61491723283,488.967735145057,41.1427456844696,0.00455070073207168,0.0,0.0,0.0331504758425407,0.966848176966027,0.0,0.00455070073207168,-1.34719143185524e-06,8.5265128291212e-14,252.0,2.0,3.0,466.019878772312,711.032264854942,1310.61491723283,2,6
1310.61491723283,523.967735145058,41.4530140078691,0.00417419247796923,0.0,0.0,0.0373437793982659,0.962654985301546,0.0,0.00417419247796923,-1.2353001879184e-06,8.88178419700125e-14,252.0,2.0,3.0,501.014548102786,676.032264854942,1310.61491723283,2,6
1310.61491723283,558.967735145058,42.2130149921867,0.00380559650874858,0.0,0.0,0.0422540541085126,0.957745292252374,0.0,0.00380559650874858,-6.5363911350147e-07,8.5265128291212e-14,252.0,2.0,2.0,536.00921743326,641.032264854942,1310.61491723283,2,6
1310.61491723283,593.967735145058,43.4646482804658,0.0034459566205183,0.0,0.0,0.0480035617064078,0.951997060540576,0.0,0.0034459566205183,6.22246984161023e-07,8.5265128291212e-14,252.0,2.0,2.0,571.003886763734,606.032264854942,1310.61491723283,2,6
1310.61491723283,628.967735145058,45.2771602902609,0.00309649238885474,0.0,0.0,0.054738404599902,0.945263206306471,0.0,0.00309649238885474,1.61090637318395e-06,8.88178419700125e-14,252.0,2.0,2.0,605.998556094207,571.032264854942,1310.61491723283,2,6
1310.61491723283,663.967735145058,47.7524827065821,0.00275860118925126,0.0,0.0,0.0626342207676985,0.937365329843051,0.0,0.00275860118925126,-4.49389250256615e-07,8.17124146124115e-14,252.0,2.0,2.0,640.993225424681,536.032264854942,1310.61491723283,2,6
1310.61491723283,698.967735145058,51.0341459187231,0.0024338713634979,0.0,0.0,0.0719038600081896,0.928095943411791,0.0,0.0024338713634979,-1.96580019484749e-07,8.88178419700125e-14,276.0,2.0,3.0,675.987894755155,501.032264854942,1310.61491723283,2,6
1310.61491723283,733.967735145058,55.3210181655352,0.00212410746177253,0.0,0.0,0.0828080439062581,0.917191897314778,0.0,0.00212410746177253,-5.87789634742819e-08,8.88178419700125e-14,276.0,2.0,3.0,710.982564085628,466.032264854942,1310.61491723283,2,6
1310.61491723283,768.967735145058,60.8869862527356,0.00184017711961604,0.0,0.0,0.095666240595493,0.904332765729776,0.0,0.00184017711961604,-9.93674731164518e-07,8.5265128291212e-14,252.0,2.0,1.0,745.977233416102,431.032264854942,1310.61491723283,2,6
1310.61491723283,803.967735145058,68.1202891312139,0.00157749079700283,0.0,0.0,0.110868662685439,0.889128356043835,0.0,0.00157749079700283,-2.98127072595467e-06,8.5265128291212e-14,252.0,2.0,3.0,780.971902746576,396.032264854942,1310.61491723283,2,6
1310.61491723283,838.967735145058,77.5931829487588,0.00149567455162388,0.0,0.0,0.128936862158679,0.871072591682165,0.0,0.00149567455162388,9.45384084416467e-06,8.88178419700125e-14,252.0,2.0,3.0,815.96657207705,361.032264854942,1310.61491723283,2,6
1310.61491723283,873.967735145058,90.1684167785564,0.00143574810732115,0.0,0.0,0.150512132284409,0.849479080739519,0.0,0.00143574810732115,-8.78697607120671e-06,8.88178419700125e-14,252.0,2.0,3.0,850.961241407523,326.032264854942,1310.61491723283,2,6
1310.61491723283,908.967735145058,107.40765121872,0.00138088641282886,0.0,0.0,0.176684283864214,0.823352039572577,0.0,0.00138088641282886,3.63234367908305e-05,8.88178419700125e-14,252.0,2.0,2.0,885.955910737997,291.032264854942,1310.61491723283,2,6
1310.61491723283,943.967735145058,129.345971293235,0.00133038781008986,0.0,0.0,0.208845572846383,0.791128432003798,0.0,0.00133038781008986,-2.59951498188249e-05,8.88178419700125e-14,228.0,2.0,2.0,920.95058006847,256.032264854942,1310.61491723283,2,6
1310.61491723283,978.967735145058,150.594273493898,0.00128363966622052,0.0,0.0,0.246939905667242,0.753070990898826,0.0,0.00128363966622052,1.08965660681193e-05,1.13686837721616e-13,228.0,2.0,1.0,955.945249398944,221.032264854942,1310.61491723283,2,6
1310.61491723283,1013.96773514506,174.328213746591,0.00124010335917564,0.0,0.0,0.287699999900408,0.712253709176011,0.0,0.00124010335917564,-4.62909235812159e-05,1.13686837721616e-13,204.0,2.0,1.0,990.939918729418,186.032264854942,1310.61491723283,2,6
1310.61491723283,1048.96773514506,200.698625810932,0.00119930395078603,0.0,0.0,0.331086907116182,0.668960436111492,0.0,0.00119930395078603,4.73432276744123e-05,1.13686837721616e-13,228.0,2.0,1.0,1025.93458805989,151.032264854942,1310.61491723283,2,6
1310.61491723283,1083.96773514506,229.684222817762,0.00116082420247091,0.0,0.0,0.376759516235962,0.623155469761976,0.0,0.00116082420247091,-8.50140020626222e-05,2.27373675443232e-13,228.0,2.0,1.0,1060.92925739037,116.032264854942,1310.61491723283,2,6
1310.61491723283,1118.96773514506,261.792450287713,0.00112430293316849,0.0,0.0,0.425321025525519,0.57482572378836,0.0,0.00112430293316849,0.00014674931387848,1.13686837721616e-13,204.0,2.0,1.0,1095.92392672084,81.032264854942,1310.61491723283,2,6
1321.0852079962,-30.0,337.537479958298,0.00165769988764101,0.0,0.0,0.0146321723236577,0.985363640481005,0.0,0.00165769988764101,-4.18719533734624e-06,1.13686837721616e-13,384.0,3.0,2.0,6.96077962855314,1230.0,1321.0852079962,2,6
1321.0852079962,-10.0,468.718035428598,0.0200847573671776,0.00343170209795247,0.00106407770115996,0.0145826347237226,0.984330937354443,0.0,0.0190206796660176,-2.23502206748716e-05,2.27373675443232e-13,588.0,4.0,2.0,0.0,1210.0,1321.0852079962,2,6
1321.0852079962,0.0,474.483165726077,0.0236213012201856,0.00331848215155127,0.00106430284117611,0.0145764509214604,0.98433714768464,0.0,0.0225569983790095,-2.20985527239481e-05,4.54747350886464e-13,660.0,4.0,2.0,0.0,1200.0,1321.0852079962,2,6
1321.0852079962,10.0,468.662667512795,0.0231361635996638,0.0033673419505698,0.00106407770115996,0.0145826347237226,0.984330945379761,0.0,0.0220720858985038,-2.23421953567948e-05,2.27373675443232e-13,564.0,2.0,2.0,0.0,1190.0,1321.0852079962,2,6
1321.0852079962,30.0,337.464780958669,0.00982427030097622,0.0,0.0,0.0146321723236577,0.985363640465527,0.0,0.00982427030097622,-4.1872108148544e-06,2.27373675443232e-13,408.0,3.0,2.0,6.9393148664589,1170.0,1321.0852079962,2,6
1342.31238877033,-30.0,355.038676745366,0.0108929686709269,0.0,0.0,0.0177272759187841,0.982267974479462,0.0,0.0108929686709269,-4.74960175367301e-06,2.27373675443232e-13,360.0,3.0,2.0,20.6324585281632,1230.0,1342.31238877033,2,6
1342.31238877033,-10.0,483.681849600458,0.0111145866798457,0.0,0.0,0.017671302336044,0.982298801754361,0.0,0.0111145866798457,-2.98959095954565e-05,2.27373675443232e-13,468.0,4.0,2.0,7.18082909439477,1210.0,1342.31238877033,2,6
1342.31238877033,0.0,491.70368480961,0.0108293673989539,0.00041364734792354,0.00041364734792354,0.0176643145300213,0.981894273582955,0.0,0.0104157200510303,-2.77645391006942e-05,2.27373675443232e-13,564.0,4.0,2.0,0.500638446513904,1200.0,1342.31238877033,2,6
1342.31238877033,10.0,485.769461576186,0.00939590561784679,0.00392575231143726,0.000937806584123874,0.017671302336044,0.981363367300019,0.0,0.00845809903372291,-2.75237798126327e-05,2.27373675443232e-13,612.0,2.0,2.0,0.0,1190.0,1342.31238877033,2,6
1342.31238877033,30.0,355.293597302017,0.00484608713653041,0.000730661701688025,0.0,0.0177272759187841,0.982266330512447,0.0,0.00484608713653041,-6.39356876919184e-06,2.27373675443232e-13,456.0,3.0,2.0,6.56884948007106,1170.0,1342.31238877033,2,6
1345.61491723283,-1086.03226485494,245.161072493825,0.00109327725663871,0.0,0.0,0.40266705872789,0.59747317180418,0.0,0.00109327725663871,0.000140230532069907,1.13686837721616e-13,276.0,2.0,0.0,1063.27293684043,2286.03226485494,1345.61491723283,2,6
1345.61491723283,-1051.03226485494,215.837194671737,0.00112756671192817,0.0,0.0,0.357068602361899,0.642838403623344,0.0,0.00112756671192817,-9.29940147570418e-05,1.13686837721616e-13,276.0,2.0,0.0,1028.2829057768,2251.03226485494,1345.61491723283,2,6
1345.61491723283,-1016.03226485494,189.389989806682,0.00116373092368257,0.0,0.0,0.314267130803459,0.685822580110016,0.0,0.00116373092368257,8.9710913475205e-05,9.2370555648813e-14,276.0,2.0,1.0,993.29357715043,2216.03226485494,1345.61491723283,2,6
1345.61491723283,-981.032264854942,165.244702467691,0.0012021027800278,0.0,0.0,0.27348558963298,0.726449233741797,0.0,0.0012021027800278,-6.51766252225405e-05,1.13686837721616e-13,300.0,2.0,1.0,958.305027902814,2181.03226485494,1345.61491723283,2,6
1345.61491723283,-946.032264854942,143.578458080436,0.00124306187753762,0.0,0.0,0.235335734787322,0.764734452881484,0.0,0.00124306187753762,7.01876688058434e-05,8.88178419700125e-14,300.0,2.0,0.0,923.317346636208,2146.03226485494,1345.61491723283,2,6
1345.61491723283,-911.032264854942,122.754891724584,0.00128703720549219,0.0,0.0,0.200952603861864,0.799022282128103,0.0,0.00128703720549219,-2.51140100324676e-05,9.2370555648813e-14,300.0,2.0,2.0,888.3306359092,2111.03226485494,1345.61491723283,2,6
1345.61491723283,-876.032264854942,103.081745864992,0.00133451322444484,0.0,0.0,0.172706611114064,0.827274284649365,0.0,0.00133451322444484,-1.91042365713656e-05,8.88178419700125e-14,276.0,2.0,3.0,853.345015096683,2076.03226485494,1345.61491723283,2,6
1345.61491723283,-841.032264854942,88.6374056280107,0.00138603946170803,0.0,0.0,0.149266940540302,0.850752225418615,0.0,0.00138603946170803,1.91659589177107e-05,8.88178419700125e-14,324.0,2.0,1.0,818.360623983016,2041.03226485494,1345.61491723283,2,6
1345.61491723283,-806.032264854942,77.6635044859902,0.00144224402053094,0.0,0.0,0.129486878167563,0.870504376663382,0.0,0.00144224402053094,-8.74516905446932e-06,9.2370555648813e-14,324.0,2.0,4.0,783.377627317367,2006.03226485494,1345.61491723283,2,6
1345.61491723283,-771.032264854942,69.2212146458331,0.00150385175189471,0.0,0.0,0.112758127489036,0.887246953811349,0.0,0.00150385175189471,5.0813003853456e-06,8.88178419700125e-14,324.0,2.0,3.0,748.39622064579,1971.03226485494,1345.61491723283,2,6
1345.61491723283,-736.032264854942,62.6560107650878,0.00162670575554547,0.0,0.0,0.0984874686568159,0.901514146759076,0.0,0.00162670575554547,1.61541589172032e-06,8.88178419700125e-14,324.0,2.0,2.0,713.416637857862,1936.03226485494,1345.61491723283,2,6
1345.61491723283,-701.032264854942,57.5480583509882,0.00191499756191509,0.0,0.0,0.0862960405060188,0.913702021163908,0.0,0.00191499756191509,-1.93833007300359e-06,9.2370555648813e-14,300.0,2.0,2.0,678.439161065995,1901.03226485494,1345.61491723283,2,6
1345.61491723283,-666.032264854942,53.5908286070467,0.00222941696758052,0.0,0.0,0.0758559298816152,0.924145638099788,0.0,0.00222941696758052,1.56798140316106e-06,8.5265128291212e-14,324.0,2.0,3.0,643.464133704005,1866.03226485494,1345.61491723283,2,6
1345.61491723283,-631.032264854942,50.5617222657776,0.00257183935255688,0.0,0.0,0.0669059333328647,0.933094889818586,0.0,0.00257183935255688,8.23151450335402e-07,8.5265128291212e-14,300.0,2.0,2.0,608.491978138545,1831.03226485494,1345.61491723283,2,6
1345.61491723283,-596.032264854942,48.3006817177918,0.00293332052997338,0.0,0.0,0.0592238894676787,0.940776412670936,0.0,0.00293332052997338,3.0213861479389e-07,8.88178419700125e-14,300.0,2.0,2.0,573.52321971693,1796.03226485494,1345.61491723283,2,6
