time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1318,12952,48224,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.5260203345374355e-08,5.9835223030316905e-16,31.09124749737882,34.103897394092513,1.6255613835410674,2.5499999024501974
1319,12956,48240,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.5946580078602044e-08,5.9896287405650978e-16,31.096040716248336,34.110319837862214,1.6252911008998849,2.5499999012471792
1320,12960,48256,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.662942108456321e-08,5.9912890823060327e-16,31.100836111905497,34.11675049275037,1.6250209708337484,2.5499999000311853
1321,12964,48272,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.731178891347128e-08,6.0059651358009077e-16,31.105633674474543,34.123083451427846,1.6247510409489272,2.5499998988020307
1322,12968,48288,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.7991659073640851e-08,6.0114531152057276e-16,31.110433394110025,34.129350259100839,1.624481297063546,2.5499998975595912
1323,12972,48304,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.8677179380827345e-08,6.0201734186593841e-16,31.115235261006998,34.135575202090514,1.6242117280513071,2.5499998963037376
1324,12976,48320,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,8.935972329110712e-08,6.0231035405432307e-16,31.120039265412004,34.141767872713864,1.6239423293829636,2.5499998950344951
1325,12980,48336,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.0044309234596089e-08,6.0260115105302731e-16,31.124845397633589,34.147933869585231,1.6236730983232668,2.5499998937515449
1326,12984,48352,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.0729251781720568e-08,6.0425688787949204e-16,31.129653648052962,34.15407697278247,1.6234040329547417,2.549999892454843
1327,12988,48368,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.1415388151663426e-08,6.0525683922504718e-16,31.134464007134664,34.160199949446195,1.6231351318160863,2.5499998911442012
1328,12992,48384,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.2100781560358205e-08,6.0676065109712675e-16,31.139276465436673,34.166304933500768,1.6228663937316925,2.5499998898195932
1329,12996,48400,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.2781450414971691e-08,6.0741621902953524e-16,31.144091013621285,34.172393631772515,1.622597817718997,2.5499998884808406
1330,13000,48416,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.3469636145595705e-08,6.0823161645426245e-16,31.148907642465115,34.178467446973954,1.6223294029332589,2.5499998871278016
1331,13004,48432,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.4148313593169921e-08,6.0909968295013274e-16,31.153726342869049,34.18452755627704,1.6220611486323742,2.5499998857603723
1332,13008,48448,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.4827787847808911e-08,6.098326816053211e-16,31.158547105868031,34.190574964189544,1.6217930541529624,2.549999884378467
1333,13012,48464,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.5517426416282949e-08,6.1176355276559138e-16,31.163369922640939,34.196610539623279,1.6215251188935784,2.5499998829817647
1334,13016,48480,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.6206253189681381e-08,6.1271793886710404e-16,31.168194784519621,34.202635042754366,1.621257342302876,2.5499998815703857
1335,13020,48496,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.6885483750366466e-08,6.1451547761161751e-16,31.173021682998041,34.208649145025767,1.62098972387052,2.549999880144032
1336,13024,48512,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.7573444771850295e-08,6.1559316077369548e-16,31.177850609741217,34.214653444389221,1.620722263120163,2.5499998787026912
1337,13028,48528,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.8257329498476911e-08,6.1654609682759433e-16,31.182681556593383,34.220648477148622,1.6204549596042306,2.5499998772460768
1338,13032,48544,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.8951470465405014e-08,6.171540084033718e-16,31.187514515586386,34.226634727319748,1.6201878128996727,2.5499998757741902
1339,13036,48560,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,9.963648639827142e-08,6.1710726277259521e-16,31.192349478947239,34.232612634137396,1.6199208226045425,2.549999874286855
1340,13040,48576,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.003258968159139e-07,6.1880387555620986e-16,31.197186439105749,34.238582598154068,1.6196539883353149,2.5499998727839173
1341,13044,48592,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0101406667034866e-07,6.2043133521343447e-16,31.202025388701472,34.24454498625294,1.6193873097244003,2.5499998712651362
1342,13048,48608,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0170088471722864e-07,6.2132953672620068e-16,31.206866320590393,34.250500135809233,1.6191207864184822,2.5499998697304695
1343,13052,48624,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.023901004017526e-07,6.2258890597392287e-16,31.211709227851337,34.256448358178595,1.6188544180768587,2.5499998681797842
1344,13056,48640,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0307168041640239e-07,6.2365649174226341e-16,31.216554103791918,34.262389941643605,1.6185882043700013,2.5499998666129637
1345,13060,48656,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0375817005931169e-07,6.2521405629208851e-16,31.221400941954084,34.268325153923392,1.6183221449786147,2.5499998650298785
1346,13064,48672,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0444266840620401e-07,6.26506209189028e-16,31.226249736119414,34.274254244323622,1.6180562395923659,2.549999863430386
1347,13068,48688,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0512706816529175e-07,6.2760114072123893e-16,31.23110048031349,34.28017744559326,1.6177904879092828,2.5499998618142032
1348,13072,48704,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0581625021005806e-07,6.2869977305951043e-16,31.235953168810831,34.28609497553343,1.6175248896349184,2.5499998601812859
1349,13076,48720,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0650153126418275e-07,6.3056044222837394e-16,31.240807796138746,34.292007038402325,1.617259444481679,2.5499998585315957
1350,13080,48736,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.071878928983773e-07,6.3275334683590816e-16,31.245664357080607,34.297913826146015,1.6169941521682847,2.5499998568647824
1351,13084,48752,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0787505566950643e-07,6.3333403424336529e-16,31.250522846679598,34.30381551948259,1.6167290124193039,2.5499998551807526
1352,13088,48768,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0856304855439106e-07,6.3390640269540197e-16,31.255383260241178,34.30971228886105,1.6164640249646274,2.54999985347939
1353,13092,48784,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.092536606774354e-07,6.3509284604596025e-16,31.260245593335508,34.315604295311871,1.6161991895391021,2.5499998517605462
1354,13096,48800,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.0993597699199512e-07,6.367155510690239e-16,31.26510984179945,34.321491691206532,1.6159345058822248,2.5499998500240295
1355,13100,48816,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1062824878743897e-07,6.3827414049562796e-16,31.26997600173824,34.32737462093511,1.6156699737378408,2.5499998482696755
1356,13104,48832,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1131921185198138e-07,6.3954541039082294e-16,31.274844069526225,34.333253221515314,1.6154055928536049,2.5499998464974327
1357,13108,48848,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1200194738675521e-07,6.4036685781455036e-16,31.279714041808081,34.339127623139909,1.6151413629811056,2.5499998447069814
1358,13112,48864,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1269253164320162e-07,6.4158101667871285e-16,31.284585915498614,34.34499794967121,1.6148772838754322,2.5499998428983042
1359,13116,48880,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1338171368796794e-07,6.4261762701465511e-16,31.289459687782553,34.350864319088629,1.6146133552949564,2.5499998410713007
1360,13120,48896,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1407979439232122e-07,6.4410098932763114e-16,31.294335356113869,34.356726843894201,1.6143495770011189,2.5499998392256829
1361,13124,48912,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1477009865052083e-07,6.4608996661721083e-16,31.299212918214504,34.362585631481949,1.6140859487583352,2.5499998373612245
1362,13128,48928,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1545847855915185e-07,6.4781709988388685e-16,31.304092372072727,34.368440784474508,1.6138224703338222,2.5499998354779922
1363,13132,48944,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1614730022552437e-07,6.4829562055952632e-16,31.308973715940684,34.374292401030495,1.6135591414973489,2.5499998335755718
1364,13136,48960,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1684439505183179e-07,6.4838928966491121e-16,31.313856948332088,34.380140575126354,1.6132959620211809,2.5499998316539272
1365,13140,48976,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1753385420826505e-07,6.4860165587947502e-16,31.318742068018498,34.385985396813972,1.6130329316801075,2.54999982971295
1366,13144,48992,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1822140533540818e-07,6.4989114939074516e-16,31.323629074025824,34.391826952458999,1.6127700502509941,2.5499998277524312
1367,13148,49008,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1891380502854446e-07,6.5155157715846368e-16,31.328517965630127,34.397665324958716,1.6125073175129367,2.5499998257721619
1368,13152,49024,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.1960815793704797e-07,6.5336279002568326e-16,31.333408742352734,34.403500593943988,1.6122447332469676,2.5499998237720587
1369,13156,49040,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2031201657508831e-07,6.5540568956503405e-16,31.338301403955011,34.409332835965429,1.611982297236167,2.5499998217518209
1370,13160,49056,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.210035508493769e-07,6.55583114843343e-16,31.343195950432911,34.415162124665628,1.6117200092655506,2.5499998197113731
1371,13164,49072,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2169980246129712e-07,6.5680269339487893e-16,31.348092382010375,34.420988530939354,1.6114578691217996,2.5499998176504497
1372,13168,49088,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2239469493819059e-07,6.5745692956650121e-16,31.352990699133056,34.426812123081532,1.6111958765933674,2.5499998155689272
1373,13172,49104,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2308833108670939e-07,6.5815377712019854e-16,31.357890902461314,34.432632966925119,1.6109340314703728,2.5499998134666599
1374,13176,49120,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.237772332442512e-07,6.5932667786976811e-16,31.362792992862623,34.438451125969173,1.6106723335444335,2.5499998113434827
1375,13180,49136,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.244709596539019e-07,6.6170276658703587e-16,31.367696971403848,34.444266661498695,1.6104107826087302,2.5499998091992593
1376,13184,49152,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2516280501268199e-07,6.6198443730204182e-16,31.372602839343216,34.45007963269596,1.610149378457969,2.5499998070337968
1377,13188,49168,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2585471865017809e-07,6.6256632908447082e-16,31.377510598121791,34.455890096744817,1.609888120888217,2.5499998048467685
1378,13192,49184,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2653658998734955e-07,6.6216815577045107e-16,31.382420249354791,34.461698108927841,1.6096270096969603,2.5499998026382036
1379,13196,49200,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2722470111098631e-07,6.6335678701372955e-16,31.387331794822398,34.467503722717964,1.6093660446828688,2.5499998004077544
1380,13200,49216,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2791767900827381e-07,6.6492805132885976e-16,31.39224523646131,34.473306989863936,1.609105225645985,2.5499997981553584
1381,13204,49232,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2861081178167325e-07,6.6754750568132736e-16,31.397160576354334,34.47909834060178,1.608844473660066,2.5499997958807361
1382,13208,49248,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.2930473492284392e-07,6.6856350598512725e-16,31.402077816721622,34.484880699061229,1.6085838115843745,2.5499997935838299
1383,13212,49264,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3000160770454642e-07,6.696409302396735e-16,31.406996959910597,34.490656327761769,1.6083232572464212,2.5499997912643249
1384,13216,49280,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3069451965458626e-07,6.7162731679957466e-16,31.411918008386579,34.496426151768503,1.6080628176080873,2.5499997889219848
1385,13220,49296,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3139135246825987e-07,6.7218207209482825e-16,31.416840964722745,34.502190731518226,1.6078024966777569,2.5499997865566915
1386,13224,49312,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3208443317219946e-07,6.7217746718035817e-16,31.421765831590282,34.50795046062867,1.6075422971187636,2.5499997841683699
1387,13228,49328,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.327731206126083e-07,6.7317759306102256e-16,31.426692611748589,34.513705639198712,1.6072822208445823,2.549999781756759
1388,13232,49344,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3346536165487436e-07,6.744186344679124e-16,31.431621308035716,34.519456508387833,1.6070222692999985,2.549999779321602
1389,13236,49360,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3415552691315128e-07,6.7483406690541307e-16,31.436551923358245,34.525203269211062,1.6067624436134216,2.5499997768626823
1390,13240,49376,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3484556538395879e-07,6.7585042703277943e-16,31.441484460681952,34.530946093772798,1.6065027446878752,2.549999774379907
1391,13244,49392,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3553991351850329e-07,6.775659135964307e-16,31.446418923022122,34.536685132460633,1.606243173259098,2.5499997718730278
1392,13248,49408,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3624063677569979e-07,6.7869645359965081e-16,31.451355313434011,34.54242051880005,1.6059837299347355,2.5499997693419454
1393,13252,49424,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3692824274786034e-07,6.7904917747491384e-16,31.45629363500392,34.548152372870128,1.6057244152218253,2.5499997667863852
1394,13256,49440,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3762423856439569e-07,6.8035519970918401e-16,31.461233890839722,34.553880803788608,1.6054652295466163,2.5499997642061834
1395,13260,49456,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3831581547124842e-07,6.8055262952342694e-16,31.466176084062035,34.559605911570983,1.6052061732693315,2.5499997616009713
1396,13264,49472,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3901361251361891e-07,6.8253135142777219e-16,31.471120217795868,34.565327788555471,1.6049472466956385,2.5499997589707517
1397,13268,49488,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.3970871437857483e-07,6.8394101277535036e-16,31.476066295161811,34.571046520516447,1.6046884500853038,2.5499997563152617
1398,13272,49504,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4040023710654396e-07,6.8533197074209809e-16,31.481014319267619,34.576762187550557,1.6044297836591603,2.5499997536342232
1399,13276,49520,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4109287005753771e-07,6.8662898332513634e-16,31.485964293200617,34.582474864793227,1.6041712476046572,2.549999750927487
1400,13280,49536,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4178667051906416e-07,6.8753350946086614e-16,31.49091622001961,34.58818462300453,1.6039128420804316,2.5499997481948578
1401,13284,49552,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4246818825020228e-07,6.888599514757378e-16,31.495870102747677,34.593891529055227,1.6036545672200997,2.5499997454361334
1402,13288,49568,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4316697694377837e-07,6.8953121681463071e-16,31.500825944364717,34.599595646334862,1.6033964231352089,2.5499997426511443
1403,13292,49584,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4387138847288498e-07,6.9046360239339129e-16,31.505783747800596,34.605297035095809,1.6031384099179304,2.5499997398394587
1404,13296,49600,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4456605091156775e-07,6.9131679535466727e-16,31.510743515928464,34.610995752747911,1.6028805276431979,2.5499997370010652
1405,13300,49616,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4526227343564472e-07,6.9322054657137439e-16,31.515705251558607,34.61669185411175,1.6026227763705432,2.5499997341357554
1406,13304,49632,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4595715647564248e-07,6.955958147254745e-16,31.520668957431713,34.622385391638382,1.6023651561459249,2.5499997312432119
1407,13308,49648,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4665451464685134e-07,6.9660065884435289e-16,31.525634636213809,34.628076415601157,1.6021076670028855,2.549999728323308
1408,13312,49664,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4735598319676428e-07,6.9837305543414781e-16,31.530602290490492,34.633764974263961,1.6018503089637739,2.5499997253757924
1409,13316,49680,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4805677251223074e-07,6.9887384381187722e-16,31.535571922761445,34.639451114030187,1.6015930820408373,2.5499997224004924
1410,13320,49696,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4875341792025779e-07,7.00299887471487e-16,31.540543535435788,34.645134879574464,1.6013359862372125,2.549999719397122
1411,13324,49712,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.4944816551304655e-07,7.0146312178841827e-16,31.54551713082731,34.650816313961123,1.6010790215476569,2.5499997163654444
1412,13328,49728,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5014254340156811e-07,7.0266538083228857e-16,31.550492711149992,34.656495458749561,1.6008221879592892,2.5499997133052208
1413,13332,49744,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5083566651602724e-07,7.0365873458527798e-16,31.555470278514161,34.662172354089343,1.6005654854521933,2.5499997102162713
1414,13336,49760,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5153392285766302e-07,7.044064322399514e-16,31.560449834922377,34.667847038806705,1.6003089140000968,2.5499997070984355
1415,13340,49776,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5223321004137717e-07,7.0515482141761692e-16,31.565431382266105,34.673519550481799,1.6000524735707007,2.5499997039513653
1416,13344,49792,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5293408007005752e-07,7.0685917330304262e-16,31.570414922322147,34.679189925520546,1.5997961641263294,2.5499997007748902
1417,13348,49808,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5363457939526996e-07,7.0783897452887597e-16,31.575400456749602,34.684858199218787,1.5995399856241852,2.5499996975688179
1418,13352,49824,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5432787059749501e-07,7.0846461754826412e-16,31.580387987087207,34.690524405822359,1.5992839380168922,2.5499996943328687
1419,13356,49840,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5501807338131016e-07,7.0997127244010903e-16,31.585377514750498,34.696188578581342,1.5990280212526027,2.5499996910668989
1420,13360,49856,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5571053269342287e-07,7.1105321558234166e-16,31.590369041029675,34.70185074980057,1.5987722352755966,2.5499996877704811
1421,13364,49872,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5640589046478596e-07,7.124286167633091e-16,31.59536256708725,34.707510950885748,1.5985165800263001,2.5499996844435406
1422,13368,49888,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5710061496493581e-07,7.1343664883626828e-16,31.600358093956196,34.713169212386489,1.5982610554417016,2.5499996810857586
1423,13372,49904,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5779272577804108e-07,7.1470182075598752e-16,31.605355622538116,34.718825564036713,1.5980056614554425,2.5499996776968574
1424,13376,49920,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5848467727414232e-07,7.158788342475627e-16,31.610355153601578,34.724480034791057,1.5977503979981718,2.5499996742767252
1425,13380,49936,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5918295948397458e-07,7.1737434618937591e-16,31.615356687781048,34.730132652860064,1.5974952649977314,2.5499996708249846
1426,13384,49952,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.5988335788991407e-07,7.1776172645076307e-16,31.620360225575229,34.735783445741681,1.5972402623791861,2.5499996673415426
1427,13388,49968,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6057711749523321e-07,7.1881291584500158e-16,31.625365767346491,34.741432440251891,1.5969853900651998,2.5499996638259379
1428,13392,49984,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6126872415606301e-07,7.1972744176715653e-16,31.630373313319556,34.747079662552977,1.5967306479760668,2.5499996602780999
1429,13396,50000,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6196739416679776e-07,7.2186428751739742e-16,31.635382863581007,34.752725138180026,1.5964760360297756,2.5499996566977949
1430,13400,50016,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6266032265916067e-07,7.2173971328996632e-16,31.640394418078593,34.758368892065334,1.5962215541424123,2.549999653084702
1431,13404,50032,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6335939334938502e-07,7.2366750320245484e-16,31.645407976620632,34.764010948562394,1.5959672022280325,2.5499996494386106
1432,13408,50048,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6405917746892499e-07,7.2538114101743706e-16,31.650423538876044,34.769651331467827,1.5957129801987993,2.5499996457592027
1433,13412,50064,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6475690978529315e-07,7.2623998858538045e-16,31.655441104373818,34.775290064042025,1.595458887965169,2.5499996420462687
1434,13416,50080,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6545903125736686e-07,7.285263935534546e-16,31.660460672502875,34.780927169028807,1.5952049254359773,2.5499996382995485
1435,13420,50096,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6615771614509015e-07,7.3023579206779748e-16,31.665482242512397,34.7865626686742,1.5949510925185759,2.5499996345187799
1436,13424,50112,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6684867310340593e-07,7.3198788137355423e-16,31.670505813511578,34.792196584744104,1.5946973891188121,2.5499996307036588
1437,13428,50128,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6755291965337108e-07,7.3401443416963975e-16,31.675531384470226,34.797828938540789,1.5944438151411564,2.5499996268539284
1438,13432,50144,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6824489857198103e-07,7.345277659141779e-16,31.680558954218789,34.803459750918897,1.5941903704887552,2.5499996229694424
1439,13436,50160,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.6893999299844268e-07,7.3678393825804385e-16,31.685588521448956,34.809089042300393,1.593937055063563,2.5499996190497871
1440,13440,50176,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.696389767582042e-07,7.3826449725592394e-16,31.690620084714038,34.814716832688937,1.593683868766369,2.549999615094956
1441,13444,50192,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7033839739072591e-07,7.4009199317350163e-16,31.695653642429484,34.820267721917645,1.593430854397681,2.5499996111043126
1442,13448,50208,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.710340031859127e-07,7.4053064126207421e-16,31.700689192873941,34.825764273850524,1.593177999291286,2.5499996070778055
1443,13452,50224,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7173168687451238e-07,7.4156466914014409e-16,31.705726734189568,34.831223876692796,1.5929252935229605,2.5499996030151229
1444,13456,50240,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7242844885595702e-07,7.4285468046647769e-16,31.710766264383111,34.836653443860996,1.5926727330892618,2.5499995989161186
1445,13460,50256,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7313072031916136e-07,7.4359417579819703e-16,31.715807781326731,34.842057040458101,1.5924203155957393,2.5499995947802065
1446,13464,50272,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7382637718460729e-07,7.450874311912992e-16,31.720851282759007,34.847437433646469,1.5921680393810511,2.5499995906074613
1447,13468,50288,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7453291012786935e-07,7.4613451776969945e-16,31.725896766286013,34.852796666890548,1.5919159031918324,2.5499995863974432
1448,13472,50304,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7523250817403039e-07,7.4810911948741357e-16,31.730944229382196,34.858136330659981,1.5916639060301325,2.549999582149852
1449,13476,50320,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.75934484984044e-07,7.4940684510013984e-16,31.73599366939192,34.863457709398816,1.5914120470701227,2.5499995778644831
1450,13480,50336,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7663200502576985e-07,7.5026150796136433e-16,31.74104508353048,34.868761869238426,1.5911603256086866,2.5499995735410623
1451,13484,50352,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7732495472339253e-07,7.5129656650647744e-16,31.746098468885279,34.874049714055872,1.5909087410337626,2.5499995691791302
1452,13488,50368,4,1.1026253615014701e-15,0.0003105986933806954,1.8564752047856192e-16,1.7802600871602806e-07,7.5285393418731676e-16,31.751153822417358,34.87932202321354,1.5906572928028824,2.5499995647785818
