time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
8603,49.451748636720801,1.5625067267974087,21047,81182,13095.113219725041,0.00019749865464006926,-5.4324069614293416e-09,-4.4675889641897577e-16
8604,49.452089590285318,1.5624193768262991,21049,81190,13095.297497352163,0.00019751612463429026,-4.9475370116831721e-09,-4.46736335894949e-16
8605,49.452429734638713,1.562332032302362,21051,81198,13095.481343544106,0.00019753359353907803,-4.3821079886359351e-09,-4.4683707822175183e-16
8606,49.452769068624754,1.5622446932253897,21053,81206,13095.664758082356,0.00019755106135447222,-4.4737659198808169e-09,-4.4751455072396134e-16
8607,49.453107591217346,1.5621573595951925,21055,81214,13095.847740788768,0.00019756852808051065,-4.2434584523394372e-09,-4.4760415754535798e-16
8608,49.453445301504239,1.5620700314116056,21057,81222,13096.030291522366,0.00019758599371722953,-4.5529877711820868e-09,-4.4793672551063493e-16
8609,49.453782198684124,1.5619827086744313,21059,81230,13096.212410176477,0.00019760345826466347,-4.60465218004426e-09,-4.4796922709126336e-16
8610,49.45411828205323,1.5618953913835179,21061,81238,13096.394096676131,0.00019762092172284564,-4.5588534818770279e-09,-4.481730162700556e-16
8611,49.454453551000917,1.561808079538709,21063,81246,13096.575350975723,0.00019763838409180787,-4.3512540026031823e-09,-4.4808270303641583e-16
8612,49.454788005000182,1.5617207731398459,21065,81254,13096.756173056878,0.00019765584537158063,-4.6913478168249137e-09,-4.4829731504634272e-16
8613,49.455121643606894,1.5616334721867813,21067,81262,13096.936562926523,0.00019767330556219313,-5.0921373572694487e-09,-4.4833907112366439e-16
8614,49.455454466450568,1.5615461766793748,21069,81270,13097.116520615111,0.00019769076466367346,-4.7674813884941594e-09,-4.4859323394739989e-16
8615,49.455786473226446,1.5614588866175008,21071,81278,13097.29604617501,0.0001977082226760485,-4.8234141469190186e-09,-4.4862152021562675e-16
8616,49.456117663698137,1.5613716020010187,21073,81286,13097.475139679023,0.00019772567959934419,-4.4126093123249158e-09,-4.4885238797895153e-16
8617,49.456448037686407,1.5612843228298092,21075,81294,13097.653801219032,0.00019774313543358533,-3.9918206861595687e-09,-4.4926214843899192e-16
8618,49.45677759506821,1.5611970491037583,21077,81302,13097.832030904738,0.00019776059017879584,-4.0549524776207926e-09,-4.4953113930238804e-16
8619,49.457106335774569,1.5611097808227399,21079,81310,13098.009828862519,0.00019777804383499866,-4.4674156384689903e-09,-4.4956595864309284e-16
8620,49.457434259786297,1.5610225179866604,21081,81318,13098.187195234364,0.00019779549640221584,-4.4511542157050934e-09,-4.4955826751775733e-16
8621,49.457761367128626,1.560935260595389,21083,81326,13098.364130176882,0.00019781294788046862,-4.5736889341880962e-09,-4.4995582375504011e-16
8622,49.458087657870209,1.5608480086488481,21085,81334,13098.540633860397,0.00019783039826977742,-4.8629674242390999e-09,-4.4963688938061927e-16
8623,49.458413132122061,1.5607607621469215,21087,81342,13098.716706468098,0.00019784784757016186,-4.9387597133505759e-09,-4.4953666983196357e-16
8624,49.458737790033219,1.5606735210895328,21089,81350,13098.892348195257,0.00019786529578164083,-4.1486220219639927e-09,-4.4977306812486387e-16
8625,49.459061631786064,1.5605862854765731,21091,81358,13099.067559248495,0.00019788274290423249,-3.471414801107924e-09,-4.5002377167927767e-16
8626,49.459384657597184,1.5604990553079636,21093,81366,13099.242339845105,0.00019790018893795435,-3.2443412189482482e-09,-4.5017734768616549e-16
8627,49.459706867717962,1.5604118305836236,21095,81374,13099.416690212409,0.00019791763388282322,-2.9303751158322891e-09,-4.4990698535731376e-16
8628,49.460028262426235,1.5603246113034586,21097,81382,13099.590610587182,0.00019793507773885528,-3.016613646038129e-09,-4.5001588368495636e-16
8629,49.460348842031657,1.5602373974674015,21099,81390,13099.764101215085,0.00019795252050606611,-2.6082934766953494e-09,-4.5030138341901782e-16
8630,49.460668606866932,1.5601501890753884,21101,81398,13099.937162350152,0.0001979699621844707,-2.6807773567045937e-09,-4.5058295239080842e-16
8631,49.460987557292746,1.5600629861273148,21103,81406,13100.109794254302,0.00019798740277408348,-2.4481695209339785e-09,-4.5115838058393093e-16
8632,49.461305693690754,1.55997578862314,21105,81414,13100.281997196887,0.00019800484227491829,-2.9918026594395622e-09,-4.5125202570107806e-16
8633,49.461623016469161,1.5598885965627918,21107,81422,13100.453771454264,0.00019802228068698853,-2.6824400822174235e-09,-4.5104659374158929e-16
8634,49.461939526052362,1.5598014099462032,21109,81430,13100.625117309401,0.00019803971801030695,-2.6745039582372224e-09,-4.5089322783857706e-16
8635,49.462255222887251,1.559714228773305,21111,81438,13100.79603505149,0.00019805715424488595,-2.9514476345622478e-09,-4.5096505358552626e-16
8636,49.462570107441486,1.5596270530440393,21113,81446,13100.966524975598,0.00019807458939073738,-2.2924658765117892e-09,-4.5134331831656308e-16
8637,49.462884180196284,1.5595398827583633,21115,81454,13101.136587382338,0.00019809202344787266,-1.7103528381841196e-09,-4.5152472564234086e-16
8638,49.463197441650692,1.5594527179162168,21117,81462,13101.306222577547,0.00019810945641630275,-1.8413496210496641e-09,-4.5142674113570028e-16
8639,49.463509892320943,1.5593655585175374,21119,81470,13101.475430871998,0.00019812688829603817,-2.3748867383140018e-09,-4.5181402378977516e-16
8640,49.46382153274007,1.5592784045622854,21121,81478,13101.644212581121,0.00019814431908708903,-2.4468626774116922e-09,-4.5184178562549366e-16
8641,49.464131888501207,1.5591912557585659,21123,81486,13101.812346581737,0.00019816174884783146,-2.5736943753336286e-09,-4.5202625186517667e-16
8642,49.464440501665244,1.5591041118169169,21125,81494,13101.979617014691,0.00019817917763616133,-2.563015445371091e-09,-4.5193364899560135e-16
8643,49.464747389578633,1.5590169727399459,21127,81502,13102.146029656802,0.00019819660545155538,-2.6083676534711822e-09,-4.52390593492143e-16
8644,49.465052564846104,1.5589298385296833,21129,81510,13102.311588806691,0.00019821403229360827,-2.7710253185859893e-09,-4.5241109102772206e-16
8645,49.465356037916827,1.5588427091878785,21131,81518,13102.476298088162,0.00019823145816196886,-2.1944526539736822e-09,-4.5268584733998767e-16
8646,49.465657817898411,1.558755584716127,21133,81526,13102.640160705554,0.0001982488830563199,-2.6424567044976024e-09,-4.5236783775349166e-16
8647,49.465957912970985,1.5586684651158833,21135,81534,13102.803179569168,0.00019826630697636802,-2.4314621493366653e-09,-4.5245727086695967e-16
8648,49.466256330609234,1.5585813503885331,21137,81542,13102.965357368374,0.00019828372992183784,-2.6009619385409957e-09,-4.5268788220429456e-16
8649,49.466553077741715,1.5584942405353781,21139,81550,13103.126696618758,0.00019830115189246831,-2.8152822777945e-09,-4.5287755141003051e-16
8650,49.466848160851775,1.5584071355576736,21141,81558,13103.287199694625,0.00019831857288800996,-2.8822942709712132e-09,-4.5293346716507787e-16
8651,49.46714158605041,1.558320035456604,21143,81566,13103.44686885253,0.00019833599290822307,-3.2206411631414847e-09,-4.5311487449085565e-16
8652,49.467433359136329,1.5582329402333388,21145,81574,13103.605706248974,0.00019835341195287621,-3.9833447162336436e-09,-4.5313950296641381e-16
8653,49.467723485641194,1.5581458498889957,21147,81582,13103.763713954086,0.00019837083002174517,-3.4750253157729441e-09,-4.5314702534690436e-16
8654,49.468011970854477,1.5580587644246644,21149,81590,13103.92089396246,0.00019838824711461203,-3.4447771645669414e-09,-4.5349922065375597e-16
8655,49.46829881986249,1.5579716838413922,21151,81598,13104.077248201931,0.00019840566323126447,-3.0625133467450263e-09,-4.5345086698386857e-16
8656,49.468584037562501,1.5578846081402411,21153,81606,13104.232778540765,0.0001984230783714952,-3.7712765892856817e-09,-4.5350338302659833e-16
8657,49.468867628691456,1.5577975373222177,21155,81614,13104.387486793659,0.00019844049253510139,-3.8626708286844272e-09,-4.533632619395543e-16
8658,49.469149597831482,1.557710471388295,21157,81622,13104.541374726788,0.00019845790572188437,-4.1532876787138287e-09,-4.5386508594741062e-16
8659,49.469429949430605,1.5576234103394628,21159,81630,13104.694444062117,0.0001984753179316492,-4.2401366372941832e-09,-4.5437442240959015e-16
8660,49.46970868781105,1.557536354176698,21161,81638,13104.846696481105,0.00019849272916420437,-4.07372244930883e-09,-4.5413594293026866e-16
8661,49.469985817181048,1.5574493029009138,21163,81646,13104.998133627909,0.00019851013941936155,-3.7270963326103848e-09,-4.544251054200825e-16
8662,49.470261341641482,1.5573622565130316,21165,81654,13105.148757112205,0.00019852754869693535,-3.8322851763568247e-09,-4.5445726620229856e-16
8663,49.470535265198116,1.5572752150140023,21167,81662,13105.298568511644,0.0001985449569967431,-3.6495012911070981e-09,-4.5441784442866551e-16
8664,49.47080759176356,1.5571881784046901,21169,81670,13105.447569374035,0.00019856236431860469,-3.3623930927802073e-09,-4.5469855975006395e-16
8665,49.471078325163887,1.557101146685999,21171,81678,13105.595761219298,0.00019857977066234245,-3.8208552221514916e-09,-4.5456399069929138e-16
8666,49.471347469150565,1.5570141198588057,21173,81686,13105.743145541188,0.00019859717602778088,-3.8629349784975611e-09,-4.5463585945963243e-16
8667,49.471615027396595,1.5569270979239795,21175,81694,13105.889723808868,0.0001986145804147466,-3.5185356222418188e-09,-4.5498760147150836e-16
8668,49.471881003504301,1.5568400808823708,21177,81702,13106.035497468312,0.00019863198382306829,-3.8041990595911893e-09,-4.5523482424990453e-16
8669,49.472145401011886,1.5567530687348301,21179,81710,13106.180467943575,0.00019864938625257646,-4.0194080491091791e-09,-4.5518802237084628e-16
8670,49.472408223394986,1.5566660614821943,21181,81718,13106.324636637954,0.00019866678770310341,-3.8926926470490722e-09,-4.5503680382870424e-16
8671,49.472669474067487,1.5565790591252919,21183,81726,13106.468004935043,0.00019868418817448318,-3.9992287186803191e-09,-4.5544544759491768e-16
8672,49.472929156389462,1.5564920616649489,21185,81734,13106.610574199703,0.0001987015876665514,-3.9832215231112736e-09,-4.5582027787205119e-16
8673,49.473187273666092,1.5564050691019846,21187,81742,13106.752345778948,0.00019871898617914528,-3.939303292947576e-09,-4.5579084182277288e-16
8674,49.473443829152444,1.5563180814371937,21189,81750,13106.893321002755,0.00019873638371210343,-3.4630582911794486e-09,-4.5606753539203309e-16
8675,49.473698826053145,1.5562310986713801,21191,81758,13107.033501184822,0.00019875378026526594,-3.4333534553661218e-09,-4.5610653695791496e-16
8676,49.473952267527807,1.5561441208053284,21193,81766,13107.172887623268,0.00019877117583847419,-3.3721114161484758e-09,-4.5610529784135736e-16
8677,49.474204156690853,1.5560571478398442,21195,81774,13107.311481601269,0.00019878857043157091,-3.7989202405426406e-09,-4.562966793109613e-16
8678,49.474454496615934,1.5559701797757048,21197,81782,13107.449284387663,0.00019880596404440009,-3.7288795173213865e-09,-4.5649116270786232e-16
8679,49.47470329033338,1.5558832166136716,21199,81790,13107.586297237505,0.00019882335667680684,-3.7572428290206952e-09,-4.5646213694016783e-16
8680,49.474950540834612,1.555796258354518,21201,81798,13107.722521392587,0.00019884074832863749,-3.9399515660494425e-09,-4.5653323973126167e-16
8681,49.475196251073136,1.5557093049990085,21203,81806,13107.857958081928,0.00019885813899973945,-4.8790226508317483e-09,-4.564135897100171e-16
8682,49.475440423970674,1.5556223565478975,21205,81814,13107.992608522225,0.00019887552868996122,-4.4605948584171154e-09,-4.5669123453698175e-16
8683,49.475683062404521,1.5555354130019428,21207,81822,13108.126473918284,0.0001988929173991523,-5.2645606134977976e-09,-4.5687940654580898e-16
8684,49.475924169226907,1.555448474361891,21209,81830,13108.259555463417,0.00019891030512716323,-5.9204220758597595e-09,-4.5693909589881081e-16
8685,49.47616374725483,1.5553615406284704,21211,81838,13108.391854339823,0.00019892769187384549,-5.6392821589574973e-09,-4.5713486969746741e-16
8686,49.476401799271535,1.5552746118024439,21213,81846,13108.523371718929,0.00019894507763905151,-5.2454945730846683e-09,-4.570589642957371e-16
8687,49.476638328030205,1.5551876878845283,21215,81854,13108.65410876175,0.00019896246242263462,-5.4309621171850944e-09,-4.5710411181357024e-16
8688,49.476873336255757,1.555100768875459,21217,81862,13108.784066619186,0.00019897984622444908,-5.6040384621076791e-09,-4.5710435169594788e-16
8689,49.477106826644828,1.5550138547759518,21219,81870,13108.91324643233,0.00019899722904434994,-5.500669412676478e-09,-4.5690133675820899e-16
8690,49.477338801864221,1.5549269455867372,21221,81878,13109.041649332743,0.0001990146108821931,-5.9144862823363889e-09,-4.566379161290578e-16
8691,49.477569264555449,1.5548400413085293,21223,81886,13109.169276442737,0.00019903199173783529,-6.3201168253797116e-09,-4.5655529402075356e-16
8692,49.477798217335156,1.5547531419420335,21225,81894,13109.29612887562,0.00019904937161113401,-6.0541482032534669e-09,-4.5671971932855562e-16
8693,49.478025662790046,1.5546662474879651,21227,81902,13109.422207735935,0.00019906675050194753,-6.4229105988729154e-09,-4.5700252079945893e-16
8694,49.478251603487742,1.5545793579470233,21229,81910,13109.547514119704,0.00019908412841013488,-6.0073543983114755e-09,-4.5711682227086273e-16
8695,49.478476041966111,1.5544924733199159,21231,81918,13109.672049114635,0.00019910150533555582,-6.1880620277272749e-09,-4.570773756818113e-16
8696,49.478698980744703,1.5544055936073446,21233,81926,13109.795813800343,0.00019911888127807081,-5.8810849450847849e-09,-4.5728681781290973e-16
8697,49.478920422317515,1.5543187188099905,21235,81934,13109.918809248535,0.00019913625623754094,-5.3056103465549834e-09,-4.5764146653745816e-16
8698,49.479140369155182,1.5542318489285518,21237,81942,13110.041036523218,0.00019915363021382805,-5.1048409940231013e-09,-4.5783010507615088e-16
8699,49.479358823709958,1.5541449839637189,21239,81950,13110.162496680876,0.00019917100320679466,-4.8549916514191319e-09,-4.5746740292115863e-16
8700,49.479575788409925,1.5540581239161773,21241,81958,13110.283190770631,0.00019918837521630387,-4.8496570922358531e-09,-4.5775917930170813e-16
8701,49.479792454665166,1.5539712689522467,21243,81966,13110.40367343248,0.00019920574620908962,-5.6402940300999285e-09,-4.5838193876948093e-16
8702,49.48000997264927,1.5538844192363512,21245,81974,13110.524486136048,0.00019922311615226755,-5.7541632219533392e-09,-4.5863466395331181e-16
8703,49.480228302699729,1.5537975747668125,21247,81982,13110.645616273099,0.00019924048504617618,-5.6648243106845067e-09,-4.5847050665202821e-16
8704,49.480447417050812,1.5537107355422619,21249,81990,13110.767054937354,0.00019925785289108541,-5.4680405686054082e-09,-4.5862091952025363e-16
8705,49.48066729335067,1.5536239015615212,21251,81998,13110.888794913486,0.00019927521968723296,-5.5599982808836204e-09,-4.5892632949165923e-16
8706,49.480887912606939,1.5535370728235027,21253,82006,13111.0108300377,0.00019929258543483627,-5.0868931008514354e-09,-4.5907646608156006e-16
8707,49.481109258171685,1.5534502493272018,21255,82014,13111.133154883497,0.00019930995013409832,-4.9573835311163153e-09,-4.592694092681605e-16
8708,49.481331315159935,1.5533634310716347,21257,82022,13111.255764578369,0.00019932731378521112,-4.9054814373823577e-09,-4.5935162771232582e-16
8709,49.481554070066863,1.5532766180558943,21259,82030,13111.378654685519,0.00019934467638835785,-4.4288829059087201e-09,-4.5979196738525107e-16
8710,49.481777510505658,1.5531898102791173,21261,82038,13111.501821122238,0.00019936203794371452,-4.8090892792380815e-09,-4.60241682323239e-16
8711,49.482001625025596,1.5531030077404295,21263,82046,13111.625260100725,0.00019937939845145102,-4.4545415547254821e-09,-4.6047683322777558e-16
8712,49.482226402960109,1.5530162104390242,21265,82054,13111.748968083575,0.00019939675791173211,-4.261183731916878e-09,-4.6063791010845803e-16
8713,49.482451834323562,1.5529294183740869,21267,82062,13111.872941749278,0.00019941411632471795,-4.1766777949465864e-09,-4.612591260572078e-16
8714,49.482677909723179,1.5528426315448585,21269,82070,13111.997177964857,0.00019943147369056466,-3.6262315438668916e-09,-4.6094113632304649e-16
8715,49.482904620284614,1.5527558499505525,21271,82078,13112.121673763726,0.00019944883000942487,-3.8388752312475008e-09,-4.6123902225960031e-16
8716,49.483131957601209,1.5526690735904363,21273,82086,13112.246426327487,0.00019946618528144793,-3.9837707573804496e-09,-4.6144844288400281e-16
8717,49.483359913681213,1.5525823024637722,21275,82094,13112.371432970722,0.00019948353950678034,-3.5075010531500242e-09,-4.6187738566244831e-16
8718,49.483588480903997,1.5524955365698438,21277,82102,13112.496691128181,0.0001995008926855659,-3.5105982978329722e-09,-4.6188276233642991e-16
8719,49.483817651993249,1.5524087759079466,21279,82110,13112.622198343826,0.00019951824481794604,-3.7275848099245382e-09,-4.6172666673739625e-16
8720,49.48404741998209,1.552322020477382,21281,82118,13112.747952261414,0.00019953559590405988,-3.8737024279296309e-09,-4.6182956304251417e-16
8721,49.484277778186929,1.5522352702774482,21283,82126,13112.873950616291,0.00019955294594404451,-4.3668181428575695e-09,-4.622963509883452e-16
8722,49.484508720188352,1.5521485253075016,21285,82134,13113.000191228246,0.00019957029493803511,-4.600897815169718e-09,-4.6252488610234257e-16
8723,49.484740239808112,1.5520617855668521,21287,82142,13113.126671995187,0.000199587642886165,-4.4430156911286092e-09,-4.6296007409441284e-16
8724,49.48497233109034,1.5519750510548347,21289,82150,13113.253390887561,0.00019960498978856592,-4.7155737367061848e-09,-4.6314352124758118e-16
8725,49.48520498829123,1.5518883217708288,21291,82158,13113.380345943375,0.00019962233564536794,-4.6991342619247137e-09,-4.6315896636397877e-16
8726,49.485438205859673,1.5518015977141717,21293,82166,13113.507535263721,0.00019963968045669971,-4.5440927822699864e-09,-4.6367663584364916e-16
8727,49.485671978426787,1.5517148788842261,21295,82174,13113.634957008788,0.00019965702422268845,-4.803800634715765e-09,-4.638005408819647e-16
8728,49.485906300796117,1.5516281652803683,21297,82182,13113.762609394225,0.00019967436694346007,-4.5301268566318045e-09,-4.6364124574832169e-16
8729,49.486141167929333,1.551541456901975,21299,82190,13113.890490687871,0.00019969170861913922,-4.6181957560271927e-09,-4.6363702050975277e-16
8730,49.486376574940479,1.5514547537484162,21301,82198,13114.01859920676,0.00019970904924984932,-4.7485347872617981e-09,-4.6340518329075008e-16
8731,49.486612517087153,1.5513680558191025,21303,82206,13114.146933314392,0.00019972638883571274,-4.9033308798725075e-09,-4.6309797502869279e-16
8732,49.486848989759181,1.551281363113413,21305,82214,13114.275491418244,0.0001997437273768507,-5.3298689208709662e-09,-4.6264756691335154e-16
8733,49.487085988477098,1.5511946756307542,21307,82222,13114.404271967474,0.00019976106487338345,-5.7804112604182992e-09,-4.6255630242200734e-16
8734,49.487323508881246,1.5511079933705247,21309,82230,13114.533273450816,0.00019977840132543017,-5.9748290755985581e-09,-4.6257275669875224e-16
8735,49.487561546727555,1.5510213163321245,21311,82238,13114.662494394615,0.00019979573673310918,-5.5339714474174231e-09,-4.6261045462798873e-16
8736,49.487800097878498,1.5509346445149816,21313,82246,13114.79193336105,0.00019981307109653786,-5.4532041517880872e-09,-4.6244556775340486e-16
8737,49.488039158302925,1.5508479779185125,21315,82254,13114.921588946445,0.00019983040441583271,-5.5582024673857136e-09,-4.6247759618672291e-16
8738,49.488278724069481,1.5507613165421217,21317,82262,13115.051459779721,0.00019984773669110941,-5.6721352611406475e-09,-4.6277755338353057e-16
8739,49.488518791339672,1.5506746603852544,21319,82270,13115.18154452095,0.00019986506792248285,-5.9699346296389225e-09,-4.6313250320182197e-16
8740,49.488759356367517,1.5505880094473337,21321,82278,13115.311841860006,0.00019988239811006712,-6.6494272307133942e-09,-4.6301012183019475e-16
8741,49.489000415494324,1.5505013637277976,21323,82286,13115.442350515308,0.00019989972725397559,-6.6103439246774245e-09,-4.6293247107737195e-16
8742,49.489241965142661,1.5504147232260654,21325,82294,13115.573069232636,0.00019991705535432093,-6.5080531099699515e-09,-4.632733555165275e-16
8743,49.489484001813679,1.5503280879415937,21327,82302,13115.703996784025,0.00019993438241121505,-6.8535023763845063e-09,-4.636980416235408e-16
8744,49.489726522087956,1.550241457873816,21329,82310,13115.835131966727,0.00019995170842476923,-6.9346195032889016e-09,-4.6403204226563869e-16
8745,49.489969522617542,1.5501548330221959,21331,82318,13115.966473602241,0.0001999690333950941,-7.022397593640777e-09,-4.6392367002486567e-16
8746,49.490213000125081,1.5500682133861619,21333,82326,13116.098020535381,0.00019998635732229968,-7.1640035567073371e-09,-4.6418445691094649e-16
8747,49.490456951403324,1.5499815989651917,21335,82334,13116.229771633425,0.00020000368020649535,-6.7463251648343261e-09,-4.6455895300711252e-16
8748,49.490701373304567,1.5498949897587151,21337,82342,13116.361725785286,0.00020002100204778988,-7.3087347420770657e-09,-4.645574491927589e-16
8749,49.490946262750491,1.5498083857662053,21339,82350,13116.493881900738,0.00020003832284629151,-7.737658860522261e-09,-4.6442757356478195e-16
8750,49.491191616720364,1.5497217869871258,21341,82358,13116.626238909697,0.00020005564260210793,-8.0292383571807394e-09,-4.6475448361466903e-16
8751,49.491437432252333,1.5496351934209329,21343,82366,13116.758795761507,0.00020007296131534626,-8.5858539996470798e-09,-4.650516681020634e-16
8752,49.491683706442423,1.5495486050670937,21345,82374,13116.891551424304,0.00020009027898611309,-8.4332634205859394e-09,-4.6523083211401994e-16
8753,49.491930436439226,1.549462021925085,21347,82382,13117.024504884377,0.00020010759561451454,-8.24815370136635e-09,-4.6537908769520782e-16
8754,49.492177619444654,1.5493754439943783,21349,82390,13117.15765514558,0.00020012491120065617,-7.9876356914239269e-09,-4.6559367158099388e-16
8755,49.492425252710539,1.5492888712744395,21351,82398,13117.291001228772,0.00020014222574464308,-8.271062875923734e-09,-4.6609825837209612e-16
8756,49.49267333354048,1.549202303764758,21353,82406,13117.424542171279,0.00020015953924657994,-8.6127374118101388e-09,-4.6641474594626504e-16
8757,49.492921859285119,1.5491157414648,21355,82414,13117.558277026375,0.00020017685170657093,-8.7687132135290272e-09,-4.6675619286823713e-16
8758,49.493170827340712,1.5490291843740502,21357,82422,13117.692204862809,0.00020019416312471976,-8.9501226010409043e-09,-4.669789029763609e-16
8759,49.493420235149152,1.5489426324920028,21359,82430,13117.826324764328,0.00020021147350112971,-8.9566207225262476e-09,-4.6718520512985408e-16
8760,49.493670080194761,1.5488560858181273,21361,82438,13117.960635829233,0.00020022878283590365,-9.3208926684669338e-09,-4.6707297657306533e-16
8761,49.493920906816079,1.5487695440002041,21363,82446,13118.095391410638,0.00020024609119948856,-9.5017817499583204e-09,-4.674320093548603e-16
8762,49.49417324041849,1.5486830066882307,21365,82454,13118.230838823683,0.00020026339866188411,-9.9022217228057643e-09,-4.6765196164282183e-16
8763,49.494427059265917,1.5485964738838491,21367,82462,13118.36697093886,0.00020028070522275864,-1.0334166078089362e-08,-4.6824966084675672e-16
8764,49.494682347144405,1.5485099455880449,21369,82470,13118.5037823447,0.00020029801088192011,-1.0614598366591304e-08,-4.6813834053428056e-16
8765,49.494939090379958,1.5484234218014454,21371,82478,13118.641268422794,0.00020031531563923993,-1.037604624409118e-08,-4.6810541378281727e-16
8766,49.495197276886273,1.548336902524506,21373,82486,13118.779425053403,0.00020033261949462867,-1.0441499303730078e-08,-4.6840733636076035e-16
8767,49.495456895704514,1.5482503877575233,21375,82494,13118.918248470594,0.00020034992244802427,-1.0222582086043113e-08,-4.6826496203372772e-16
8768,49.495717936726848,1.5481638775007194,21377,82502,13119.057735177599,0.00020036722449938508,-9.6495207793019391e-09,-4.6848789217189444e-16
8769,49.495980390520664,1.5480773717542164,21379,82510,13119.197881892076,0.0002003845256486854,-1.0199051325369817e-08,-4.6865367736462354e-16
8770,49.496244248213436,1.5479908705180769,21381,82518,13119.338685508235,0.00020040182589591243,-1.0682424777745519e-08,-4.6903769761836251e-16
8771,49.496509501401079,1.547904373792321,21383,82526,13119.480143069301,0.00020041912524106409,-1.0401544625275443e-08,-4.687762192092896e-16
8772,49.496776142076719,1.5478178815768977,21385,82534,13119.622251746719,0.00020043642368414727,-1.0201590225015893e-08,-4.6856168495434029e-16
8773,49.497044162585411,1.547731393871759,21387,82542,13119.765008824006,0.00020045372122517657,-1.0374887032475593e-08,-4.6873673291556877e-16
8774,49.497313555583411,1.547644910676774,21389,82550,13119.908411683855,0.00020047101786417336,-1.0316701034788893e-08,-4.6899863153239286e-16
8775,49.497584314000207,1.5475584319918088,21391,82558,13120.052457797678,0.00020048831360116481,-1.0544325440224449e-08,-4.6923893411778441e-16
8776,49.497856431015464,1.5474719578167226,21393,82566,13120.197144716953,0.00020050560843618335,-1.066741168975051e-08,-4.696091900861305e-16
8777,49.498129900033597,1.5473854881513018,21395,82574,13120.342470065978,0.00020052290236926605,-1.079019933091631e-08,-4.6980213327273094e-16
8778,49.498404714665526,1.5472990229953636,21397,82582,13120.488431535718,0.00020054019540045412,-1.040315761279677e-08,-4.6999243279009366e-16
8779,49.498680868709172,1.5472125623486728,21399,82590,13120.635026878515,0.00020055748752979255,-1.0642396269459747e-08,-4.7025547126180185e-16
8780,49.498958356140434,1.5471261062109884,21401,82598,13120.782253903524,0.00020057477875732969,-1.0420632356670916e-08,-4.7028990679070243e-16
8781,49.499237171093988,1.5470396545820433,21403,82606,13120.930110472711,0.00020059206908311711,-1.0872540548094294e-08,-4.7021576990112176e-16
8782,49.499517307860117,1.5469532074615917,21405,82614,13121.07859449733,0.00020060935850720917,-1.0697095209281764e-08,-4.7059086156732883e-16
8783,49.499798760865993,1.5468667648493182,21407,82622,13121.227703934819,0.00020062664702966284,-1.0676552266934552e-08,-4.7101575943257894e-16
8784,49.500081524673504,1.5467803267449409,21409,82630,13121.377436786004,0.00020064393465053754,-1.0561489127362671e-08,-4.7131386209045325e-16
8785,49.500365593968894,1.5466938931481542,21411,82638,13121.527791092612,0.00020066122136989489,-1.0356406190618744e-08,-4.714932709478711e-16
8786,49.500650963555934,1.5466074640586287,21413,82646,13121.678764935028,0.0002006785071877986,-1.0050807033527691e-08,-4.7166731471183594e-16
8787,49.500937628348488,1.5465210394760576,21415,82654,13121.830356430255,0.00020069579210431433,-1.0225564006309378e-08,-4.7202815405608872e-16
8788,49.501225583367919,1.5464346194000773,21417,82662,13121.982563730067,0.0002007130761195095,-1.0632343977127883e-08,-4.7240211413921782e-16
8789,49.501514823736166,1.5463482038303571,21419,82670,13122.135385019319,0.00020073035923345324,-1.0530808544288577e-08,-4.7235080412582115e-16
8790,49.501805344668483,1.5462617927665463,21421,82678,13122.288818514395,0.00020074764144621625,-1.0474760350424732e-08,-4.7202801839846826e-16
8791,49.502097141472426,1.5461753862082726,21423,82686,13122.442862461792,0.00020076492275787069,-1.0360738655561102e-08,-4.7206899196293046e-16
8792,49.502390209539392,1.5460889841551817,21425,82694,13122.597515136806,0.0002007822031684901,-1.1221803624887466e-08,-4.7230593784939628e-16
8793,49.502684544350913,1.5460025866068716,21427,82702,13122.752774842318,0.00020079948267814936,-1.112453132356263e-08,-4.726439999483018e-16
8794,49.502980141460633,1.5459161935630024,21429,82710,13122.908639907671,0.00020081676128692454,-1.1255965589811028e-08,-4.7274031355010502e-16
8795,49.503276996502791,1.5458298050231594,21431,82718,13123.065108687621,0.00020083403899489289,-1.1335891419654425e-08,-4.7264745756326227e-16
8796,49.503575105183359,1.5457434209869603,21433,82726,13123.222179561359,0.00020085131580213273,-1.1271352309487186e-08,-4.727240098202316e-16
8797,49.503874463279203,1.5456570414540072,21435,82734,13123.379850931608,0.00020086859170872343,-1.1286470174780144e-08,-4.7267771748443068e-16
8798,49.50417506663387,1.545570666423894,21437,82742,13123.538121223764,0.00020088586671474534,-1.1597051582594291e-08,-4.7265510236648348e-16
8799,49.504476911158292,1.5454842958962223,21439,82750,13123.696988885105,0.00020090314082027978,-1.1977179983572855e-08,-4.7289162308211445e-16
8800,49.504779992826215,1.5453979298705705,21441,82758,13123.856452384029,0.00020092041402540889,-1.214060232867366e-08,-4.7315767910869723e-16
8801,49.505084307670771,1.5453115683465373,21443,82766,13124.016510209354,0.00020093768633021569,-1.238903732347209e-08,-4.7285180591614859e-16
