time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1562,10.274193329207195,10.272708596740841,10.268325059466116,10.26125389215548,10.251844379540925,10.240579958794473,10.228072816254615,10.215057249344612,10.202382162590878,10.191003275453475,10.181975857910679,10.176449025065883,10.175662735502359,10.180948551236696,10.193734843134012,10.215556427751263,10.248067653683728,10.293056880739428,10.352458924673332,10.428345902336407,10.522732370772841,32.317607896557291,32.325353065222721,32.348594995483857,32.387352503824843,32.441655439566581,32.511542462627162,32.597058055139563,32.698248963083813,32.815160419028103,32.947832701432176,33.096298821301296,33.260584338047352,33.440710416612838,33.636701146524203,33.848595764990051,34.076465723964624,34.320435568996643,34.580705520414746,34.85757227586015,35.151428397081965,35.462575962780676
1563,10.27319190340787,10.271723077668556,10.26738709734339,10.260394649894634,10.251094217535975,10.239968140155884,10.227627252163941,10.214804314289529,10.202346619056453,10.191208353377137,10.182443530674677,10.17720050562043,10.176719180039342,10.182331905249031,10.195468704545156,10.217666750356928,10.250583090237564,10.296008484153099,10.355876304003811,10.432225541714526,10.526950798549121,32.322839281809117,32.330585895858704,32.353832069790009,32.392596344615491,32.446908118846757,32.516805444683243,32.602332076965247,32.703533981162671,32.8204556613398,32.953136869297971,33.101610482144864,33.265902531927999,33.446035463150551,33.642035586189557,33.853945308568235,34.08184003265643,34.325848663955,34.586175539919047,34.863117673579914,35.157036266543074,35.468115211334286
1564,10.27220121814066,10.270748262383929,10.266459729260049,10.259545820707219,10.250354220489621,10.239366179130201,10.227191192834756,10.214560507105084,10.202319832870844,10.191421863349976,10.182919399496337,10.177960078279781,10.177783776399936,10.183723643657725,10.197211332464228,10.21978630982705,10.253108203696529,10.298969532266948,10.359297481013508,10.436088008508296,10.531135855090112,32.328071641478907,32.335819680095987,32.359070035649246,32.397840975218607,32.452161450166912,32.522068912328045,32.607606402259321,32.708819125527029,32.825750887099254,32.958440949829829,33.106922099724329,33.271220882745745,33.451361052968586,33.647371149005316,33.859296723422162,34.087217065637667,34.331265320398828,34.591649297632216,34.868661576640442,35.162622089296903,35.473616688778947
1565,10.271221248597081,10.269784126188467,10.265542930914417,10.258707381174121,10.24962436666946,10.238774056876572,10.226764623927506,10.214325819836917,10.202301804308158,10.191643815165238,10.183403483777679,10.17872777031792,10.178856555806894,10.185123795688268,10.198962746879047,10.221915105321594,10.255642877787182,10.301939097318819,10.362719750204345,10.439933864285731,10.535293612885292,32.333304961514692,32.341054403973679,32.364308879441801,32.403086382805036,32.457415422257128,32.527332857021413,32.612881026788372,32.714104398101995,32.831046106201249,32.963744962149619,33.112233702442815,33.276539426410736,33.456687225522494,33.652707871990586,33.864650036865442,34.092596828905393,34.336685428294302,34.597125870793455,34.874201284100899,35.168186440253038,35.479086482930391
1566,10.270251970044287,10.268830644474294,10.264636678140221,10.257879308083794,10.248904634642601,10.238191754950288,10.226347531573467,10.21410024501782,10.202292534047611,10.191874218810831,10.183895802775348,10.179503608437665,10.179937548493237,10.186532389262778,10.200722965511787,10.224053118897984,10.258186877372497,10.304916072274173,10.36614124738594,10.443764144882968,10.539428146412904,32.338539227927122,32.346290053608897,32.36954858767092,32.408332554740852,32.462670024134951,32.532597270607866,32.618155946778437,32.719389801288457,32.836341328934154,32.96904892556222,33.117545318546185,33.281858198249694,33.462014019266228,33.658045790850338,33.870005273936712,34.097979311329375,34.342108758631795,34.60260415748126,34.8797349379198,35.173730367565852,35.484528679927557
1567,10.269293357835165,10.267887792734292,10.263740946916235,10.257061578440142,10.248195003280459,10.237619255301958,10.225939902366148,10.213883775650352,10.202292023148759,10.192113084442326,10.184396375579752,10.180287618765364,10.181026783713129,10.187949450863673,10.202492001363737,10.226200300833357,10.260739853113222,10.307899355482567,10.369560736894968,10.447579951078016,10.543542429193748,32.343774426800358,32.351526615207241,32.374789146972688,32.413579478595686,32.467925245110514,32.537862145315579,32.623431158906477,32.724675337945797,32.841636565955262,32.97435285952789,33.122856976101652,33.287177233000612,33.467341471662891,33.663384939839155,33.875362454941232,34.103364469962685,34.347534968136664,34.608083061492458,34.885261309496485,35.179254983216907,35.489946262951896
1568,10.268345387418488,10.266955546571991,10.262855713375492,10.256254169470161,10.247495451762887,10.237056540276136,10.225541723352432,10.213676405189556,10.202300273027523,10.192360422357343,10.18490522109586,10.181079826845663,10.182124289721891,10.189375005017913,10.204269858606088,10.228356559911216,10.263301374139001,10.310887941619868,10.372977413512984,10.451382328852942,10.547638750887407,32.3490105443015,32.356764075072235,32.380030544124956,32.418827142149929,32.473181074790467,32.543127473755021,32.628706660291421,32.729961011374449,32.846931828266669,32.979656783637786,33.128168702978954,33.29249656480745,33.472669619165302,33.66872535124498,33.88072159133835,34.108752220327929,34.352963632011146,34.613561583326849,34.890779601139002,35.18476134344521,35.49534153009381
1569,10.267408034348804,10.266033881711465,10.261980953814366,10.255457058631075,10.246805959581881,10.236503592609346,10.225152982023177,10.213478127525711,10.202317285432988,10.192616242971368,10.185422358025432,10.181880257630791,10.183230093669966,10.190809073250239,10.20605652809035,10.230521761672206,10.265870964835095,10.313880952434287,10.3763907627569,10.455172237043746,10.551718941820283,32.354247566691484,32.362002419615635,32.385272766056545,32.424075533402224,32.478437503081871,32.548393248917229,32.633982448484574,32.735246825298923,32.852227127192144,32.984960717588642,33.133480526832493,33.297816227210056,33.477998497109553,33.674067054341378,33.886082681248595,34.114142434678406,34.358394280777567,34.619038850891194,34.896289306091347,35.1902504165772,35.500716319291122
1570,10.266481274296416,10.265122774006835,10.261116644701143,10.254670223617065,10.246126506544611,10.235960395427671,10.22477366630358,10.213288936967244,10.20234306242498,10.192880556794933,10.18594780484926,10.182688935451372,10.184344221349013,10.192251672600888,10.207851983851832,10.232695732851994,10.268448134827713,10.316877638038802,10.379800467654539,10.458950543908474,10.555784506197458,32.359485480333994,32.367241635366867,32.390515799856267,32.429324640576034,32.483694520194945,32.553659464171048,32.639258521460377,32.74053278385027,32.857522474354752,32.990264681160632,33.138792475083747,33.30313625311414,33.483328139461015,33.679410073904485,33.891445705957558,34.119534946452958,34.363826430295774,34.624514120725784,34.901790115160637,35.195723079744603,35.506072141784152
1571,10.265565083057066,10.264222199451737,10.260262762684601,10.253893642365552,10.245457072776057,10.235426932243806,10.224403764543398,10.213108828223916,10.202377606352375,10.193153374411597,10.186481579806483,10.183505883949266,10.185466696762221,10.193702813992918,10.209656181281934,10.234878269015397,10.271032400010295,10.319877365968834,10.383206346844117,10.462718033280714,10.559836706861191,32.364724271706216,32.372481708982477,32.395759632780823,32.434574452126022,32.488952116646082,32.558926113260398,32.64453487760639,32.745818891549426,32.862817881654841,32.995568694194965,33.144104574900467,33.308456674724873,33.488658578384609,33.684754428578806,33.896810628090243,34.124929557927032,34.369259602802501,34.629986766996879,34.907281854734414,35.201180125155169,35.511410267027486
1572,10.264659436561333,10.263332134188476,10.259419284601993,10.253127293063077,10.244797638721051,10.234903186953662,10.224043265506772,10.212937796390177,10.202420919832116,10.193434706456195,10.18702370086528,10.184331125954552,10.186597541545021,10.195162500755485,10.211469056960382,10.237069143039404,10.273623295867562,10.322879606358629,10.386608313047596,10.466475413396465,10.563876622152369,32.369963927407511,32.377722627255309,32.40100425226337,32.439824956743983,32.494210283259484,32.564193190300699,32.649811515712848,32.751105153290645,32.868113361249399,33.000872776572571,33.149416853167494,33.313777523423632,33.493989843665183,33.690100129401266,33.902177391448276,34.130326048709172,34.374693340235517,34.635456266617226,34.91276444520998,35.206622269010218,35.516731779653412
1573,10.263764310883975,10.262452554517036,10.258586187486866,10.252371154150717,10.244148185145914,10.234389143832489,10.223692158361999,10.212775836928623,10.202473005728782,10.193724563591926,10.187574185678081,10.185164683297954,10.187736774303261,10.196630727514536,10.213290529778705,10.239268113073726,10.276220385102738,10.325883916960606,10.390006344798653,10.470223325859223,10.567905185676345,32.375204434169099,32.382964377123535,32.406249645921058,32.445076143364155,32.499469011169332,32.569460689775269,32.655088434962742,32.756391574324816,32.873408925531294,33.006176948190721,33.154729336441861,33.31909882958044,33.49932196204518,33.695447178692056,33.907545922138347,34.135724183711886,34.380127211852752,34.640922184220678,34.91823787270036,35.212050160540365,35.522037619308819
1574,10.262879682253057,10.26158343690363,10.257763448576444,10.251625204329059,10.243508693139526,10.233884787530766,10.22335043267117,10.212622945654047,10.202533867134328,10.194022956483723,10.188133051515239,10.186006576563603,10.188884409949102,10.198107479541155,10.215120502896832,10.241474929355359,10.278823261363605,10.328889929498819,10.393400466897482,10.473962353857509,10.571923215061679,32.380445778863368,32.388206945679485,32.411495801562658,32.450328001168415,32.504728291820392,32.574728606530975,32.660365634921504,32.761678160243456,32.878704587109112,33.011481228936688,33.160042050886823,33.324420622306484,33.504654956560827,33.700795569404356,33.912916130534356,34.141123719972249,34.385560817947521,34.646384158480799,34.923702169479093,35.217464390278209,35.527328609465158
1575,10.262005527058564,10.260724757989157,10.256951045318711,10.250889422562826,10.242879144114079,10.233390103069738,10.223018078379681,10.21247911871726,10.202603507347282,10.194329895765595,10.188700315173167,10.186856824797818,10.19004045910558,10.199592732550927,10.216958866129209,10.243689339706801,10.281431550429325,10.331897337816173,10.396790736702894,10.477693029393256,10.575931433343216,32.385687948512079,32.393450320177635,32.416742707195375,32.455580519590711,32.509988116968877,32.579996935773622,32.665643115526073,32.766964916962579,32.884000358786537,33.016785638655122,33.165355022179511,33.329742929162819,33.509988845946658,33.706145284925519,33.918287913668692,34.146524412153433,34.390993791022943,34.651841890231609,34.929157400270405,35.222865497330545,35.532605478839088
1576,10.261141821861074,10.259876494597304,10.256148955379109,10.250163788085059,10.24225951980533,10.232905075836422,10.222695085805674,10.212344352589103,10.202681929850609,10.194645391999515,10.18927599285691,10.187715445196547,10.191204927628172,10.2010864528905,10.218805498459263,10.245911093781858,10.284044909816753,10.334905887823645,10.400177234393949,10.481415839526878,10.579930485234973,32.390930930295305,32.398694488043112,32.421990351031887,32.460833688321301,32.515248478683006,32.585265673063446,32.670920877074863,32.772251850706688,32.889296253539747,33.022090197106586,33.170668275393773,33.3350657758482,33.515323644157611,33.711496299265889,33.923661157750615,34.151926016790867,34.396425795384893,34.657295132396492,34.934603652512131,35.22825397565871,35.537868877693505
1577,10.260288543399888,10.259038623742272,10.255357156646902,10.249448280400765,10.241649802272532,10.232429691578606,10.22238144562932,10.212218644044226,10.202769138286993,10.194969455623514,10.189860100040649,10.188582452795087,10.192377816269014,10.202588598023627,10.220660270482252,10.248139946222542,10.286663027452709,10.3379153690815,10.403560055973848,10.485131231734783,10.583920949761167,32.396174711559887,32.403939436879305,32.427238721496408,32.466087497310518,32.520509369342427,32.590534814309684,32.676198920216564,32.777538967992491,32.894592284493399,33.027394923915992,33.175981834860536,33.340389185888306,33.520659360033981,33.716848577546791,33.929035740612051,34.15732829544806,34.401856525803446,34.662743681554737,34.940041029363876,35.23363027946435,35.543119390491228
1578,10.259445668600961,10.258211122636219,10.254575627241167,10.248742879290457,10.241049973897887,10.231963936399383,10.222077148881992,10.212101990144102,10.202865136430811,10.195302096888874,10.190452651312077,10.189457860180362,10.193559120488658,10.204099117226878,10.222523046657686,10.250375658917715,10.289285619837395,10.340925607788193,10.406939308196746,10.488839618496883,10.587903350230459,32.401419279826811,32.409185154475566,32.432487807231162,32.471341936772141,32.525770781638101,32.595804355765225,32.681477245939504,32.782826275611953,32.899888464891895,33.032699838509927,33.181295724012337,33.34571318034871,33.525995997113704,33.72220207669848,33.934411533962695,34.162731016973197,34.407285705665579,34.668187370918915,34.945469644638912,35.238994827800546,35.548357545885871
1579,10.258613174584529,10.257393968696448,10.253804345516327,10.248047564812968,10.240460017385685,10.231507796751556,10.221782186935169,10.211994388219019,10.202969928155447,10.195643325786166,10.191053660208304,10.190341677241925,10.194748830406427,10.20561795241532,10.224393687311963,10.252618002545971,10.291912429971362,10.343936460954039,10.410315104861072,10.492541381229374,10.591878162228843,32.406664622799248,32.414431628813986,32.437737597101396,32.476596997186505,32.531032708571274,32.601074294020933,32.686755855560641,32.788113780614268,32.905184808066771,33.038004960041988,33.186609965219255,33.351037777585631,33.531333553584055,33.727556746287867,33.939788405393855,34.168133959038904,34.41271308489258,34.673626064500638,34.950889619103179,35.244348008523538,35.553583824728491
1580,10.257791038672362,10.25658713955211,10.25304329006755,10.247362317308109,10.239879915761147,10.231061259431593,10.221496551488823,10.211895835848527,10.203083517395591,10.195993151962051,10.191663139051261,10.191233910971395,10.195946930872177,10.207145039033193,10.226272050370669,10.254866757562027,10.29454322521673,10.346947811558955,10.413687564086088,10.496236873664891,10.595845820110963,32.41191072836962,32.419678848076408,32.442988080201225,32.481852669302803,32.536295143452449,32.606344625999824,32.692034750713631,32.793401490286257,32.91048132739963,33.043310307310414,33.191924579624072,33.356362993046005,33.536672022354047,33.732912529410498,33.945166220111716,34.173536909125282,34.418138437793388,34.679059652261905,34.956301077757509,35.249690181689182,35.558798666570439
1581,10.256979238394745,10.255790613050722,10.252292439735523,10.246687117398894,10.239309652368854,10.230624311573431,10.221220234559322,10.21180633083987,10.203205908104406,10.196351584628816,10.192281098789628,10.192134565315492,10.19715340163768,10.20868030695976,10.228157992824382,10.257121714758583,10.297177795196532,10.349959564522104,10.417056806303393,10.499926424767953,10.599806722331101,32.417157584626807,32.424926800651086,32.44823924585797,32.487108944141681,32.541558079899424,32.611615348950686,32.697313933337036,32.798689412130777,32.915778036278375,33.04861589866713,33.197239586984672,33.361688839121022,33.542011391227057,33.73826936359832,33.950544842403033,34.178939665078367,34.423561560956792,34.684488046080979,34.961704147834652,35.255021682481612,35.564002475002624
1582,10.256177751497001,10.25500436726416,10.251551773610993,10.246021945993338,10.238749210870818,10.23019694064182,10.22095322846643,10.211725871204029,10.203337104205389,10.196718632469524,10.192907548853558,10.193043641083209,10.198368217605609,10.210223681394687,10.23005137194605,10.25938267551059,10.299815949791837,10.352971643339972,10.420422952773409,10.503610341259218,10.603761235868948,32.422405179862693,32.43017547513827,32.453491083637303,32.492365812996837,32.546821511836058,32.616886460441272,32.702593405661304,32.803977553842877,32.921074948049878,33.053921751923006,33.20255500552868,33.367015325053401,33.547351643150755,33.743627181705975,33.955924136852495,34.184342035350767,34.428982271242866,34.689911176387014,34.967098957321177,35.260342823749042,35.569195622089467
1583,10.255386555945817,10.254228380494448,10.250821271038884,10.245366784285986,10.238198575244311,10.229779134425163,10.220695525819391,10.211654455129116,10.203477109539767,10.197094303541538,10.193542497026733,10.193961135904729,10.199591349135126,10.211775083698962,10.231952046284446,10.261649451785308,10.302457517268822,10.355983987274282,10.423786124490608,10.507288909810089,10.60770969993667,32.427653502578075,32.435424860356427,32.458743583346944,32.497623267436666,32.552085433489282,32.622157958351579,32.707873170194496,32.809265923282886,32.926372075966789,33.059227884251442,33.207870851825781,33.372342456897229,33.552692756523491,33.748985912752296,33.961303969335589,34.189743839008422,34.434400403904895,34.695328989346301,34.972485633867826,35.265653898208136,35.574378452081461
1584,10.254605629935114,10.253462631279131,10.25010091162218,10.244721613759065,10.237657729779208,10.229370881027954,10.22044711950161,10.211592080951091,10.203625927810222,10.197478605181596,10.19418594933869,10.194887044237301,10.200822762385634,10.213334432175907,10.233859876461127,10.263921865983963,10.305102342549532,10.358996548992828,10.427146441379051,10.510962398958423,10.611652429111054,32.432902541489355,32.440674945347432,32.463996735040553,32.502881299305116,32.557349839387093,32.627429840865659,32.713153229707316,32.81455452844758,32.931669433131709,33.06453431209345,33.213187140680198,33.377670237523972,33.558034705539271,33.75434548270254,33.966684207814481,34.195144905568853,34.439815810855862,34.700741444501332,34.977864303989726,35.270955180367963,35.579551284553062
1585,10.253834951891529,10.252707098396259,10.249390675225284,10.244086416183185,10.237126659074974,10.22897216886248,10.220208002654099,10.21153874712177,10.203783562521823,10.197871543914587,10.194837909979293,10.195821357412459,10.202062419682902,10.214901642784454,10.235774725797773,10.266199750664654,10.307750285629446,10.362009292584084,10.430504021705342,10.514631060787677,10.615589715999308,32.438152285533164,32.445925719381627,32.469250529021402,32.50813990072286,32.562614724355214,32.632702106464087,32.718433587216396,32.819843377437664,32.936967032437664,33.069841051066732,33.218503885045536,33.382998666670595,33.563377460554165,33.759705815181576,33.972064722964618,34.200545074721376,34.44522835908252,34.70614851278539,34.983235092483397,35.276246928216274,35.584714417072433
1586,10.253074500479773,10.251961760869079,10.248690541977055,10.243461173617773,10.236605348037219,10.228582986639726,10.219978168657251,10.211494452174385,10.203950016921661,10.198273125368598,10.195498381235719,10.196764063718017,10.20331027989465,10.216476629781109,10.237696460799455,10.268482948184687,10.310401220137988,10.365022191881433,10.433858981655968,10.518295132404182,10.619521833524587,32.443402723872346,32.451177171962534,32.47450495584517,32.51339906408743,32.567880083513799,32.637974753914037,32.7237142459661,32.825132478423818,32.942264886508212,33.075148115880452,33.22382109596191,33.388327741021733,33.568720988462708,33.76506683211629,33.977445388656761,34.205944195966225,34.450637929202891,34.71155017484574,34.988598122008533,35.281529384703383,35.589868127490782
1587,10.252324254607281,10.251226597970355,10.248000492273585,10.242845868411123,10.236093781873754,10.228203323359562,10.219757611111213,10.211459194687055,10.204125293938041,10.19868335419762,10.196167363451584,10.19771514850849,10.204566298805661,10.21805930629121,10.239624951516692,10.270771310291231,10.313055032034692,10.368035229044077,10.437211435039078,10.5219548372422,10.623449036896472,32.448653845900253,32.456429292831068,32.479760006322813,32.518658782073388,32.573145912273283,32.643247782260133,32.728995209408836,32.830421839609755,32.947563007636383,33.080455520258511,33.229138782515548,33.393657454320987,33.574065253074018,33.770428454306945,33.982826082317608,34.211342128203,34.456044414160111,34.716946419624925,34.993953512793119,35.286802779051776,35.595012675916593
1588,10.251584193428711,10.250501589226237,10.247320506780543,10.242240483199838,10.235591946090061,10.227833168299917,10.219546323814653,10.211432973244436,10.204309396120674,10.199102234013475,10.196844855007045,10.198674594337859,10.20583042948469,10.219649584811615,10.241560071806523,10.273064697681432,10.315711618431502,10.371048393351952,10.440561493080807,10.525610386220491,10.627371565322413,32.453905641245655,32.461682071969513,32.485015671522866,32.523919047631736,32.578412206330135,32.648521190813121,32.734276481183798,32.835711469194138,32.952861407725038,33.085763276871084,33.23445695181875,33.398987797503715,33.579410215478369,33.775790601929316,33.988206685190001,34.216738739288388,34.461447718042294,34.722337243156005,34.999301382433245,35.292067327918609,35.600148306428778
1589,10.250854296350209,10.249786714419887,10.246650566435058,10.241645000908264,10.235099826484245,10.227472511004976,10.21934430074189,10.211415786398209,10.204502325582649,10.199529767327524,10.197530852318016,10.199642381109074,10.207102622637354,10.221247377649288,10.243501699510476,10.275362979548097,10.318370886530728,10.374061680179194,10.443909264293374,10.529261978771364,10.631289643498956,32.459158099776694,32.466935499605462,32.490271942773497,32.529179853989298,32.583678961661704,32.653794979138496,32.739558065094343,32.841001375331047,32.958160098228838,33.091071397276863,33.239775609009889,33.404318758847602,33.584755834401165,33.78115319497384,33.993587082509372,34.222133905579632,34.466847755019174,34.727722647536083,35.004641845764503,35.297323236427886,35.605275248571161
1590,10.250134543032999,10.249081953594738,10.245990652447354,10.24105940474708,10.234617409141299,10.227121341272476,10.219151536018892,10.211407632626861,10.204704083945396,10.199965955502659,10.198225349852985,10.200618486235246,10.208382826941392,10.222852597300182,10.245449716564247,10.277666033122369,10.321032752668666,10.377075090117673,10.447254854398214,10.532909803758974,10.635203482920037,32.464411211604485,32.472189566214482,32.495528811663931,32.534441194647457,32.588946174520288,32.659069147043496,32.744839965083585,32.846291566089441,32.963459090099157,33.096379891875124,33.245094757270301,33.409650324133644,33.590102066537916,33.786516153623687,33.998967163612328,34.227527511475316,34.47224444838406,34.733102640050696,35.009975014787408,35.302570699093124,35.610393718662607
1591,10.249424913396872,10.24838728705728,10.245340746301968,10.240483678211513,10.234144680426725,10.22677964913975,10.218968023897911,10.211408510295326,10.204914672287188,10.200410798715732,10.198928340164906,10.201602884808212,10.209670989361353,10.224465156774032,10.247404009052019,10.279973743221699,10.323697141454618,10.380088628226341,10.45059836629029,10.536554040301441,10.639113283029324,32.469664967086864,32.477444262523221,32.500786270045865,32.539703063380173,32.594213841427042,32.664343694563279,32.750122185209385,32.851582049413445,32.968758393732983,33.101688769868218,33.25041439785673,33.414982476815439,33.595448866869745,33.791879398579169,34.004346821989763,34.232919448961844,34.477637729692084,34.738477232423477,35.015300998635006,35.307809900642397,35.615503920950658
1592,10.248725387623109,10.247702695379555,10.244700829758482,10.239917805079203,10.233681626979406,10.22644742486902,10.2187937587312,10.211418417614905,10.205134091095875,10.200864295930101,10.199639813936082,10.202595549771059,10.210967055441682,10.226084969870046,10.249364467216227,10.282286001809094,10.326363984996062,10.383102303386849,10.453939900034351,10.540194858509192,10.643019232238702,32.47491935683118,32.482699579512037,32.506044310034106,32.544965454232177,32.599481959164628,32.669618621946036,32.755404729617851,32.856872833081816,32.97405801892539,33.106998039234426,33.255734530145993,33.420315198192107,33.600796188955925,33.797242851333294,34.009725955295487,34.23830961717097,34.483027537983837,34.743846440172817,35.020619903571159,35.313041016759747,35.620606048632489
1593,10.248035946157231,10.247028159401188,10.244070884851904,10.239361769407383,10.233228235703661,10.22612465893155,10.218628734943977,10.211437352604126,10.205362340226335,10.201326444877832,10.200359760034267,10.203596452091265,10.212270969577114,10.227711951408878,10.251330985431915,10.284602707567425,10.329033222201058,10.386116127749341,10.457279552884692,10.543832420149808,10.646921508833373,32.480174371696918,32.487955508417002,32.511302924006934,32.550228361515686,32.604750524769486,32.674893929637513,32.76068760251637,32.86216392466887,32.979357974827259,33.112307706710247,33.261055151691821,33.425648467581212,33.606143985204902,33.802606434403053,34.015104465319375,34.243697921952865,34.488413819087555,34.749210282058073,35.025931833012557,35.31826421475251,35.625700284760896
1594,10.247356569711283,10.246363660231241,10.243450893892549,10.238815555529511,10.232784493760755,10.225811341991005,10.218472947007049,10.211465313050807,10.205599418862896,10.201797242051185,10.201088165577454,10.204605560932222,10.213582675260632,10.229346017425634,10.253303462152827,10.286923765491688,10.331704798150197,10.38913011625444,10.460617419322723,10.547466879248494,10.650820281778627,32.485430002798182,32.493212040731464,32.516562104606095,32.555491779807575,32.610019535523179,32.680169618263903,32.765970808146356,32.86745533150691,32.984658269907683,33.117617777782129,33.26637625828976,33.430982262491199,33.611492207121927,33.807970071522014,34.020482257932557,34.249084275467041,34.493796524990266,34.754568779602351,35.031236887568326,35.323479654154234,35.63078680305199
1595,10.246687239265555,10.245709179249369,10.242840839465542,10.238279148051364,10.232350388559443,10.225507464886016,10.218326389408888,10.211502296475881,10.205845325486857,10.202276682702523,10.201825016005937,10.205622843820974,10.214902115309604,10.23098708532857,10.255281799835972,10.289249086500279,10.334378663530536,10.392144286220304,10.463953591107662,10.551098382631665,10.654715711441259,32.490686241505422,32.498469168207627,32.521821844736273,32.560755703945098,32.615288988942893,32.685445688614742,32.771254350755115,32.872747060649687,32.989958911921917,33.122928256686471,33.271697844049335,33.436316558789045,33.616840805535254,33.813333687798561,34.025859243011091,34.254468595792702,34.499175613271305,34.759921956680387,35.036535165092403,35.328687487270251,35.635865768608454
1596,10.246027936070307,10.245064698106745,10.242240704429799,10.237752531846581,10.231925907745953,10.225213018612019,10.218189056628063,10.211548300099203,10.206100057849298,10.202764760851789,10.202570295159699,10.20664826681103,10.216229232070434,10.232635074027694,10.257265904849403,10.2915785870667,10.337054774125365,10.395158656985384,10.467288157336604,10.554727070420309,10.658607950237153,32.495943079447208,32.503726882857208,32.527082137564001,32.566020129021474,32.620558882771689,32.69072214162474,32.77653823456852,32.878039118838451,32.995259907883685,33.128239146417428,33.277019901472094,33.441651330862975,33.622189730800805,33.818697209844153,34.031235334342433,34.259850806559392,34.504551046591629,34.765269839161888,35.041826760745721,35.333887859673027,35.640937338567582
1597,10.245378641646587,10.244430198726484,10.241650471916453,10.237235692051435,10.231511039193101,10.224927994302597,10.218060943105838,10.211603320807578,10.206363612948843,10.203261469301017,10.203323985359814,10.207681794638642,10.21756396760318,10.234289904036965,10.259255687367679,10.293912188871337,10.339733090353723,10.398173249598338,10.470621204511417,10.558353076478904,10.662497143214086,32.501200508510877,32.508985176952059,32.532342976516205,32.571285050380737,32.62582921496729,32.695998978354844,32.781822463763497,32.883331512470029,33.000561264043597,33.133550448741431,33.282342421532746,33.446986551779489,33.627538932986589,33.824060565874625,34.03661044952068,34.265230836598086,34.509922792233255,34.770612454602336,35.04711176706445,35.339080910652442,35.646001662685016
1598,10.244739337787172,10.243805663303759,10.241070125326864,10.236728614059187,10.231105770988902,10.22465238321035,10.217942043219194,10.211667355125272,10.206635987014687,10.203766799654847,10.20408606749228,10.208723390872192,10.218906263847142,10.235951497553687,10.261251061258367,10.296249818473429,10.342413576854455,10.401188086549205,10.473952816610019,10.561976528824633,10.666383428578103,32.506458520843587,32.514244043023979,32.53760435527807,32.5765504636122,32.631099983690895,32.701276199973584,32.787107042441129,32.888624247567506,33.005862985872142,33.138862164218153,33.28766539376344,33.452322193432217,33.632888362038123,33.829423685789237,34.0419845098317,34.270608619612197,34.515290821683138,34.775949831974906,35.052390274032625,35.344266773627062,35.651058883862255
1599,10.244110006556552,10.243191074305189,10.24049964833007,10.236231283513749,10.23071009142453,10.224386176687599,10.217832351254865,10.21174039918731,10.20691717549413,10.204280742346381,10.204856521093477,10.209773018053721,10.22025606276862,10.237619778518006,10.263251943962386,10.298591407002728,10.345096202110321,10.404203191535355,10.477283075160434,10.565597550001385,10.670266938170034,32.511717108852068,32.519503473864511,32.542866267790707,32.58181636454389,32.636371187295126,32.706553807737258,32.792391974600669,32.893917329753258,33.011165078047242,33.144174292226296,33.292988806339338,33.457658226683968,33.638237967926138,33.834786501229907,34.047357440132977,34.275984093868828,34.520655110256719,34.7812820014369,35.057662369157839,35.349445576519216,35.656109138623329
1600,10.243490630290676,10.242586414468002,10.239939024859678,10.235743686302651,10.23032398898164,10.224129366166713,10.217731861383914,10.211822448715253,10.207207173044925,10.204803286667497,10.205635324435834,10.210830637832739,10.221613306492253,10.239294672655388,10.26525825637048,10.300936889870135,10.347780938107778,10.407218589257884,10.480612059316455,10.569216257422298,10.674147797897986,32.516976265203141,32.524763462523708,32.548128708247951,32.58708274923579,32.641642824311326,32.711831802970721,32.797677264114149,32.899210764225337,33.016467544446719,33.149486830993879,33.298312646164682,33.462994621500378,33.643587700777417,33.840148945622921,34.052729168729464,34.281357201908634,34.526015636758316,34.786608994127107,35.062928137548013,35.354617442098657,35.661152557548334
1601,10.242881191596506,10.241991666798615,10.239388239110271,10.235265808549686,10.229947452319328,10.223881943140672,10.21764056763767,10.211913498995893,10.207505973531582,10.205334420802963,10.206422454613328,10.211896211091643,10.222977937416994,10.240976107504407,10.267269922697791,10.303286206496502,10.350467760028847,10.410234305244048,10.483939845933669,10.572832763683785,10.678026128131021,32.522235982822195,32.530024002309155,32.553391671092648,32.592349613972139,32.646914893436545,32.717110187047702,32.802962914702491,32.904504555735549,33.021770388145022,33.154799777633066,33.303636898957784,33.468331347075392,33.648937510991132,33.845510954206489,34.058099627247458,34.286727890274193,34.531372383172609,34.791930841988581,35.068187661988517,35.359782488298258,35.666189265667327
