time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
8874,49.527370120172122,1.539020758825677,86353,309907,13135.754399164382,0.00020219584823520084,-1.5300520290428306e-08,3.3702758120566692e-16
8875,49.52764776970573,1.5389347842118011,86361,309931,13135.901842065628,0.00020221304315797591,-1.536206296763268e-08,3.3705837300396921e-16
8876,49.52792462275719,1.5388488150789137,86369,309955,13136.048889006894,0.00020223023698455334,-1.5359894552879368e-08,3.3705388927145886e-16
8877,49.528200681795809,1.538762851426835,86377,309979,13136.195540927925,0.00020224742971496919,-1.5488191321921281e-08,3.3706271611577542e-16
8878,49.52847594924971,1.5386768932553812,86385,310003,13136.341798754569,0.00020226462134925911,-1.5621370799783792e-08,3.3712556033563352e-16
8879,49.528750427506367,1.5385909405643905,86393,310027,13136.487663399221,0.00020228181188745794,-1.5657776820343113e-08,3.3716455362970927e-16
8880,49.529024118914158,1.5385049933536841,86401,310051,13136.633135761234,0.00020229900132959992,-1.5701921612331667e-08,3.3723415012490765e-16
8881,49.529295530002841,1.538419051318092,86409,310075,13136.77752336003,0.00020231618973671854,-1.5693530730592238e-08,3.373291480959466e-16
8882,49.529563222292836,1.5383331141557293,86417,310099,13136.92015121584,0.000202333377169191,-1.567055886659788e-08,3.3734798341208474e-16
8883,49.529827250392941,1.5382471818701131,86425,310123,13137.061037133552,0.00020235056362631447,-1.5684673829268777e-08,3.3738898510068777e-16
8884,49.530087654375208,1.5381612544641479,86433,310147,13137.200194407826,0.00020236774910750772,-1.5768134931881146e-08,3.3753697763844086e-16
8885,49.530344467477725,1.5380753319404494,86441,310171,13137.33763420441,0.00020238493361224758,-1.5790511407553527e-08,3.3760068460767786e-16
8886,49.530597718664147,1.5379894143014456,86449,310195,13137.473366353317,0.0002024021171400476,-1.5753861120581554e-08,3.3758224675182405e-16
8887,49.530847433890443,1.5379035015494418,86457,310219,13137.607399741672,0.00020241929969044744,-1.5784068693136007e-08,3.3760882199695385e-16
8888,49.531093636844702,1.5378175936866518,86465,310243,13137.739742543607,0.00020243648126300692,-1.5720279420660706e-08,3.3753619016249771e-16
8889,49.531336349424095,1.5377316907151775,86473,310267,13137.870402368895,0.0002024536618573015,-1.571003880674829e-08,3.3759480211275168e-16
8890,49.531575592065991,1.5376457926370861,86481,310291,13137.999386365713,0.00020247084147291986,-1.5643318583651896e-08,3.3774514012113167e-16
8891,49.531811383985328,1.5375598994543784,86489,310315,13138.126701295272,0.00020248802010946158,-1.5708416590498072e-08,3.3780760176995646e-16
8892,49.532043743356347,1.5374740111690071,86497,310339,13138.252353588059,0.00020250519776653591,-1.5651150906983465e-08,3.3787321745845693e-16
8893,49.532272687451027,1.5373881277828874,86505,310363,13138.376349387494,0.00020252237444376024,-1.5658176544000065e-08,3.3787071440992334e-16
8894,49.532498232750271,1.5373022492978887,86513,310387,13138.498694584641,0.0002025395501407594,-1.555284916350211e-08,3.379332000469859e-16
8895,49.532720395033301,1.5372163757158614,86521,310411,13138.619394846339,0.00020255672485716461,-1.5576870529995264e-08,3.3798349800490311e-16
8896,49.532939189451994,1.5371305070386196,86529,310435,13138.738455638391,0.00020257389859261313,-1.5645987682968461e-08,3.379967291723912e-16
8897,49.533154630592058,1.537044643267951,86537,310459,13138.855882244965,0.00020259107134674737,-1.5726796792372462e-08,3.3809078002162879e-16
8898,49.533366732525913,1.5369587844056143,86545,310483,13138.971679785005,0.00020260824311921479,-1.5798223970780486e-08,3.3810550879961591e-16
8899,49.533575508856515,1.5368729304533504,86553,310507,13139.085853226281,0.00020262541390966721,-1.5747231363074684e-08,3.382268078054116e-16
8900,49.533780972755949,1.5367870814128803,86561,310531,13139.198407397507,0.00020264258371776068,-1.5696255774740904e-08,3.3834377569351997e-16
8901,49.533983136998586,1.5367012372859121,86569,310555,13139.309346998903,0.00020265975254315515,-1.5776557186094638e-08,3.3849010477106121e-16
8902,49.534182013991867,1.5366153980741155,86577,310579,13139.418676611473,0.00020267692038551408,-1.570801613825726e-08,3.3861526919185937e-16
8903,49.534377615799954,1.5365295637791676,86585,310603,13139.526400705174,0.00020269408724450433,-1.5663598614778536e-08,3.3860110041514694e-16
8904,49.534569954168248,1.5364437344027133,86593,310627,13139.6325236462,0.00020271125311979591,-1.5674012010618606e-08,3.3860486367334375e-16
8905,49.534759040543484,1.5363579099463784,86601,310651,13139.737049703477,0.0002027284180110618,-1.5732809630169571e-08,3.3862089195207319e-16
8906,49.534944886091999,1.5362720904118015,86609,310675,13139.8399830545,0.0002027455819179778,-1.5772865179324887e-08,3.3864815210275019e-16
8907,49.535127501716104,1.5361862758005778,86617,310699,13139.941327790602,0.00020276274484022237,-1.5832530117245754e-08,3.3866961578528471e-16
8908,49.535306898070068,1.5361004661143052,86625,310723,13140.04108792172,0.00020277990677747653,-1.5781998184440956e-08,3.3868435738457133e-16
8909,49.535483085571798,1.5360146613545733,86633,310755,13140.139267380731,0.00020279706772942364,-1.5758711514973241e-08,3.3876292796223529e-16
8910,49.535656074417368,1.5359288615229416,86641,310787,13140.235870027427,0.00020281422769574941,-1.5786995542870804e-08,3.3878256729792883e-16
8911,49.535825874591154,1.5358430666209806,86649,310819,13140.330899652128,0.0002028313866761417,-1.5713638970318329e-08,3.3875918207483134e-16
8912,49.535992495876684,1.535757276650235,86657,310851,13140.424359979019,0.0002028485446702905,-1.5679685944163831e-08,3.3872806808968047e-16
8913,49.536155947865609,1.5356714916122509,86665,310883,13140.516254669221,0.00020286570167788782,-1.5734234056718506e-08,3.3877078080138056e-16
8914,49.536316239967682,1.5355857115085547,86673,310915,13140.606587323633,0.00020288285769862752,-1.5895340218116146e-08,3.3885430370937188e-16
8915,49.536473381418837,1.5354999363406636,86681,310947,13140.695361485556,0.00020290001273220537,-1.5835589657713952e-08,3.3888162258987236e-16
8916,49.536627381287481,1.5354141661100997,86689,310979,13140.782580643134,0.00020291716677831896,-1.5739903427940989e-08,3.3888998828099741e-16
8917,49.536778248482015,1.5353284008183534,86697,311011,13140.868248231616,0.00020293431983666756,-1.5753424669359169e-08,3.389049259220892e-16
8918,49.536925991759141,1.5352426404669328,86705,311043,13140.952367635489,0.00020295147190695209,-1.5822521618008041e-08,3.3903634341472795e-16
8919,49.537070619727658,1.5351568850573143,86713,311075,13141.034942190447,0.0002029686229888751,-1.5801182704732771e-08,3.3913406611870466e-16
8920,49.537212140855978,1.5350711345909893,86721,311107,13141.115975185237,0.00020298577308214068,-1.5771763142460345e-08,3.391922011993355e-16
8921,49.537350563476188,1.5349853890694216,86729,311139,13141.195469863409,0.00020300292218645448,-1.5827432307918306e-08,3.3924397732900734e-16
8922,49.537485895790219,1.5348996484940776,86737,311171,13141.273429424935,0.00020302007030152349,-1.5848319190419654e-08,3.3937845911222529e-16
8923,49.537618145873672,1.5348139128664136,86745,311203,13141.349857027746,0.00020303721742705627,-1.5837138184645634e-08,3.3949665784508514e-16
8924,49.537747321681152,1.534728182187882,86753,311235,13141.424755789187,0.00020305436356276259,-1.585636425676887e-08,3.394508982135987e-16
8925,49.537873431050016,1.5346424564599266,86761,311267,13141.498128787376,0.00020307150870835366,-1.5761639440236593e-08,3.3954392253169611e-16
8926,49.537996481703473,1.5345567356839862,86769,311299,13141.569979062489,0.00020308865286354199,-1.5788634629306826e-08,3.3971491689433277e-16
8927,49.538116481256679,1.534471019861487,86777,311331,13141.64030961798,0.00020310579602804131,-1.5828854958110402e-08,3.3979300026261593e-16
8928,49.538233437218473,1.5343853089938599,86785,311363,13141.70912342175,0.00020312293820156659,-1.5831725101469492e-08,3.3980317251619881e-16
8929,49.538347356994642,1.534299603082524,86793,311395,13141.776423407227,0.00020314007938383396,-1.588670947442697e-08,3.3988167857377499e-16
8930,49.538458247891967,1.5342139021288905,86801,311427,13141.842212474414,0.0002031572195745608,-1.5983326744167277e-08,3.3990770870688111e-16
8931,49.538566117121754,1.5341282061343664,86809,311459,13141.906493490878,0.00020317435877346564,-1.5924472199665448e-08,3.3995193929500524e-16
8932,49.53867097180094,1.5340425151003581,86817,311491,13141.969269292698,0.00020319149698026795,-1.5887347120612823e-08,3.3999685478867657e-16
8933,49.53877281895609,1.5339568290282537,86825,311523,13142.030542685354,0.00020320863419468857,-1.5978589210884938e-08,3.4017238582338277e-16
8934,49.538871665526315,1.5338711479194522,86833,311555,13142.090316444579,0.00020322577041644919,-1.5947659117329123e-08,3.4016613854180646e-16
8935,49.538967518364451,1.5337854717753316,86841,311587,13142.148593317188,0.00020324290564527261,-1.6047684968646144e-08,3.4021595632137808e-16
8936,49.539060384241438,1.5336998005972844,86849,311619,13142.20537602184,0.00020326003988088264,-1.6145963818981786e-08,3.4026484434994119e-16
8937,49.539150269846665,1.5336141343866738,86857,311651,13142.260667249815,0.00020327717312300413,-1.6122092338668488e-08,3.4029601416978341e-16
8938,49.539237181790817,1.5335284731448846,86865,311683,13142.314469665685,0.00020329430537136288,-1.6095128113544939e-08,3.4027485654407553e-16
8939,49.539321126608364,1.5334428168732679,86873,311715,13142.366785908023,0.00020331143662568563,-1.6107066119684129e-08,3.4025468739919965e-16
8940,49.539402110759468,1.5333571655731992,86881,311747,13142.417618590063,0.00020332856688570005,-1.6145195398931974e-08,3.4033303257014669e-16
8941,49.53948600793359,1.5332715193313593,86889,311776,13142.469686285429,0.0002033456961340678,-1.6142995081746577e-08,3.4038320893251385e-16
8942,49.539578475701312,1.5331858782301495,86897,311800,13142.525638870184,0.00020336282435430935,-1.6180967182037072e-08,3.4043323888391259e-16
8943,49.539679314715976,1.5331002422648825,86905,311824,13142.585412451257,0.00020337995154736313,-1.6134325742194784e-08,3.4051179498591583e-16
8944,49.539788382505186,1.533014611431093,86913,311848,13142.648960753741,0.00020339707771412153,-1.6130542468153515e-08,3.4057943354460429e-16
8945,49.539905563233695,1.532928985724443,86921,311872,13142.71624578463,0.00020341420285545163,-1.606773175145629e-08,3.4066561583826497e-16
8946,49.540030757653561,1.5328433651406865,86929,311896,13142.787234724236,0.00020343132697220247,-1.6080727090636045e-08,3.4062803330072393e-16
8947,49.540163878139154,1.5327577496756568,86937,311920,13142.861898387384,0.00020344845006520909,-1.6056772654978764e-08,3.407128577774091e-16
8948,49.54030484578815,1.5326721393252241,86945,311944,13142.940210323524,0.00020346557213529512,-1.6023586551807719e-08,3.4081874103171895e-16
8949,49.540453588549269,1.532586534085328,86953,311968,13143.022146235482,0.00020348269318327421,-1.6057306190000483e-08,3.4082130570520817e-16
8950,49.540610039934116,1.5325009339519424,86961,311992,13143.107683577959,0.00020349981320995147,-1.603796697227325e-08,3.409245324689808e-16
8951,49.540774138081936,1.5324153389210766,86969,312016,13143.196801266362,0.0002035169322161243,-1.5919840701355577e-08,3.4099037563214972e-16
8952,49.540945825056617,1.5323297489887868,86977,312040,13143.289479457633,0.00020353405020258315,-1.5932389028316425e-08,3.4096761493041471e-16
8953,49.541125046304224,1.5322441641511428,86985,312064,13143.385699380402,0.00020355116717011212,-1.597386369576684e-08,3.4101475140403074e-16
8954,49.541311750221091,1.532158584404256,86993,312088,13143.485443200192,0.00020356828311948936,-1.6042363887396912e-08,3.4108940900380702e-16
8955,49.541505887806132,1.5320730097442614,87001,312112,13143.588693910342,0.00020358539805148768,-1.6083827789153434e-08,3.4118542399340911e-16
8956,49.541707412374009,1.5319874401673279,87009,312136,13143.695435242251,0.00020360251196687476,-1.6092053762875065e-08,3.4129419493523738e-16
8957,49.541916279316503,1.531901875669639,87017,312160,13143.80565159049,0.00020361962486641332,-1.6084732423160027e-08,3.413199281105036e-16
8958,49.542132445901998,1.5318163162473968,87025,312184,13143.919327949552,0.0002036367367508618,-1.6052700252841031e-08,3.4137505101293383e-16
8959,49.542355871102458,1.5317307618968343,87033,312208,13144.036449859879,0.00020365384762097415,-1.6036959864681484e-08,3.4136387166695518e-16
8960,49.542586515447269,1.5316452126142042,87041,312232,13144.157003361335,0.00020367095747750023,-1.6035697643451171e-08,3.4141639680867168e-16
8961,49.542824340894143,1.5315596683957728,87049,312256,13144.280974952808,0.00020368806632118614,-1.6000162688264459e-08,3.4147082032989399e-16
8962,49.543069310716902,1.5314741292378327,87057,312280,13144.408351556849,0.00020370517415277409,-1.604845341038e-08,3.4144270404728301e-16
8963,49.543321389407801,1.5313885951366866,87065,312304,13144.53912048852,0.00020372228097300272,-1.5945099581412577e-08,3.4136795380327812e-16
8964,49.543580542588337,1.5313030660886688,87073,312328,13144.67326942778,0.00020373938678260731,-1.6029844205924822e-08,3.4140584487918765e-16
8965,49.543846736934228,1.5312175420901011,87081,312352,13144.810786394895,0.00020375649158231972,-1.6090028788936535e-08,3.4156901411322955e-16
8966,49.544119940103478,1.5311320231373584,87089,312376,13144.951659728391,0.00020377359537286871,-1.6060827505184368e-08,3.4159894523010448e-16
8967,49.544400120674496,1.5310465092268022,87097,312400,13145.095878065247,0.00020379069815497987,-1.6092192030744442e-08,3.415821170677227e-16
8968,49.544687248090391,1.5309610003548271,87105,312424,13145.243430322982,0.00020380779992937583,-1.6138854631611051e-08,3.4166141101483234e-16
8969,49.544981292608007,1.5308754965178248,87113,312448,13145.39430568342,0.00020382490069677627,-1.6143225551903425e-08,3.4173888516459436e-16
8970,49.545282225248954,1.5307899977122192,87121,312472,13145.548493577911,0.0002038420004578981,-1.6059049441377067e-08,3.4174941724174369e-16
8971,49.545590017760439,1.5307045039344316,87129,312496,13145.705983673841,0.00020385909921345549,-1.6126308268357177e-08,3.4180666351680634e-16
8972,49.545904642574733,1.5306190151809063,87137,312520,13145.866765862267,0.00020387619696415988,-1.62396767288098e-08,3.4183113276009658e-16
8973,49.546226072773933,1.5305335314481039,87145,312544,13146.030830246564,0.00020389329371072007,-1.6295067171042706e-08,3.4180868845494587e-16
8974,49.546554282057187,1.530448052732496,87153,312568,13146.198167131968,0.00020391038945384262,-1.6312171124712756e-08,3.4183224655879138e-16
8975,49.546889244710037,1.5303625790305535,87161,312592,13146.368767015918,0.00020392748419423133,-1.6327500244630618e-08,3.4194631890116551e-16
8976,49.547230935576806,1.5302771103387711,87169,312616,13146.542620579132,0.0002039445779325877,-1.637335224738082e-08,3.4191376810329063e-16
8977,49.547579330035205,1.5301916466536503,87177,312640,13146.719718677292,0.00020396167066961089,-1.6397196934022669e-08,3.419384304932539e-16
8978,49.547934403971247,1.5301061879717202,87185,312664,13146.900052333354,0.00020397876240599771,-1.6464112167793339e-08,3.419908634043321e-16
8979,49.548296133757361,1.5300207342894909,87193,312688,13147.08361273037,0.00020399585314244284,-1.6436470927802012e-08,3.4204435924249744e-16
8980,49.548664496231567,1.5299352856035127,87201,312712,13147.270391204782,0.00020401294287963868,-1.6444541739182335e-08,3.4205199577391253e-16
8981,49.549039468677812,1.5298498419103297,87209,312736,13147.460379240161,0.00020403003161827544,-1.6434908073789141e-08,3.4207649686365635e-16
8982,49.54942102880765,1.5297644032065023,87217,312760,13147.653568461352,0.00020404711935904124,-1.6414225749880081e-08,3.4217497809225477e-16
8983,49.54980915474323,1.5296789694885977,87225,312784,13147.849950628959,0.0002040642061026222,-1.6431058559331942e-08,3.4223011753829724e-16
8984,49.550203825000999,1.5295935407531984,87233,312808,13148.049517634188,0.00020408129184970231,-1.6534457078245553e-08,3.4226831467103341e-16
8985,49.55060501847742,1.5295081169968956,87241,312832,13148.252261493994,0.00020409837660096368,-1.657234299140223e-08,3.4232016566055069e-16
8986,49.551012714434108,1.5294226982162777,87249,312856,13148.458174346481,0.00020411546035708637,-1.641575396840403e-08,3.4243357584484446e-16
8987,49.551426892483065,1.5293372844079689,87257,312880,13148.667248446607,0.00020413254311874856,-1.6421687166781081e-08,3.4257698993790707e-16
8988,49.551847532577618,1.5292518755685778,87265,312904,13148.879476162083,0.00020414962488662653,-1.6304788714057746e-08,3.4259266128820219e-16
8989,49.552274614996293,1.529166471694738,87273,312928,13149.094849969542,0.0002041667056613947,-1.638286530785907e-08,3.4267010648664278e-16
8990,49.552708120334884,1.529081072783085,87281,312952,13149.313362450861,0.00020418378544372564,-1.6428481939858604e-08,3.4273937872704103e-16
8991,49.553148029494167,1.5289956788302592,87289,312976,13149.535006289723,0.0002042008642342902,-1.6378391525403465e-08,3.4273990729545245e-16
8992,49.553594323668982,1.5289102898329254,87297,313000,13149.759774268317,0.00020421794203375737,-1.6383831586999105e-08,3.4286975024979521e-16
8993,49.5540469843408,1.5288249057877379,87305,313024,13149.987659264234,0.00020423501884279447,-1.6429460979624529e-08,3.4288194495997577e-16
8994,49.554505993267043,1.528739526691375,87313,313048,13150.218654247494,0.00020425209466206701,-1.6363712330044218e-08,3.4301626378861305e-16
8995,49.554971332472199,1.5286541525405197,87321,313080,13150.452752277723,0.00020426916949223891,-1.6379229067244901e-08,3.430892260817239e-16
8996,49.555442984240429,1.5285687833318509,87329,313112,13150.689946501479,0.00020428624333397247,-1.6434025311176133e-08,3.430982998394533e-16
8997,49.555920931107281,1.528483419062072,87337,313144,13150.930230149675,0.00020430331618792813,-1.6483724285278918e-08,3.4319042666658609e-16
8998,49.556405155851877,1.5283980597278894,87345,313176,13151.173596535156,0.00020432038805476488,-1.660960957705296e-08,3.4329306116904014e-16
8999,49.55689564149089,1.5283127053260126,87353,313208,13151.420039050341,0.00020433745893514013,-1.6585322386738517e-08,3.4331884935181709e-16
9000,49.557392371269962,1.5282273558531676,87361,313240,13151.669551165012,0.00020435452882970967,-1.6508873508260831e-08,3.4331514523703408e-16
9001,49.557891601076783,1.5281420114327382,87369,313266,13151.920403320286,0.00020437159771379538,-1.6404676433681183e-08,3.4334850625831895e-16
9002,49.558389724374436,1.5280566721894462,87377,313290,13152.170909645291,0.00020438866556245366,-1.6368972299587477e-08,3.4342172001433602e-16
9003,49.558886855777224,1.5279713381224926,87385,313314,13152.421106021131,0.00020440573237584379,-1.637885525515251e-08,3.4349033423255699e-16
9004,49.559383073900584,1.5278860092313016,87393,313338,13152.671017193892,0.00020442279815408311,-1.6470318269398184e-08,3.4360651753985435e-16
9005,49.559878440581954,1.5278006855153587,87401,313362,13152.920662702911,0.00020443986289727102,-1.6456275814699136e-08,3.4365001690031698e-16
9006,49.560373007264431,1.5277153669742303,87409,313386,13153.170058853722,0.00020445692660549654,-1.6380907405269015e-08,3.4363665917419517e-16
9007,49.56086681815075,1.5276300536075043,87417,313410,13153.419219694071,0.00020447398927884219,-1.6374568451601486e-08,3.4369381570016136e-16
9008,49.561359912043187,1.5275447454147866,87425,313434,13153.668157584158,0.00020449105091738574,-1.6377788493889852e-08,3.4372032022134878e-16
9009,49.561852323529251,1.5274594423957089,87433,313458,13153.91688356458,0.00020450811152120183,-1.634121650539669e-08,3.4379773315974548e-16
9010,49.56234408379752,1.5273741445499043,87441,313482,13154.165407610128,0.00020452517109036239,-1.6328411238133474e-08,3.4376815731694364e-16
9011,49.562835221229356,1.5272888518770311,87449,313506,13154.413738813601,0.00020454222962493755,-1.6349651830751573e-08,3.4388249104839134e-16
9012,49.563325761842016,1.5272035643767361,87457,313530,13154.661885523876,0.00020455928712499586,-1.6334084394522582e-08,3.4394932103803103e-16
9013,49.563815729630271,1.5271182820486968,87465,313554,13154.90985545275,0.00020457634359060471,-1.6397869392639238e-08,3.4401831865446591e-16
9014,49.564305146838556,1.5270330048925653,87473,313578,13155.157655759509,0.00020459339902183054,-1.6428015889049548e-08,3.4408154172304456e-16
9015,49.564794034178689,1.526947732908023,87481,313602,13155.405293119249,0.000204610453418739,-1.6416678614180643e-08,3.4408572105308949e-16
9016,49.565282411009022,1.5268624660947445,87489,313626,13155.652773778906,0.00020462750678139512,-1.6405379204855771e-08,3.4409027261441006e-16
9017,49.565770295483603,1.5267772044524031,87497,313650,13155.900103603915,0.00020464455910986347,-1.6407611846011057e-08,3.4409247663715221e-16
9018,49.566257704677746,1.5266919479806766,87505,313674,13156.147288117501,0.00020466161040420805,-1.6419330118196991e-08,3.4411213044850647e-16
9019,49.566744654693871,1.5266066966792502,87513,313698,13156.394332534106,0.00020467866066449267,-1.6425332313465575e-08,3.4414377217488815e-16
9020,49.567231160753529,1.526521450547816,87521,313722,13156.641241788113,0.00020469570989078073,-1.6447107416019987e-08,3.4419188678957853e-16
9021,49.567717237276703,1.5264362095860391,87529,313746,13156.888020558697,0.00020471275808313551,-1.6385461220926907e-08,3.4425616203189635e-16
9022,49.568202897949419,1.5263509737936176,87537,313770,13157.134673291537,0.00020472980524161998,-1.6369951665481415e-08,3.4432160938914215e-16
9023,49.568688155786013,1.5262657431702364,87545,313794,13157.381204217834,0.00020474685136629705,-1.6289020032558306e-08,3.4432824875432881e-16
9024,49.56917302318076,1.5261805177155701,87553,313818,13157.627617371139,0.00020476389645722942,-1.6321751318989526e-08,3.4437933584255039e-16
9025,49.569657511956457,1.5260952974293216,87561,313842,13157.873916602275,0.00020478094051447969,-1.638394827490844e-08,3.4438016136880172e-16
9026,49.570141633406664,1.5260100823111638,87569,313866,13158.120105592656,0.00020479798353811046,-1.6320669951355201e-08,3.4441417668995113e-16
9027,49.570625398332119,1.5259248723608003,87577,313890,13158.366187866213,0.0002048150255281842,-1.6275513104343527e-08,3.4449448476049176e-16
9028,49.571108817075668,1.5258396675779013,87585,313914,13158.612166800149,0.00020483206648476337,-1.6275301797676918e-08,3.4456830690784936e-16
9029,49.571591899553091,1.5257544679621664,87593,313938,13158.858045634615,0.00020484910640791032,-1.623490351226556e-08,3.4459000054659417e-16
9030,49.572074655280417,1.525669273513284,87601,313962,13159.10382748152,0.00020486614529768743,-1.6228836230172157e-08,3.4467081816039213e-16
9031,49.57255709339919,1.5255840842309356,87609,313986,13159.349515332509,0.00020488318315415701,-1.6161995350119114e-08,3.44822268726696e-16
9032,49.573039222699919,1.5254989001148143,87617,314010,13159.595112066252,0.00020490021997738149,-1.6067033749036537e-08,3.4480637817353855e-16
9033,49.573521051641407,1.5254137211646039,87625,314034,13159.840620455117,0.00020491725576742329,-1.6120340208977154e-08,3.4484347143374727e-16
9034,49.574002588373453,1.5253285473799956,87633,314058,13160.086043171284,0.00020493429052434464,-1.6098096918434364e-08,3.4492050304188157e-16
9035,49.574483840750567,1.5252433787606827,87641,314082,13160.33138279235,0.00020495132424820796,-1.6054150190233403e-08,3.4498389071940212e-16
9036,49.574964816350466,1.5251582153063443,87649,314106,13160.576641806523,0.00020496835693907563,-1.6057681122724239e-08,3.4506975868443003e-16
9037,49.5754455224887,1.525073057016672,87657,314130,13160.821822617387,0.00020498538859701004,-1.6173484704725712e-08,3.452138758810133e-16
9038,49.575925966233271,1.5249879038913552,87665,314154,13161.066927548338,0.00020500241922207361,-1.6169175377525076e-08,3.452925936968263e-16
9039,49.576406154415736,1.5249027559300814,87673,314178,13161.311958846669,0.0002050194488143288,-1.6123779905421494e-08,3.4537132102521634e-16
9040,49.576886093644504,1.5248176131325391,87681,314202,13161.556918687391,0.00020503647737383812,-1.6125189618045906e-08,3.4540700807838372e-16
9041,49.577365790315525,1.5247324754984037,87689,314226,13161.801809176772,0.00020505350490066402,-1.6085890297303814e-08,3.4544018960147567e-16
9042,49.577845250622701,1.524647343027381,87697,314250,13162.046632355639,0.00020507053139486907,-1.6108142330852922e-08,3.4552861810408973e-16
9043,49.578324480568213,1.5245622157191452,87705,314274,13162.291390202457,0.00020508755685651585,-1.6006524651304173e-08,3.4549717241951322e-16
9044,49.578803485969274,1.524477093573392,87713,314298,13162.536084636209,0.00020510458128566693,-1.6084180550376444e-08,3.4552369472508382e-16
9045,49.579282272469719,1.5243919765898,87721,314322,13162.780717519097,0.00020512160468238498,-1.6133181072766097e-08,3.4551301334183392e-16
9046,49.579760845545614,1.5243068647680624,87729,314346,13163.025290659063,0.00020513862704673263,-1.6048022924871648e-08,3.4564892118442791e-16
9047,49.580239210513227,1.5242217581078612,87737,314370,13163.269805812162,0.0002051556483787726,-1.6036465288079589e-08,3.4566727259990771e-16
9048,49.580717372536242,1.524136656608889,87745,314394,13163.514264684802,0.00020517266867856762,-1.6129022951002521e-08,3.4568538082428741e-16
9049,49.581195336632405,1.5240515602708224,87753,314418,13163.758668935821,0.00020518968794618048,-1.6168607543550791e-08,3.4574929582944847e-16
9050,49.581673107679862,1.5239664690933585,87761,314442,13164.003020178479,0.00020520670618167394,-1.607636668970683e-08,3.458488916839223e-16
9051,49.582150690420974,1.5238813830761684,87769,314466,13164.247319982325,0.00020522372338511094,-1.6179817663188907e-08,3.4583752580871552e-16
9052,49.582628089471136,1.5237963022189531,87777,314490,13164.491569874925,0.00020524073955655427,-1.6246471966793215e-08,3.4597173048642826e-16
9053,49.583105309321489,1.5237112265213915,87785,314514,13164.735771343556,0.0002052577546960669,-1.6217483439936483e-08,3.4610887289608649e-16
9054,49.583582354344365,1.5236261559831685,87793,314538,13164.979925836764,0.00020527476880371177,-1.6157746665381752e-08,3.4615373999969198e-16
9055,49.584059228798033,1.5235410906039693,87801,314562,13165.224034765854,0.00020529178187955182,-1.6208132784270053e-08,3.4625342188094952e-16
9056,49.584535936831436,1.5234560303834748,87809,314586,13165.46809950629,0.00020530879392365015,-1.6209998656310261e-08,3.4630650164726674e-16
9057,49.585012482488018,1.5233709753213793,87817,314610,13165.712121399045,0.00020532580493606972,-1.6204637302588172e-08,3.4634650741041226e-16
9058,49.58548886970911,1.5232859254173607,87825,314634,13165.956101751859,0.00020534281491687366,-1.6218400404357543e-08,3.4630201956911762e-16
9059,49.585965102338754,1.5232008806711048,87833,314658,13166.20004184045,0.0002053598238661251,-1.621076160504223e-08,3.4633542525815558e-16
9060,49.586441184126841,1.5231158410822914,87841,314682,13166.443942909656,0.00020537683178388714,-1.6130372080144258e-08,3.4635741668192091e-16
9061,49.586913448320438,1.5230308065317473,87849,314706,13166.686111816696,0.00020539383869399601,-1.6014018951623384e-08,3.4643640457220391e-16
9062,49.587378363390272,1.5229457769034593,87857,314730,13166.92489832208,0.00020541084461965422,-1.6084160628812046e-08,3.464125433066639e-16
9063,49.58783606160123,1.5228607522013426,87865,314754,13167.160345114868,0.00020542784956007661,-1.6071782589246493e-08,3.4646821380265963e-16
9064,49.588286639473701,1.5227757324290649,87873,314778,13167.392483827996,0.00020544485351453264,-1.6021446027938454e-08,3.4654795566807097e-16
9065,49.588730176723146,1.5226907175901283,87881,314802,13167.621340876594,0.00020546185648232025,-1.6012174059328895e-08,3.4655974464616108e-16
9066,49.589166742557943,1.5226057076879449,87889,314826,13167.846939402656,0.00020547885846275657,-1.6027134425608021e-08,3.4653525637771675e-16
9067,49.589596398792523,1.5225207027258603,87897,314850,13168.069300238232,0.00020549585945517327,-1.6034936504035787e-08,3.4658714789908404e-16
9068,49.590019201667836,1.5224357027071618,87905,314874,13168.288442469131,0.00020551285945891382,-1.6061214393622321e-08,3.4672392593568244e-16
9069,49.590435203025095,1.5223507076350733,87913,314898,13168.504383799353,0.00020552985847333138,-1.6072972665062165e-08,3.4669217171273745e-16
9070,49.590844451117789,1.5222657175127892,87921,314922,13168.717140803104,0.00020554685649778757,-1.6118108383141901e-08,3.4667597303480182e-16
9071,49.591246991200059,1.5221807323434686,87929,314946,13168.926729107798,0.0002055638535316515,-1.6057795014259331e-08,3.4667722952215229e-16
9072,49.591642865968623,1.5220957521302352,87937,314970,13169.133163531978,0.00020558084957429893,-1.6126906185905983e-08,3.4673661695423053e-16
9073,49.592032115907514,1.5220107768761715,87945,314994,13169.336458192409,0.0002055978446251117,-1.6159244252158563e-08,3.4672341680601541e-16
9074,49.592414779559554,1.5219258065843437,87953,315018,13169.536626589175,0.00020561483868347715,-1.6205190634274199e-08,3.4680119577183316e-16
9075,49.592790893747413,1.5218408412577924,87961,315042,13169.73368167471,0.00020563183174878769,-1.6228195426789578e-08,3.467519288945495e-16
