x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
900.0,0.0,47.295757017685,0.00151514444588541,0.0,0.0,0.0,1.00000026684421,0.0,0.00151514444588541,2.66844210283779e-07,2.8421709430404e-14,132.0,2.0,0.0,800.0,2600.0,0.0,2,6
900.0,100.0,42.7557786411326,0.0443744866241433,0.0,0.0,0.0,0.999999999999989,0.0,0.0443744866241433,-1.11022302462516e-14,1.4210854715202e-14,132.0,2.0,0.0,806.011974170102,2600.0,100.0,2,6
900.0,200.0,37.3171833024967,0.106165869957874,0.0,0.0,0.0,0.999999999999993,0.0,0.106165869957874,-6.55031584528842e-15,1.4210854715202e-14,132.0,2.0,0.0,824.200342247882,2600.0,200.0,2,6
900.0,300.0,32.6118779765606,0.160134929990169,0.0,0.0,0.0,1.0,0.0,0.160134929990169,6.66133814775094e-16,2.1316282072803e-14,132.0,2.0,0.0,853.78984874351,2600.0,300.0,2,6
900.0,400.0,29.0163217461537,0.203003166678911,0.0,0.0,0.0,1.0,0.0,0.203003166678911,1.77635683940025e-15,2.1316282072803e-14,132.0,2.0,0.0,893.648704734363,2600.0,400.0,2,6
900.0,500.0,26.6442221886228,0.235733509570657,0.0,0.0,0.00214195127637334,0.99785803866703,0.00214195127637334,0.233591558294284,-1.00565963334631e-08,1.4210854715202e-14,156.0,2.0,0.0,942.47488514514,2600.0,500.0,2,6
900.0,600.0,26.3375487228419,0.246026416595525,0.0,0.0,0.0536506121009631,0.946349385407861,0.0,0.246026416595525,-2.4911759322066e-09,1.06581410364015e-14,132.0,2.0,0.0,998.954358709789,2600.0,600.0,2,6
900.0,700.0,28.4313175583652,0.224780797860101,0.0,0.0,0.176607376198358,0.823392623801647,0.0,0.224780797860101,5.32907051820075e-15,1.4210854715202e-14,132.0,2.0,0.0,1061.86661706696,2600.0,700.0,2,6
900.0,800.0,31.2752343058126,0.192778935569926,0.0,0.0,0.310360016345248,0.689639983654746,0.0,0.192778935569926,-5.99520433297585e-15,1.06581410364015e-14,132.0,2.0,0.0,1130.13787393272,2600.0,800.0,2,6
900.0,900.0,34.5938771519965,0.153974537715063,0.0,0.0,0.453139189496412,0.546860810503587,0.0,0.153974537715063,-9.99200722162641e-16,1.4210854715202e-14,132.0,2.0,0.0,1202.85598296434,2600.0,900.0,2,6
900.0,1000.0,38.1904033062073,0.11143083393812,0.0,0.0,0.603460226400584,0.396539773599415,0.0,0.11143083393812,-1.33226762955019e-15,1.06581410364015e-14,156.0,2.0,0.0,1279.26284140869,2600.0,1000.0,2,6
900.0,1100.0,41.9229590283843,0.0673695664282309,0.0,0.0,0.760091337053629,0.239908662946369,0.0,0.0673695664282309,-1.33226762955019e-15,1.06581410364015e-14,156.0,2.0,0.0,1358.736294895,2600.0,1100.0,2,6
900.0,1200.0,45.6888554888087,0.023318280801758,0.0,0.0,0.922018208213589,0.0779817917864098,0.0,0.023318280801758,-1.55431223447522e-15,8.88178419700125e-15,132.0,2.0,0.0,1440.76896854455,2600.0,1200.0,2,6
900.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1524.94790808633,2600.0,1300.0,2,6
900.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-1.11022302462516e-15,0.0,12.0,0.0,0.0,1610.93669150367,2600.0,1400.0,2,6
900.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1698.4604574993,2600.0,1500.0,2,6
900.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1787.29371602562,2600.0,1600.0,2,6
1000.0,0.0,47.3208418882506,0.00132955771559864,0.0,0.0,0.0,1.00000000447734,0.0,0.00132955771559864,4.47734027630986e-09,3.5527136788005e-14,132.0,2.0,0.0,900.0,2700.0,0.0,2,6
1000.0,100.0,43.7939914296708,0.0335897570180379,0.0,0.0,1.89847708744213e-10,0.999999999810127,1.89847708744213e-10,0.0335897568281902,-2.57571741713036e-14,1.4210854715202e-14,132.0,2.0,0.0,905.348259935939,2700.0,100.0,2,6
1000.0,200.0,39.3751083687352,0.0836963316294773,0.0,0.0,0.000457313024148864,0.999542718108551,0.000457313024148864,0.0832390186053285,3.11326999735684e-08,2.8421709430404e-14,156.0,2.0,0.0,921.578197129778,2700.0,200.0,2,6
1000.0,300.0,35.3563024765192,0.127487727923161,0.0,0.0,0.00603248064500987,0.99396744077666,0.0,0.127487727923161,-7.85783303980381e-08,1.4210854715202e-14,132.0,2.0,0.0,948.133574493021,2700.0,300.0,2,6
1000.0,400.0,32.3592747854166,0.162555051825957,0.0,0.0,0.0353977801272214,0.964602109068555,0.0,0.162555051825957,-1.10804223574235e-07,2.8421709430404e-14,156.0,2.0,0.0,984.178935324696,2700.0,400.0,2,6
1000.0,500.0,31.6714629543935,0.176147748288317,0.0,0.0,0.117485668884174,0.882514331115822,0.0,0.176147748288317,-4.44089209850063e-15,1.4210854715202e-14,132.0,2.0,0.0,1028.71720039707,2700.0,500.0,2,6
1000.0,600.0,32.161230667503,0.173237528473571,0.0,0.0,0.218985424604024,0.781014575395969,0.0,0.173237528473571,-6.55031584528842e-15,1.4210854715202e-14,132.0,2.0,0.0,1080.69883873757,2700.0,600.0,2,6
1000.0,700.0,33.6824383222127,0.158138031991666,0.0,0.0,0.333247373571421,0.666752626428577,0.0,0.158138031991666,-2.44249065417534e-15,2.1316282072803e-14,132.0,2.0,0.0,1139.10529877824,2700.0,700.0,2,6
1000.0,800.0,35.9336393906049,0.133807099812765,0.0,0.0,0.458491754519046,0.541508245480949,0.0,0.133807099812765,-5.10702591327572e-15,2.1316282072803e-14,132.0,2.0,0.0,1203.00115684093,2700.0,800.0,2,6
1000.0,900.0,38.6789730872149,0.103036153878591,0.0,0.0,0.593127242913374,0.406872757086624,0.0,0.103036153878591,-1.55431223447522e-15,1.06581410364015e-14,132.0,2.0,0.0,1271.55915513851,2700.0,900.0,2,6
1000.0,1000.0,41.7399082884591,0.0681881614974972,0.0,0.0,0.7357675093238,0.264232490676196,0.0,0.0681881614974972,-3.99680288865056e-15,2.1316282072803e-14,132.0,2.0,0.0,1344.0660648467,2700.0,1000.0,2,6
1000.0,1100.0,44.9822678557097,0.0311225888875722,0.0,0.0,0.885225579403425,0.114774420596575,0.0,0.0311225888875722,-1.11022302462516e-16,7.105427357601e-15,132.0,2.0,0.0,1419.91707093352,2700.0,1100.0,2,6
1000.0,1200.0,47.5155677011298,1.05919422139326e-05,0.0,0.0,0.999989891550244,1.05919422139326e-05,0.0,1.05919422139326e-05,4.83492457847845e-07,7.105427357601e-15,84.0,0.0,0.0,1498.60448083688,2700.0,1200.0,2,6
1000.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1579.70449503707,2700.0,1300.0,2,6
1000.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-1.33226762955019e-15,0.0,12.0,0.0,0.0,1662.8641535905,2700.0,1400.0,2,6
1000.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1747.78948816847,2700.0,1500.0,2,6
1000.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1834.23526206649,2700.0,1600.0,2,6
1100.0,0.0,47.3473661895077,0.00116057672365811,0.0,0.0,0.0663501123109626,0.933649820063287,0.0,0.00116057672365811,-6.76257501108779e-08,2.1316282072803e-14,132.0,2.0,0.0,1000.0,2800.0,0.0,2,6
1100.0,100.0,44.7363893823492,0.0246726356770615,0.0,0.0,0.0760112816102562,0.923988718389732,0.0,0.0246726356770615,-1.19904086659517e-14,1.77635683940025e-14,132.0,2.0,0.0,1004.81622251658,2800.0,100.0,2,6
1100.0,200.0,41.5509260170638,0.0612218431065504,0.0,0.0,0.1047282137825,0.895271786217486,0.0,0.0612218431065504,-1.38777878078145e-14,1.4210854715202e-14,132.0,2.0,0.0,1019.46385060404,2800.0,200.0,2,6
1100.0,300.0,39.012586394812,0.0910938363503234,0.0,0.0,0.151736722328868,0.848263277671124,0.0,0.0910938363503234,-8.43769498715119e-15,1.4210854715202e-14,132.0,2.0,0.0,1043.53123783831,2800.0,300.0,2,6
1100.0,400.0,37.383130440247,0.110728631468858,0.0,0.0,0.215871115948094,0.784128884051897,0.0,0.110728631468858,-8.21565038222616e-15,7.105427357601e-15,132.0,2.0,0.0,1076.38670839076,2800.0,400.0,2,6
1100.0,500.0,36.7459366026475,0.119069569184132,0.0,0.0,0.295694577142497,0.704305422857494,0.0,0.119069569184132,-9.32587340685131e-15,2.1316282072803e-14,132.0,2.0,0.0,1117.25522941548,2800.0,500.0,2,6
1100.0,600.0,37.0722653477898,0.116566664737478,0.0,0.0,0.389633680075683,0.610366319924314,0.0,0.116566664737478,-2.44249065417534e-15,1.4210854715202e-14,132.0,2.0,0.0,1165.29401839715,2800.0,600.0,2,6
1100.0,700.0,38.242366510374,0.104615740812759,0.0,0.0,0.496093909615599,0.503906090384397,0.0,0.104615740812759,-3.5527136788005e-15,2.1316282072803e-14,132.0,2.0,0.0,1219.65611996502,2800.0,700.0,2,6
1100.0,800.0,40.0660251990139,0.0850596052219897,0.0,0.0,0.61354469425908,0.386455305740919,0.0,0.0850596052219897,-2.22044604925031e-16,2.1316282072803e-14,132.0,2.0,0.0,1279.53583483389,2800.0,800.0,2,6
1100.0,900.0,42.3623278126485,0.0598119211560921,0.0,0.0,0.740572797035805,0.259427202964195,0.0,0.0598119211560921,-6.66133814775094e-16,2.1316282072803e-14,132.0,2.0,0.0,1344.19598804639,2800.0,900.0,2,6
1100.0,1000.0,44.9815361837603,0.0306247732769871,0.0,0.0,0.875909124403026,0.124090875596974,0.0,0.0306247732769871,-8.88178419700125e-16,2.1316282072803e-14,132.0,2.0,0.0,1412.98045136369,2800.0,1000.0,2,6
1100.0,1100.0,47.3272819674056,0.00498355319097725,0.0,0.0,0.994993964141105,0.00498355319097725,0.0,0.00498355319097725,-2.24826679182666e-05,7.54951656745106e-15,108.0,0.0,0.0,1485.31634933164,2800.0,1100.0,2,6
1100.0,1200.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1560.70995359414,2800.0,1200.0,2,6
1100.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1638.73929009582,2800.0,1300.0,2,6
1100.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1719.04548007308,2800.0,1400.0,2,6
1100.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1801.32403087719,2800.0,1500.0,2,6
1100.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1885.31672826387,2800.0,1600.0,2,6
1200.0,0.0,47.3948332215979,0.000832487956512434,0.0,0.0,0.266350067719691,0.733649933166291,0.0,0.000832487956512434,8.85981510378997e-10,2.1316282072803e-14,132.0,2.0,0.0,1100.0,2900.0,0.0,2,6
1200.0,100.0,45.7334162317181,0.0153897424069988,0.0,0.0,0.275161388112239,0.724838611887753,0.0,0.0153897424069988,-7.99360577730113e-15,2.1316282072803e-14,132.0,2.0,0.0,1104.38028336979,2900.0,100.0,2,6
1200.0,200.0,43.6582801833644,0.0391669576136981,0.0,0.0,0.301392617260508,0.698607382739486,0.0,0.0391669576136981,-6.43929354282591e-15,2.1316282072803e-14,132.0,2.0,0.0,1117.72389790675,2900.0,200.0,2,6
1200.0,300.0,42.0100262229603,0.0586971736852921,0.0,0.0,0.344458223743589,0.655541776256409,0.0,0.0586971736852921,-1.33226762955019e-15,7.105427357601e-15,132.0,2.0,0.0,1139.71821675702,2900.0,300.0,2,6
1200.0,400.0,40.9844462428331,0.0712635067406039,0.0,0.0,0.403452202710026,0.596547797289972,0.0,0.0712635067406039,-2.88657986402541e-15,2.1316282072803e-14,132.0,2.0,0.0,1169.87542724161,2900.0,400.0,2,6
1200.0,500.0,40.6618860406364,0.0758597422736329,0.0,0.0,0.477235476184766,0.522764523815231,0.0,0.0758597422736329,-2.66453525910038e-15,1.4210854715202e-14,132.0,2.0,0.0,1207.58412415852,2900.0,500.0,2,6
1200.0,600.0,41.0383312752167,0.0724962738471389,0.0,0.0,0.564530593985506,0.43546940601449,0.0,0.0724962738471389,-4.66293670342566e-15,2.8421709430404e-14,132.0,2.0,0.0,1252.16225728762,2900.0,600.0,2,6
1200.0,700.0,42.0506215785187,0.0618898646715354,0.0,0.0,0.664008547297532,0.335991452702464,0.0,0.0618898646715354,-3.88578058618805e-15,1.77635683940025e-14,132.0,2.0,0.0,1302.9049160363,2900.0,700.0,2,6
1200.0,800.0,43.6009590065037,0.0451678693950564,0.0,0.0,0.774358359468443,0.225641640531555,0.0,0.0451678693950564,-2.33146835171283e-15,2.8421709430404e-14,132.0,2.0,0.0,1359.12182010573,2900.0,800.0,2,6
1200.0,900.0,45.57068443753,0.023617176026068,0.0,0.0,0.894336248139888,0.105663751860111,0.0,0.023617176026068,-1.22124532708767e-15,1.4210854715202e-14,132.0,2.0,0.0,1420.16302710057,2900.0,900.0,2,6
1200.0,1000.0,47.3417784283485,0.00456343747160672,0.0,0.0,0.995454942536991,0.00456343747160672,0.0,0.00456343747160672,1.83800085975516e-05,8.88178419700125e-15,108.0,0.0,0.0,1485.43391815301,2900.0,1000.0,2,6
1200.0,1100.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1554.40175850883,2900.0,1100.0,2,6
1200.0,1200.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1626.59636311879,2900.0,1200.0,2,6
1200.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1701.60707278949,2900.0,1300.0,2,6
1200.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1779.07771944431,2900.0,1400.0,2,6
1200.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1858.70073801005,2900.0,1500.0,2,6
1300.0,0.0,47.4342302604168,0.000563313480355318,0.0,0.0,0.466350030442637,0.533649966475141,0.0,0.000563313480355318,-3.08222292133564e-09,2.1316282072803e-14,132.0,2.0,0.0,1200.0,3000.0,0.0,2,6
1300.0,100.0,46.4399115157107,0.00907043576704135,0.0,0.0,0.474448749203768,0.525551250796227,0.0,0.00907043576704135,-4.44089209850063e-15,2.1316282072803e-14,132.0,2.0,0.0,1204.01660269258,3000.0,100.0,2,6
1300.0,200.0,45.1838095144693,0.0235019694132809,0.0,0.0,0.4985871915868,0.5014128084132,0.0,0.0235019694132809,-4.44089209850063e-16,1.4210854715202e-14,132.0,2.0,0.0,1216.26760263328,3000.0,200.0,2,6
1300.0,300.0,44.2189279169263,0.0351191434819258,0.0,0.0,0.538307204237121,0.461692795762876,0.0,0.0351191434819258,-3.21964677141295e-15,1.4210854715202e-14,132.0,2.0,0.0,1236.51032461167,3000.0,300.0,2,6
1300.0,400.0,43.6891428159269,0.0418992233883727,0.0,0.0,0.592891953199054,0.407108046800942,0.0,0.0418992233883727,-3.77475828372553e-15,1.4210854715202e-14,132.0,2.0,0.0,1264.36097872688,3000.0,400.0,2,6
1300.0,500.0,43.6634688080406,0.0429859330763074,0.0,0.0,0.661426013211684,0.338573986788315,0.0,0.0429859330763074,-1.11022302462516e-15,2.1316282072803e-14,132.0,2.0,0.0,1299.33043764207,3000.0,500.0,2,6
1300.0,600.0,44.154312218367,0.0382074218041591,0.0,0.0,0.742863004994416,0.257136995005581,0.0,0.0382074218041591,-2.99760216648792e-15,2.1316282072803e-14,132.0,2.0,0.0,1340.86184517238,3000.0,600.0,2,6
1300.0,700.0,45.1304047457843,0.0279036880586178,0.0,0.0,0.836090805507202,0.163909194492797,0.0,0.0279036880586178,-1.22124532708767e-15,1.4210854715202e-14,132.0,2.0,0.0,1388.36644640204,3000.0,700.0,2,6
1300.0,800.0,46.2207017566445,0.0147558088784563,0.0,0.0,0.938376438715766,0.0616051401520702,0.0,0.0147558088784563,-1.84211321637706e-05,1.4210854715202e-14,132.0,2.0,0.0,1441.25372199032,3000.0,800.0,2,6
1300.0,900.0,47.5158031544183,4.51112198505766e-06,0.0,0.0,0.999995058362595,4.51112198505766e-06,0.0,4.51112198505766e-06,-4.3051541986916e-07,6.59194920871187e-15,84.0,0.0,0.0,1498.95403291992,3000.0,900.0,2,6
1300.0,1000.0,47.5160331487238,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-1.4432899320127e-15,0.0,12.0,0.0,0.0,1560.93372519875,3000.0,1000.0,2,6
1300.0,1100.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1626.70372106256,3000.0,1100.0,2,6
1300.0,1200.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1695.82307384194,3000.0,1200.0,2,6
1300.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1767.89897885333,3000.0,1300.0,2,6
1400.0,0.0,47.4674573200122,0.000338571735483357,0.0,0.0,0.666349998816361,0.333650077266586,0.0,0.000338571735483357,7.60829466095458e-08,2.8421709430404e-14,132.0,2.0,0.0,1300.0,3100.0,0.0,2,6
1400.0,100.0,46.9483080657029,0.00471460171728036,0.0,0.0,0.673842634443377,0.326157365556614,0.0,0.00471460171728036,-9.54791801177635e-15,1.4210854715202e-14,132.0,2.0,0.0,1303.708613465,3100.0,100.0,2,6
1400.0,200.0,46.3040439295623,0.0122396227123205,0.0,0.0,0.696195466370304,0.30380453362969,0.0,0.0122396227123205,-5.77315972805081e-15,1.4210854715202e-14,132.0,2.0,0.0,1315.0311975306,3100.0,200.0,2,6
1400.0,300.0,45.866336683163,0.0177749966699872,0.0,0.0,0.733043493836751,0.266956506163246,0.0,0.0177749966699872,-3.5527136788005e-15,2.8421709430404e-14,132.0,2.0,0.0,1333.77582529251,3100.0,300.0,2,6
1400.0,400.0,45.7385082196886,0.0198773230202817,0.0,0.0,0.783810572062989,0.216189427937009,0.0,0.0198773230202817,-1.88737914186277e-15,2.8421709430404e-14,132.0,2.0,0.0,1359.63555918145,3100.0,400.0,2,6
1400.0,500.0,45.9764232577848,0.0178617517531892,0.0,0.0,0.847751684554705,0.152248315445292,0.0,0.0178617517531892,-2.99760216648792e-15,1.77635683940025e-14,132.0,2.0,0.0,1392.21397617126,3100.0,500.0,2,6
1400.0,600.0,46.2000930190265,0.0127122201405435,0.0,0.0,0.92310501047007,0.0768815315454316,0.0,0.0127122201405435,-1.34579844988103e-05,1.77635683940025e-14,132.0,2.0,0.0,1431.05229013566,3100.0,600.0,2,6
1400.0,700.0,47.1171754094654,0.0114597413547806,0.0,0.0,0.98849639826176,0.0114597413547806,0.0,0.0114597413547806,-4.38603834596041e-05,8.88178419700125e-15,108.0,0.0,0.0,1475.65631457954,3100.0,700.0,2,6
1400.0,800.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1525.52039003561,3100.0,800.0,2,6
1400.0,900.0,47.5160331487238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,0.0,12.0,0.0,0.0,1580.14662676295,3100.0,900.0,2,6
1400.0,1000.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.66533453693773e-15,0.0,12.0,0.0,0.0,1639.05895675729,3100.0,1000.0,2,6
1400.0,1100.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1701.81231790765,3100.0,1100.0,2,6
1500.0,0.0,47.4958484155844,0.000148149885037571,0.0,0.0,0.866349971646349,0.133650058050426,0.0,0.000148149885037571,2.96967748170118e-08,2.8421709430404e-14,132.0,2.0,0.0,1400.0,3200.0,0.0,2,6
1500.0,100.0,47.318411642535,0.00168372070422144,0.0,0.0,0.873320841728464,0.126679158267011,0.0,0.00168372070422144,-4.52482495916229e-12,2.1316282072803e-14,132.0,2.0,0.0,1403.44444780913,3200.0,100.0,2,6
1500.0,200.0,46.7708141363755,0.0042016465824987,0.0,0.0,0.894023189768947,0.105976552841581,0.0,0.0042016465824987,-2.57389472291258e-07,1.4210854715202e-14,132.0,2.0,0.0,1413.96860634959,3200.0,200.0,2,6
1500.0,300.0,46.3949953719788,0.00556413615484362,0.0,0.0,0.926784111826126,0.0732007268901335,0.0,0.00556413615484362,-1.51612837409054e-05,2.1316282072803e-14,132.0,2.0,0.0,1431.41822029697,3200.0,300.0,2,6
1500.0,400.0,46.6307682523113,0.00498595125442468,0.0,0.0,0.965831104669403,0.0341596783346859,0.0,0.00498595125442468,-9.21699591160952e-06,1.4210854715202e-14,132.0,2.0,0.0,1455.54423603479,3200.0,400.0,2,6
1500.0,500.0,47.3685919568525,0.00363790078446753,0.0,0.0,0.99632832925219,0.00363790078446753,0.0,0.00363790078446753,-3.37699633420341e-05,7.105427357601e-15,108.0,0.0,0.0,1486.02150883156,3200.0,500.0,2,6
1500.0,600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1522.46866186663,3200.0,600.0,2,6
1500.0,700.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1564.46851295317,3200.0,700.0,2,6
1500.0,800.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1611.58699103643,3200.0,800.0,2,6
1600.0,0.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1500.0,3300.0,0.0,2,6
70.0972106606344,41.9598383601912,1.87819052112306,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,1.0,40.7300826630026,1770.09721066063,41.9598383601912,3,12
72.4722085408089,41.9598383601912,1.88210757692143,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.44009282066327e-15,5.32907051820075e-15,414.0,2.0,1.0,40.6886332347101,1772.47220854081,41.9598383601912,3,12
70.0972106606344,44.3348362403657,1.87984902074521,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,414.0,2.0,1.0,43.1047188194964,1770.09721066063,44.3348362403657,3,12
67.7222127804599,44.3348362403657,1.88350451754002,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.21724893790088e-15,5.77315972805081e-15,414.0,2.0,1.0,43.1461682477889,1767.72221278046,44.3348362403657,3,12
71.2847096007216,42.5535878302348,1.87926222372302,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.32907051820075e-15,5.77315972805081e-15,414.0,2.0,1.0,41.3030169879798,1771.28470960072,42.5535878302348,3,12
71.2847096007216,40.1785899500603,1.88022977776624,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.6621374255883e-15,5.77315972805081e-15,414.0,2.0,1.0,38.9283808314861,1771.28470960072,40.1785899500603,3,12
70.3940853956562,43.2957746677893,1.87878568633726,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.21804821573824e-15,5.77315972805081e-15,450.0,2.0,1.0,42.0606343224938,1770.39408539566,43.2957746677893,3,12
69.206586455569,42.7020251977457,1.87889270649098,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.55111512312578e-15,5.77315972805081e-15,414.0,2.0,1.0,41.4876999975166,1769.20658645557,42.7020251977457,3,12
69.7261172418571,42.664915855868,1.87843439136527,0.999999999999992,0.0,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.66053886991358e-15,5.77315972805081e-15,378.0,2.0,0.0,41.4415292451324,1769.72611724186,42.664915855868,3,12
69.4292425068353,41.3289795482698,1.87863024789431,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.32827124036339e-15,5.77315972805081e-15,414.0,2.0,1.0,40.1109775856412,1769.42924250684,41.3289795482698,3,12
69.6704532290405,41.8206783281497,1.87832238873479,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.88418203051333e-15,5.77315972805081e-15,414.0,2.0,1.0,40.5983917698544,1769.67045322904,41.8206783281497,3,12
70.0415466478178,41.1156008324729,1.8784184412621,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-4.88498130835069e-15,5.77315972805081e-15,378.0,2.0,0.0,39.8869451877246,1770.04154664782,41.1156008324729,3,12
69.9626892963277,41.5029295883217,1.87826873274319,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.77315972805081e-15,5.77315972805081e-15,378.0,2.0,0.0,40.2755912020765,1769.96268929633,41.5029295883217,3,12
70.3894467279215,41.6420896203632,1.87828086115826,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.21804821573824e-15,5.77315972805081e-15,414.0,2.0,1.0,40.4072820952248,1770.38944672792,41.6420896203632,3,12
70.2096983532013,41.6867367973098,1.87822267907367,0.999999999999996,0.0,0.0,0.0,0.999999999999996,0.0,0.999999999999996,-4.32986979603811e-15,5.77315972805081e-15,414.0,2.0,1.0,40.4550595138822,1770.2096983532,41.6867367973098,3,12
70.344219717508,42.1436455691793,1.87824301192138,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-6.32827124036339e-15,5.77315972805081e-15,414.0,2.0,1.0,40.9095509748083,1770.34421971751,42.1436455691793,3,12
70.2488371122129,41.9834665739649,1.8782057656107,0.999999999999995,0.0,0.0,0.0,0.999999999999995,0.0,0.999999999999995,-5.44009282066327e-15,5.77315972805081e-15,414.0,2.0,1.0,40.7510610316253,1770.24883711221,41.9834665739649,3,12
70.1363494196461,42.2565681368463,1.87821835035264,0.999999999999994,0.0,0.0,0.0,0.999999999999994,0.0,0.999999999999994,-5.88418203051333e-15,5.77315972805081e-15,414.0,2.0,1.0,41.0260841807458,1770.13634941965,42.2565681368463,3,12
