x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
1750,650,252110.505448557,252110.505448557,0,0.315722540038365,0.684313776842631,3.61593865489255e-05,191.445455530776,-862.160333047776,276
1750,700,285553.624957815,285553.624957815,0,0.345414518193865,0.654365538097736,3.48086406879277e-05,206.970925922396,-880.199412876151,276
1750,750,324814.895300788,324814.895300788,0,0.378313928057421,0.621766228324607,3.72487790433027e-05,225.231514139756,-899.383731209427,252
1750,800,369643.269858372,369643.269858372,0,0.413386224698533,0.586586806950905,3.90216252798524e-05,245.797257150436,-919.67895351964,252
1750,850,421002.111248739,421002.111248739,0,0.450990876695588,0.548837456119835,3.56060769970836e-05,268.968888414206,-941.05023396858,204
1750,900,480139.366333296,480139.366333296,0,0.491635511318717,0.508548997037035,3.96498772162119e-05,295.168030689653,-963.462435849665,228
1750,950,546644.40333135,546644.40333135,0,0.534016239523176,0.465797716515704,3.54387129244012e-05,323.83252263995,-986.880334392567,252
1750,1000,622574.406791298,622574.406791298,0,0.579287976084681,0.42071305406488,3.1187833655708e-05,355.781590075637,-1011.26880088146,228
1750,1050,708156.620212241,708156.620212241,0,0.626678658862278,0.373494219979939,3.99824219685137e-05,390.764661334708,-1036.59296758148,228
1750,1100,803515.81818184,803515.818181839,0,0.675387986893258,0.324440640913344,3.48952485591919e-05,428.484870723996,-1062.81837344095,204
1750,1150,910252.373306693,910252.373306693,0,0.725876062412918,0.273975556850794,4.76918822950478e-05,469.40487718354,-1089.91109093396,204
1750,1200,1028349.03862301,1028349.03862301,0,0.777214010127687,0.222711947366207,3.38052043249154e-05,513.133881778307,-1117.83783472956,228
1750,1250,1157610.35506928,1157610.35506928,0,0.828465168986621,0.171522789489243,3.33447181298808e-05,559.229037427901,-1146.56605312188,228
1750,1300,1297080.51621979,1297080.51621979,0,0.878320467562758,0.121679931705604,3.28506885331452e-05,606.94338949207,-1176.06400333686,276
1750,1350,1444522.45959462,1444522.45959462,0,0.924895590618947,0.0751072541743615,2.76913252787301e-05,655.049731608414,-1206.30081195237,276
1750,1400,1594980.10551507,1594980.10551507,0,0.965062182208463,0.0349297867310224,2.63861990115531e-05,701.309367445506,-1237.24652173713,252
1750,1450,1737383.86418862,1737383.86418862,0,0.992914315630053,0.00708929607904333,1.54939109611431e-05,741.251366885952,-1268.87212623984,252
1750,1500,1755812.85558393,1755812.85558393,0,0.999992853168181,7.1982670870023e-06,7.1982670870023e-06,747.588601157643,-1301.14959344918,84
1800,0,884927.141590112,884927.141590112,0,0.20424761888133,0.795769626619922,9.13520230544648e-06,517.741423827965,-795.000763645293,516
1800,50,615728.16908784,615728.16908784,0,0.20497972878196,0.79504439521545,3.31043643254437e-05,428.085469246919,-795.699436902068,324
1800,100,272586.144862145,272586.144862145,0,0.207188735115976,0.792848465527271,9.21941831828026e-05,282.09239313447,-797.78897368229,276
1800,150,188206.785481355,188206.785481355,0,0.210913017528713,0.789151662536014,0.000122544349957761,222.193734625366,-801.264533625431,204
1800,200,160294.684536473,160294.684536473,0,0.216217728059096,0.78389551221891,9.42696380164972e-05,192.772678134411,-806.118115268229,204
1800,250,151650.368927198,151650.368927198,0,0.223196643039179,0.776983901822435,7.97975580533751e-05,177.136534512337,-812.338647301679,204
1800,300,152265.139088864,152265.139088864,0,0.231946510647596,0.768305625867311,7.84053529640178e-05,169.200880407933,-819.91211290724,228
1800,350,158741.848809826,158741.848809826,0,0.242447767992132,0.757706888878207,8.07547653971264e-05,166.274683454254,-828.821703969448,228
1800,400,170116.796059662,170116.796059662,0,0.255056055983178,0.744999383113604,7.16004980095621e-05,167.209422895872,-839.048001307452,228
1800,450,186329.859684276,186329.859684276,0,0.27001203152126,0.729948465618327,5.28635772475386e-05,171.467036336366,-850.569176582208,228
1800,500,207919.266692161,207919.266692161,0,0.287611689339699,0.71226197163167,4.71007929968551e-05,178.899963221259,-863.361211230762,204
1800,550,235931.73214618,235931.73214618,0,0.308219311374293,0.691589527824651,4.539861101414e-05,189.635478080932,-877.398127655024,252
1800,600,267918.092168742,267918.092168742,0,0.332269995849985,0.667499467939675,4.27860868313873e-05,202.748432455594,-892.652227939885,300
1800,650,298900.180809712,298900.180809712,0,0.359684392972943,0.64032999757218,3.98030157845436e-05,216.590811873748,-909.094335576172,276
1800,700,334679.889717492,334679.889717491,0,0.38945313037952,0.610729407291348,3.84067105820146e-05,232.721196583481,-926.694035993324,252
1800,750,375275.920530891,375275.920530891,0,0.421044575211486,0.578694191618276,4.13123618098643e-05,250.909983814468,-945.419912136057,252
1800,800,422589.221272017,422589.221272017,0,0.45598156840678,0.544228345777245,4.09561944287338e-05,272.044279163007,-965.23977181887,276
1800,850,475660.912401536,475660.912401536,0,0.492478908295613,0.507361337371543,3.65478428142932e-05,295.277946755066,-986.120864132367,228
1800,900,536438.64548214,536438.64548214,0,0.531864449589179,0.468154440462301,4.50394033991249e-05,321.459778083946,-1008.03008272912,276
1800,950,604739.27931074,604739.279310739,0,0.573134815271419,0.426711676115216,3.79214755720342e-05,350.176464619183,-1030.93415436058,252
1800,1000,682232.560875275,682232.560875275,0,0.617065104043848,0.383191539211431,4.48473253255788e-05,382.03198544352,-1054.79981155137,228
1800,1050,767988.49695359,767988.496953589,0,0.661964751089201,0.337834540909862,3.59163024082147e-05,416.194952984505,-1079.59394876855,252
1800,1100,864138.539517285,864138.539517284,0,0.70890202078499,0.29097525235015,4.60796597184671e-05,453.465250717033,-1105.28376186157,204
1800,1150,970522.632574212,970522.632574211,0,0.756887853979616,0.243086744748954,3.93117309504013e-05,493.410602329222,-1131.83687090762,228
1800,1200,1087107.38083536,1087107.38083536,0,0.805150588498967,0.194827812057388,3.23089376313737e-05,535.693157185726,-1159.22142689545,204
1800,1250,1213649.39433808,1213649.39433808,0,0.852871587673944,0.147137101558274,3.41163324575406e-05,579.907188998967,-1187.4062029188,252
1800,1300,1348822.84361282,1348822.84361282,0,0.898638337023408,0.101360707708363,3.3552117825434e-05,625.196406890089,-1216.36067073274,252
1800,1350,1489987.89313558,1489987.89313558,0,0.940479557677532,0.0595166929238943,2.83218528806501e-05,670.227379107597,-1246.05506365585,276
1800,1400,1631637.3157092,1631637.3157092,0,0.97513035351334,0.0248658745354687,2.69954215304322e-05,712.611087343369,-1276.46042688585,276
1800,1450,1749148.21943367,1749148.21943367,0,0.9964328412944,0.00356716641080013,1.61214337643607e-05,744.946933101071,-1307.54865634086,180
1850,0,834499.276473113,834499.276473113,0,0.240466960248019,0.759449046084723,5.57890536590468e-06,505.871242030226,-845.000763587811,276
1850,50,639312.13810937,639312.13810937,0,0.241254211957918,0.75864981922603,2.33211959809467e-05,437.721990019281,-845.680509688181,396
1850,100,316049.898115567,316049.898115567,0,0.243628664429538,0.756269372040998,4.57616888406183e-05,304.186436623281,-847.713524885837,300
1850,150,228424.729803509,228424.729803509,0,0.24762875521425,0.752253578575813,9.85321728312977e-05,244.838515887446,-851.095350393724,228
1850,200,199680.370696407,199680.370696407,0,0.253319719285794,0.74654176673802,0.000133047640728739,215.517848771863,-855.818612486813,228
1850,250,191587.826075307,191587.826075307,0,0.260795422472786,0.739042866159011,0.000112608657506765,200.133006307744,-861.873102189217,204
1850,300,193666.56068244,193666.56068244,0,0.270181087982499,0.72964043004875,0.000100884332277356,192.668686806708,-869.245884002134,204
1850,350,202460.916233429,202460.916233429,0,0.281637101396638,0.718177030198831,0.000102635447305877,190.516914005461,-877.921431014125,228
1850,400,216902.19003658,216902.19003658,0,0.295364175844426,0.704455283714636,7.31311171432249e-05,192.470332395286,-887.881783180651,300
1850,450,236989.325832801,236989.325832801,0,0.311610302288818,0.688241218349028,6.02053897418612e-05,198.007438657788,-899.106725139105,252
1850,500,263375.997940112,263375.997940112,0,0.330680133279838,0.66922895141683,5.76631221091699e-05,207.004819780206,-911.573979649177,204
1850,550,288907.626831516,288907.626831516,0,0.352965842891942,0.647214626476266,4.90853879245075e-05,217.010893430061,-925.259412618209,204
1850,600,316924.607056403,316924.607056403,0,0.377371062220987,0.622757447163749,4.92273941590562e-05,228.742479065374,-940.13724568089,228
1850,650,349151.168312996,349151.168312995,0,0.403730797658102,0.596003550271277,4.44344151554442e-05,242.578141675252,-956.180272439493,252
1850,700,386835.470711569,386835.470711568,0,0.433049973131813,0.566941429688964,3.99089390341737e-05,259.046909366006,-973.360074716388,252
1850,750,429833.077658247,429833.077658247,0,0.464587228250424,0.535576152740474,3.81941242511491e-05,277.812662251883,-991.647235503287,228
1850,800,478151.842018428,478151.842018428,0,0.497787412745221,0.501933533587614,3.78408864440827e-05,298.642358820177,-1011.01154568817,228
1850,850,534024.105918069,534024.105918068,0,0.534353031286126,0.466065525645152,3.93661571553237e-05,322.570806632183,-1031.42220207773,228
1850,900,595568.684087828,595568.684087828,0,0.5716721939762,0.428056232182693,4.49569358877685e-05,348.255645931229,-1052.84799468873,276
1850,950,666122.947602936,666122.947602936,0,0.612308881074939,0.388041247759928,3.99687060340865e-05,377.283313139563,-1075.25748173588,300
1850,1000,743672.889319567,743672.889319567,0,0.653607806991528,0.346209367374488,4.22884506961308e-05,408.254022794552,-1098.61915118108,276
1850,1050,830649.242080474,830649.242080474,0,0.697045698951478,0.30283432582831,4.99218859486983e-05,442.179941892576,-1122.90156811549,276
1850,1100,926990.796971827,926990.796971827,0,0.741780747564195,0.258291104194697,4.57687135731444e-05,478.710882436064,-1148.07350761337,276
1850,1150,1032462.17728801,1032462.17728801,0,0.786927006705915,0.213095934888881,3.99877523741976e-05,517.432860126471,-1174.10407301804,228
1850,1200,1147247.96153724,1147247.96153724,0,0.832018835085109,0.167962622273133,3.34181748684766e-05,558.168095850841,-1200.96279989391,204
1850,1250,1270767.87376885,1270767.87376885,0,0.876114193351633,0.123886990986312,3.5104914907985e-05,600.398823052802,-1228.61974610297,252
1850,1300,1401347.08138693,1401347.08138693,0,0.917711019811276,0.0822877535396764,3.44417520957052e-05,643.169136550556,-1257.04556864129,276
1850,1350,1535902.81249274,1535902.81249274,0,0.954723009490379,0.0452807154435663,2.91163318212086e-05,685.020664323665,-1286.2115880046,300
1850,1400,1668359.53996405,1668359.53996405,0,0.98374156659027,0.0162587734538123,2.27340959020046e-05,723.407964838374,-1316.08984094524,276
1850,1450,1753047.81709673,1753047.81709673,0,0.99862943821622,0.0013707857239292,7.90407185107523e-05,746.527129112699,-1346.65312254132,180
1900,0,792954.252625901,792954.252625901,0,0.279979868376549,0.719963278534092,5.34321964401994e-06,495.862135569414,-895.000763533363,420
1900,50,652475.927377901,652475.9273779,0,0.280839547124067,0.719111412748713,1.86676706159248e-05,444.379633988756,-895.662580734042,372
1900,100,365059.627406915,365059.627406915,0,0.283431733523009,0.7165317713787,3.57420751937885e-05,327.100309978891,-897.642049017271,276
1900,150,275983.201056882,275983.201056882,0,0.287796226528543,0.712191352502261,5.32844987525234e-05,269.39324765184,-900.935052126107,204
1900,200,247082.370744317,247082.370744317,0,0.294000540029132,0.706027028687389,7.33757235559489e-05,240.687269727041,-905.534780213918,276
1900,250,240059.380211622,240059.380211622,0,0.302141751263728,0.697942706100245,9.90888373240785e-05,225.909244445084,-911.43179967482,252
1900,300,244122.254118377,244122.254118377,0,0.312349248489499,0.687817691911277,9.45116762559662e-05,219.210080327451,-918.614148548723,228
1900,350,255710.297223766,255710.297223766,0,0.32478856322421,0.675486286970791,7.94166000216672e-05,218.02967740376,-927.06745528395,252
1900,400,273763.58092127,273763.58092127,0,0.339666568259685,0.660753204557884,7.79934400637708e-05,221.188940604327,-936.775078169321,228
1900,450,293209.680031255,293209.680031255,0,0.356927473733119,0.643416782751728,6.97570441439902e-05,226.489645430688,-947.718262383191,276
1900,500,314097.219741358,314097.219741358,0,0.37611350126191,0.623751066300771,6.82414777079495e-05,233.544715585553,-959.876311358504,276
1900,550,339329.575769749,339329.575769749,0,0.397809678849632,0.601908855354036,5.24370968131927e-05,243.195513278295,-973.226769032752,228
1900,600,369243.923476511,369243.92347651,0,0.422164963450297,0.577874364404396,6.86590517272527e-05,255.401591344036,-987.745609536254,204
1900,650,403683.094680823,403683.094680823,0,0.448628676578011,0.551643248256548,5.87580054466588e-05,269.83134485139,-1003.40743096203,252
1900,700,442370.202898367,442370.202898367,0,0.476494497844333,0.523220597097227,5.33658461910357e-05,286.101825054325,-1020.18565004236,252
1900,750,487249.418494142,487249.418494142,0,0.507413674711268,0.492630117168392,5.3122600965953e-05,305.137297283116,-1038.05269481442,252
1900,800,537654.513181258,537654.513181257,0,0.540094251387676,0.459920524199597,5.23088805909754e-05,326.306762462915,-1056.98019267166,252
1900,850,594241.409801074,594241.409801073,0,0.574647330317708,0.425161818423647,5.43212406410787e-05,349.750953942434,-1076.93915155133,276
1900,900,658251.684300479,658251.684300479,0,0.611653878909947,0.388467491610115,4.18599604192241e-05,375.909245238529,-1097.90013238237,300
1900,950,729137.312251793,729137.312251793,0,0.64993713679342,0.349996901472305,4.55831612257278e-05,404.218405922369,-1119.8334112975,300
1900,1000,807989.974132118,807989.974132118,0,0.689854576522675,0.309974310348251,5.38600134681001e-05,435.006731338153,-1142.70913048328,300
1900,1050,895591.163015436,895591.163015435,0,0.73139614196797,0.268703800303536,4.53322934885232e-05,468.405964934457,-1166.497436892,300
1900,1100,991411.708545235,991411.708545235,0,0.773471792096999,0.226598170670978,3.9597993798272e-05,503.872502492767,-1191.16860836012,300
1900,1150,1095810.65873251,1095810.65873251,0,0.8157962558405,0.184219826632695,4.13052258740259e-05,541.337794599355,-1216.69316696426,228
1900,1200,1208546.37666626,1208546.37666626,0,0.85767214838188,0.142331050960099,3.684978123275e-05,580.45209454758,-1243.04197969393,228
1900,1250,1328656.50678659,1328656.50678659,0,0.898013880858292,0.101987013814812,3.63281955256854e-05,620.568349145967,-1270.1863467285,252
1900,1300,1454230.9488892,1454230.9488892,0,0.935315155209498,0.064680889715364,3.19103700681661e-05,660.686991759033,-1298.09807777556,300
1900,1350,1581739.03092852,1581739.03092852,0,0.967372520858554,0.0326207696782904,3.00898895416568e-05,699.222890755025,-1326.74955706001,228
1900,1400,1704591.65506663,1704591.65506663,0,0.990667552972515,0.00933493505602955,2.36058716582949e-05,733.500883136365,-1356.11379765116,276
1900,1450,1755040.32721863,1755040.32721863,0,0.999697207691398,0.000301597537278015,0.000102208965987274,747.320166640018,-1386.16448588218,156
1950,0,762749.459524932,762749.459524932,0,0.322843683386081,0.677328680098477,3.83176987342733e-06,488.44440194333,-945.000763481714,516
1950,50,662403.154235443,662403.154235443,0,0.323755911046987,0.676399255307332,1.27231108803776e-05,449.804890529049,-945.645573106178,300
1950,100,419963.240839792,419963.240839792,0,0.326505778749737,0.673632739978588,2.92848190648748e-05,350.768024976497,-947.574240523551,252
1950,150,331589.364370686,331589.364370686,0,0.331133195114588,0.668972691079277,3.76668661341706e-05,295.817916866455,-950.782957828499,204
1950,200,303182.253456103,303182.253456103,0,0.337705878446525,0.662351050629499,6.94369077154023e-05,268.165024313426,-955.265423096651,204
1950,250,297576.094401306,297576.094401306,0,0.346321244032267,0.653682289251095,7.29592554337817e-05,254.207442579895,-961.012901783296,276
1950,300,303337.409159726,303337.409159726,0,0.357107399688283,0.642833269605849,7.65871307718921e-05,248.202633500196,-968.014310711119,252
1950,350,312138.214830457,312138.214830457,0,0.370014494337624,0.629754421004541,7.71000453382045e-05,246.15408880861,-976.256322789881,252
1950,400,326083.866886567,326083.866886567,0,0.385107605885297,0.614602626752807,6.94396988400682e-05,247.963936611909,-985.723490209601,228
1950,450,344615.239807883,344615.239807883,0,0.402521467252495,0.597364139569483,8.07701589723107e-05,252.965008815053,-996.398383533061,252
1950,500,367623.834607804,367623.834607803,0,0.422371745814522,0.578039096909901,6.7309157051241e-05,260.803475252542,-1008.26174389113,300
1950,550,394097.592510311,394097.592510311,0,0.443441270716149,0.556611307518972,5.65576692002399e-05,270.60777755022,-1021.29264535837,252
1950,600,424931.234052743,424931.234052743,0,0.466606211895572,0.533083772093775,7.17374395517797e-05,282.700507578783,-1035.46866455445,228
1950,650,460978.509867529,460978.509867529,0,0.492493386299845,0.507466523758453,5.93496711724779e-05,297.366879548995,-1050.76605457236,276
1950,700,502083.688711958,502083.688711958,0,0.52050556668232,0.479782173705672,5.46525083085132e-05,314.289741724252,-1067.15992046806,252
1950,750,547676.260509419,547676.260509419,0,0.549623754735995,0.450071644974259,5.05823041190266e-05,332.93161804552,-1084.62439374405,252
1950,800,600243.886273573,600243.886273572,0,0.581890633187423,0.418400776020203,5.13444586507347e-05,354.490791315478,-1103.13280350908,276
1950,850,657931.326638131,657931.326638131,0,0.614920894117401,0.384865242037971,5.33437284007512e-05,377.696138388153,-1122.6578422815,324
1950,900,723341.817888054,723341.817888054,0,0.650644388883936,0.349600786935626,5.55807113776589e-05,403.752160495242,-1143.17172471139,300
1950,950,794860.459685913,794860.459685913,0,0.686988249419296,0.31279515917766,5.08109652777218e-05,431.544780703279,-1164.64633781262,324
1950,1000,874706.086791699,874706.086791699,0,0.725336742918413,0.274698393298908,4.5972697592682e-05,462.011327849978,-1187.05338160933,348
1950,1050,962127.225610822,962127.225610822,0,0.764439620328942,0.235652502410497,4.29282034985733e-05,494.508722754166,-1210.36449940096,324
1950,1100,1057306.94423585,1057306.94423585,0,0.803915404167731,0.196107895816116,4.15674336075315e-05,528.900503507558,-1234.55139712992,276
1950,1150,1160311.44758746,1160311.44758746,0,0.843326279035316,0.156667227506084,2.56017612999727e-05,565.002502927561,-1259.58595158903,252
1950,1200,1270595.06422229,1270595.06422229,0,0.881856040715573,0.11814366628262,3.58889353519361e-05,602.359997104582,-1285.44030742912,252
1950,1250,1386910.52321387,1386910.52321387,0,0.918348936207657,0.0816507625754186,4.02239802529884e-05,640.244685391603,-1312.08696311902,252
1950,1300,1507052.48949271,1507052.48949271,0,0.9512496353999,0.0487551388675464,3.52953531901567e-05,677.584449233284,-1339.49884616944,324
1950,1350,1627052.5828746,1627052.5828746,0,0.978246905726438,0.0217571730408336,3.12536299512879e-05,712.673489738666,-1367.64937806073,300
1950,1400,1739751.39139601,1739751.39139601,0,0.995680064260457,0.00431700246760192,2.58288272933073e-05,742.695662846773,-1396.51252941322,252
1950,1450,1755775.40457426,1755775.40457426,0,0.999990912030988,8.98176662387072e-06,8.98176662387072e-06,747.579908005313,-1426.06286601106,84
2000,0,745423.963713925,745423.963713925,0,0.368168654038384,0.631532023119724,1.66870326693959e-06,483.823600867359,-995.000763432654,420
2000,50,674049.458938616,674049.458938616,0,0.369149358465577,0.630555204262746,1.06675930167227e-05,454.949391832346,-995.629417577344,372
2000,100,478513.110072488,478513.110072488,0,0.372098058386246,0.627588389940544,1.71278513507336e-05,374.147607956488,-997.509824382176,252
2000,150,391356.015092521,391356.015092521,0,0.377034513725367,0.62267842498869,3.65329446827485e-05,322.531023452445,-1000.63845427067,276
2000,200,361177.622273211,361177.622273211,0,0.383991657940685,0.615784479140892,4.53824710115757e-05,295.526240444823,-1005.00946404493,252
2000,250,353131.848187379,353131.848187379,0,0.393015599163605,0.606909986171166,6.05700970692001e-05,281.388544758924,-1010.61475104331,276
2000,300,356189.936129074,356189.936129074,0,0.404165623272357,0.596043451816818,7.15684552006921e-05,274.870512961388,-1017.44402730688,276
2000,350,366234.296833667,366234.296833667,0,0.41740580395327,0.583171392605719,7.43659328934436e-05,273.448971687655,-1025.48491219249,252
2000,400,380770.375053297,380770.375053297,0,0.431767998502412,0.568290113128502,7.53627213556422e-05,275.326095166069,-1034.72304152743,228
2000,450,399989.286010613,399989.286010613,0,0.448333237797177,0.551392863107178,6.72020339223052e-05,280.339124558083,-1045.14219112653,276
2000,500,423782.535925934,423782.535925934,0,0.467238577876393,0.532481197732279,5.96290702264189e-05,288.154441811461,-1056.72441229472,228
2000,550,452296.570931089,452296.570931089,0,0.488614026540425,0.511549675061805,6.43673817805219e-05,298.613602882597,-1069.45017681805,252
2000,600,484924.099178565,484924.099178565,0,0.511602917853242,0.488614225900289,7.27949024510808e-05,311.133793293339,-1083.29852890446,276
2000,650,521688.201605042,521688.201605042,0,0.535987410389593,0.463703501389459,5.97659648420806e-05,325.530139855305,-1098.24724156585,324
2000,700,564258.610508495,564258.610508495,0,0.563158699117319,0.436854435767139,5.08615969608755e-05,342.561626667684,-1114.27297502994,276
2000,750,611940.271489645,611940.271489645,0,0.591965175568852,0.408123364546025,5.93397586980174e-05,361.619121265781,-1131.35143492225,276
2000,800,664920.81693072,664920.81693072,0,0.622169092807748,0.377596357951756,5.62909776666385e-05,382.609766563971,-1149.45752815643,324
2000,850,724857.650208126,724857.650208126,0,0.654848345846599,0.345392886948312,5.12985436093918e-05,406.230907302386,-1168.56551470127,348
2000,900,790349.694463546,790349.694463546,0,0.688202963972968,0.311670834226251,5.20799993050107e-05,431.508146685796,-1188.64915364588,372
2000,950,863089.206803679,863089.206803679,0,0.723245055010123,0.276643271861659,5.38411729861937e-05,459.131248205819,-1209.68184224744,372
2000,1000,943152.229599901,943152.229599901,0,0.759488604843398,0.240593927440248,4.88644814711004e-05,488.911010130786,-1231.63674691049,324
2000,1050,1030175.95486763,1030175.95486763,0,0.796136883263331,0.203893051002315,4.34119387370355e-05,520.447731715571,-1254.48692530351,300
2000,1100,1124443.57760475,1124443.57760475,0,0.832962672813681,0.167029612555998,3.05024707642191e-05,553.683828665234,-1278.20543906112,276
2000,1150,1225675.25131783,1225675.25131783,0,0.869347911233823,0.130648768623588,2.81735722860981e-05,588.297889230439,-1302.76545674346,252
2000,1200,1333059.32061951,1333059.32061951,0,0.90439510605126,0.0956122484735064,3.99964786424499e-05,623.752142185871,-1328.14034692372,300
2000,1250,1445111.30146935,1445111.30146935,0,0.93691385006897,0.063092236212145,3.88711656077199e-05,659.260800344028,-1354.30376144994,252
2000,1300,1559290.96125034,1559290.96125034,0,0.965274068032792,0.0347248377422935,3.41584099397018e-05,693.66150609009,-1381.22970907482,324
2000,1350,1671249.02218232,1671249.02218232,0,0.987094581406997,0.0129052896827113,3.21275782891486e-05,725.155631299592,-1408.89261977029,276
2000,1400,1752998.81184883,1752998.81184883,0,0.99861959881506,0.00137912995719133,2.59730723734186e-05,746.514238358517,-1437.26740014037,204
2050,0,727445.58426268,727445.58426268,0,0.416025383539212,0.584193216784067,2.57251706830548e-06,478.237102300747,-1045.00076338599,468
2050,50,677555.619405233,677555.619405232,0,0.416957706703234,0.583250404816796,3.71047425341672e-06,456.977921169642,-1045.61405168534,396
2050,100,527935.377933041,527935.377933041,0,0.419761343336344,0.580333311567283,1.37357914868546e-05,393.604659837145,-1047.44855238312,324
2050,150,445853.825890836,445853.825890836,0,0.424456290894966,0.575501658913017,1.65166527634078e-05,346.727661012801,-1050.50098777322,252
2050,200,416357.090029974,416357.090029974,0,0.431075865600292,0.568734566177574,3.99430587365474e-05,321.279606941859,-1054.76592999353,300
2050,250,408629.942380309,408629.942380309,0,0.439666684328322,0.560027149941277,5.67258272190936e-05,307.839480786551,-1060.23584894191,204
2050,300,412079.364405994,412079.364405994,0,0.450288641569889,0.549376840649847,5.1187424640456e-05,301.693025107044,-1066.90117796391,276
2050,350,422723.611637047,422723.611637047,0,0.463014883585772,0.536777857587864,6.42351473525112e-05,300.540916210941,-1074.75039599269,252
2050,400,438960.828457424,438960.828457424,0,0.477931782239859,0.522229076184594,6.89732224033191e-05,303.201054960769,-1083.77012452791,252
2050,450,459854.527562397,459854.527562397,0,0.494774167217832,0.505734159421824,5.82917669263744e-05,308.850177101996,-1093.94523760252,228
2050,500,484255.432068572,484255.432068572,0,0.512569513987806,0.487301936344401,6.08598205014464e-05,316.566497574291,-1105.25898271008,204
2050,550,513429.284106266,513429.284106266,0,0.532724350190277,0.466946025667822,6.51491795425531e-05,326.877120615778,-1117.69311055325,204
2050,600,547690.904447709,547690.904447709,0,0.555383394090699,0.444691421400249,6.0989685643896e-05,339.747224989318,-1131.22801142626,276
2050,650,586407.64301544,586407.643015439,0,0.57962033061084,0.420574371036134,6.09065297243046e-05,354.610865689037,-1145.84285605706,300
2050,700,629476.757540963,629476.757540963,0,0.60504535825669,0.394649767350545,5.13712114106881e-05,371.227274530844,-1161.5157388033,252
2050,750,678986.649495329,678986.649495328,0,0.633314541471086,0.366998164835498,5.08847154618374e-05,390.566319442676,-1178.2238212125,300
2050,800,732895.341318948,732895.341318947,0,0.662072686774702,0.337720904859587,5.50305675763731e-05,411.310608198506,-1195.9434741133,324
2050,850,793782.835805628,793782.835805628,0,0.693271074489526,0.306956148822279,5.22634002399041e-05,434.665123112968,-1214.6504165904,300
2050,900,859948.288319176,859948.288319176,0,0.724934681640984,0.274890358281598,5.16073360274107e-05,459.525096871624,-1234.31985040352,324
2050,950,933232.292014251,933232.292014251,0,0.758204880727326,0.241757523402407,5.53054342501709e-05,486.660446045267,-1254.92658862998,348
2050,1000,1013073.64068631,1013073.64068631,0,0.79213994106954,0.207871906021873,4.96740364680359e-05,515.579806393906,-1276.44517753309,300
2050,1050,1099512.83064011,1099512.83064011,0,0.826353079568495,0.173636428551727,3.52588486899229e-05,546.118224810065,-1298.85001087868,276
2050,1100,1192502.5896118,1192502.5896118,0,0.860425188040012,0.139575225588912,5.89694038116287e-05,578.079517674691,-1322.11543613148,300
2050,1150,1291472.02119823,1291472.02119823,0,0.893618434639962,0.106375570603588,3.06122102584069e-05,611.038636933867,-1346.21585215924,228
2050,1200,1395463.48989014,1395463.48989014,0,0.925044113009923,0.0749480968563776,4.03197660823537e-05,644.434048055723,-1371.12579824997,300
2050,1250,1502742.54266524,1502742.54266524,0,0.953466123124903,0.0465217264473613,4.12187005525032e-05,677.41624072095,-1396.82003440595,300
2050,1300,1610449.84264847,1610449.84264847,0,0.977188913499682,0.0228032315327975,3.79819407176907e-05,708.740193742547,-1423.27361301463,324
2050,1350,1713789.1940321,1713789.1940321,0,0.993719855699895,0.00628044694866846,3.3547709781477e-05,736.493198202506,-1450.46194211136,300
2050,1400,1755233.90389794,1755233.90389794,0,0.999806550477627,0.000192604723883189,9.45550174044124e-05,747.399424431697,-1478.36084054349,156
2100,0,719868.242179429,719868.242179428,0,0.462912440282444,0.537098251729305,3.80943631737937e-06,475.03547916166,-1095.00076334156,372
2100,50,685635.236081524,685635.236081524,0,0.463884652161767,0.536138339424526,5.60396985487841e-06,459.622758589144,-1095.59941892646,444
2100,100,576924.328122628,576924.328122628,0,0.466807740386069,0.533326199666007,2.07915862962727e-05,411.781704183751,-1097.39019994091,252
2100,150,503003.896953893,503003.896953893,0,0.471701059923552,0.528593924467002,2.61347823611691e-05,370.771937388807,-1100.3700571593,276
2100,200,475434.127576245,475434.127576245,0,0.478596860028282,0.52198281015721,1.70633802553068e-05,347.591328338552,-1104.53393966802,252
2100,250,468456.180145281,468456.180145281,0,0.486948191348224,0.513477693561113,4.27134160821713e-05,335.147755622474,-1109.87483738202,300
2100,300,472321.932245251,472321.932245251,0,0.496945626862656,0.503085862247392,5.59105156521431e-05,329.434906383558,-1116.38383938761,252
2100,350,483419.355605029,483419.355605029,0,0.508936415688636,0.490806847389901,6.69879767995345e-05,328.505566043563,-1124.05020699235,276
2100,400,500170.546002735,500170.546002735,0,0.523008056074108,0.476646356296872,7.52465635003724e-05,331.262010823976,-1132.86146011115,228
2100,450,521969.797117497,521969.797117496,0,0.539261289348127,0.460618624950165,7.40836919292232e-05,337.11660530129,-1142.80347541035,228
2100,500,548670.004132089,548670.004132088,0,0.557790328520134,0.442736119101426,7.54673023338533e-05,345.75204205924,-1153.86059447539,204
2100,550,578649.022756045,578649.022756045,0,0.576938025226772,0.423028088599556,6.58910961974512e-05,356.030519977246,-1166.01574016375,228
2100,600,613423.095096702,613423.095096702,0,0.598153225594799,0.401533722870108,5.66553928400879e-05,368.631353404074,-1179.25053925434,252
