x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
955,660,2182.46546823408,2182.46546823408,0,0.00274329192804792,0.997256702759578,0.000221752896614672,25.5153004207789,-156.813139791273,630
955,665,2193.28610310524,2193.28610310524,0,0.00291205788816341,0.997087901433557,0.00022031733473485,25.5501852037292,-159.67345102579,666
955,670,2205.19088140178,2205.19088140177,0,0.00308939374651588,0.996910587946813,0.000218857014316644,25.5873930194094,-162.54822937992,630
960,470,2201.12196856742,2201.12196856741,0,0.000170639137583688,0.999829360894072,0.249477191807967,25.5642914182272,-64.4287145867279,954
960,475,2192.94604122504,2192.94604122503,0,0.000188631263418284,0.999811368377437,0.247264682529255,25.530284926399,-66.6463148846835,990
960,480,2185.22709285924,2185.22709285923,0,0.000208074181756337,0.999791926219753,0.244910126560068,25.4984525126623,-68.8827034232511,954
960,485,2177.95172293779,2177.95172293779,0,0.000229054220380395,0.999770945015798,0.242409133481318,25.4687357768049,-71.1377625206385,918
960,490,2171.10821306799,2171.10821306798,0,0.000251661424866244,0.999748339314167,0.23975690655207,25.4410843752259,-73.4113745056186,882
960,495,2164.68551019205,2164.68551019204,0,0.000275989681488839,0.999724007085623,0.236948190595032,25.4154474667597,-75.7034217377777,846
960,500,2158.67366521452,2158.67366521451,0,0.000302136844075019,0.999697862435157,0.233977223098716,25.3917775661796,-78.0137866273719,882
960,505,2153.06398452539,2153.06398452538,0,0.000330204864972567,0.999669796179437,0.230837637988273,25.3700315442359,-80.3423516547923,846
960,510,2147.84889361321,2147.84889361321,0,0.00036029993031461,0.999639699713534,0.227522406083505,25.3501696044421,-82.6889993896348,810
960,515,2143.02192749522,2143.02192749522,0,0.000392532599768386,0.999607467385542,0.224023702649415,25.3321549571872,-85.0536125093777,846
960,520,2138.5778334558,2138.5778334558,0,0.000427017950968142,0.999572982367169,0.220332750899262,25.3159545709913,-87.4360738176624,846
960,525,2134.51221927235,2134.51221927235,0,0.000463875728843321,0.999536123845513,0.216439662742102,25.3015359685907,-89.8362662621823,846
960,530,2130.82217003106,2130.82217003105,0,0.000503230500065424,0.999496770154228,0.212333293480924,25.2888721581473,-92.2540729521754,846
960,535,2127.50595132234,2127.50595132234,0,0.000545211812849936,0.999454788262776,0.208001045201895,25.2779388440008,-94.6893771755247,846
960,540,2124.56311187791,2124.5631118779,0,0.000589954362363661,0.999410045637742,0.20342859307744,25.2687149513941,-97.1420624154648,3510
960,545,2121.99400236206,2121.99400236206,0,0.000637598162002673,0.999362402493453,0.198599537995099,25.2611782367246,-99.6120123668993,882
960,550,2119.80126422694,2119.80126422693,0,0.000688288720822104,0.999311711219029,0.193494962455627,25.2553171686409,-102.099110952324,882
960,555,2117.98803414713,2117.98803414713,0,0.000742177227415984,0.99925782299304,0.188092854425051,25.251115607555,-104.603242337368,882
960,560,2116.55954586059,2116.55954586059,0,0.000799420740563783,0.999200577258842,0.182367347441522,25.2485654348543,-107.124290945939,846
960,565,2115.52239613034,2115.52239613034,0,0.000860182386979878,0.999139817061148,0.176287699421611,25.2476600181698,-109.662141474994,846
960,570,2114.88478756411,2114.88478756411,0,0.000924631566523327,0.999075368158535,0.169816890541065,25.2483953345613,-112.216678908922,882
960,575,2114.65667839855,2114.65667839855,0,0.000992944165248007,0.999007055739632,0.162909649692899,25.2507706493908,-114.787788533546,882
960,580,2114.85034233652,2114.85034233652,0,0.00106530277669759,0.998934697055707,0.155509594658328,25.2547921879276,-117.375355949752,882
960,585,2115.47924217653,2115.47924217652,0,0.00114189693187613,0.998858102282199,0.147544942276243,25.2604631114944,-119.979267086742,882
960,590,2116.55952527513,2116.55952527512,0,0.00122292333835327,0.998777076764433,0.138921799128581,25.267794741554,-122.599408214916,882
960,595,2118.10941867864,2118.10941867864,0,0.00130858612899374,0.998691414859105,0.129513112824531,25.2768005505938,-125.235665958381,846
960,600,2120.14963057722,2120.14963057722,0,0.00139909712083369,0.998600901944987,0.119139247031625,25.2874983220095,-127.887927307107,846
960,605,2122.70331867074,2122.70331867073,0,0.00149467608466207,0.998505324313127,0.10753076062608,25.2999087174775,-130.556079628713,846
960,610,2125.79643393173,2125.79643393172,0,0.00159555102590371,0.998404448974122,0.0942480664692922,25.3140566004998,-133.240010679894,4050
960,615,2129.45790670479,2129.45790670479,0,0.00170195847744262,0.998298040996552,0.0784741822308867,25.3299712026307,-135.939608617504,810
960,620,2133.71981203092,2133.71981203092,0,0.00181414380506908,0.998185855937869,0.0582876414842336,25.3476858370992,-138.65476200928,846
960,625,2138.61769182911,2138.61769182911,0,0.00193236152628315,0.998067638511181,0.0234685917667962,25.3672387899666,-141.385359844225,702
960,630,2144.19131067916,2144.19131067916,0,0.00205687564324051,0.997943135818087,0.000226119466162009,25.3886776030079,-144.13129154265,630
960,635,2150.48211999084,2150.48211999084,0,0.0021879599906845,0.997812016625569,0.000224849062213411,25.4120363006794,-146.892446965876,666
960,640,2157.53749928215,2157.53749928215,0,0.00232589859977102,0.99767407235985,0.000223551001355954,25.4373686297173,-149.668716425605,666
960,645,2165.41072230506,2165.41072230506,0,0.00247098607876175,0.997528959628178,0.000222225887699376,25.4647433947014,-152.459990692961,666
960,650,2174.15876686583,2174.15876686582,0,0.00262352801163609,0.99737643824516,0.000220874313589856,25.494226253702,-155.266161007212,630
960,655,2183.84170165645,2183.84170165644,0,0.00278384137575384,0.997216132695416,0.000219496859892942,25.5258707238873,-158.087119084166,630
960,660,2194.52816374987,2194.52816374987,0,0.00295225497979024,0.997047739439003,0.000218094096272444,25.5597597562181,-160.922757124256,630
960,665,2206.29187572846,2206.29187572845,0,0.00312910992326279,0.996870920878276,0.000216666581464351,25.5959744901252,-163.772967820316,666
965,470,2203.91749773592,2203.91749773592,0,0.000206271459539338,0.999793725692251,0.242112592746943,25.5996122057896,-68.9169734137427,954
965,475,2195.73299174338,2195.73299174338,0,0.000226603582923573,0.999773397238386,0.239762020503978,25.5653853175819,-71.1252815018036,954
965,480,2188.0108375624,2188.01083756239,0,0.0002484873624832,0.999751511851089,0.237262363578576,25.5333485578053,-73.3523379080327,918
965,485,2180.73822773506,2180.73822773505,0,0.00027201162564645,0.999727989973533,0.234608612077135,25.5034459672679,-75.5980261756536,882
965,490,2173.90352975289,2173.90352975288,0,0.000297268951779613,0.999702730828383,0.231795268440278,25.4756250940043,-77.8622298481766,918
965,495,2167.49656864906,2167.49656864906,0,0.000324355795584053,0.99967564227256,0.228816290076332,25.4498394782688,-80.1448324894238,846
965,500,2161.50778335057,2161.50778335056,0,0.00035337261446139,0.9996466278373,0.225665012432233,25.4260415041475,-82.4457177031684,918
965,505,2155.92900795201,2155.92900795201,0,0.000384424000017326,0.999615575242957,0.222334045579213,25.404188845136,-84.764769152395,846
965,510,2150.75321900092,2150.75321900092,0,0.000417618813884091,0.999582381075683,0.218815180888927,25.384242341626,-87.1018705781767,882
965,515,2145.97453878175,2145.97453878174,0,0.000453070328051546,0.99954693064459,0.215099247673755,25.3661657932608,-89.4569058181662,882
965,520,2141.58840430066,2141.58840430065,0,0.000490896369907788,0.999509101734424,0.211175957331878,25.3499272295954,-91.8297588247056,774
965,525,2137.5912419192,2137.5912419192,0,0.000531219472201561,0.999468780476153,0.207033700796399,25.335495940929,-94.2203136825494,846
965,530,2133.98082683649,2133.98082683648,0,0.000574167028151056,0.999425833003502,0.202659254605774,25.3228452233086,-96.628454626205,846
965,535,2130.7562338037,2130.7562338037,0,0.00061987145193675,0.999380128221036,0.198037433900726,25.3119515917244,-99.0540660568888,846
965,540,2127.91783906046,2127.91783906045,0,0.000668470344829986,0.999331533166224,0.193150729805342,25.3027945155149,-101.4970325591,810
965,545,2125.46732659233,2125.46732659233,0,0.000720106667223926,0.999279893332683,0.187978848335749,25.2953558776404,-103.957238916809,3810
965,550,2123.40796576885,2123.40796576885,0,0.000774928916849559,0.999225072213251,0.182498054586121,25.2896220932336,-106.434570129272,774
965,555,2121.74446395062,2121.74446395062,0,0.000833091313476662,0.999166909203907,0.176680292844671,25.2855820565299,-108.928911426457,882
965,560,2120.48282599884,2120.48282599883,0,0.000894753990417957,0.999105244176676,0.170491990711685,25.2832255826328,-111.440148284103,846
965,565,2119.63134003219,2119.63134003218,0,0.000960083193174556,0.999039916888667,0.163892395566994,25.282550889662,-113.968166438391,882
965,570,2119.1992981525,2119.1992981525,0,0.00102925148558194,0.998970748879451,0.156831197104423,25.2835532196513,-116.512851900252,882
965,575,2119.19831313681,2119.19831313681,0,0.0011024379638386,0.998897561077042,0.149245019415853,25.2862350401672,-119.074090969296,882
965,580,2119.64186461923,2119.64186461923,0,0.0011798284788239,0.998820170811,0.141052043380371,25.2906014196444,-121.651770247378,882
965,585,2120.5454828393,2120.5454828393,0,0.00126161586713832,0.998738383811332,0.132143368461622,25.29666056811,-124.245776651795,882
965,590,2121.92692239869,2121.92692239869,0,0.00134800019132746,0.998651998547977,0.122368300847372,25.3044242867146,-126.855997428119,846
965,595,2123.80639312371,2123.8063931237,0,0.00143918898978217,0.998560810540893,0.111507329474987,25.313908763024,-129.482320162668,846
965,600,2126.20652298994,2126.20652298993,0,0.00153539753683998,0.998464602981075,0.0992171548229571,25.3251330515885,-132.124632794625,846
965,605,2129.1526012456,2129.1526012456,0,0.00163684911364921,0.998363150337565,0.0849012080513318,25.3381197706374,-134.782823627802,846
965,610,2132.67295288701,2132.672952887,0,0.00174377529039546,0.99825622450171,0.0673241884366181,25.3528967771918,-137.456781342046,846
965,615,2136.79889019578,2136.79889019577,0,0.00185641622053245,0.998143583592707,0.0427754678517069,25.3694952099216,-140.146395004313,846
965,620,2141.56468803815,2141.56468803815,0,0.00197502094770439,0.998024924154469,0.00022490437876083,25.3879472023511,-142.851554079379,630
965,625,2147.0099966069,2147.00999660689,0,0.00209984772609647,0.997900095043003,0.000223693913053291,25.4083053471583,-145.572148440234,630
965,630,2153.17485904396,2153.17485904396,0,0.00223116435500357,0.99776877143638,0.000222455241166122,25.4305983229218,-148.308068378123,630
965,635,2160.10697062249,2160.10697062248,0,0.00236924852846545,0.997630731108129,0.000221188973803435,25.4548886036874,-151.059204612264,666
965,640,2167.85638866064,2167.85638866063,0,0.00251438820088001,0.997485605532146,0.000219895709393355,25.4812266690751,-153.825448299239,666
965,645,2176.47826039475,2176.47826039475,0,0.00266688196957543,0.997333172188527,0.00021857603439937,25.5096721215019,-156.606691042059,666
965,650,2186.03203405345,2186.03203405345,0,0.00282703947539681,0.997173009649357,0.000217230523627154,25.5402826653372,-159.402824898915,630
965,655,2196.58674425635,2196.58674425634,0,0.0029951818224458,0.997004893594509,0.000215859740525772,25.5731553986133,-162.213742391607,630
965,660,2208.21088277,2208.21088276999,0,0.0031716420182011,0.99682835798095,0.000214464237482758,25.608341315419,-165.039336513676,3030
970,470,2207.53273473288,2207.53273473288,0,0.000246538602432548,0.99975346202032,0.234441395314728,25.6384583123017,-73.409755716445,918
970,475,2199.33511995307,2199.33511995307,0,0.000269349632747075,0.999730649280406,0.231942122439463,25.6039919479163,-75.6088398147165,882
970,480,2191.60638177409,2191.60638177409,0,0.000293814365857496,0.999706186045649,0.229285714447012,25.5717351140079,-77.8266321203434,882
970,485,2184.3340750954,2184.33407509539,0,0.000320024121594999,0.999679976111291,0.226466408492764,25.5416321648358,-80.0630173875059,882
970,490,2177.50707333545,2177.50707333545,0,0.000348074005874171,0.999651926553285,0.223477858208946,25.5136319505831,-82.3178803607218,918
970,495,2171.11543330566,2171.11543330566,0,0.000378063034582399,0.999621937278583,0.220313049534576,25.4876866702115,-84.5911057946435,882
970,500,2165.15027158766,2165.15027158766,0,0.000410094261458793,0.999589906056997,0.216964198883492,25.4637508028523,-86.8825784734843,918
970,505,2159.60407604255,2159.60407604255,0,0.000444274910134047,0.999555724288335,0.213422637250663,25.4417836431842,-89.1921832300723,882
970,510,2154.4704040103,2154.4704040103,0,0.000480716510512155,0.999519284564353,0.209678659591944,25.4217466179882,-91.5198049645335,918
970,515,2149.74396166714,2149.74396166713,0,0.000519535039685076,0.999480463362369,0.205721348202017,25.4036038150887,-93.8653286625986,882
970,520,2145.4209407513,2145.4209407513,0,0.000560851067582248,0.999439149240777,0.201538351396631,25.3873245622192,-96.2286394135381,882
970,525,2141.49859277291,2141.49859277291,0,0.000604789907568395,0.999395208946541,0.197115609847269,25.3728796405374,-98.6096224277205,882
970,530,2137.97550313018,2137.97550313017,0,0.000651481772215419,0.999348518075444,0.192437003946993,25.36024325826,-101.008163053799,882
970,535,2134.85176659496,2134.85176659496,0,0.000701061934487306,0.999298938252868,0.187483910989292,25.3493941395954,-103.424146795521,846
970,540,2132.12847674472,2132.12847674472,0,0.000753670894591057,0.999246329741793,0.182234594597197,25.3403109314027,-105.857459328165,846
970,545,2129.80854733157,2129.80854733156,0,0.000809454552761741,0.999190545794657,0.17666335921734,25.3329785309131,-108.307986514609,846
970,550,2127.89624185945,2127.89624185944,0,0.000868564388265832,0.999131435521706,0.170739537763971,25.3273837131243,-110.775614421017,846
970,555,2126.39732765158,2126.39732765157,0,0.000931157644924323,0.999068842217571,0.164426134285967,25.3235158491658,-113.260229332167,846
970,560,2125.31937907389,2125.31937907388,0,0.000997397523475568,0.999002602476514,0.157677824313153,25.3213687516653,-115.761717766402,3870
970,565,2124.67165351473,2124.67165351473,0,0.00106745338111772,0.998932546618961,0.150438033750312,25.3209390236598,-118.279966490214,3690
970,570,2124.46522079159,2124.46522079159,0,0.00114150093859196,0.998858499061712,0.142634537326431,25.3222263494817,-120.814862532468,3870
970,575,2124.71311425513,2124.71311425513,0,0.00121972249519059,0.998780277504888,0.134172536323299,25.3252339296784,-123.366293198259,3690
970,580,2125.43043147579,2125.43043147579,0,0.00130230715209882,0.998697692847024,0.124923179540663,25.3299684149422,-125.934146082407,3930
970,585,2126.63443459633,2126.63443459632,0,0.00138945104450562,0.998610547876172,0.114703198785502,25.3364397554189,-128.518309082596,882
970,590,2128.3448474049,2128.34484740489,0,0.00148135758294747,0.998518642510664,0.103235408512301,25.3446625838995,-131.118670412156,846
970,595,2130.5836636512,2130.58366365119,0,0.00157823770438005,0.998421760888817,0.0900619344291401,25.3546534835182,-133.735118612494,882
970,600,2133.37570974484,2133.37570974484,0,0.00168031013350575,0.99831968993538,0.0743140414337396,25.3664343772794,-136.367542565171,846
970,605,2136.74856868324,2136.74856868323,0,0.00178780165492139,0.998212198360352,0.0538594219575343,25.3800304852063,-139.01583150364,846
970,610,2140.73283132571,2140.7328313257,0,0.00190094739668908,0.998099000998708,0.000223594812574768,25.395470445831,-141.679875024628,594
970,615,2145.3626402293,2145.3626402293,0,0.00201999112597544,0.997979958882112,0.000222443757383014,25.4127912841016,-144.359563099192,594
970,620,2150.67504078968,2150.67504078968,0,0.00214518555745023,0.997854811113101,0.000221263969430958,25.4320285065699,-147.054786083426,630
970,625,2156.71015836016,2156.71015836015,0,0.00227679267518468,0.997723234876537,0.000220056066820112,25.4532169522025,-149.765434728848,630
970,630,2163.51647082705,2163.51647082705,0,0.00241508406884392,0.997584989524425,0.000218820654775244,25.4764312179794,-152.491400192443,666
970,635,2171.14026593385,2171.14026593385,0,0.00256034128502628,0.997439729120412,0.000217558325988094,25.5016991205294,-155.232574046395,666
970,640,2179.63541507063,2179.63541507062,0,0.00271285619466583,0.997287217131475,0.000216269660955084,25.5290780211482,-157.988848287487,666
970,645,2189.0606128533,2189.0606128533,0,0.00287293137748418,0.997127076780845,0.00021495522830972,25.5586289700537,-160.760115346191,630
970,650,2199.48193882481,2199.4819388248,0,0.00304088052455291,0.996959114551857,0.000213615585147657,25.5904361732491,-163.54626809544,630
975,475,2203.76871200647,2203.76871200646,0,0.000317152947307509,0.999682897620821,0.223777588183488,25.6461477648615,-80.0969326420673,774
975,480,2196.03083134668,2196.03083134668,0,0.00034433814620548,0.999655661828411,0.220950712928064,25.6136544481665,-82.305528269686,846
975,485,2188.7573777259,2188.75737772589,0,0.000373374079999381,0.999626625536706,0.21795070869095,25.5833376713411,-84.5326777665327,882
975,490,2181.93753334251,2181.93753334251,0,0.000404358373985055,0.999595641008014,0.214770174712344,25.555145299142,-86.7782670645231,882
975,495,2175.5620510816,2175.5620510816,0,0.000437392598070067,0.999562608007648,0.211400881000036,25.529031804329,-89.0421820958497,846
975,500,2169.62239920103,2169.62239920103,0,0.000472582395167645,0.999527415948661,0.207833636890808,25.5049508543226,-91.3243088121933,882
975,505,2164.11189445524,2164.11189445524,0,0.000510037613773815,0.999489963073521,0.204058128820612,25.4828644733504,-93.6245332035733,882
975,510,2159.02450357444,2159.02450357444,0,0.000549872444909621,0.999450126176153,0.200062719826911,25.4627330176052,-95.9427413168332,918
975,515,2154.35582344799,2154.35582344799,0,0.000592205563620551,0.999407795190085,0.195834201152963,25.4445230966181,-98.2788192737657,918
975,520,2150.102629163,2150.10262916299,0,0.00063716027523615,0.999362832097496,0.19135747898303,25.4282035350404,-100.632653288871,810
975,525,2146.26309769371,2146.2630976937,0,0.000684864666604394,0.999315135576851,0.186615175187208,25.4137472838506,-103.004129686748,918
975,530,2142.83658626714,2142.83658626713,0,0.000735451762527824,0.999264547159291,0.181587115045997,25.4011285951205,-105.39313491913,918
975,535,2139.82425393673,2139.82425393672,0,0.000789059687641635,0.999210940867736,0.176249648958358,25.3903284579701,-107.799555581543,882
975,540,2137.22822262774,2137.22822262774,0,0.000845831833988089,0.999154167689489,0.170574750857736,25.3813268933486,-110.223278429608,846
975,545,2135.05236597682,2135.05236597682,0,0.00090591703455675,0.999094083785491,0.164528785829892,25.3741091038713,-112.664190394976,846
975,550,2133.3022607752,2133.30226077519,0,0.000969469743076229,0.999030529861156,0.158070772506143,25.3686644667678,-115.122178600906,846
975,555,2131.98476342795,2131.98476342795,0,0.00103665022036051,0.998963350602742,0.151149808793864,25.3649825732811,-117.597130377468,846
975,560,2131.10892445944,2131.10892445943,0,0.00110762472753151,0.998892375711998,0.143701403622256,25.3630599639692,-120.088933276405,846
975,565,2130.68525201073,2130.68525201073,0,0.00118256572645957,0.998817434710694,0.135641892577206,25.3628934874841,-122.597475085614,846
975,570,2130.72645057854,2130.72645057854,0,0.00126165208778488,0.998738348257946,0.126859254014582,25.3644854949448,-125.122643843291,882
975,575,2131.2470725837,2131.2470725837,0,0.00134506930690609,0.998654930432646,0.117197261286604,25.3678401866235,-127.664327851706,882
975,580,2132.26397759627,2132.26397759627,0,0.00143300972834697,0.998566988907923,0.106425911123167,25.3729663880312,-130.222415690629,846
975,585,2133.79624135449,2133.79624135448,0,0.0015256727789388,0.998474326251642,0.0941799365912432,25.3798758880847,-132.796796230411,846
975,590,2135.86549723182,2135.86549723181,0,0.00162326521028492,0.998376735607291,0.079809097448436,25.3885849619145,-135.387358644707,846
975,595,2138.49584168281,2138.4958416828,0,0.00172600135100481,0.998273997992199,0.0619058960842247,25.3991125491426,-137.993992422863,810
975,600,2141.71428768883,2141.71428768882,0,0.0018341033692887,0.998165895277253,0.0356908838542972,25.4114826005377,-140.616587381951,810
975,605,2145.55076929703,2145.55076929702,0,0.00194780154632979,0.998052212988683,0.000221102713544882,25.4257228436205,-143.255033678475,594
975,610,2150.03918672594,2150.03918672594,0,0.00206733456124035,0.997932693519805,0.000219981204291161,25.4418712554737,-145.909221819727,594
975,615,2155.21425693171,2155.21425693171,0,0.00219294978810033,0.997807113748535,0.000218831083646809,25.4599498474949,-148.579042674824,594
975,620,2161.11599455378,2161.11599455377,0,0.00232490360583305,0.997675159938827,0.000217652964553077,25.479997842469,-151.264387485401,630
975,625,2167.7899677535,2167.7899677535,0,0.00246346172165234,0.997536583588615,0.000216447446754001,25.5020727257618,-153.965147875991,666
975,630,2175.28702268832,2175.28702268831,0,0.00260889950887956,0.99739109563262,0.000215215117169326,25.5262452900955,-156.681215864069,666
975,635,2183.65592111463,2183.65592111462,0,0.00276150235998787,0.997238452547227,0.000213956550261404,25.5525401639735,-159.412483869784,666
975,640,2192.95414559697,2192.95414559697,0,0.00292156605579498,0.997078348603977,0.00021267230839452,25.5810178086881,-162.158844725377,666
975,645,2203.24456636799,2203.24456636799,0,0.00308939715179554,0.996910529750514,0.000211362942187034,25.6117463768435,-164.920191684283,630
980,480,2201.30362692375,2201.30362692374,0,0.000400341945203271,0.999599659765363,0.212222874629176,25.6591533683767,-86.7889694592811,774
980,485,2194.02866550493,2194.02866550492,0,0.000432344164189761,0.999567668988148,0.209023995892545,25.6286107724871,-89.0069498211149,702
980,490,2187.21685801977,2187.21685801977,0,0.00046640413869881,0.999533597522841,0.205631218039623,25.6002168948017,-91.2433318829535,918
980,495,2180.85935051484,2180.85935051484,0,0.000502625985566033,0.999497372158981,0.202034750003688,25.5739262991854,-93.4980027413549,918
980,500,2174.94835897866,2174.94835897866,0,0.000541117929788508,0.999458883063906,0.198223579491806,25.5496946358292,-95.7708495026018,954
980,505,2169.47756354505,2169.47756354505,0,0.000581992437640412,0.999418006546633,0.194185240517286,25.527482592353,-98.0617593013499,954
980,510,2164.44192885616,2164.44192885615,0,0.000625366354176968,0.999374634107812,0.189905529120294,25.5072540061919,-100.370619318917,882
980,515,2159.83765496046,2159.83765496045,0,0.00067136104531983,0.999328638559906,0.185368144547649,25.4889753243508,-102.697316801224,882
980,520,2155.66252751044,2155.66252751043,0,0.000720102544727963,0.999279897608852,0.180554227555775,25.4726182040788,-105.041739076376,882
980,525,2151.91516760244,2151.91516760243,0,0.000771721705669741,0.999228278602274,0.175441758938975,25.4581530536756,-107.40377357189,810
980,530,2148.59627681732,2148.59627681732,0,0.000826354358124473,0.999173645958318,0.170004761057551,25.4455589224818,-109.783307831572,846
980,535,2145.70770068104,2145.70770068104,0,0.000884141471354786,0.999115859190766,0.164212216351304,25.4348153957039,-112.180229532025,846
980,540,2143.25261122505,2143.25261122505,0,0.000945229322205629,0.999054769967505,0.158026571093943,25.4259036771413,-114.594426498818,882
980,545,2141.23633050784,2141.23633050783,0,0.00100976966940077,0.998990231963772,0.151401609643702,25.4188128283091,-117.02578672229,846
980,550,2139.66527588094,2139.66527588094,0,0.00107791993412403,0.998922080133499,0.14427933392626,25.4135305300252,-119.474198373001,846
980,555,2138.54791953385,2138.54791953385,0,0.00114984338718985,0.998850157432565,0.136585225764213,25.4100503996381,-121.939549816831,846
980,560,2137.89449139624,2137.89449139624,0,0.00122570934312665,0.998774290005414,0.128220691085942,25.4083688053871,-124.421729629731,846
980,565,2137.71710477083,2137.71710477083,0,0.00130569336151632,0.998694307156866,0.119050256873768,25.4084852150773,-126.920626612113,846
980,570,2138.02992108522,2138.02992108522,0,0.00138997745595493,0.998610022988262,0.108878631560374,25.4104026506423,-129.436129802903,846
980,575,2138.84925530689,2138.84925530689,0,0.00147875031102278,0.99852125000919,0.0974051850284428,25.4141277127982,-131.968128493237,846
980,580,2140.19374544487,2140.19374544487,0,0.00157220750767694,0.998427792033396,0.0841199445402173,25.4196709698293,-134.516512239819,882
980,585,2142.08439302538,2142.08439302538,0,0.00167055175750619,0.998329447717276,0.0680105062666112,25.4270462493497,-137.081170877931,846
980,590,2144.54477272857,2144.54477272856,0,0.0017739931463172,0.998226008645557,0.046330772834374,25.436271183711,-139.661994534102,846
980,595,2147.60123126981,2147.60123126981,0,0.00188274938755208,0.998117292926531,0.000219675136127063,25.4473679776265,-142.258873638445,594
980,600,2151.28104048732,2151.28104048731,0,0.00199704608607091,0.998003003686795,0.000218611202204003,25.4603457854585,-144.87169893665,594
980,605,2155.62223286157,2155.62223286156,0,0.00211711701286946,0.997882901140533,0.000217518181143404,25.4752795107279,-147.500361501648,594
980,610,2160.6564489079,2160.6564489079,0,0.0022432043913414,0.997756790738338,0.000216396694752467,25.4921714902746,-150.144752744947,594
980,615,2166.42217073316,2166.42217073316,0,0.00237555919573722,0.997624417384341,0.000215247350869575,25.5110542617422,-152.804764427636,594
980,620,2172.96243844471,2172.96243844471,0,0.0025144414625179,0.997485516557172,0.000214070743777136,25.5319709775696,-155.48028867107,630
980,625,2180.32446396506,2180.32446396506,0,0.0026601206153517,0.99733983309569,0.000212867454606333,25.5549703989836,-158.171217967232,666
980,630,2188.560072698,2188.56007269799,0,0.00281287580455673,0.997187068037479,0.000211638051735333,25.5801081019509,-160.877445188777,666
980,635,2197.73201092012,2197.73201092011,0,0.00297299626185104,0.997026980750224,0.000210383091178145,25.6074939666273,-163.598863598768,666
980,640,2207.89458990106,2207.89458990105,0,0.00314078167133656,0.996859226735902,0.000209103116965115,25.6371374507185,-166.335366860092,666
985,480,2207.44609373113,2207.44609373113,0,0.000462109288338714,0.999537889062677,0.203062007747691,25.7082785956129,-91.2768996701104,810
985,485,2200.17041188975,2200.17041188974,0,0.000497217325477692,0.999502784298439,0.199641524962758,25.6774989705124,-93.4857769417627,810
985,490,2193.36868359814,2193.36868359814,0,0.000534493674741272,0.999465504578668,0.196011429125589,25.6488957848525,-95.7130176256246,774
985,495,2187.03238148697,2187.03238148697,0,0.000574044992873874,0.999425960084532,0.192159672091971,25.6224219483613,-97.9585099695589,702
985,500,2181.15453489661,2181.1545348966,0,0.000615982079938449,0.999384109348612,0.188072662316512,25.5980365393894,-100.222142221695,774
985,505,2175.72915389006,2175.72915389006,0,0.000660420012971844,0.99933957938465,0.183735009970556,25.5756957191049,-102.50380264887,918
985,510,2170.75219651465,2170.75219651465,0,0.000707478284051672,0.999292522215168,0.179128990448358,25.5553691592478,-104.803379554724,918
985,515,2166.22061898325,2166.22061898325,0,0.000757280942968837,0.999242720083478,0.174233981038754,25.5370231660765,-107.120761297457,918
985,520,2162.13286833163,2162.13286833162,0,0.000809956744710848,0.999190044748174,0.169025747615939,25.5206289531511,-109.455836307234,846
985,525,2158.48878606326,2158.48878606326,0,0.000865639301972806,0.999134359952701,0.163475484740775,25.506160612302,-111.808493103244,846
985,530,2155.28993189703,2155.28993189703,0,0.000924467242925415,0.99907553364819,0.157548496991238,25.4935974211132,-114.178620310418,846
985,535,2152.53895106214,2152.53895106214,0,0.00098658437448281,0.999013414277506,0.151202342999151,25.4829181839392,-116.566106675798,846
985,540,2150.2404746039,2150.2404746039,0,0.00105213985132722,0.998947857375446,0.14438414447205,25.4741081929715,-118.970841084553,810
985,545,2148.40074397092,2148.40074397092,0,0.00112128835096283,0.998878711101186,0.137026547644194,25.4671556059612,-121.392712575658,846
985,550,2147.02767868135,2147.02767868134,0,0.00119419025508752,0.998805810293784,0.129041402186691,25.4620513587354,-123.831610357225,846
985,555,2146.13093264529,2146.13093264528,0,0.00127101183758878,0.998728989713783,0.120309340920231,25.4587890685735,-126.287423821485,846
985,560,2145.72227541192,2145.72227541192,0,0.00135192545948883,0.998648076114757,0.11066143594905,25.4573673471824,-128.760042559426,846
985,565,2145.81532166293,2145.81532166293,0,0.00143710977118421,0.998562890337196,0.0998439817368835,25.4577868782662,-131.249356375101,846
985,570,2146.42594080104,2146.42594080103,0,0.0015267499223467,0.998473251046197,0.0874422433783042,25.4600528823179,-133.755255299574,882
985,575,2147.57219245072,2147.57219245071,0,0.00162103777987583,0.998378963351496,0.0726827153321085,25.4641736311743,-136.277629604545,846
985,580,2149.27450025852,2149.27450025851,0,0.00172017215431827,0.998279828297076,0.0537333116970046,25.4701608763756,-138.816369815628,846
985,585,2151.55640547608,2151.55640547607,0,0.00182435903519624,0.998175684948863,0.0154834995262153,25.4780351577807,-141.371366725295,522
985,590,2154.44359390264,2154.44359390264,0,0.00193381183571636,0.998066216497107,0.000217158452795374,25.4878152259876,-143.942511405486,522
985,595,2157.96292622813,2157.96292622813,0,0.00204875164736152,0.997951250702023,0.000216121751702641,25.4995115580941,-146.529695219889,522
985,600,2162.14598665587,2162.14598665587,0,0.00216940750490232,0.997830559562564,0.000215056138850606,25.5131518243493,-149.132809835892,522
