x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
1139.765442551,441.595038401824,1850.22251284853,1850.22251284852,0.0,0.0,0.999999999910477,0.0,23.9010106177489,0.0,522.0,1292.13665319431,187.450199834353,14420.7875586097,3
1139.88673222748,441.309051665373,1850.22221831901,1850.22221831901,0.0,0.0,0.999999999922954,0.0,23.9012338702599,0.0,522.0,1292.17460662149,187.758516451506,14420.7875586097,3
1139.84560213945,441.123083451218,1850.22237221006,1850.22237221006,0.0,0.0,0.999999999918663,0.0,23.9009208944165,0.0,522.0,1292.30321042966,187.899004605247,14420.7875586097,3
1139.86155106936,441.403794376255,1850.22221280067,1850.22221280067,0.0,0.0,0.999999999920044,0.0,23.9012167677741,0.0,522.0,1292.14904278867,187.663876278001,14420.7875586097,3
1139.80055613319,441.406139181328,1850.2222420828,1850.2222420828,0.0,0.0,0.999999999913523,0.0,23.9009849737957,0.0,522.0,1292.20069355037,187.631348149153,14420.7875586097,3
1139.8651882039,441.333323544362,1850.22219909392,1850.22219909391,0.0,0.0,0.999999999920505,0.0,23.9011714919408,0.0,522.0,1292.18112835371,187.726724375918,14420.7875586097,3
1139.82937442585,441.240925638552,1850.22224036234,1850.22224036233,0.0,0.0,0.999999999916611,0.0,23.9009567756852,0.0,522.0,1292.25834294822,187.788836420576,14420.7875586097,3
1139.85350690848,441.363077191829,1850.2221974266,1850.22219742659,0.0,0.0,0.999999999919192,0.0,23.9011516514374,0.0,522.0,1292.17636782856,187.695116313645,14420.7875586097,3
1139.89295782108,441.385004265745,1850.22223230364,1850.22223230364,0.0,0.0,0.999999999923499,0.0,23.9013215494908,0.0,522.0,1292.13123879909,187.695852366904,14420.7875586097,3
1139.84254242375,441.329798419271,1850.22219651454,1850.22219651453,0.0,0.0,0.999999999918011,0.0,23.9010816538566,0.0,522.0,1292.20250273716,187.71845433372,14420.7875586097,3
1139.83086112833,441.359552066739,1850.22220111373,1850.22220111372,0.0,0.0,0.999999999916729,0.0,23.9010618529392,0.0,522.0,1292.19774221201,187.686846271446,14420.7875586097,3
1139.85660643501,441.339880674956,1850.22219607933,1850.22219607933,0.0,0.0,0.999999999919551,0.0,23.9011440614289,0.0,522.0,1292.18528181828,187.7167548498,14420.7875586097,3
1139.84564195028,441.306601902397,1850.22220004229,1850.22220004229,0.0,0.0,0.999999999918372,0.0,23.9010740914394,0.0,522.0,1292.21141672688,187.740092869876,14420.7875586097,3
1139.85154066893,441.348958369471,1850.22219561233,1850.22219561232,0.0,0.0,0.999999999918986,0.0,23.901132247943,0.0,522.0,1292.18513005314,187.706360452702,14420.7875586097,3
1139.86560468019,441.359040625156,1850.22220068412,1850.22220068412,0.0,0.0,0.999999999920524,0.0,23.9011946816702,0.0,522.0,1292.16790913427,187.704660968782,14420.7875586097,3
1139.84830798786,441.337108970742,1850.22219537371,1850.2221953737,0.0,0.0,0.99999999991864,0.0,23.901109900249,0.0,522.0,1292.19385433643,187.715005992486,14420.7875586097,3
1139.84324222178,441.346186665258,1850.22219588189,1850.22219588189,0.0,0.0,0.99999999991808,0.0,23.901098092484,0.0,522.0,1292.19370257129,187.704611595388,14420.7875586097,3
1139.84658327509,441.344610167682,1850.22219543199,1850.22219543199,0.0,0.0,0.999999999918447,0.0,23.9011095818867,0.0,522.0,1292.19159738304,187.707647408991,14420.7875586097,3
1139.84335059402,441.332760768953,1850.22219611993,1850.22219611992,0.0,0.0,0.999999999918098,0.0,23.901087238545,0.0,522.0,1292.20032166633,187.716292948774,14420.7875586097,3
1139.8494931502,441.344908969342,1850.22219534726,1850.22219534726,0.0,0.0,0.999999999918767,0.0,23.9011209936762,0.0,522.0,1292.18892795644,187.70884357672,14420.7875586097,3
1143.28819460414,383.704444546648,1864.41205730628,1864.41205730628,0.0,0.0,1.00000000004362,0.0,23.9515795972312,0.0,630.0,1318.03115735264,239.346300779675,14420.7875586097,3
1162.64927793364,383.704444546648,1873.21557560932,1873.21557560931,0.0,0.0,1.00000000112191,0.0,24.0883320592934,0.0,522.0,1301.26396734451,249.026842444426,14420.7875586097,3
1143.28819460414,403.065527876149,1856.24480573559,1856.24480573558,0.0,0.0,1.00000000042261,0.0,23.9191552166757,0.0,666.0,1308.35061568789,222.57911077154,14420.7875586097,3
1123.92711127464,403.065527876149,1861.4678807475,1861.46788074749,0.0,0.0,0.999999999789005,0.0,23.8640580763776,0.0,558.0,1325.11780569603,212.89856910679,14420.7875586097,3
1123.92711127464,422.426611205649,1856.3083794798,1856.3083794798,0.0,0.0,1.00000000055203,0.0,23.8546613668046,0.0,522.0,1315.43726403128,196.131379098655,14420.7875586097,3
1143.28819460414,422.426611205649,1851.74624347335,1851.74624347334,0.0,0.0,0.999999999237406,0.0,23.9081201994761,0.0,630.0,1298.67007402314,205.811920763405,14420.7875586097,3
1152.96873626889,432.1071528704,1853.33567142393,1853.33567142393,0.0,0.0,0.999999999850254,0.0,23.9623889548537,0.0,594.0,1285.4462081867,202.268596591713,14420.7875586097,3
1162.64927793364,403.065527876149,1864.87073997369,1864.87073997369,0.0,0.0,0.999999999494103,0.0,24.0497534141603,0.0,558.0,1291.58342567976,232.259652436291,14420.7875586097,3
1133.60765293939,417.586340373274,1853.2601282856,1853.2601282856,0.0,0.0,0.999999999569959,0.0,23.8729780280402,0.0,522.0,1309.4738044434,205.163447433064,14420.7875586097,3
1133.60765293939,436.947423702775,1850.97143430983,1850.97143430983,0.0,0.0,1.00000000022988,0.0,23.8773552225292,0.0,522.0,1299.79326277865,188.396257424929,14420.7875586097,3
1128.76738210701,453.888371616088,1852.63188306046,1852.63188306045,0.0,0.0,1.00000000064904,0.0,23.8843104282134,0.0,522.0,1295.51458632403,171.304830751624,14420.7875586097,3
1143.28819460414,441.78769453515,1850.41680783425,1850.41680783424,0.0,0.0,1.00000000029672,0.0,23.9157406903411,0.0,558.0,1288.98953235839,189.044730755271,14420.7875586097,3
1148.12846543652,453.888371616088,1851.96378507781,1851.96378507781,0.0,0.0,1.0000000001483,0.0,23.952131592806,0.0,594.0,1278.74739631589,180.985372416374,14420.7875586097,3
1133.60765293939,456.308507032275,1851.56600333577,1851.56600333577,0.0,0.0,1.00000000005047,0.0,23.8985276511494,0.0,558.0,1290.1127211139,171.629067416794,14420.7875586097,3
1136.02778835558,447.838033075619,1850.5936387778,1850.5936387778,0.0,0.0,0.999999999645127,0.0,23.8943137613606,0.0,522.0,1292.25205934121,180.174780753447,14420.7875586097,3
1145.70833002033,452.678303907994,1851.28791341387,1851.28791341387,0.0,0.0,0.999999999894765,0.0,23.9384520590656,0.0,594.0,1281.44832892095,180.823254083788,14420.7875586097,3
1136.63282220962,440.880143754079,1850.39579952217,1850.39579952217,0.0,0.0,0.99999999972561,0.0,23.8893409023591,0.0,522.0,1295.20702931422,186.503006589644,14420.7875586097,3
1143.89322845819,434.829805213611,1850.6287858901,1850.62878589009,0.0,0.0,0.999999999917176,0.0,23.9137689146389,0.0,594.0,1291.94450233141,195.372956591467,14420.7875586097,3
1137.99414838123,444.585976110117,1850.31298483502,1850.31298483501,0.0,0.0,0.999999999891509,0.0,23.897312959766,0.0,522.0,1292.17517008876,183.974324712952,14420.7875586097,3
1131.33877598671,443.678425329046,1851.41373674478,1851.41373674478,0.0,0.0,1.00000000043294,0.0,23.8772967100977,0.0,594.0,1298.39266704459,181.432600547325,14420.7875586097,3
1140.30083994978,442.260377233624,1850.22872111173,1850.22872111172,0.0,0.0,0.999999999962773,0.0,23.9036526931797,0.0,522.0,1291.34031602994,187.141698203284,14420.7875586097,3
1141.66216612139,445.966209589661,1850.35986731455,1850.35986731455,0.0,0.0,1.00000000002801,0.0,23.9126476564577,0.0,486.0,1288.30845680448,184.613016326592,14420.7875586097,3
1140.40483014345,444.694693130766,1850.26987101924,1850.26987101923,0.0,0.0,0.999999999971612,0.0,23.9063203928744,0.0,522.0,1290.03309993191,185.085513892355,14420.7875586097,3
1142.711521712,442.369094254273,1850.36125336209,1850.36125336208,0.0,0.0,1.00000000026322,0.0,23.9136941387042,0.0,558.0,1289.1982458731,188.252887382687,14420.7875586097,3
1139.17349171392,444.031755646156,1850.25395307288,1850.25395307287,0.0,0.0,0.999999999928369,0.0,23.9009881579804,0.0,522.0,1291.43093903484,185.043965380386,14420.7875586097,3
1139.06950152026,441.597439749014,1850.23146107001,1850.23146107,0.0,0.0,0.99999999984822,0.0,23.8983933618757,0.0,522.0,1292.73815513287,187.100149691315,14420.7875586097,3
1140.19684975612,439.826061336482,1850.23191157923,1850.23191157922,0.0,0.0,0.999999999989021,0.0,23.9012406390522,0.0,522.0,1292.64753212797,189.197882514213,14420.7875586097,3
1139.94101024557,440.877484913901,1850.2230679782,1850.2230679782,0.0,0.0,0.999999999931662,0.0,23.9010852148773,0.0,522.0,1292.34338385469,188.159403230756,14420.7875586097,3
1141.1723486751,441.540422398511,1850.25045375277,1850.25045375276,0.0,0.0,1.00000000010598,0.0,23.9065112205058,0.0,450.0,1290.94554475176,188.200951742726,14420.7875586097,3
1139.59521330897,441.583185411388,1850.22328489768,1850.22328489768,0.0,0.0,0.999999999894177,0.0,23.9003522224045,0.0,486.0,1292.29000253759,187.375350204168,14420.7875586097,3
1139.23538360475,440.200293091665,1850.23329066832,1850.23329066832,0.0,0.0,0.999999999841214,0.0,23.897858689018,0.0,486.0,1293.29307036234,188.39305523164,14420.7875586097,3
1140.03447586353,441.745356198134,1850.22337840233,1850.22337840232,0.0,0.0,0.999999999937841,0.0,23.9021725097358,0.0,522.0,1291.82850461304,187.454537460373,14420.7875586097,3
1139.50174769101,440.715314127155,1850.22564194492,1850.22564194492,0.0,0.0,0.999999999877874,0.0,23.899275403624,0.0,486.0,1292.80488177924,188.080215974551,14420.7875586097,3
1139.9012938204,441.487845680389,1850.22232240591,1850.2223224059,0.0,0.0,0.999999999924258,0.0,23.9014403114668,0.0,522.0,1292.07259890459,187.610957088917,14420.7875586097,3
1140.247090757,440.782145182902,1850.22542683177,1850.22542683176,0.0,0.0,0.9999999999759,0.0,23.90219388934,0.0,522.0,1292.12598022169,188.395010115506,14420.7875586097,3
1139.75818267098,441.382925354267,1850.22231866954,1850.22231866954,0.0,0.0,0.999999999909021,0.0,23.9008033613606,0.0,522.0,1292.24899695862,187.630265182002,14420.7875586097,3
1139.7184662458,441.993286120755,1850.22391972748,1850.22391972748,0.0,0.0,0.999999999908793,0.0,23.9011736616652,0.0,486.0,1291.97821200852,187.081819040163,14420.7875586097,3
1139.88537424563,441.156435215614,1850.22233336721,1850.2223333672,0.0,0.0,0.999999999923229,0.0,23.9011012916261,0.0,522.0,1292.25209089315,187.890007183108,14420.7875586097,3
1139.77410224574,441.714335819042,1850.22276156775,1850.22276156775,0.0,0.0,0.999999999911848,0.0,23.9011455310926,0.0,522.0,1292.06950497006,187.351215087812,14420.7875586097,3
1139.85755624566,441.295910366471,1850.22220347631,1850.22220347631,0.0,0.0,0.999999999919708,0.0,23.9011108422123,0.0,522.0,1292.20644441238,187.755309159284,14420.7875586097,3
1139.71444509624,441.190990040348,1850.22256576142,1850.22256576142,0.0,0.0,0.999999999903852,0.0,23.900475574779,0.0,522.0,1292.3828424664,187.774617252369,14420.7875586097,3
1139.85458163936,441.413631770379,1850.22221550382,1850.22221550382,0.0,0.0,0.999999999919288,0.0,23.9011983140684,0.0,522.0,1292.15015979504,187.65187212978,14420.7875586097,3
1139.95395521404,441.326616782584,1850.22235441596,1850.22235441596,0.0,0.0,0.999999999930559,0.0,23.9015071879108,0.0,522.0,1292.1076072488,187.776916107062,14420.7875586097,3
1139.80712580674,441.368848211346,1850.22222276734,1850.22222276734,0.0,0.0,0.999999999914178,0.0,23.9009787386049,0.0,522.0,1292.21364953116,187.666927913267,14420.7875586097,3
1139.90501207827,441.340693925504,1850.22224063135,1850.22224063134,0.0,0.0,0.999999999924939,0.0,23.9013306518385,0.0,522.0,1292.14295467626,187.740253375797,14420.7875586097,3
1139.83159737462,441.361809639885,1850.22220102311,1850.2222010231,0.0,0.0,0.999999999916809,0.0,23.9010665720627,0.0,522.0,1292.19597581744,187.6852592789,14420.7875586097,3
1139.83457198092,441.244088235978,1850.2222348236,1850.2222348236,0.0,0.0,0.999999999917191,0.0,23.9009793423257,0.0,522.0,1292.25226043477,187.788696308403,14420.7875586097,3
1139.84957922475,441.371245886779,1850.222198642,1850.222198642,0.0,0.0,0.99999999991876,0.0,23.9011434512068,0.0,522.0,1292.17568495498,187.686078174436,14420.7875586097,3
1139.82362035372,441.437145160193,1850.22223624912,1850.22223624912,0.0,0.0,0.999999999915995,0.0,23.9010994419132,0.0,522.0,1292.16521636004,187.616028294052,14420.7875586097,3
1139.84907227267,441.331219064902,1850.22219566513,1850.22219566513,0.0,0.0,0.999999999918727,0.0,23.9011078894173,0.0,522.0,1292.19613739929,187.720488942976,14420.7875586097,3
1139.8670541228,441.340655311795,1850.22219990843,1850.22219990843,0.0,0.0,0.999999999920706,0.0,23.9011848065717,0.0,522.0,1292.17584653683,187.721307838512,14420.7875586097,3
1139.85818993575,441.345943893818,1850.22219658826,1850.22219658825,0.0,0.0,0.99999999991972,0.0,23.9011552271651,0.0,522.0,1292.18087885698,187.712295698609,14420.7875586097,3
1139.85768298368,441.305917071941,1850.22220061217,1850.22220061217,0.0,0.0,0.999999999919709,0.0,23.9011197105005,0.0,522.0,1292.2013313013,187.746706467149,14420.7875586097,3
1139.85160516448,441.354913683069,1850.2221961047,1850.2221961047,0.0,0.0,0.999999999918989,0.0,23.9011374971464,0.0,522.0,1292.18209654156,187.701235247614,14420.7875586097,3
1139.8424875014,441.340188854153,1850.22219597404,1850.22219597403,0.0,0.0,0.999999999918001,0.0,23.9010901628582,0.0,522.0,1292.19735508387,187.709428491981,14420.7875586097,3
1139.83995460959,441.316494235986,1850.22219905868,1850.22219905868,0.0,0.0,0.999999999917736,0.0,23.9010605726061,0.0,522.0,1292.2113959416,187.728682187343,14420.7875586097,3
1139.84869252576,441.345308821298,1850.22219535917,1850.22219535916,0.0,0.0,0.999999999918677,0.0,23.9011182584437,0.0,522.0,1292.18942139157,187.708096982546,14420.7875586097,3
1139.85527729703,441.336339032047,1850.22219587981,1850.2221958798,0.0,0.0,0.999999999919408,0.0,23.9011359894364,0.0,522.0,1292.18820370699,187.719157433541,14420.7875586097,3
1139.85207984812,441.337301487573,1850.22219545543,1850.22219545543,0.0,0.0,0.999999999919055,0.0,23.9011245303115,0.0,522.0,1292.19049155121,187.716725198151,14420.7875586097,3
1139.85170010121,441.35139124397,1850.22219579239,1850.22219579239,0.0,0.0,0.999999999919002,0.0,23.9011349026891,0.0,522.0,1292.18377554349,187.704333237721,14420.7875586097,3
1139.84972922981,441.336262109669,1850.22219538549,1850.22219538549,0.0,0.0,0.999999999918797,0.0,23.9011146410244,0.0,522.0,1292.19304693534,187.716450016662,14420.7875586097,3
1143.28819460414,533.704444546648,1876.98079042176,1876.98079042176,0.0,0.0,1.00000000025159,0.0,24.1472598615182,0.0,558.0,1243.03115735264,109.44249021201,14420.7875586097,3
1162.64927793364,533.704444546648,1884.89159486711,1884.8915948671,0.0,0.0,1.00000000031106,0.0,24.2497671703612,0.0,594.0,1226.26396734451,119.12303187676,14420.7875586097,3
1143.28819460414,553.065527876149,1888.02616802121,1888.02616802121,0.0,0.0,1.00000000009458,0.0,24.2284044312013,0.0,558.0,1233.35061568789,92.6753002038745,14420.7875586097,3
1162.64927793364,514.343361217147,1875.5923311395,1875.59233113949,0.0,0.0,1.00000000043992,0.0,24.1816674302821,0.0,594.0,1235.94450900926,135.890221884895,14420.7875586097,3
1172.32981959839,494.982277887647,1876.19689717302,1876.19689717302,0.0,0.0,0.999999999609517,0.0,24.2016494270495,0.0,594.0,1237.24145566994,157.497682725405,14420.7875586097,3
1143.28819460414,514.343361217147,1867.60892102904,1867.60892102904,0.0,0.0,0.999999999420089,0.0,24.0760169493423,0.0,594.0,1252.71169901739,126.209680220145,14420.7875586097,3
1133.60765293939,504.662819552397,1863.5379527614,1863.5379527614,0.0,0.0,1.0000000010985,0.0,24.0128979071675,0.0,558.0,1265.93556485384,129.753004391837,14420.7875586097,3
1152.96873626889,485.301736222896,1859.71401467917,1859.71401467917,0.0,0.0,1.0000000008385,0.0,24.0376577718232,0.0,666.0,1258.84891651045,156.200736064722,14420.7875586097,3
1157.80900710127,461.10038206102,1856.923524789,1856.92352478899,0.0,0.0,1.00000000005553,0.0,24.0204802738995,0.0,594.0,1266.75779608936,179.579858991079,14420.7875586097,3
1128.76738210701,451.419840396269,1852.46778017034,1852.46778017033,0.0,0.0,1.00000000076138,0.0,23.8809560939015,0.0,558.0,1296.74885193393,173.442641498021,14420.7875586097,3
1111.8264341937,419.958079985831,1866.36271610005,1866.36271610005,0.0,0.0,0.999999998281636,0.0,23.8582325905669,0.0,666.0,1327.15102339627,192.218851304584,14420.7875586097,3
1152.96873626889,407.857402904893,1857.39980591961,1857.39980591961,0.0,0.0,1.00000000011087,0.0,23.9698782120917,0.0,594.0,1297.57108316945,223.269496097263,14420.7875586097,3
1148.12846543652,432.058757066769,1851.63110213138,1851.63110213138,0.0,0.0,1.00000000034931,0.0,23.9338705166276,0.0,630.0,1289.66220359055,199.890373170906,14420.7875586097,3
1119.08684044226,422.378215402018,1859.49841775948,1859.49841775947,0.0,0.0,0.999999999506513,0.0,23.8525849310275,0.0,630.0,1319.65325943513,193.753155677849,14420.7875586097,3
1148.12846543652,451.41984039627,1851.75511813288,1851.75511813288,0.0,0.0,1.00000000006661,0.0,23.9490452250989,0.0,594.0,1279.9816619258,183.123183162771,14420.7875586097,3
1167.48954876602,432.058757066769,1863.2050369415,1863.2050369415,0.0,0.0,0.999999999379573,0.0,24.0738450045613,0.0,558.0,1272.89501358241,209.570914835657,14420.7875586097,3
1138.44792377176,446.579569563894,1850.34925482745,1850.34925482744,0.0,0.0,1.00000000001289,0.0,23.9009642977522,0.0,522.0,1290.78539234605,182.47470983243,14420.7875586097,3
1138.44792377176,427.218486234393,1851.03555238006,1851.03555238005,0.0,0.0,0.999999999962594,0.0,23.8884194646013,0.0,522.0,1300.4659340108,199.241899840565,14420.7875586097,3
1128.76738210701,441.739298731519,1852.24275858184,1852.24275858184,0.0,0.0,1.00000000058296,0.0,23.8702274161411,0.0,594.0,1301.58912276631,181.826236502089,14420.7875586097,3
1143.28819460414,434.478892482956,1850.57435061026,1850.57435061026,0.0,0.0,1.00000000021023,0.0,23.9108294782782,0.0,594.0,1292.64393338449,195.374339003702,14420.7875586097,3
1143.28819460414,453.839975812457,1851.0071925478,1851.0071925478,0.0,0.0,0.999999999868812,0.0,23.9288798973737,0.0,594.0,1282.96339171974,178.607148995567,14420.7875586097,3
1142.07812689605,447.184603417941,1850.43730320869,1850.43730320869,0.0,0.0,1.00000000002291,0.0,23.9156604207304,0.0,486.0,1287.33902729251,183.765836706816,14420.7875586097,3
1137.23785606367,459.285280498879,1851.43770499349,1851.43770499349,0.0,0.0,0.999999999200272,0.0,23.9138303719815,0.0,594.0,1285.48048625407,170.866207535545,14420.7875586097,3
1141.77560996902,440.680489486937,1850.28251681652,1850.28251681652,0.0,0.0,1.00000000024897,0.0,23.9082982226949,0.0,486.0,1290.85307160188,189.247306136663,14420.7875586097,3
1138.14540684474,440.07545563289,1850.27922508442,1850.27922508442,0.0,0.0,0.999999999702519,0.0,23.8938149053071,0.0,522.0,1294.29943665543,187.956179262276,14420.7875586097,3
1136.17904681909,436.520881740365,1850.55149765369,1850.55149765368,0.0,0.0,0.99999999960422,0.0,23.8846464812486,0.0,522.0,1297.7796413369,190.051350540006,14420.7875586097,3
1141.473093042,434.176375555933,1850.44761009249,1850.44761009248,0.0,0.0,1.00000000056602,0.0,23.9027802654988,0.0,522.0,1294.36711591126,194.728775566509,14420.7875586097,3
1139.20421608932,443.478771061904,1850.24365126337,1850.24365126337,0.0,0.0,0.999999999910513,0.0,23.9005758293183,0.0,522.0,1291.68082323736,185.53822626595,14420.7875586097,3
1135.57401296504,442.873737207857,1850.52754063278,1850.52754063277,0.0,0.0,0.999999999859125,0.0,23.8877829705329,0.0,522.0,1295.12718829091,184.247099391563,14420.7875586097,3
1140.22521071803,441.228801417167,1850.22426005979,1850.22426005979,0.0,0.0,0.999999999965275,0.0,23.9024761123699,0.0,522.0,1291.92160077414,187.997254450388,14420.7875586097,3
1141.28401996261,444.632116846181,1850.29877686321,1850.2987768632,0.0,0.0,1.00000000002583,0.0,23.9097666257273,0.0,522.0,1289.30298735606,185.579301454061,14420.7875586097,3
1138.93006012421,441.214620936213,1850.23591819751,1850.2359181975,0.0,0.0,0.999999999825752,0.0,23.8975590574586,0.0,522.0,1293.05032433059,187.361959810222,14420.7875586097,3
1139.95105475291,438.964651291476,1850.24306658787,1850.24306658787,0.0,0.0,0.999999999964335,0.0,23.8996381606676,0.0,522.0,1293.29110186737,189.82098799466,14420.7875586097,3
1139.76434508702,440.093181234083,1850.22818599632,1850.22818599632,0.0,0.0,0.999999999913466,0.0,23.8997776717945,0.0,522.0,1292.88853220987,188.750297562483,14420.7875586097,3
1141.05949568083,440.107361715037,1850.2498109957,1850.2498109957,0.0,0.0,1.00000000014831,0.0,23.9048938364949,0.0,522.0,1291.75980865342,189.385592202648,14420.7875586097,3
1139.46241901336,440.937806130919,1850.22514969673,1850.22514969673,0.0,0.0,0.999999999874976,0.0,23.8993088719481,0.0,486.0,1292.7276954113,187.867867908329,14420.7875586097,3
1139.92328464438,442.073426314003,1850.22431086391,1850.2243108639,0.0,0.0,0.999999999926961,0.0,23.9020273830303,0.0,522.0,1291.76076397557,187.114824796234,14420.7875586097,3
1140.68607634904,442.364421600251,1850.23715331405,1850.23715331405,0.0,0.0,1.00000000000612,0.0,23.9052581001682,0.0,522.0,1290.95466933841,187.244211338293,14420.7875586097,3
1139.76833334728,441.294459998252,1850.22230299817,1850.22230299817,0.0,0.0,0.999999999909913,0.0,23.9007678721193,0.0,522.0,1292.28443889308,187.71195376582,14420.7875586097,3
1140.07025942093,440.449835101416,1850.22563999129,1850.22563999129,0.0,0.0,0.999999999954887,0.0,23.9012385731142,0.0,522.0,1292.44527569165,188.594383419974,14420.7875586097,3
1139.96002833852,441.667528510856,1850.22280607133,1850.22280607132,0.0,0.0,0.999999999930226,0.0,23.9018188759289,0.0,522.0,1291.93189190459,187.484714452169,14420.7875586097,3
1139.50315096777,441.733187091941,1850.22436227761,1850.2243622776,0.0,0.0,0.999999999887669,0.0,23.9001317329224,0.0,486.0,1292.29473002352,187.199413767601,14420.7875586097,3
1140.04469578046,441.354897835861,1850.22275622943,1850.22275622942,0.0,0.0,0.999999999941036,0.0,23.9018810697036,0.0,522.0,1292.01488308649,187.797794279691,14420.7875586097,3
1139.85300078923,440.981829323256,1850.22267161249,1850.22267161248,0.0,0.0,0.999999999919985,0.0,23.900832489386,0.0,522.0,1292.36743007497,188.025033593342,14420.7875586097,3
1139.57663835605,440.921391485648,1850.22405609419,1850.22405609418,0.0,0.0,0.99999999988757,0.0,23.8997278941074,0.0,522.0,1292.63698588156,187.939193079471,14420.7875586097,3
1139.92768142436,441.246521248307,1850.22231023868,1850.22231023867,0.0,0.0,0.999999999927847,0.0,23.9013390223679,0.0,522.0,1292.17040878526,187.833143979636,14420.7875586097,3
1139.84301398241,441.559151923303,1850.22236983569,1850.22236983569,0.0,0.0,0.999999999918154,0.0,23.9012770272824,0.0,522.0,1292.08741760336,187.520064152114,14420.7875586097,3
1139.84551068412,441.414821273291,1850.22221522672,1850.22221522671,0.0,0.0,0.999999999918313,0.0,23.9011645248137,0.0,522.0,1292.15742072126,187.646306512421,14420.7875586097,3
1139.68616260704,441.462760023236,1850.22261661308,1850.22261661308,0.0,0.0,0.999999999902005,0.0,23.9005959079592,0.0,522.0,1292.27145082908,187.525116298605,14420.7875586097,3
1139.86730172003,441.300580942039,1850.222205358,1850.22220535799,0.0,0.0,0.999999999920789,0.0,23.9011521568782,0.0,522.0,1292.19566929621,187.756137059378,14420.7875586097,3
1139.94447905687,441.420942217079,1850.22235921176,1850.22235921176,0.0,0.0,0.999999999929131,0.0,23.9015499601796,0.0,522.0,1292.0686511244,187.690489805979,14420.7875586097,3
1139.81236977468,441.326080552959,1850.22221659198,1850.22221659198,0.0,0.0,0.999999999914713,0.0,23.9009629000526,0.0,522.0,1292.23049195091,187.70658777586,14420.7875586097,3
1139.90044262947,441.389321662372,1850.22224472048,1850.22224472048,0.0,0.0,0.999999999924321,0.0,23.9013539441907,0.0,522.0,1292.12259806657,187.695855795939,14420.7875586097,3
1139.83438798838,441.341890830312,1850.22219851063,1850.22219851063,0.0,0.0,0.999999999917114,0.0,23.9010605375739,0.0,522.0,1292.20351847982,187.70390478088,14420.7875586097,3
1139.85617902429,441.22765049906,1850.22224280169,1850.22224280169,0.0,0.0,0.99999999991966,0.0,23.9010484966559,0.0,522.0,1292.24176705477,187.813735327837,14420.7875586097,3
1139.84817776916,441.368028579734,1850.22219793991,1850.22219793991,0.0,0.0,0.999999999918609,0.0,23.901135371174,0.0,522.0,1292.17850730464,187.688163716275,14420.7875586097,3
1139.81526403751,441.409338468006,1850.22222681924,1850.22222681924,0.0,0.0,0.999999999915084,0.0,23.9010439859275,0.0,522.0,1292.18635648825,187.635931437777,14420.7875586097,3
1139.8542922994,441.327770323531,1850.22219625875,1850.22219625875,0.0,0.0,0.999999999919308,0.0,23.9011250211601,0.0,522.0,1292.19334109422,187.726085653978,14420.7875586097,3
1139.86808208018,441.353908072953,1850.22220132028,1850.22220132027,0.0,0.0,0.999999999920802,0.0,23.9011998794928,0.0,522.0,1292.16832991904,187.710344589373,14420.7875586097,3
1139.84281151133,441.344895140972,1850.22219592537,1850.22219592537,0.0,0.0,0.999999999918033,0.0,23.901095356384,0.0,522.0,1292.19472133963,187.705514733003,14420.7875586097,3
1139.84892604157,441.30463688477,1850.22220024887,1850.22220024887,0.0,0.0,0.999999999918735,0.0,23.9010850414736,0.0,522.0,1292.20955512921,187.743436670706,14420.7875586097,3
1139.84836483726,441.352180655993,1850.22219574123,1850.22219574123,0.0,0.0,0.999999999918637,0.0,23.9011227722884,0.0,522.0,1292.18626926078,187.701981954883,14420.7875586097,3
1139.83688404919,441.369305473434,1850.22220007316,1850.22220007316,0.0,0.0,0.999999999917382,0.0,23.9010931381917,0.0,522.0,1292.18764950619,187.681411033908,14420.7875586097,3
1139.84994023685,441.338154111007,1850.22219533353,1850.22219533353,0.0,0.0,0.99999999991882,0.0,23.9011170382876,0.0,522.0,1292.19191819721,187.71491699896,14420.7875586097,3
1139.85549356278,441.345439626027,1850.22219595739,1850.22219595739,0.0,0.0,0.999999999919424,0.0,23.9011444581042,0.0,522.0,1292.18346611837,187.71138422084,14420.7875586097,3
1139.84598202419,441.345031262236,1850.22219549174,1850.22219549173,0.0,0.0,0.999999999918381,0.0,23.9011076294866,0.0,522.0,1292.19190753431,187.706982104962,14420.7875586097,3
1139.84755742378,441.33100471725,1850.22219573929,1850.22219573928,0.0,0.0,0.999999999918562,0.0,23.9011018991593,0.0,522.0,1292.19755647074,187.71991714904,14420.7875586097,3
1139.84775927715,441.336298701936,1850.22219542389,1850.22219542388,0.0,0.0,0.99999999991858,0.0,23.9011071156176,0.0,522.0,1292.19473466825,187.715433350501,14420.7875586097,3
1139.8517174898,441.329421550707,1850.22219586459,1850.22219586459,0.0,0.0,0.999999999919021,0.0,23.9011165283611,0.0,522.0,1292.19474533115,187.723368244498,14420.7875586097,3
1139.84741589059,441.341128834354,1850.22219534415,1850.22219534414,0.0,0.0,0.99999999991854,0.0,23.9011098526476,0.0,522.0,1292.19261698352,187.711078639846,14420.7875586097,3
