time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1363,10.715027150207591,10.709809736024035,10.694249715595765,10.6686232870625,10.633389265874362,10.589186969988605,10.536833557269079,10.477321065712255,10.411813389471362,10.341643307526438,10.268309425914921,10.193472477486345,10.118949874868612,10.046706856419849,9.978842233078737,9.9175669389978243,9.865174566876421,9.8240048624227132,9.7964034195049177,9.784682838576126,9.7910915064735295,31.308648652277423,31.315878377028511,31.337579940819051,31.373790476621277,31.424571797044379,31.490010428840947,31.570217940227515,31.665331791875246,31.775516918059445,31.900968120961362,32.04191309601309,32.198615480579086,32.371376760435815,32.560535306562542,32.766460483335266,32.989539974824183,33.230159477666732,33.48867573681931,33.765386202793145,34.060500633187019,34.374120851083141
1364,10.711505014259197,10.706308362029445,10.690810532629607,10.665287448587719,10.63019749489041,10.586179444486833,10.534049844457105,10.47480010232548,10.409593487177453,10.339762136477729,10.266803899194169,10.192378434060279,10.118301455303961,10.046535504053642,9.9791753470749995,9.9184263474845817,9.866575139271184,9.825953673518864,9.7988998448750699,9.7877197698519769,9.7946575646642184,31.313532013090271,31.320764527171313,31.342474451760012,31.37869890662558,31.429499709531882,31.494963448407013,31.575201853624133,31.670352689986121,31.780581356424438,31.906083250261766,32.047086683472834,32.20385571815887,32.376691752826623,32.565932171590489,32.771944093047303,32.995111509646613,33.235815118914665,33.494405916720218,33.771175796033255,34.066330278167626,34.379969272357783
1365,10.707996899522522,10.702820987914864,10.68738528734832,10.661965449996547,10.627019438586204,10.583185491076359,10.531279553474954,10.472292408758879,10.407386698139899,10.337893900198788,10.265311069905881,10.191296734260145,10.117664837229508,10.046375153269224,9.9795183637715574,9.919294276125628,9.8679826562472179,9.8279078232661625,9.8014001755371911,9.7907595345029304,9.7982258622061948,31.318417257737405,31.325652559547247,31.347370841826038,31.383609216081783,31.434429512901406,31.499918390636605,31.58018775050131,31.675375666038004,31.785647996384402,31.911200714635907,32.0522627100314,32.20909840917529,32.38200904877538,32.571330954264248,32.77742895562217,33.000683368467435,33.241469982566471,33.500134208975481,33.77696258771401,34.072156593272993,34.385814335982879
1366,10.70450279162513,10.699347599712828,10.683973966970131,10.658657280370848,10.623855088359374,10.580205103502916,10.528522679762183,10.469797980513032,10.40519301511733,10.336038584855023,10.263830913404799,10.190227339429589,10.117039967703516,10.046225741279478,9.9798712203279329,9.9201706756883858,9.869397095887388,9.8298673256936802,9.8039044607470007,9.7938022057935026,9.8017964776920081,31.32330438517085,31.330542473489665,31.352269111465201,31.388521407181329,31.439361211487633,31.504875261983262,31.585175638713942,31.680400727583347,31.790716842309379,31.916320511342938,32.057441161557186,32.214343524881166,32.387328604684868,32.576731600700157,32.782915016880921,33.006255510703497,33.247124055521375,33.505860636635767,33.782746636155956,34.07797966052361,34.391656128544454
1367,10.70102267646765,10.695888183722221,10.680576558956808,10.655362928986737,10.620704435711797,10.577238275470597,10.525779218508093,10.467316812583727,10.403012430120491,10.334196175737294,10.262363404296181,10.189170210648726,10.116426794363404,10.04608720688516,9.9802338562907646,9.9210554994841544,9.8708184380653279,9.8318321950628516,9.8064127481446555,9.7968478539651471,9.8053694863122036,31.328193394599516,31.335434268582262,31.357169261352659,31.393435482292915,31.444294809711579,31.509834068839456,31.590165525845368,31.685427881647247,31.79578789779843,31.921442636746661,32.06262202315505,32.219591036263424,32.392650377550893,32.58213405863156,32.788402225068758,33.011827898346276,33.252777326477748,33.511585222957976,33.788527998003616,34.083799558835615,34.397494733147127
1368,10.697556540218978,10.692442726503074,10.677193051006,10.652082385303835,10.61756747223528,10.574285000625185,10.523049164637413,10.464848899457953,10.400844934428001,10.332366657304362,10.260908516501859,10.188125308804407,10.115825265466833,10.045959490451336,9.9806062134911731,9.9219487032112408,9.8722466642973536,9.8338024458015223,9.8089250838138433,9.7998965464020049,9.8089449600535819,31.333084285484915,31.340327944653833,31.362071292383025,31.398351443951601,31.449230312065943,31.514794817519824,31.595157419193271,31.690457134723271,31.800861165695679,31.926567086358698,32.067805279233255,32.224840914114502,32.397974325003254,32.587538277384262,32.793890530750531,33.017400495802683,33.258429785782781,33.517307991339074,33.794306728286166,34.089616364190256,34.403330229617289
1369,10.69410436931153,10.689011214870737,10.673823431043509,10.648815638954236,10.614444189597261,10.571345272538515,10.520332512797573,10.462394235111722,10.398690518603654,10.330550013225196,10.259466223323161,10.187092594654931,10.115235329926177,10.045842533880412,9.980988235945544,9.922850244808382,9.8736817576071321,9.8357780924465477,9.8114415123387904,9.802948347784632,9.8125229678826731,31.337977057535941,31.345223501772367,31.366975205662651,31.403269294847519,31.454167723100792,31.519757514245221,31.600151325756773,31.695488492771702,31.805936648108357,31.931693854881761,32.07299091356753,32.230093129097654,32.403300405340367,32.592944207848198,32.799379886708635,33.022973269745478,33.264081425295061,33.523028965258263,33.800082880476907,34.095430149791213,34.409162694689876
1370,10.690666150435545,10.685593635889852,10.670467687214975,10.645562679731238,10.611334579526693,10.568419084693383,10.517629257347382,10.459952813009801,10.396549172515284,10.328746226421158,10.258036497501017,10.186072028888796,10.114656937336845,10.045736280582487,9.9813798697596834,9.923760084317907,9.8751237024022434,9.837759149593273,9.8139620768593208,9.8060033202330903,9.8161035759156459,31.34287171070315,31.350120940238813,31.371881002500835,31.408189037814854,31.459107047409301,31.524722165127848,31.605147252225294,31.700521961219451,31.811014346426202,31.936822936252511,32.078178909361753,32.235347651806634,32.408628577557728,32.598351802447034,32.804870247845486,33.028546188973749,33.269732238259238,33.528748168226379,33.805856506549993,34.101240986211174,34.414992202181622
1371,10.687241870533365,10.682189976867518,10.667125807877268,10.642323497578129,10.608238633800211,10.565506430469373,10.514939392347335,10.457524626107226,10.394420885354636,10.326955279107422,10.256619311272745,10.185063572178688,10.114090038000755,10.045640675443536,9.9817810630367134,9.9246781837578784,9.8765724843609686,9.8397456318515601,9.8164868191238561,9.8090615234402421,9.8196868475762304,31.347768245172915,31.355020260580254,31.376788684401362,31.413110675820175,31.464048289613658,31.52968877615687,31.610145204968688,31.705557544961771,31.816094261341529,31.941954323683849,32.083369249306145,32.240604452819866,32.413958801370875,32.60376101510483,32.810361571089068,33.034119224282875,33.275382219191336,33.534465623741916,33.811627657035253,34.107048941527864,34.420818823151656
1372,10.683831516792829,10.678800225346318,10.663797781589539,10.63909808257649,10.605156344228577,10.562607303129585,10.512262911550986,10.455109666852318,10.392305645658302,10.325177152833927,10.255214636426095,10.184067185230164,10.113534582944602,10.045555664791976,9.9821917657883947,9.9256045070027206,9.8780280903290034,9.8417375538072562,9.8190157795404698,9.8121230147959135,9.8232728437405648,31.352666661360942,31.359921463542694,31.381698253053603,31.41803421195074,31.468991454351901,31.534657353185096,31.615145190028901,31.710595248365749,31.821176392870878,31.947088009706363,32.088561915631573,32.245863502750154,32.41929103723372,32.609171801211737,32.815853815302553,33.039692348342797,33.281031363773536,33.540181355252201,33.817396381070871,34.112854081451403,34.426642626050459
1373,10.680435076640387,10.675424369096715,10.66048359710395,10.635886424934823,10.602087702643582,10.559721695808175,10.509599808397946,10.452707927191105,10.390203441329342,10.323411828525316,10.253822444350082,10.183082828826155,10.11299052393419,10.045481196363919,9.9826119298502185,9.9265390196715035,9.8794905082247269,9.8437349299886208,9.8215489972258183,9.8151878495028573,9.8268616228740537,31.357566959904982,31.364824550083725,31.386609710322908,31.422959649403115,31.47393654626406,31.539627901916404,31.62014721311288,31.715635075274523,31.826260740377194,31.952223986209308,32.093756890161437,32.251124772289181,32.424625246352768,32.614584117587995,32.821346941197078,33.045265535584463,33.286679668758559,33.545895386120108,33.823162726454186,34.118656469442982,34.432463676858241
1374,10.677052537733855,10.672062396109144,10.657183243356142,10.63268851497695,10.599032700885068,10.55684960149868,10.50695007600806,10.450319398573116,10.388114259659483,10.321659286519983,10.252442706082983,10.182110463866925,10.112457813485003,10.045417219267614,9.9830415087997739,9.9274816890237183,9.8809597269522413,9.8457377748371417,9.8240865100522647,9.8182560806851829,9.8304532411565582,31.362469141657844,31.369729521364135,31.391523058240985,31.42788699147134,31.478883569979576,31.544600427894345,31.625151279586987,31.720677029013775,31.831347302592505,31.957362244480063,32.098954154360278,32.256388232248135,32.429961390697152,32.619997922447325,32.826840911248745,33.050838762093598,33.292327131881159,33.551607739595021,33.828926739690225,34.124456166825709,34.438282039213838
1375,10.673683887954695,10.668714294585822,10.653896709455521,10.629504343130554,10.595991330788642,10.553991013043532,10.504313707176799,10.447944071958281,10.386038087351794,10.319919506607979,10.251075392357599,10.181150051406288,10.111936404869292,10.045363683947301,9.9834804578788656,9.9284324838616556,9.8824357363217477,9.8477461026820432,9.8266283546930744,9.8213277594896855,9.8340477526011885,31.367373207679297,31.374636378739758,31.396438298996284,31.432816241535509,31.483832530104888,31.549574936491254,31.630157394472413,31.725721112398858,31.836436077640915,31.962502775242875,32.104153689379615,32.261653853593941,32.435299433005504,32.625413175359753,32.832335689618972,33.05641200551117,33.297973751777498,33.557318438787256,33.834688466038394,34.130253232888393,34.444097774534782
1376,10.670329115399895,10.665380052932077,10.650623984675299,10.626333899915657,10.592963584173752,10.551145923124004,10.501690694371817,10.445581937824837,10.383974910543548,10.318192468067865,10.249720473643574,10.180201552684068,10.111426252120431,10.04532054214676,9.9839287339188409,9.9293913744391595,9.8839185269764762,9.8497599277182974,9.8291745666657704,9.8244029351808742,9.837645209163135,31.372279159227958,31.379545123752674,31.401355434923641,31.437747403050132,31.48878343121126,31.554551432898485,31.63516556244182,31.730767327742878,31.841527063062298,31.967645568696376,32.109355476100824,32.266921607482274,32.440639336789907,32.630829837213881,32.837831242078082,33.061985244940729,33.30361952791101,33.563027506646478,33.840447949557408,34.136047724982859,34.449910942129108
1377,10.666988208373606,10.662059659747486,10.647365058442446,10.623177175933405,10.589949452832158,10.548314324251377,10.499081029730602,10.443232986178375,10.381924714829228,10.316478149702235,10.248377920187176,10.179264929155222,10.110927310034564,10.045287746872807,9.984386295269319,9.9303583323762581,9.8854080903253081,9.8517792639875399,9.8317251803736667,9.8274816552300095,9.8412456608424286,31.377186997752787,31.384455758122417,31.406274468494445,31.442680479532644,31.493736277823412,31.559529922117484,31.64017578781727,31.735815676866007,31.846620255835397,31.972790614549364,32.114559495175534,32.27219146528671,32.445981066337247,32.636247870179361,32.843327535932481,33.067558460861498,33.309264460504238,33.568734965942561,33.846205233147963,34.141839698615009,34.455721599300219
1378,10.663661155378342,10.658753103816739,10.644119920327491,10.620034161854782,10.586948928516984,10.545496208758891,10.49648470505922,10.440897206561235,10.379887485283598,10.314776529872029,10.247047702048508,10.178340142515866,10.110439534169934,10.045265252358806,9.9848531017300726,9.9313333305792728,9.8869044184811052,9.8538041253617035,9.8342802291458202,9.8305639653986532,9.8448491557800697,31.38209672488426,31.38936828373653,31.411195402306063,31.447615474552318,31.498691074408381,31.564510408951762,31.645188074569035,31.740866161105519,31.851715652401815,31.977937902056137,32.119765727063296,32.277463398624704,32.451324586708033,32.641667237669665,32.84882453995538,33.073131635046934,33.314908550476254,33.574440839249554,33.851960358594127,34.147629207530301,34.461529801444556
1379,10.660347945105951,10.655460374100233,10.640888560034234,10.616904848409657,10.583962002932271,10.542691568794233,10.493901711831828,10.438574588063092,10.377863206484584,10.313087586529642,10.245729789136226,10.177427154726265,10.109962880844382,10.045253014028585,9.9853291144859497,9.9323163431659758,9.8884075042037693,9.8558345255289552,9.8368397452751815,9.8336499098172219,9.8484557403475907,31.387008342425343,31.394282702641089,31.416118239071757,31.452552391719045,31.503647825365071,31.569492897999524,31.650202426315314,31.745918781326367,31.856813248689004,31.983087420049763,32.124974152066528,32.282737379381082,32.456669863733531,32.647087904304556,32.854322224319993,33.078704750488626,33.320551799385129,33.580145148931869,33.857713366602724,34.153416303794401,34.467335602143365
1380,10.657048566428536,10.652181459724483,10.637670967389441,10.613789226376049,10.58098866772303,10.539900396313284,10.491332041191376,10.436265119331813,10.3758518625361,10.311411297250572,10.244424151240036,10.176525928031404,10.109497307130869,10.04525098846052,9.9858142960448966,9.9333073453954448,9.8899173408479921,9.8578704779816917,9.8394037600552284,9.836739531058841,9.8520654592311985,31.391921852341941,31.399199017031258,31.421042981609954,31.457491234672631,31.508606535014252,31.57447739364726,31.655218846323002,31.750973537932527,31.861913040133704,31.988239156974544,32.130184750363824,32.288013379728412,32.462016864010771,32.652509835873751,32.859820560536292,33.084277791324872,33.326194209374677,33.585847917132611,33.863464296841116,34.159201037868662,34.473139053248232
1381,10.653763008388671,10.648916349972398,10.634467132332519,10.610687286569414,10.578028914465824,10.537122683074287,10.488775683950763,10.433968788584966,10.373853437090554,10.309747639263911,10.243130758060772,10.17563642497888,10.109042770851726,10.045259133352392,9.9863086101787921,9.9343063136024767,9.8914339223148904,9.8599119960031629,9.8419723027435282,9.8398326636385551,9.8556665746207965,31.396837256753535,31.40411722924124,31.42596963283421,31.462432007071996,31.513567207589297,31.579463900064244,31.660237337509223,31.75603043087882,31.867015021704979,31.993393100916752,32.135397502039829,32.293291372144928,32.467365554896439,32.657932999300193,32.865319521390994,33.089850742774182,33.331835783125882,33.591549165760959,33.869213187171056,34.164983303990333,34.478931379166099
1382,10.650491260190091,10.645665034273462,10.631277044905154,10.607599019832536,10.575082734659887,10.534358420632927,10.486232630595097,10.431685583621634,10.371867913370981,10.308096589481453,10.241849579238528,10.174758608434708,10.108599230571388,10.045277407486603,9.9868120218669549,9.9353132251359089,9.8929572430027903,9.8619590919498634,9.8445453451496832,9.8429277103070305,9.8592613062577641,31.401754557923315,31.409037341734248,31.430898195742429,31.467374712584853,31.51852984722704,31.58445242119755,31.665257902443685,31.76108945968285,31.872119187926504,31.998549239634176,32.140612387114224,32.298571329430459,32.472715904499076,32.663357362604842,32.870819080889412,33.095423591072453,33.337476523808213,33.597248915953287,33.874960032153446,34.170761922942098,34.484714244213187
1383,10.647233311187668,10.642427502193639,10.628100695241205,10.604524417025292,10.572150119718778,10.531607600338027,10.483702871284411,10.429415491834694,10.369895274192823,10.306458124525509,10.240580584378684,10.17389244159701,10.108166645588158,10.045305770696146,9.9873244972423834,9.9363280582979954,9.8944872975194897,9.8640117656269162,9.8471226303740096,9.8460235828568461,9.8628531652997484,31.406673758248367,31.413959357092654,31.435828673406888,31.472319354877826,31.523494457959515,31.589442960767798,31.670280543351449,31.766150623438062,31.877225532899043,32.003707560584651,32.145829385567737,32.303853224719823,32.478067881670356,32.668782894871619,32.876319214200919,33.100996323411692,33.343116434853414,33.602947179362829,33.880704654652149,34.176536094441822,34.490490291983207
1384,10.643989150877573,10.639203743425494,10.62493807355637,10.601463469015121,10.569231060962558,10.528870213328069,10.481186395857105,10.427158500223234,10.367935501985402,10.304832220755443,10.239323743076088,10.173037888007759,10.107744975924867,10.045344183831292,9.9878460035393548,9.9373507922226061,9.8960240783102495,9.8660699739618618,9.8497037981406415,9.8491201622300562,9.8664434222555055,31.411594860249547,31.41888327800789,31.440761068963734,31.477265937606322,31.52846104370628,31.594435522265695,31.675305262116854,31.771213920825897,31.882334050322342,32.008868050952714,32.151048477366515,32.309137031494799,32.48342145599532,32.674209566213172,32.881819897605546,33.106568927834878,33.348755518168183,33.608643935420353,33.886446799482179,34.182305743737089,34.49626048974892
1385,10.640758768887324,10.635993747778045,10.621789170138239,10.598416166667461,10.566325549610479,10.52614625052821,10.478683193833952,10.42491459540517,10.365988578812681,10.303218854293034,10.23807902493737,10.172194911562936,10.107334182318809,10.045392608726642,9.988376509027761,9.9383814063483875,9.8975675695249592,9.8681336270591462,9.8522885690573627,9.8522175613088177,9.8700328254043193,31.416517866561581,31.42380910727011,31.445695385603031,31.48221446440542,31.533429608267074,31.599430108949491,31.680332060287451,31.776279350129343,31.887444733516002,32.014030697675416,32.156269642484851,32.314422723594063,32.488776597781779,32.679637347737163,32.88732110843182,33.112141392827226,33.354393769527064,33.614339128328382,33.892186271514078,34.188070970030893,34.502025413761352
1386,10.637542154965685,10.63279750516676,10.618653975336342,10.59538250083671,10.563433576774274,10.52343570264801,10.476193254422631,10.422683763630138,10.364054486393696,10.301618001046483,10.236846399601577,10.17136347652094,10.106934226210807,10.045451008165356,9.9889159828669634,9.9394198790698862,9.8991177420914251,9.8702026137608172,9.8548767609510435,9.8553159450938317,9.8736218900950803,31.42144277992292,31.428736847758177,31.450631626558671,31.487164938880522,31.538400155314932,31.604426723842383,31.68536093907899,31.781346909245549,31.892557575440485,32.019195487466597,32.161492860925755,32.319710275221574,32.494133278049141,32.685066211510808,32.892822824934086,33.117713706292257,33.360031174863011,33.62003268618141,33.897922948093068,34.193831911676085,34.507785465666231
1387,10.634339298972767,10.629615005603556,10.61553247955233,10.592362462357505,10.560555133451809,10.520738560179741,10.473716566522663,10.420465990792286,10.362133206122429,10.300029636733301,10.235625836759246,10.17054354750962,10.106545069733023,10.045519345826834,9.9894643947753412,9.9404661860086669,9.9006745541204104,9.8722768232718057,9.8574682637402571,9.8584154839730331,9.8772110027560966,31.426369603165544,31.433666502429684,31.455569795098473,31.492117364598684,31.543372688390061,31.609425369731298,31.690391899380288,31.786416595699308,31.8976725687174,32.024362406840247,32.166718112740554,32.324999660953168,32.499491468515508,32.690496130513019,32.898325026033554,33.123285854242432,33.365667710551506,33.625724537174143,33.90365676032615,34.199588711055789,34.51354095032098
1388,10.631150190869876,10.626446239186768,10.612424673230491,10.589356042036281,10.557690210521313,10.518054813397189,10.471253118730768,10.418261262443176,10.360224719086993,10.298453736902006,10.234417306169897,10.16973508953186,10.106166675692334,10.045597586192542,9.9900217145134409,9.9415202988351759,9.9022379546390216,9.8743561557616388,9.8600630162873291,9.8615163402153012,9.8808004692641731,31.431298339204975,31.438598074310661,31.460509894514903,31.497071745080063,31.548347210893905,31.614426049165477,31.695424941759217,31.79148840665621,31.902789705648924,32.029531442132509,32.171945378046296,32.330290855742511,32.504851141582357,32.695927078555791,32.903827690918639,33.128857819901825,33.371303346192853,33.631414617564957,33.909387675796239,34.205341504389857,34.519292111992719
1389,10.627974820709621,10.623291196091365,10.609330546848261,10.586363230643206,10.554838798736176,10.51538445235501,10.468802899346686,10.416069563804705,10.358329006088441,10.296890276952821,10.233220777678115,10.16893806796897,10.105799007543668,10.045685694392571,9.9905879113220841,9.9425821850123199,9.9038078878325635,9.8764405259082153,9.8626609901675355,9.8646186644388969,9.8843905410050947,31.436228991030003,31.443531566485909,31.465451928115101,31.502028083790076,31.553323726084471,31.619428764456231,31.700460066468292,31.796562338935647,31.907908978236854,32.03470257952236,32.177174637041745,32.33558383492435,32.510212270310518,32.701359030160496,32.909330798612274,33.134429583500129,33.376938047781799,33.637102874353069,33.915115686429253,34.211090419042385,34.525039153865855
1390,10.624813178625963,10.620149866559148,10.606250090907144,10.583384018904525,10.552000888720046,10.512727466888592,10.466365896379186,10.413890879781784,10.356446047658814,10.295339232156884,10.232036221228086,10.168152448580861,10.105442029346113,10.045783636003049,9.9911629534745536,9.9436518082634571,9.9053842964976138,9.8785298630140748,9.8652621788813306,9.8677225953583587,9.8879814303540456,31.441161561693011,31.448466982088906,31.470395899212161,31.506986384131448,31.558302237070773,31.62443351767687,31.705497273451137,31.801638389024198,31.913030378201203,32.039875805051558,32.182405870022478,32.340878574215317,32.515574828383997,32.706791960398711,32.914834327624895,33.140001122609853,33.382571780290363,33.642789265384224,33.920840800425502,34.216835573302703,34.530782249635656
1391,10.621665254824441,10.617022240889129,10.603183295923699,10.580418397495141,10.549176470962507,10.510083846614307,10.463942097552398,10.411725194975205,10.354575824078674,10.293800577674851,10.230863606876323,10.167378197500716,10.105095705698748,10.045891376826699,9.9917468080229934,9.944729129416336,9.9069671244518709,9.8806241097110732,9.8678665907154812,9.8708282606036875,9.8915733205419656,31.446096054299982,31.453404324292428,31.47534181111584,31.511946649437103,31.563282746809197,31.629440310662901,31.710536562349056,31.806716553088261,31.918153896997868,32.045051104643122,32.187639057393682,32.346175049710588,32.520938790058061,32.712225844719597,32.920338255753279,33.145572412768118,33.388204509471798,33.648473758393564,33.92656303691669,34.222577076981139,34.536521550901384
1392,10.61853103957246,10.613908309428069,10.60013015242094,10.577466357031707,10.546365535815138,10.507453580930187,10.461531490312346,10.409572493694153,10.35271831539405,10.292274288574061,10.229702904802098,10.16661528122223,10.104760001659104,10.046008882691936,9.9923394407390767,9.9458141073484239,9.9085563180487579,9.8827232202242588,9.8704742439696016,9.8739357778269046,9.8951663722883687,31.451032472000669,31.458343596298864,31.480289667123934,31.516908882962838,31.568265258099217,31.634449145013154,31.715577932507649,31.81179682698728,31.923279525835863,32.050228464118767,32.192874179680999,32.351473237874309,32.526304130094559,32.717660658791424,32.925842560025217,33.151143428174912,33.393836202994713,33.65415632971532,33.93228242239379,34.228315032227719,34.542257192139893
1393,10.615410523189849,10.610808062561221,10.597090650919824,10.574527888066028,10.543568073488055,10.504836659017071,10.459134061833785,10.407432759968547,10.350873501432666,10.290760339844446,10.228554085314935,10.16586366657862,10.10443488265182,10.046136119295191,9.9929408162064259,9.9469066998731268,9.9101518270322408,9.8848271586250416,9.8730851637184642,9.8770452558101685,9.8987607284522579,31.455970817979072,31.463284801330719,31.485239470513893,31.521873087881215,31.573249773580301,31.63946002209083,31.720621382983982,31.816879206286014,31.928407255694033,32.055407869215408,32.198111217539328,32.356773115523815,32.531670823689275,32.723096378375935,32.931347216758901,33.156714142349152,33.399466831083522,33.659836962980819,33.937998988282779,34.234049534356444,34.547989294195496
1394,10.612303696039419,10.607721490703199,10.59406478193112,10.571602981078717,10.540784074046778,10.502233069840013,10.456749799026952,10.405305977561449,10.349041361819644,10.289258706413111,10.227417118858302,10.165123320713874,10.104120314377164,10.046273052097176,9.9935508980112218,9.9480068644943156,9.9117536049410226,9.8869358972441699,9.8756993795836117,9.8801567954775695,9.9023565174049129,31.460911095444235,31.468227942621887,31.490191224534563,31.526839267274905,31.578236295728502,31.644472943025125,31.725666912553535,31.821963686267473,31.933537077336752,32.060589305599926,32.203350151757903,32.36207465980803,32.537038846399874,32.728532979243063,32.93685220169624,33.162284528686705,33.405096366821084,33.66551564793464,33.943712769276715,34.239780672601434,34.553717966814048
1395,10.609210548517774,10.604648584289105,10.591052535947611,10.568691626473376,10.538013527409555,10.499642802150033,10.454378688544821,10.403192129980896,10.347221875992243,10.287769363157,10.226291976009351,10.164394211048188,10.103816262727193,10.046419646271962,9.9941696489840979,9.9491145590097325,9.9133616092210328,9.8890494152962027,9.878316924178824,9.8832704907851614,9.9059538555476259,31.465853307620566,31.473173023408325,31.495144932398265,31.531807424131028,31.583224826854327,31.649487908713191,31.730714519717583,31.827050261944873,31.938668981329165,32.065772758882517,32.208590963262417,32.367377848181071,32.542408174078872,32.73397043712577,32.94235749017556,33.167854560906775,33.410724786232493,33.671192379407685,33.949423802172426,34.24550853078302,34.559443310536047
1396,10.606131071046427,10.601589333765927,10.588053903436419,10.565793814570954,10.535256423345093,10.497065844486219,10.452020716790074,10.401091200491752,10.345415023214047,10.286292284913738,10.225178627474779,10.163676305240372,10.103522693715774,10.046575866702062,9.994797031458333,9.9502297419706132,9.9149758011569702,9.8911676977153302,9.8809378320132346,9.8863864294917327,9.9095528492345384,31.470797457739273,31.478120046919564,31.500100597273487,31.536777561335562,31.588215369099956,31.654504919822159,31.735764202710413,31.83213892807391,31.943802958051595,32.070958214628504,32.213833633114142,32.37268265837335,32.547778782817538,32.739408727709005,32.947863057317321,33.173424213389879,33.416352068233181,33.676867156447315,33.955132125050227,34.251233187886889,34.565165418144396
1397,10.603065254062932,10.598543729584049,10.585068874831748,10.562909535604716,10.532512751470499,10.494502185178062,10.449675869922373,10.399003172127093,10.343620782587921,10.284827446490224,10.224077044083076,10.162969571149874,10.103239573424741,10.046741678008786,9.9954330075209707,9.9513523730165403,9.9165961456982217,9.8932907341819316,9.8835621387099639,9.889504693822424,9.913153596272533,31.47574354902925,31.483069016370287,31.505058222277025,31.541749681668087,31.593207924437909,31.659523976792016,31.740815959506854,31.837229679164178,31.948938997713174,32.076145658367992,32.219078142505829,32.377989068362595,32.553150648901294,32.744847826646385,32.953368878204401,33.178993461424326,33.421978194497818,33.682539981589954,33.960837776689957,34.256954718563492,34.570884375795501
1398,10.600013088012448,10.595511762189194,10.582097440527924,10.560038779715208,10.5297825012497,10.491951812348026,10.44734413386553,10.39692802769936,10.341839133068151,10.283374822669137,10.222987196774145,10.162273976800734,10.102966867967687,10.046917044607836,9.9960775392430143,9.952482413108072,9.9182226112276819,9.8954185183131056,9.8861898804455279,9.8926253610397552,9.9167561871109413,31.480691584708765,31.488019934952177,31.510017810467538,31.54672378779712,31.598202494669067,31.664545079838049,31.745869787829651,31.842322509490671,31.954077090364244,32.081335075604052,32.224324472755676,32.383297056345789,32.558523748778946,32.750287709595128,32.958874928048026,33.184562281375399,33.427603149285723,33.688210860255943,33.966540796152636,34.26267319355911,34.576600263917754
1399,10.596974563339515,10.592493422014483,10.579139590872632,10.557181536945844,10.527065661992179,10.489414713914412,10.44502549431472,10.394865749810906,10.340070053471299,10.281934388213239,10.221909056586989,10.161589490349819,10.102704543469589,10.047101930780549,9.9967305888819915,9.9536198246778635,9.9198551693052703,9.8975510469916408,9.8888210935458325,9.8957485039357529,9.92036070580032,31.485641567977066,31.492972805825843,31.514979364838592,31.551699882275607,31.603199081421725,31.669568228953743,31.750925685156918,31.84741741310485,31.959217225908166,32.086526451818735,32.229572605299502,32.388606600714304,32.56389805904351,32.755728352263404,32.964381182332929,33.190130650794167,33.433226919247524,33.693879800247657,33.97224122248025,34.268388680088002,34.58231315793693
1400,10.593949670479891,10.589488699472799,10.576195316160611,10.554337797238651,10.524362222851932,10.486890877594309,10.442719936743771,10.39281632086421,10.338313522485837,10.280506117867811,10.22084259464671,10.160916080059932,10.102452566060736,10.047296300753402,9.9973921190543145,9.9547645717190285,9.9214937944053343,9.8996883198090178,9.8914558141944759,9.8988741912576668,9.9239672307759967,31.490593502006174,31.497927632113271,31.519942888312308,31.556677967536718,31.608197686150636,31.674593423914242,31.755983648729444,31.852514383845019,31.96435939411154,32.091719772477781,32.234822521682098,32.393917680032736,32.56927355642398,32.761169730464488,32.969887616940809,33.195698548479491,33.438849493227075,33.699546811333192,33.9779390944787,34.27410124215556,34.588023128869985
1401,10.590938399852913,10.586497584949475,10.57326460662755,10.551507550430479,10.521672172826781,10.484380290906742,10.440427446411956,10.390779723071443,10.336569518680639,10.279089986361518,10.219787782151512,10.160253714279015,10.102210901882344,10.047500118780023,9.9980620928779587,9.9559166198259099,9.9231384636599813,9.901830338603153,9.8940940782225386,9.9020024880775939,9.9275758355063157,31.495547389933517,31.502884416890545,31.524908383733383,31.561658045890123,31.613198310136344,31.67962066427943,31.761043675558174,31.85761341534641,31.969503584613879,32.096915023033851,32.240074203548602,32.399230273022113,32.57465021778561,32.766611820172471,32.975394208251082,33.201265954504528,33.44447086206759,33.705211904900551,33.983634450562555,34.279810940838743,34.593730243816886
