x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
2625.0,975.0,747.283679026425,9.60263938197291e-05,0.0,0.0,0.999695458430635,0.000304536178245605,0.0,9.60263938197291e-05,-5.39111932873482e-09,1.20792265079217e-13,162.0,2.0,0.0,1471.86993712568,2625.0,975.0,3,12
2625.0,1025.0,747.615393469892,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-5.55111512312578e-16,1.13686837721616e-13,18.0,0.0,0.0,1504.58740219662,2625.0,1025.0,3,12
2625.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1538.23450419082,2625.0,1075.0,3,12
2625.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1572.75157889528,2625.0,1125.0,3,12
2625.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1608.08260607221,2625.0,1175.0,3,12
2625.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1644.17511445296,2625.0,1225.0,3,12
2625.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1680.98005521208,2625.0,1275.0,3,12
2625.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1718.45165339477,2625.0,1325.0,3,12
2625.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1756.54724504911,2625.0,1375.0,3,12
2625.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1795.22710628044,2625.0,1425.0,3,12
2625.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1834.45427911367,2625.0,1475.0,3,12
2625.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1874.1943979195,2625.0,1525.0,3,12
2625.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1914.41551921918,2625.0,1575.0,3,12
2675.0,25.0,621.67067748697,7.00271898135077e-07,0.0,0.0,0.910968942698413,0.0890506196074465,0.0,7.00271898135077e-07,1.95623058594219e-05,1.44392450496245e-08,378.0,2.0,0.0,1175.11681987909,2675.0,25.0,3,12
2675.0,75.0,622.561778459804,1.87228054457024e-06,0.0,0.0,0.911902515615844,0.0881421945786918,0.0,1.87228054457024e-06,4.47101945355577e-05,1.70338850247198e-08,522.0,2.0,0.0,1176.2420902695,2675.0,75.0,3,12
2675.0,125.0,624.189451636029,3.94768262104915e-06,0.0,0.0,0.913731229858558,0.0863358606411523,0.0,3.94768262104915e-06,6.70904997102095e-05,1.98951966012828e-13,594.0,2.0,0.0,1179.37593410921,2675.0,125.0,3,12
2675.0,175.0,626.510399521421,6.80260295388585e-06,0.0,0.0,0.916344116798558,0.0836529403683614,0.0,6.80260295388585e-06,-2.94283308099885e-06,1.70530256582424e-13,558.0,2.0,0.0,1184.61374843887,2675.0,175.0,3,12
2675.0,225.0,629.65662632234,1.03144727720872e-05,0.0,0.0,0.919831621498536,0.0801259856433143,0.0,1.03144727720872e-05,-4.23928581498867e-05,1.70530256582424e-13,414.0,2.0,0.0,1191.92779648131,2675.0,225.0,3,12
2675.0,275.0,633.714254586813,1.43452335823433e-05,0.0,0.0,0.924200209830133,0.075799546564731,0.0,1.43452335823433e-05,-2.4360513550814e-07,1.4210854715202e-13,342.0,2.0,0.0,1201.28015510921,2675.0,275.0,3,12
2675.0,325.0,638.669255572467,1.87508721097924e-05,0.0,0.0,0.929299722742592,0.0707311759636944,0.0,1.87508721097924e-05,3.08987062864752e-05,1.27897692436818e-13,378.0,2.0,0.0,1212.62366383541,2675.0,325.0,3,12
2675.0,375.0,644.490562366169,2.33899985349646e-05,0.0,0.0,0.934967149769861,0.0649927584648512,0.0,2.33899985349646e-05,-4.0091765287853e-05,1.4210854715202e-13,378.0,2.0,0.0,1225.90305046036,2675.0,375.0,3,12
2675.0,425.0,651.35528451904,2.81306840492621e-05,0.0,0.0,0.941374142547812,0.0586721681508659,0.0,2.81306840492621e-05,4.63106986781092e-05,1.4210854715202e-13,306.0,2.0,0.0,1241.05617445885,2675.0,425.0,3,12
2675.0,475.0,659.008860988537,3.28551218594136e-05,0.0,0.0,0.948086561116382,0.0518753339990352,0.0,3.28551218594136e-05,-3.81048845825571e-05,1.27897692436818e-13,270.0,2.0,0.0,1258.01532868119,2675.0,475.0,3,12
2675.0,525.0,667.616299680511,3.74620253959835e-05,0.0,0.0,0.955301329427648,0.0447287639082128,0.0,3.74620253959835e-05,3.00933358610145e-05,1.27897692436818e-13,270.0,2.0,0.0,1276.70854396422,2675.0,525.0,3,12
2675.0,575.0,676.9224884981,4.18669678578985e-05,0.0,0.0,0.962616823349846,0.0373826190608839,0.0,4.18669678578985e-05,-5.57589270644421e-07,1.27897692436818e-13,306.0,2.0,0.0,1297.0608487136,2675.0,575.0,3,12
2675.0,625.0,686.894376668898,4.60010634518348e-05,0.0,0.0,0.969960027149705,0.0300144582612992,0.0,4.60010634518348e-05,-2.55145889953567e-05,1.27897692436818e-13,342.0,2.0,0.0,1318.99544514,2675.0,625.0,3,12
2675.0,675.0,697.440446662519,4.9808484726481e-05,0.0,0.0,0.9771763155713,0.0228337984074845,0.0,4.9808484726481e-05,1.01139787842541e-05,1.35003119794419e-13,270.0,2.0,0.0,1342.4347743315,2675.0,675.0,3,12
2675.0,725.0,708.331544183067,5.32433152285345e-05,0.0,0.0,0.983920939709559,0.0160877199976121,0.0,5.32433152285345e-05,8.65970717067732e-06,1.20792265079217e-13,306.0,2.0,0.0,1367.30145263174,2675.0,725.0,3,12
2675.0,775.0,719.392686821155,5.62661772826466e-05,0.0,0.0,0.989933232579498,0.0100677161095063,0.0,5.62661772826466e-05,9.48689003799075e-07,1.20792265079217e-13,270.0,2.0,0.0,1393.51907105833,2675.0,775.0,3,12
2675.0,825.0,730.388089376677,5.88108380633072e-05,0.0,0.0,0.994881096040485,0.00511830507914073,0.0,5.88108380633072e-05,-5.98880374513833e-07,1.13686837721616e-13,306.0,2.0,0.0,1421.0128572387,2675.0,825.0,3,12
2675.0,875.0,740.996979486263,8.12555467060921e-05,0.0,0.0,0.998354722219789,0.00164779215714301,0.0,8.12555467060921e-05,2.51437693199463e-06,1.17239551400417e-13,198.0,2.0,0.0,1449.71020534178,2675.0,875.0,3,12
2675.0,925.0,747.429767446144,8.59864665494853e-05,0.0,0.0,0.999882110114533,0.000118400377386948,0.0,8.59864665494853e-05,5.10491919403222e-07,2.27373675443232e-13,162.0,2.0,0.0,1479.5410837508,2675.0,925.0,3,12
2675.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1510.43833291562,2675.0,975.0,3,12
2675.0,1025.0,747.615393469892,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-7.7715611723761e-16,1.13686837721616e-13,18.0,0.0,0.0,1542.33786719231,2675.0,1025.0,3,12
2675.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1575.17879480703,2675.0,1075.0,3,12
2675.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1608.90346964761,2675.0,1125.0,3,12
2675.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1643.45748763956,2675.0,1175.0,3,12
2675.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1678.78963920824,2675.0,1225.0,3,12
2675.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1714.85182792781,2675.0,1275.0,3,12
2675.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1751.59896402737,2675.0,1325.0,3,12
2675.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1788.98884004797,2675.0,1375.0,3,12
2675.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1826.9819946706,2675.0,1425.0,3,12
2675.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1865.54156959447,2675.0,1475.0,3,12
2675.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1904.63316334652,2675.0,1525.0,3,12
2675.0,1575.0,747.615393469892,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-6.66133814775094e-16,1.13686837721616e-13,18.0,0.0,0.0,1944.22468504898,2675.0,1575.0,3,12
2725.0,25.0,643.904089735365,6.38465708037578e-07,0.0,0.0,0.935056190037166,0.0649237381865378,0.0,6.38465708037578e-07,-2.00717762964819e-05,1.44140692992512e-08,342.0,2.0,0.0,1225.11467648611,2725.0,25.0,3,12
2725.0,75.0,644.848312651564,1.68657424208466e-06,0.0,0.0,0.935856414126289,0.0641401908329266,0.0,1.68657424208466e-06,-3.3950407848371e-06,1.60003766347394e-08,558.0,2.0,0.0,1226.20075870475,2725.0,75.0,3,12
2725.0,125.0,646.597760637649,3.57796298996078e-06,0.0,0.0,0.93745696146991,0.0625844837904412,0.0,3.57796298996078e-06,4.14452603507698e-05,1.70530256582424e-13,558.0,2.0,0.0,1229.20724033115,2725.0,125.0,3,12
2725.0,175.0,649.113139377942,6.20986160571699e-06,0.0,0.0,0.939785880434286,0.0602796349798494,0.0,6.20986160571699e-06,6.55154141355752e-05,1.98951966012828e-13,522.0,2.0,0.0,1234.23359973586,2725.0,175.0,3,12
2725.0,225.0,652.353309830833,9.47842314704495e-06,0.0,0.0,0.942720163333732,0.0572607837699296,0.0,9.47842314704495e-06,-1.90528963381897e-05,1.98951966012828e-13,450.0,2.0,0.0,1241.25529918359,2725.0,225.0,3,12
2725.0,275.0,656.449942465385,1.32650140061714e-05,0.0,0.0,0.946379591137195,0.0535759394260716,0.0,1.32650140061714e-05,-4.44694367329745e-05,1.4210854715202e-13,378.0,2.0,0.0,1250.23871991942,2725.0,275.0,3,12
2725.0,325.0,661.448523907912,1.74437671890009e-05,0.0,0.0,0.950755144014703,0.0492870209263958,0.0,1.74437671890009e-05,4.21649410988767e-05,1.27897692436818e-13,342.0,2.0,0.0,1261.1419411867,2725.0,325.0,3,12
2725.0,375.0,667.169283019858,2.18885536864286e-05,0.0,0.0,0.955514982325823,0.0444712004091889,0.0,2.18885536864286e-05,-1.38172649876145e-05,1.27897692436818e-13,378.0,2.0,0.0,1273.91567022883,2725.0,375.0,3,12
2725.0,425.0,673.728599750513,2.64787536926504e-05,0.0,0.0,0.96076349970729,0.0392225969212536,0.0,2.64787536926504e-05,-1.39033714559034e-05,1.35003119794419e-13,342.0,2.0,0.0,1288.50427779226,2725.0,425.0,3,12
2725.0,475.0,681.062621782894,3.11034456358503e-05,0.0,0.0,0.96635500146569,0.0336543819548502,0.0,3.11034456358503e-05,9.38342054057628e-06,1.27897692436818e-13,306.0,2.0,0.0,1304.84689252164,2725.0,475.0,3,12
2725.0,525.0,689.071412716453,3.5663880269444e-05,0.0,0.0,0.972103636735399,0.0279013477075411,0.0,3.5663880269444e-05,4.98444294061429e-06,1.27897692436818e-13,306.0,2.0,0.0,1322.87850990096,2725.0,525.0,3,12
2725.0,575.0,697.670012063799,4.0074326432813e-05,0.0,0.0,0.977854044004222,0.0221230434076761,0.0,4.0074326432813e-05,-2.29125881020531e-05,1.4210854715202e-13,306.0,2.0,0.0,1342.53107635994,2725.0,575.0,3,12
2725.0,625.0,706.810583719547,4.42615365309222e-05,0.0,0.0,0.98350905780028,0.0165075884006665,0.0,4.42615365309222e-05,1.66462009465462e-05,1.27897692436818e-13,306.0,2.0,0.0,1363.73451596218,2725.0,625.0,3,12
2725.0,675.0,716.267582323524,4.8163172462354e-05,0.0,0.0,0.988729718420323,0.0112763208033485,0.0,4.8163172462354e-05,6.03922367181653e-06,1.20792265079217e-13,306.0,2.0,0.0,1386.41767482278,2725.0,675.0,3,12
2725.0,725.0,725.902046544579,5.17255605755657e-05,0.0,0.0,0.993308388224231,0.00668949483182018,0.0,5.17255605755657e-05,-2.11694394880446e-06,2.27373675443232e-13,270.0,2.0,0.0,1410.50916625714,2725.0,725.0,3,12
2725.0,775.0,735.49023291934,5.37229947474867e-05,0.0,0.0,0.996942017285878,0.0030532958950958,0.0,5.37229947474867e-05,-4.68681902643375e-06,2.27373675443232e-13,306.0,2.0,0.0,1435.93810699829,2725.0,775.0,3,12
2725.0,825.0,744.735065890117,7.01992124658331e-05,0.0,0.0,0.999272674679424,0.000728575756817524,0.0,7.01992124658331e-05,1.25043624121801e-06,1.13686837721616e-13,198.0,2.0,0.0,1462.63474119967,2725.0,825.0,3,12
2725.0,875.0,747.544981517613,1.20297572726676e-05,0.0,0.0,0.999988184715293,1.20297572726676e-05,0.0,1.20297572726676e-05,2.14472566151258e-07,1.13686837721616e-13,126.0,0.0,0.0,1490.53095412294,2725.0,875.0,3,12
2725.0,925.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1519.56068132636,2725.0,925.0,3,12
2725.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1549.66022187686,2725.0,975.0,3,12
2725.0,1025.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.13686837721616e-13,18.0,0.0,0.0,1580.76846574755,2725.0,1025.0,3,12
2725.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1612.82704631844,2725.0,1075.0,3,12
2725.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1645.78042896696,2725.0,1125.0,3,12
2725.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1679.57594630463,2725.0,1175.0,3,12
2725.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1714.16378985192,2725.0,1225.0,3,12
2725.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1749.49696698048,2725.0,1275.0,3,12
2725.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1785.53123089693,2725.0,1325.0,3,12
2725.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1822.22499037378,2725.0,1375.0,3,12
2725.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1859.53920490457,2725.0,1425.0,3,12
2725.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1897.43727000698,2725.0,1475.0,3,12
2725.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.22044604925031e-16,1.13686837721616e-13,18.0,0.0,0.0,1935.88489653851,2725.0,1525.0,3,12
2725.0,1575.0,747.615393469892,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-6.66133814775094e-16,1.13686837721616e-13,18.0,0.0,0.0,1974.84998713329,2725.0,1575.0,3,12
2775.0,25.0,665.944103669574,5.84682850287111e-07,0.0,0.0,0.955719309432803,0.0442330485130009,0.0,5.84682850287111e-07,-4.7642054196384e-05,1.43906616900669e-08,342.0,2.0,0.0,1275.11261032773,2775.0,25.0,3,12
2775.0,75.0,666.881272216493,1.52585372162861e-06,0.0,0.0,0.956369711477631,0.0435801839412224,0.0,1.52585372162861e-06,-5.01045811471812e-05,1.49983017116995e-08,522.0,2.0,0.0,1276.16266454346,2775.0,75.0,3,12
2775.0,125.0,668.606908439865,3.25745249032095e-06,0.0,0.0,0.957668489030302,0.0422866844480236,0.0,3.25745249032095e-06,-4.48265216748123e-05,1.70530256582424e-13,522.0,2.0,0.0,1279.05171334433,2775.0,125.0,3,12
2775.0,175.0,671.11443054039,5.6945725827624e-06,0.0,0.0,0.959611568859736,0.0403772579357692,0.0,5.6945725827624e-06,-1.11732044947299e-05,1.56319401867222e-13,522.0,2.0,0.0,1283.88294810838,2775.0,175.0,3,12
2775.0,225.0,674.416361677321,8.74853600832139e-06,0.0,0.0,0.962178173565623,0.0378895876733561,0.0,8.74853600832139e-06,6.77612389787807e-05,1.27897692436818e-13,486.0,2.0,0.0,1290.63455845482,2775.0,225.0,3,12
2775.0,275.0,678.372789866314,1.23166856448384e-05,0.0,0.0,0.965122469604771,0.0348751021175472,0.0,1.23166856448384e-05,-2.42827768170972e-06,1.4210854715202e-13,450.0,2.0,0.0,1299.27660739054,2775.0,275.0,3,12
2775.0,325.0,683.095281811554,1.62884028032332e-05,0.0,0.0,0.968556890222444,0.0314000231311249,0.0,1.62884028032332e-05,-4.30866464311563e-05,1.4210854715202e-13,450.0,2.0,0.0,1309.77167534906,2775.0,325.0,3,12
2775.0,375.0,688.628620727277,2.05507854488941e-05,0.0,0.0,0.972496917669524,0.0275467400743866,0.0,2.05507854488941e-05,4.36577439109076e-05,1.27897692436818e-13,414.0,2.0,0.0,1322.07563345714,2775.0,375.0,3,12
2775.0,425.0,694.732804769282,2.49935011501031e-05,0.0,0.0,0.976557440074394,0.0234155375352,0.0,2.49935011501031e-05,-2.7022390406195e-05,1.4210854715202e-13,342.0,2.0,0.0,1336.13851064009,2775.0,425.0,3,12
2775.0,475.0,701.54681037807,2.9512489688466e-05,0.0,0.0,0.980895040983674,0.0191267374509906,0.0,2.9512489688466e-05,2.17784346643324e-05,1.27897692436818e-13,378.0,2.0,0.0,1351.90541778998,2775.0,475.0,3,12
2775.0,525.0,708.840577472123,3.40123680357522e-05,0.0,0.0,0.98515126463553,0.0148233111387145,0.0,3.40123680357522e-05,-2.5424225755577e-05,1.27897692436818e-13,342.0,2.0,0.0,1369.31749338286,2775.0,525.0,3,12
2775.0,575.0,716.646162569819,3.84075548685618e-05,0.0,0.0,0.989341890559265,0.0106740789331503,0.0,3.84075548685618e-05,1.59694924153353e-05,1.20792265079217e-13,270.0,2.0,0.0,1388.31283820281,2775.0,575.0,3,12
2775.0,625.0,724.732556183095,4.26222613377265e-05,0.0,0.0,0.993125783769422,0.00687759315741496,0.0,4.26222613377265e-05,3.3769268363848e-06,2.27373675443232e-13,270.0,2.0,0.0,1408.82741162753,2775.0,625.0,3,12
2775.0,675.0,732.978573799734,4.61890611586934e-05,0.0,0.0,0.996330380925205,0.0036668737039563,0.0,4.61890611586934e-05,-2.74537083821969e-06,1.13686837721616e-13,234.0,2.0,0.0,1430.79586761618,2775.0,675.0,3,12
2775.0,725.0,741.17070823864,9.02390502388156e-05,0.0,0.0,0.998680972288024,0.00131520632537745,0.0,9.02390502388156e-05,-3.82138659904552e-06,1.20792265079217e-13,198.0,2.0,0.0,1454.15231451934,2775.0,725.0,3,12
2775.0,775.0,747.405035887169,7.5722709016663e-05,0.0,0.0,0.999860904806756,0.000140154237257485,0.0,7.5722709016663e-05,1.05904401315193e-06,1.11910480882216e-13,162.0,2.0,0.0,1478.8309886043,2775.0,775.0,3,12
2775.0,825.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1504.76683638721,2775.0,825.0,3,12
2775.0,875.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1531.89600525792,2775.0,875.0,3,12
2775.0,925.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1560.15624536762,2775.0,925.0,3,12
2775.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1589.4872283205,2775.0,975.0,3,12
2775.0,1025.0,747.615393469892,0.0,0.0,0.0,0.999999999999999,0.0,0.0,0.0,-5.55111512312578e-16,1.13686837721616e-13,18.0,0.0,0.0,1619.83078993715,2775.0,1025.0,3,12
2775.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1651.13110535257,2775.0,1075.0,3,12
2775.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1683.33480511074,2775.0,1125.0,3,12
2775.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1716.39104085626,2775.0,1175.0,3,12
2775.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1750.25150883124,2775.0,1225.0,3,12
2775.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1784.87043877152,2775.0,1275.0,3,12
2775.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1820.20455505277,2775.0,1325.0,3,12
2775.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1856.21301613507,2775.0,1375.0,3,12
2775.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1892.85733754651,2775.0,1425.0,3,12
2775.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1930.10130286938,2775.0,1475.0,3,12
2775.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.13686837721616e-13,18.0,0.0,0.0,1967.91086647045,2775.0,1525.0,3,12
2775.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,2006.25405106305,2775.0,1575.0,3,12
2825.0,25.0,687.351113718598,5.3760584022587e-07,0.0,0.0,0.972840969977083,0.0272154679707198,0.0,5.3760584022587e-07,5.64379478031896e-05,1.43690987719491e-08,270.0,2.0,0.0,1325.11061730333,2825.0,25.0,3,12
2825.0,75.0,688.242659803638,1.38593841366774e-06,0.0,0.0,0.973334058091751,0.0266989803702744,0.0,1.38593841366774e-06,3.30384620252921e-05,1.40294545980524e-08,342.0,2.0,0.0,1326.12744187774,2825.0,75.0,3,12
2825.0,125.0,689.870165870125,2.97798846685094e-06,0.0,0.0,0.974316300196213,0.0256790674191031,0.0,2.97798846685094e-06,-4.63238468417781e-06,1.4210854715202e-13,450.0,2.0,0.0,1328.9078715756,2825.0,125.0,3,12
2825.0,175.0,692.215408154192,5.24419958500238e-06,0.0,0.0,0.975779800416993,0.0241821035765727,0.0,5.24419958500238e-06,-3.80960064344515e-05,1.4210854715202e-13,450.0,2.0,0.0,1333.55849896808,2825.0,175.0,3,12
2825.0,225.0,695.287270505194,8.10826649126534e-06,0.0,0.0,0.977712645887745,0.0222482856528233,0.0,8.10826649126534e-06,-3.90684594314683e-05,1.27897692436818e-13,306.0,2.0,0.0,1340.05985284405,2825.0,225.0,3,12
2825.0,275.0,699.095007360225,1.14807352873322e-05,0.0,0.0,0.980098429899336,0.0199324087816989,0.0,1.14807352873322e-05,3.08386810350392e-05,1.27897692436818e-13,342.0,2.0,0.0,1348.38516316327,2825.0,275.0,3,12
2825.0,325.0,703.496337506235,1.52638249212812e-05,0.0,0.0,0.982705505056084,0.0173049552677184,0.0,1.52638249212812e-05,1.04603238020307e-05,1.27897692436818e-13,306.0,2.0,0.0,1358.50089704543,2825.0,325.0,3,12
2825.0,375.0,708.499953891932,1.93560655465147e-05,0.0,0.0,0.985514752172561,0.0144534576177476,0.0,1.93560655465147e-05,-3.17902096916844e-05,1.13686837721616e-13,306.0,2.0,0.0,1370.36740559152,2825.0,375.0,3,12
2825.0,425.0,714.142760160028,2.36563721904974e-05,0.0,0.0,0.988546860034401,0.0114842917687649,0.0,2.36563721904974e-05,3.11518031661517e-05,1.27897692436818e-13,270.0,2.0,0.0,1383.93965379349,2825.0,425.0,3,12
2825.0,475.0,720.19363861102,2.80672820983603e-05,0.0,0.0,0.991454053532579,0.00852483842284323,0.0,2.80672820983603e-05,-2.11080445781109e-05,1.13686837721616e-13,234.0,2.0,0.0,1399.16800434274,2825.0,475.0,3,12
2825.0,525.0,726.699429913646,3.24954972644242e-05,0.0,0.0,0.994280353517081,0.00572615400607011,0.0,3.24954972644242e-05,6.50752315145553e-06,1.13686837721616e-13,234.0,2.0,0.0,1415.9990266278,2825.0,525.0,3,12
2825.0,575.0,733.459192048146,3.63189274981087e-05,0.0,0.0,0.996737796732613,0.00326621874328562,0.0,3.63189274981087e-05,4.01547589845563e-06,2.27373675443232e-13,270.0,2.0,0.0,1434.37630433763,2825.0,575.0,3,12
2825.0,625.0,740.336809279446,8.95202742339566e-05,0.0,0.0,0.998643967029838,0.00135389689416768,0.0,8.95202742339566e-05,-2.13607599408583e-06,1.13686837721616e-13,234.0,2.0,0.0,1454.24121846401,2825.0,625.0,3,12
