time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
1471,10.413339273347864,10.410265895347809,10.401129134302034,10.38617855402174,10.365828230204094,10.340653908434236,10.311388938739737,10.278918910864608,10.244274903514279,10.208625242458185,10.173265611538348,10.139607228477058,10.109162525175908,10.083527329087667,10.064358014763469,10.053341782207097,10.052158642304578,10.062435384666895,10.085694871196774,10.123307656721103,10.176455509216723,31.847252914643345,31.854794467510356,31.877431498763876,31.91520095189632,31.968163802398461,32.036404112165592,32.120027611011196,32.219159721046879,32.333942926953682,32.464533372456579,32.611096507426645,32.77380146792666,32.952813585397479,33.148283957842196,33.360334465927068,33.589036287996187,33.834380393359453,34.096240221180594,34.374329884903716,34.668164976809869,34.977035667836759
1472,10.411265092226474,10.408210483666481,10.399129918447061,10.38427262027448,10.364052089551476,10.339043249677189,10.309978366906309,10.277741668698308,10.243362572641837,10.208007414869575,10.172969507358248,10.139657210313695,10.109579427726651,10.08432750567184,10.065552038287022,10.054932867435967,10.054141084031542,10.064793558259078,10.088403462178803,10.126333612404885,10.179761701162418,31.852346890737529,31.859891228818483,31.882536580312141,31.920319779651887,31.973301611351218,32.041565851589453,32.125217833475809,32.224382452454634,32.339201513527662,32.469830294244439,32.616433132567728,32.779177695283096,32.958227290527141,33.15373013976896,33.365804028938214,33.594514525343293,33.839845472985061,34.101662231349295,34.379671120288194,34.673381967610389,34.982082938865908
1473,10.409203586179016,10.406167721726511,10.397143275804504,10.382379130476732,10.362288208468073,10.337444607982111,10.308579508020264,10.276575769607852,10.242461143314872,10.207399965292453,10.17268315610335,10.139716183719518,10.110004370805335,10.08513451575201,10.066751375772299,10.056527428821866,10.056124937451973,10.067151066237056,10.091109606894983,10.129355956783748,10.1830639439425,31.857442747327823,31.864989862646237,31.887643509872625,31.925440412705417,31.978441162070531,32.046729245106356,32.130409594323183,32.229606573800837,32.344461302206156,32.475128179485516,32.621770410551925,32.78455415589962,32.963640643835042,33.159175149213119,33.371271302848633,33.599989052283547,33.845305206849851,34.10707726171858,34.385004056050533,34.678589975435436,34.987121392320432
1474,10.407154738084811,10.404137592287743,10.395169188787133,10.380498066499083,10.360536568132352,10.335857963719505,10.307192341496725,10.275421191708483,10.241570591503212,10.206802865806944,10.172406523065709,10.139784103537451,10.110437296028197,10.085948288884664,10.06795595326043,10.058125406143645,10.058110178535234,10.069507939504156,10.093813395436165,10.132374822808568,10.186362380271394,31.862540479015294,31.870090363464744,31.892752281538169,31.930562844556388,31.983582447292534,32.051894284551615,32.135602884311865,32.234832074380336,32.349722279909244,32.480427010879936,32.627108316821733,32.789930814136021,32.969053595678282,33.164618923652199,33.376736220935726,33.605459815485922,33.850759577918026,34.112485350647162,34.390328790224189,34.683789141255737,34.992151178288964
1475,10.405118530742723,10.402120078032118,10.393207639737108,10.378629410151996,10.358797149671474,10.334283297205117,10.305816846661015,10.274277912931275,10.240690892818924,10.20621608790435,10.172139572774487,10.139860923960219,10.110878145030261,10.086768755966306,10.06916569976511,10.059726743250346,10.060096786895704,10.071864210249517,10.096514915616449,10.135390338076929,10.189657146568194,31.867640080313549,31.875192725660074,31.897862889324163,31.935687068637257,31.988725459694983,32.05706096169709,32.140797694099263,32.240058943288211,32.354984433176355,32.48572677050803,32.632446826019802,32.795307633667228,32.974466096414247,33.170061401916833,33.382198719500522,33.61092676576412,33.856208572861924,34.117886537788678,34.395645418499164,34.688979600564082,34.997172440435044
1476,10.403094946872839,10.400115161565301,10.39125861092732,10.37677314318602,10.35706993415933,10.332720588693965,10.304453002736615,10.273145911006537,10.239822022502301,10.205639602492935,10.171882269043914,10.139946598630337,10.111326859589475,10.087595849305343,10.070380547198868,10.06133138780817,10.062084745451653,10.074219911715403,10.0992142530239,10.138402625175724,10.192948373403244,31.87274154565025,31.880296943535289,31.902975327169845,31.940813078313802,31.993870191894977,32.062229268245531,32.145994014229387,32.245287169402182,32.360247748151856,32.491027439836223,32.637785912038098,32.800684577585251,32.979878096527422,33.175502524263919,33.38765873779159,33.616389857817971,33.861652181713069,34.123280863854738,34.400954034275372,34.694161483726717,35.002185316452767
1477,10.401083969118186,10.398122825418167,10.389322084562416,10.374929247291822,10.355354902614129,10.331169818373867,10.303100788833619,10.272025163448387,10.238963955411023,10.20507337990812,10.171634575023511,10.140041080735715,10.111783381737647,10.088429502676792,10.071600430291818,10.062939291061081,10.064074040117285,10.076575077995955,10.101911491075548,10.141411801993589,10.19623618589987,31.877844869368985,31.885403011311499,31.908089588939255,31.945940866884797,31.99901663644637,32.067399195823114,32.151191835121097,32.250516741366916,32.365512210573925,32.496328999727638,32.643125548069605,32.80606160849792,32.985289546743175,33.180942232432841,33.393116217921914,33.621849049988349,33.867090397548139,34.128668370410253,34.406254728719915,34.699334916303407,35.007189938478206
1478,10.399085580046229,10.396143052048412,10.38739804277982,10.373097704099807,10.353652035995593,10.329630966358597,10.301760183937017,10.270915647540852,10.238116666012475,10.204517389926361,10.171396453249979,10.140144323100674,10.11224765385901,10.089269651362288,10.072825286504674,10.064550407605347,10.066064659524605,10.078929743863165,10.104606711074979,10.144417982006679,10.199520704098903,31.882950045730961,31.890510923129732,31.913205668422357,31.951070427581907,32.00416478583692,32.072570735972903,32.156391147055309,32.255747647579774,32.370777805766835,32.501631430456548,32.648465706661717,32.811438688621642,32.990700398128375,33.186380469685773,33.398571104779712,33.62730430402658,33.872523216204435,34.134049099695851,34.411547590826835,34.704500019340287,35.012186433461466
1479,10.397099762150493,10.394175823841772,10.385486467650406,10.371278495179554,10.351961315201846,10.328104012680861,10.300431166895473,10.269817340325329,10.237280128378735,10.203971601782467,10.17116786569999,10.140256278272231,10.112719618777335,10.090116232177404,10.074055055938402,10.0661646951776,10.068056594772173,10.081283944615903,10.107299992271461,10.147421274540479,10.202802043289513,31.88805706891646,31.895620673052136,31.918323559335704,31.95620175356845,32.009314632484582,32.077743880146983,32.161591940164122,32.260979876177586,32.376044518635737,32.506934711725975,32.653806359770307,32.816815779869899,32.996110602180927,33.191817180835969,33.404023345935876,33.632755584877359,33.877950636023449,34.139423094474481,34.416832707478534,34.709656909638205,35.017174923504825
1480,10.395126497851843,10.392221123113226,10.383587341179009,10.36947160203882,10.350282721065733,10.326588937284969,10.299113716410435,10.268730218589658,10.236454316184599,10.203435984189607,10.170948773843127,10.140376898600863,10.113199219832447,10.090969183487958,10.075289681241566,10.067782114455669,10.070049839197416,10.083637715949132,10.109991411919859,10.150421785010311,10.206080314309942,31.893165933026008,31.900732255063193,31.923443255322571,31.961334837938988,32.014466168734209,32.082918619699043,32.166794204418899,32.266213415025966,32.381312333664596,32.51223882268819,32.65914747881385,32.822192843936413,33.00152011090772,33.197252312264141,33.409472891548845,33.638202860475502,33.883372657618409,34.144790397898383,34.422110163507895,34.71480569999899,35.022155526169939
1481,10.393165769499806,10.390278932108089,10.381700645304804,10.36767700612233,10.34861623435101,10.325085720019404,10.297807811025811,10.267654258858807,10.235639202707977,10.202910505361679,10.170739138694621,10.140506136316267,10.113686400946689,10.091828445217041,10.076529107517004,10.069402628871892,10.072044388170809,10.085991093840367,10.112681045340457,10.153419615142443,10.209355623821958,31.898276632081874,31.905845663070732,31.928564749953757,31.966469673717366,32.019619386852838,32.088094945876755,32.171997929620012,32.271448251708847,32.386581234916548,32.517543741968112,32.664489034727787,32.827569842372185,33.006928876892793,33.202685811925498,33.414919694269436,33.643646101554864,33.888789283663925,34.150151053393515,34.427380041760287,34.719946499452099,35.027128354758531
1482,10.391217559373622,10.388349233002863,10.379826361901278,10.365894688810121,10.346961835748168,10.3235943406295,10.296513429118297,10.266589437387186,10.234834760832644,10.202395133037596,10.170538920867109,10.140643943597574,10.114181106682594,10.092693958844091,10.077773282228209,10.071026204438345,10.074040238909083,10.088344114451155,10.115368965978492,10.156414863178155,10.212628074562197,31.903389160029256,31.910960890906743,31.933688036727087,31.971606253855327,32.024774279025891,32.093272849813985,32.177203105386646,32.276684373521199,32.391851206036947,32.522849447687811,32.669830998017581,32.832946736657796,33.012336853356565,33.208117629349111,33.420363709144816,33.649085281469731,33.894200518705787,34.155505104559573,34.43264242315491,34.725079413463483,35.032093518569013
1483,10.389281849683272,10.38643200790589,10.377964472776094,10.364124631415859,10.345319505870053,10.322114778750105,10.29523054888835,10.265535730152468,10.234040963053459,10.201889834507094,10.17034808062145,10.140790272638593,10.114683282292278,10.093565667397282,10.079022155106944,10.072652809583156,10.076037390305748,10.090696814041561,10.11805524546266,10.159407624062011,10.215897765572405,31.908503510736931,31.916077932328172,31.938813109067549,31.976744571230402,32.029930837352047,32.098452322523087,32.182409721147302,32.281921767462627,32.397122230258326,32.528155917492946,32.675173338810659,32.838323488270234,33.017743994206029,33.213547715629574,33.425804893523889,33.654520376027534,33.899606368987605,34.160852595083227,34.437897386745348,34.730204544128505,35.037051123131413
1484,10.38735862257014,10.384527238857961,10.376114959670685,10.362366815184584,10.343689225247253,10.320647013898329,10.293959148352076,10.264493112851078,10.233257781483173,10.20139457663759,10.170166577916,10.140945075707787,10.115192873759234,10.094443515440142,10.080275678061923,10.074282414997557,10.078035842777268,10.093049228895906,10.120739953662627,10.162397989616258,10.219164792411176,31.913619677998334,31.921196781017159,31.943939960326478,31.981884618643814,32.035089053838931,32.103633354887258,32.187617766131531,32.287160420232105,32.402394290407862,32.53346312858082,32.680516026907121,32.843700058744332,33.023150254077791,33.218976023413624,33.431243206964204,33.659951363332439,33.905006842294029,34.166193568662543,34.443145009778775,34.735321990350471,35.042001270423874
1485,10.385447860107721,10.382634907832399,10.374277804259606,10.360621221290499,10.342070974323478,10.319191025466639,10.292699205333786,10.263461560895109,10.232485187861146,10.200909325901954,10.16999437245418,10.141108305203353,10.115709827833584,10.095327449053695,10.081533805089476,10.075914993492638,10.080035598123242,10.095401395258412,10.123423158745123,10.165386048702334,10.22242924734809,31.918737655531597,31.926317430581534,31.949068583781017,31.987026388817728,32.040248920397708,32.108815937653823,32.192827229362408,32.292400318225368,32.407667368915853,32.53877105772839,32.685859031828315,32.84907640972898,33.028555588373877,33.224402506881994,33.436678611140358,33.66537822363923,33.91040194780814,34.171528068941647,34.448385367754028,34.740431848006125,35.046944059071087
1486,10.383549544301873,10.380754996735378,10.372452988149639,10.358887830834291,10.340464733450714,10.317746792716104,10.291450697459464,10.26244104941075,10.231723153563674,10.200434048406672,10.169831423730262,10.141279913703672,10.116234092060958,10.096217415814417,10.082796492186501,10.077550519865685,10.082036659399026,10.097753349277427,10.126104927228576,10.168371887370794,10.225691219543705,31.923857436980462,31.93143987455467,31.95419897263298,31.9921698743928,32.045410428838409,32.114000061426637,32.198038099649224,32.297641447533088,32.412941447826476,32.544079681321392,32.69120232286393,32.854452503039042,33.033959953291841,33.229827121726437,33.44211106975493,33.670800939216505,33.915791695981305,34.176856139454344,34.453618534477762,34.745534210098782,35.051879584527633
1487,10.381663657091169,10.378887487405599,10.370640492878623,10.357166624840383,10.338870482884378,10.316314294770006,10.290213602151095,10.26143155323807,10.230971649615645,10.199968709920464,10.169677691073085,10.141459854013073,10.116765614806127,10.097113364769314,10.084063697265696,10.07918897077508,10.08403903079992,10.100105126957066,10.128785324036217,10.171355589000699,10.228950795215749,31.928979015914138,31.936564106395092,31.959331120007736,31.997315067924898,32.050573570864827,32.119185716659864,32.203250365582086,32.302883793940396,32.418216508809778,32.549388975383344,32.696545869116747,32.859828300702283,33.03936330584839,33.235249825124569,33.447540548452281,33.676219494219296,33.921176098415636,34.18217782357511,34.458844582119291,34.75062916690154,35.056807939247982
1488,10.379790180346664,10.377032361613949,10.368840299914163,10.355457584253992,10.33728820277855,10.314893510607833,10.288987896621997,10.260433046932009,10.230230646703177,10.199513275902682,10.169533133687814,10.141648079203497,10.117304345271597,10.09801524640829,10.0853353800736,10.080830324623513,10.086042717555545,10.102456764115466,10.131464412547396,10.174337234429593,10.23220805779237,31.934102385826996,31.941690119486509,31.964465018952716,32.002461961882275,32.055738338069133,32.12437289365122,32.208464015526722,32.308127342928053,32.423492533174461,32.554698915605044,32.701889639545357,32.865203765001816,33.044765603898902,33.24067057571164,33.452967014734149,33.681633874569442,33.926555167755623,34.187493164476798,34.464063581263176,34.755716806089701,35.061729212842913
1489,10.377929095871746,10.375189601063065,10.367052390652022,10.353760689938042,10.335717873181169,10.313484419059668,10.287773557872766,10.259445504764747,10.229500115187436,10.199067711531715,10.169397710695426,10.141844542652018,10.117850233511719,10.098923012634378,10.086611502111323,10.082474561448691,10.088047725833533,10.104808296348688,10.134142254647408,10.177316902074429,10.235463088055024,31.939227540138617,31.946817907136605,31.969600662435688,32.00761054864217,32.060904721927365,32.129561582536773,32.21367903762053,32.313372079674714,32.428769501882186,32.560009477373541,32.707233603004809,32.870578858514797,33.050166806151431,33.246089333549833,33.45839043787926,33.68704406784429,33.931928917590511,34.19280220509404,34.469275600960898,34.760797212865072,35.066643492225239
1490,10.376080385401567,10.373359187386271,10.365276746414414,10.352075922669973,10.334159474029359,10.312086998801091,10.286570562688341,10.258468900728946,10.228780025119182,10.198631981733017,10.169271381170201,10.142049198074611,10.118403230443063,10.099836616732647,10.087892026558107,10.084121662821358,10.090054062651481,10.107159758999828,10.136818910775414,10.180294668044725,10.238715964270389,31.94435447219292,31.951947462576623,31.974738043342807,32.012760820487507,32.066072713794185,32.134751773284975,32.218895419769183,32.318617989060293,32.434047395562217,32.565320635800902,32.712577728284828,32.875953544146881,33.055566872177828,33.251506060096936,33.463810788864855,33.692450063172274,33.937297362364312,34.198104988092233,34.474480708779808,34.765870470071484,35.071550861744591
1491,10.37424403060249,10.371541102146798,10.36351334844802,10.350403263138389,10.332612985144856,10.31070122834835,10.285378887635787,10.257503208542232,10.228070346253903,10.198206051206665,10.169154104174909,10.142261999556313,10.118963287851043,10.100756013337628,10.089176918197754,10.0857716117498,10.092061735796749,10.109511187132242,10.13949443997085,10.183270606248161,10.24196676231402,31.949483175257583,31.957078778959868,31.97987715447681,32.017912769603157,32.071242304898234,32.139943455692084,32.224113149644424,32.323865055670552,32.439326194527297,32.57063236575231,32.717921984145967,32.881327785163123,33.060965762420416,33.256920718172786,33.469228040291704,33.697851851135709,33.942660517294051,34.203401555840216,34.479678970851175,34.770936658302702,35.076451403313534
1492,10.372420013071007,10.369735326836445,10.361762177921873,10.348742691939755,10.331078386229624,10.309327086054285,10.284198509062799,10.256548401652472,10.227371048067571,10.19778988445429,10.16904583879394,10.142482901578102,10.119530358393723,10.101681158400213,10.090466143347985,10.087424392590618,10.094070753752883,10.111862615507038,10.14216889991806,10.18624478848972,10.245215555784732,31.954613642522794,31.962211849360553,31.985017988554333,32.023066388072827,32.076413486337422,32.145136619377652,32.229332214682579,32.329113263802064,32.44460587878941,32.57594464187374,32.723266339353707,32.886701545215786,33.066363438195701,33.262333271925414,33.47464216631213,33.703249423679786,33.948018398295019,34.208691950387809,34.484870451915754,34.775995856004087,35.081345196524325
1493,10.370608314332816,10.367941842874133,10.360023215925084,10.347094189574996,10.329555656861659,10.307964550104469,10.283029403097297,10.255604453243874,10.226682099772715,10.197383445805379,10.168946544164438,10.142711859040823,10.120104395602665,10.10261200915366,10.091759669792561,10.089079990965315,10.09608112563247,10.114214078563512,10.144842346989364,10.189217284564291,10.248462416112122,31.959745867100327,31.967346666772151,31.990160538203835,32.02822166787503,32.081586249074782,32.150331253780472,32.234552602083944,32.334362597469237,32.449886428076397,32.581257438618842,32.728610762710019,32.892074788368397,33.07175986169559,33.267743686796628,33.480053142560237,33.708642774027247,33.953371021912361,34.213976213446344,34.490055215368315,34.78104813956719,35.086232318758434
1494,10.368808915841196,10.366160631604352,10.358296443464496,10.345457736446102,10.328044776490945,10.306613598514119,10.281871545647409,10.254671336243909,10.22600347033468,10.196986699442681,10.168856179505166,10.142948827285924,10.12068535388145,10.103548524079461,10.093057466716253,10.09073839368218,10.098092861115598,10.116565610402949,10.147514836286465,10.192188162343909,10.251707412655795,31.964879842021837,31.972483224105876,31.995304795962994,32.033378600879864,32.086760583933817,32.155527348155424,32.23977429881252,32.339613040410313,32.455167821848434,32.586570730275049,32.733955223083385,32.897447479117531,33.077154995985786,33.273151929487035,33.485460946086143,33.714031896599039,33.95871840525826,34.219254386371823,34.495233323299914,34.78609358341906,35.091112845288393
1495,10.36702179897582,10.364391674295334,10.356581841462143,10.343833312852722,10.326545724435734,10.305274209125328,10.2807249124024,10.253749023330803,10.225335128488187,10.196599609426952,10.168774704143623,10.143193762113834,10.121273188502061,10.104490662873147,10.094359504642517,10.092399588663239,10.100105970393535,10.118917244774938,10.150186421680278,10.195157487859507,10.254950612800068,31.970015560237449,31.977621514188378,32.000450754275874,32.038537178845466,32.091936481594836,32.16072489157046,32.244997291597166,32.344864576095858,32.460450039315326,32.591884490989166,32.739299689436088,32.902819582411389,33.082548805002318,33.278557967921031,33.490865555291762,33.719416786939306,33.964060565954682,34.224526510151499,34.500404836539353,34.791132260105663,35.095986849373269
1496,10.365246945040816,10.362634952137117,10.354879390752618,10.342220898988931,10.325058479879027,10.303946359604797,10.279589478834174,10.252837486941653,10.224677042753811,10.196222139720719,10.168702077540987,10.143446619799761,10.121867855599437,10.105438386410023,10.095665755373956,10.094063564875837,10.102120464116927,10.121269015065895,10.152857155849384,10.198125325377855,10.258192082040702,31.975153014613522,31.982761529760147,32.005598405490353,32.043697393414085,32.097113932591519,32.165923872904472,32.250221566933071,32.350117187736586,32.465733059453186,32.597198694791139,32.744644130850205,32.908191063665925,33.087941253545829,33.283961771212148,33.496266949870709,33.724797441646196,33.969397522080932,34.229792625392612,34.505569814691796,34.796164240370722,35.100854402348503
1497,10.363484335262951,10.360890446239441,10.353189072080474,10.34062047493987,10.323583021865364,10.30263002744223,10.278465220199422,10.25193669928108,10.224029181454476,10.195854254211028,10.168638259315456,10.143707357107251,10.122469312164418,10.106391656711194,10.096976191935235,10.095730312268687,10.104136353348592,10.123620954289784,10.155527090316847,10.201091737474085,10.261431884067829,31.980292197931107,31.987903263472845,32.010747741855241,32.04885923610918,32.102292927306983,32.171124280845063,32.255447111083726,32.355370858292268,32.471016861020935,32.60251331561787,32.749988516551312,32.913561888779057,33.093332307274622,33.289363309628015,33.501665110749407,33.730173858306294,33.974729292125012,34.235052772312756,34.510728316177278,34.801189593229864,35.105715573709233
1498,10.361733950789775,10.359158137629555,10.351510866097438,10.33903202067858,10.322119329297788,10.301325189949079,10.27735211154237,10.251046632330105,10.223391512731853,10.19549591673147,10.168583209263613,10.143975931299622,10.123077516035215,10.107350436909849,10.098290788518572,10.097399821711793,10.106153649519861,10.125973095080633,10.158196275485725,10.204056785100052,10.264670080842793,31.985433102883693,31.993046707887171,32.015898755517426,32.054022698331686,32.107473455970897,32.176326103887611,32.260673910083746,32.360625570481041,32.476301422577777,32.60782832733544,32.755332815930601,32.918932024142443,33.098721932695838,33.294762554556542,33.507060020031936,33.735546035433458,33.980055894939831,34.240306990732698,34.515880398267207,34.806208386040375,35.11057043118965
1499,10.359995772687176,10.357438007249868,10.349844753359687,10.337455516063033,10.320667380935337,10.300031824257719,10.276250127698043,10.250167257855637,10.222764004562556,10.195147091083065,10.168536887380293,10.144252300149597,10.123692425887848,10.1083146912181,10.099609520431724,10.099072084940177,10.108172364390766,10.128325469686455,10.160864760673194,10.207020527648757,10.267906732671117,31.990575722074695,31.99819185547031,32.021051438518811,32.059187771356953,32.112655508656829,32.181529330334044,32.265901949742094,32.365881306788509,32.481586722499131,32.613143703760713,32.760676998565046,32.924301436650822,33.10411009715574,33.300159478471379,33.512451660946795,33.740913972411555,33.985377349702489,34.245555320070174,34.521026117118751,34.811220684567012,35.115419040836542
1500,10.358269781937413,10.355730035955492,10.348190714325053,10.335890940833025,10.319227155390513,10.29874990732117,10.275159243295956,10.249298547420047,10.222146624774146,10.194807741054225,10.168499253876652,10.144536421947066,10.124314001225311,10.109284384894236,10.100932364048258,10.100747094501356,10.110192510013347,10.130678109964807,10.163532594143343,10.209983023015273,10.271141898270574,31.995720048015198,32.003338698593367,32.026205782793568,32.064354446331649,32.117839075279484,32.186733948292868,32.271131215645894,32.371138049478198,32.486872738993455,32.618459418681844,32.766021034235784,32.929670093710847,33.109496768828947,33.305554054899069,33.517840017796189,33.746277669440758,33.990693675876877,34.250797799335871,34.526165527809077,34.816226553044487,35.120261467079246
1501,10.356555959436545,10.354034204511805,10.346548729350298,10.334338274607573,10.317798631127333,10.297479415913298,10.27407943276441,10.248440472391083,10.22153934106078,10.19447783043984,10.168470269196716,10.144828255505297,10.124942202366038,10.11025948421063,10.102259296760002,10.102424843705753,10.112214098697853,10.133031047380781,10.166199827375387,10.212946255487552,10.274491463782798,32.000866073121408,32.00848722952886,32.03136178016512,32.069522714270654,32.123024145592574,32.191939945678747,32.276361693164745,32.376395780601086,32.492159450118187,32.623775445877484,32.771364892945527,32.935037963246785,33.114881916706629,33.310946258386167,33.52322507590776,33.751637127487328,33.996004893179361,34.256034467131286,34.531298688621781,34.821227989975725,35.125214056001724
1502,10.354854285992008,10.35235049359185,10.344918778688344,10.332797496882058,10.316381786459582,10.296220326629314,10.273010670335056,10.247593003951813,10.220942120998613,10.194157323059246,10.168449894032701,10.145127760165725,10.125576990431696,10.111239956422271,10.103590296931779,10.104105326580424,10.114237142993709,10.135384317563013,10.168867050844069,10.215926628063318,10.277934094995564,32.00601378971205,32.013637440447646,32.036519422343225,32.074692566054409,32.128210709187158,32.197147310213374,32.281593367455272,32.381654482006176,32.497446833795145,32.629091759135754,32.77670854493401,32.940405013705991,33.120265510583828,33.316336064467173,33.528606821588177,33.756992348236111,34.001311021559623,34.261265366223498,34.53642619898023,34.826241467044944,35.13025532205689
1503,10.35316474232016,10.350678883773764,10.343300842485577,10.331268587025843,10.31497659954929,10.294972615886735,10.271952930047869,10.246756113110921,10.220354932060779,10.193846182773436,10.168438089338649,10.14543489580131,10.126218327334083,10.112225769735863,10.104925343858246,10.105788537837215,10.116261657501878,10.137738074643936,10.171537163193038,10.218935103070937,10.281435973128726,32.011163190005867,32.018789323416627,32.041678700921246,32.079863992426155,32.133398755489758,32.202356029426376,32.286826223466356,32.38691413535075,32.502734867826284,32.634408332271086,32.782051960692073,32.945771214062127,33.125647521046595,33.321723449633026,33.533985242079169,33.762343334058436,34.00661208301954,34.266490658338007,34.541550975069683,34.831277984672241,35.135351302762082
1504,10.351487309043639,10.349019355538108,10.34169490077918,10.329751524279972,10.313583048405691,10.293736259926778,10.270906185756449,10.245929770712737,10.21977774163199,10.193544373501126,10.168434816342963,10.145749622818796,10.126866175761814,10.113216893279928,10.106264417728237,10.107474473371676,10.11828768180162,10.140092902148361,10.174214020026723,10.221973322015671,10.284985080926498,32.016314266118435,32.023942870395551,32.046839607373172,32.085036983989568,32.138588273761329,32.207566090656279,32.292060245944199,32.39217472211056,32.508023529908485,32.63972513914154,32.787395110974288,32.951136533817575,33.131027919458056,33.327108391300762,33.539360325521407,33.767690088511941,34.011908124629521,34.271710936177293,34.546676892162324,34.836339185491525,35.140489934069485
1505,10.34982196668879,10.347371889265265,10.340100933494639,10.328246287755007,10.312201110884283,10.292511234815994,10.269870411133628,10.245113947447662,10.219210517022814,10.193251859234151,10.168440036559609,10.146071902159697,10.127520499166529,10.114213297077443,10.107607499723505,10.109163134857271,10.120315342426011,10.142449840467306,10.176900673645685,10.225040623465674,10.288574498698607,32.021467010059872,32.029098073234501,32.052002133050919,32.090211531206464,32.143779253096092,32.212777481052548,32.297295419438271,32.397436223590859,32.513312797647977,32.645042153663958,32.792737966810854,32.956500943004578,33.13640667794472,33.332490867785417,33.544732061052656,33.773032620952193,34.017199280730395,34.276927250776517,34.551807017770756,34.84142440263912,35.145664272002598
1506,10.348168695683047,10.345736465232937,10.338518920443155,10.326752856429065,10.310830764686317,10.291297516448349,10.268845579677237,10.244308613862268,10.218653225483376,10.192968604051767,10.168453711798263,10.146401695300575,10.128181261749296,10.115214952050424,10.108954572937369,10.110854542818778,10.122344900573141,10.144810133632289,10.179599221457789,10.228135808004726,10.292199576211937,32.026621413731682,32.034254923671099,32.057166269181884,32.095387624394583,32.148971682421156,32.217990187577236,32.30253172830696,32.402698620936178,32.51860264857482,32.650359349828896,32.798080499517837,32.961864412185655,33.141783769382386,33.33787085830437,33.550100439729675,33.778370959653977,34.022485820784809,34.282140857166794,34.556943460238777,34.846532431143061,35.150869652004083
1507,10.346527476352367,10.344113063613429,10.336948841319346,10.325271209146129,10.309471987358545,10.290095080547507,10.267831664716278,10.243513740369508,10.218105834216686,10.192694572134167,10.168475804173269,10.146738964252261,10.128848428454097,10.116221830194263,10.110305625192007,10.112548753329833,10.124376746836337,10.147175019634156,10.182311047558329,10.231257603029993,10.295856914051942,32.031777468924574,32.039413413327715,32.062332006866136,32.100565253725883,32.154165550495883,32.223204197007803,32.307769156724,32.407961895141206,32.523893060156006,32.655676701714462,32.803422680706333,32.967226912452624,33.147159167389653,33.343248343151828,33.555465457355282,33.783705168563607,34.027768144034482,34.287353003909807,34.562087611727321,34.851661993978198,35.156102665792794
1508,10.344898288918593,10.342501664471154,10.33539067569893,10.323801324614459,10.308124756293189,10.288903902669551,10.266828639417056,10.242729297258858,10.217568310391483,10.192429727775263,10.168506276111783,10.147083671560122,10.129521964996785,10.117233905182268,10.111660653732246,10.114245869071739,10.126411364125902,10.149545627153563,10.185037047631745,10.234404798707931,10.299543889976173,32.036935167314844,32.044573533708757,32.067499337074224,32.105744409224847,32.159360845912005,32.228419495939278,32.313007688684628,32.413226027060816,32.529184009808866,32.66099418349939,32.808764482290862,32.972588415427239,33.152532846356607,33.348623304305448,33.560827119188097,33.78903535838559,34.033046742245929,34.292564829523336,34.567240374209831,34.856811878156385,35.161360685628814
1509,10.343281113496904,10.340902247760189,10.333844403036517,10.322343181405239,10.30678904872827,10.287723958205778,10.265836476789575,10.241955254706259,10.217040621154684,10.192174035394482,10.168545090361098,10.147435780311278,10.130201837992045,10.118251153572722,10.113019670350305,10.115946041347168,10.128449285914837,10.151922940645306,10.187777787576813,10.237576284694065,10.303258403931803,32.042094500462639,32.049735276198049,32.072668250644689,32.110925080766947,32.164557557093943,32.233636070787306,32.318247308012175,32.418490997420591,32.534475474913904,32.666311769475023,32.814105876497024,32.977948893268184,33.157904781572263,33.353995726636761,33.566185445082482,33.794361688587699,34.038322157785032,34.297777327529602,34.572402318803746,34.861980971321685,35.166641608210895
1510,10.341675930093366,10.339314793321856,10.332310002663704,10.320896757951493,10.305464841748069,10.286555222385992,10.264855149694077,10.241191582783999,10.216522733643259,10.191927459547989,10.168592209997044,10.147795254163526,10.130888015248399,10.119273556510068,10.114382705381319,10.11764946506641,10.130491062205868,10.154307798868841,10.190533609350005,10.240771054012965,10.306998726765286,32.047255459808675,32.054898632056471,32.077838738282217,32.116107258077541,32.169755672298919,32.238853907791565,32.323487998364534,32.423756786826196,32.539767432826764,32.671629434057103,32.819446835869861,32.983308318700281,33.163274949520343,33.359365599618428,33.57154047349438,33.799684362354441,34.043594949461593,34.302991345060427,34.577573792052526,34.867168265461409,35.17194370272221
